Timestamp,fx,fy,fz,mx,my,mz
1.07383,-0.297103,-0.419595,-3.96221,0.170292,0.451192,-0.004794
1.07481,-0.288357,-0.433355,-4.15207,0.170372,0.451443,-0.002071
1.07583,-0.279129,-0.439242,-4.35072,0.170347,0.451791,0.000219
1.07681,-0.277406,-0.43137,-4.59999,0.170417,0.451821,0.002474
1.07781,-0.284066,-0.427086,-4.65057,0.170285,0.451781,0.002543
1.07883,-0.285266,-0.409495,-4.53465,0.170401,0.451586,0.000827
1.07981,-0.300729,-0.408675,-4.32418,0.170065,0.451469,-0.001881
1.08082,-0.302194,-0.398991,-4.13488,0.169961,0.451165,-0.004391
1.08182,-0.297261,-0.402019,-3.89436,0.16993,0.450899,-0.007186
1.08282,-0.297317,-0.409987,-3.85216,0.16971,0.450793,-0.007685
1.08381,-0.296239,-0.410924,-3.9668,0.169711,0.450995,-0.006499
1.08481,-0.280837,-0.41984,-4.16542,0.169829,0.45101,-0.004316
1.08583,-0.287117,-0.434209,-4.36478,0.170056,0.451463,-0.001927
1.0868,-0.278934,-0.430955,-4.5747,0.170417,0.451633,0.000568
1.08781,-0.285331,-0.428019,-4.66969,0.1706,0.451982,0.001876
1.08881,-0.286758,-0.419257,-4.54695,0.170975,0.451978,0.001228
1.08983,-0.288403,-0.41004,-4.35061,0.171189,0.451868,-0.000318
1.09082,-0.289484,-0.408582,-4.1632,0.171028,0.45156,-0.002082
1.09182,-0.290568,-0.406602,-3.90302,0.170706,0.451145,-0.004423
1.09284,-0.296822,-0.401004,-3.82801,0.170095,0.450795,-0.005522
1.09381,-0.287737,-0.412419,-3.93976,0.169383,0.450359,-0.004964
1.09482,-0.277912,-0.417439,-4.13505,0.168882,0.450413,-0.003625
1.09582,-0.284011,-0.431341,-4.34145,0.168792,0.450672,-0.0022
1.09681,-0.282727,-0.432989,-4.5904,0.168955,0.450988,-0.000167
1.09779,-0.282685,-0.434534,-4.66431,0.169269,0.451382,0.000725
1.09879,-0.284632,-0.419659,-4.54113,0.170008,0.451958,-0.000361
1.09978,-0.294634,-0.41573,-4.34614,0.170662,0.452192,-0.001706
1.1008,-0.297394,-0.414852,-4.15056,0.171139,0.452087,-0.003153
1.10178,-0.300182,-0.412694,-3.89314,0.17146,0.451687,-0.004863
1.10278,-0.286468,-0.410849,-3.8215,0.171478,0.451199,-0.005118
1.10378,-0.27802,-0.422108,-3.93547,0.171089,0.45077,-0.003923
1.10478,-0.275084,-0.421894,-4.13074,0.17046,0.450587,-0.00247
1.1058,-0.273067,-0.429817,-4.34589,0.169935,0.450314,-0.001252
1.1068,-0.277842,-0.435441,-4.58271,0.169583,0.450571,0.000369
1.10779,-0.284268,-0.431977,-4.65355,0.169447,0.450723,0.000418
1.10879,-0.284952,-0.416921,-4.54894,0.169707,0.451195,-0.000996
1.10979,-0.286749,-0.409554,-4.34197,0.170067,0.451562,-0.002864
1.1108,-0.296099,-0.406046,-4.15683,0.170559,0.451888,-0.004216
1.11179,-0.3057,-0.410708,-3.91038,0.170989,0.452204,-0.005733
1.11279,-0.292798,-0.409798,-3.84127,0.171482,0.452011,-0.005358
1.11379,-0.284962,-0.421658,-3.94652,0.171409,0.451777,-0.003841
1.11479,-0.283079,-0.421688,-4.15442,0.171261,0.451701,-0.001763
1.1158,-0.273776,-0.433557,-4.33977,0.170711,0.451371,-0.000307
1.11679,-0.278768,-0.429369,-4.59741,0.17043,0.451255,0.001518
1.11779,-0.285033,-0.42455,-4.65586,0.169981,0.451021,0.000944
1.11879,-0.285604,-0.4165,-4.53908,0.16987,0.451104,-0.000989
1.11979,-0.301685,-0.416411,-4.35024,0.16985,0.451185,-0.003401
1.1208,-0.302894,-0.407682,-4.16292,0.169901,0.451168,-0.005276
1.12179,-0.305182,-0.407795,-3.90473,0.170206,0.451336,-0.007313
1.12279,-0.29887,-0.404253,-3.84606,0.170714,0.451574,-0.006844
1.1238,-0.291436,-0.416778,-3.97379,0.170959,0.451539,-0.00471
1.12482,-0.282643,-0.422176,-4.16343,0.171097,0.451793,-0.002092
1.1258,-0.274541,-0.42613,-4.34208,0.171245,0.451669,0.000219
1.12679,-0.27915,-0.430169,-4.60161,0.170907,0.451549,0.002791
1.12778,-0.271834,-0.42614,-4.66264,0.170942,0.451508,0.002847
1.12881,-0.279752,-0.421488,-4.52611,0.170802,0.451447,0.001146
1.12981,-0.28876,-0.416157,-4.33563,0.170663,0.451193,-0.001793
1.13081,-0.303967,-0.407037,-4.15612,0.170387,0.451082,-0.004311
1.13179,-0.298383,-0.410487,-3.92547,0.170192,0.450908,-0.007113
1.1328,-0.298576,-0.410792,-3.84093,0.170025,0.45099,-0.008326
1.1338,-0.290063,-0.423832,-3.94511,0.169783,0.451037,-0.007131
1.13479,-0.281245,-0.42999,-4.12382,0.169915,0.45148,-0.004828
1.1358,-0.279973,-0.430622,-4.323,0.170083,0.451599,-0.002428
1.13678,-0.277826,-0.432,-4.5753,0.170249,0.451912,0.000888
1.13779,-0.277547,-0.424358,-4.66077,0.170629,0.45212,0.002311
1.13879,-0.278974,-0.415595,-4.53804,0.171005,0.452116,0.001664
1.13979,-0.287771,-0.409573,-4.34105,0.171032,0.451768,1.5e-05
1.14082,-0.282391,-0.403476,-4.14328,0.171067,0.451319,-0.001954
1.14181,-0.290607,-0.405579,-3.90187,0.170553,0.450858,-0.004737
1.14279,-0.290818,-0.39574,-3.82691,0.170296,0.450468,-0.006055
1.14379,-0.282125,-0.408314,-3.93812,0.169737,0.450321,-0.005824
1.14479,-0.280091,-0.42638,-4.14369,0.1693,0.45052,-0.004501
1.1458,-0.278622,-0.436687,-4.34034,0.169239,0.450918,-0.002961
1.14678,-0.277121,-0.438268,-4.59012,0.169403,0.451233,-0.000608
1.14778,-0.284097,-0.427309,-4.6641,0.169801,0.451682,0.000288
1.14879,-0.285485,-0.41957,-4.54251,0.17033,0.451965,-4.5e-05
1.14979,-0.294854,-0.415174,-4.33796,0.170827,0.452099,-0.001057
1.1508,-0.296747,-0.41465,-4.15307,0.171141,0.452085,-0.00219
1.15179,-0.291772,-0.408695,-3.90501,0.171333,0.451728,-0.00412
1.15278,-0.291598,-0.407082,-3.83194,0.17102,0.451333,-0.004691
1.15379,-0.282667,-0.410468,-3.9547,0.170526,0.451,-0.003928
1.15479,-0.272882,-0.414465,-4.14886,0.169871,0.450766,-0.002904
1.1558,-0.277712,-0.428057,-4.34348,0.169301,0.450918,-0.001782
1.15678,-0.283143,-0.433388,-4.60079,0.169113,0.451088,-0.00018
1.15781,-0.282417,-0.426729,-4.67227,0.169164,0.451478,-2.9e-05
1.15878,-0.291106,-0.414779,-4.5684,0.169558,0.45172,-0.00123
1.15978,-0.30004,-0.410871,-4.37286,0.169891,0.451946,-0.00257
1.16079,-0.302344,-0.410618,-4.16803,0.170363,0.452028,-0.00369
1.16178,-0.298181,-0.405596,-3.92249,0.17103,0.451966,-0.004989
1.16278,-0.29821,-0.413571,-3.83167,0.17097,0.45195,-0.004806
1.16378,-0.290936,-0.408418,-3.95698,0.171178,0.451635,-0.003517
1.16477,-0.282701,-0.420265,-4.14288,0.170949,0.451313,-0.002066
1.16584,-0.280445,-0.428879,-4.34793,0.170419,0.451228,-0.000841
1.16677,-0.285259,-0.43348,-4.58361,0.169914,0.451199,0.000465
1.16778,-0.285076,-0.433534,-4.66341,0.169757,0.451112,7.9e-05
1.16879,-0.291884,-0.420672,-4.55647,0.169355,0.45105,-0.001748
1.16978,-0.300609,-0.407048,-4.34834,0.169435,0.450893,-0.003815
1.17078,-0.309154,-0.41199,-4.16204,0.169545,0.451209,-0.005379
1.17178,-0.311251,-0.411276,-3.91562,0.169857,0.451188,-0.006781
1.17278,-0.304106,-0.406936,-3.83616,0.170049,0.451226,-0.006286
1.17379,-0.289103,-0.415866,-3.95413,0.170323,0.451329,-0.004038
1.17478,-0.280638,-0.427911,-4.15294,0.170254,0.451106,-0.001636
1.17578,-0.279845,-0.437038,-4.35066,0.170362,0.451223,0.000226
1.17678,-0.29273,-0.429378,-4.59903,0.170422,0.451355,0.00216
1.1778,-0.27859,-0.4288,-4.66987,0.170438,0.451074,0.002102
1.17878,-0.286025,-0.416276,-4.54214,0.170193,0.451109,-3.2e-05
1.17978,-0.294529,-0.403208,-4.34219,0.170108,0.451046,-0.002748
1.18077,-0.303322,-0.39781,-4.15254,0.16997,0.450791,-0.005367
1.18178,-0.305046,-0.405681,-3.90328,0.1699,0.450761,-0.007622
1.18278,-0.304181,-0.405513,-3.84121,0.169577,0.450745,-0.007886
1.18378,-0.288742,-0.414931,-3.9682,0.169687,0.450942,-0.005965
1.18478,-0.279058,-0.421442,-4.1576,0.169657,0.451476,-0.003348
1.18578,-0.278197,-0.422345,-4.33684,0.169983,0.451691,-0.000935
1.18678,-0.277348,-0.423504,-4.57677,0.17031,0.451914,0.001426
1.18778,-0.27709,-0.424982,-4.65152,0.170625,0.452307,0.002639
1.18878,-0.285966,-0.403851,-4.52718,0.171083,0.45236,0.001353
1.18978,-0.281219,-0.39822,-4.33896,0.171276,0.452012,-0.00095
1.19078,-0.289997,-0.393086,-4.1614,0.171297,0.451856,-0.002939
1.1918,-0.291302,-0.391302,-3.93072,0.170975,0.451445,-0.005627
1.19278,-0.284489,-0.393838,-3.82534,0.170634,0.450996,-0.006922
1.19379,-0.275317,-0.397916,-3.93801,0.170135,0.450851,-0.006153
1.19478,-0.281259,-0.409839,-4.1247,0.169897,0.45063,-0.004381
1.19578,-0.279815,-0.419388,-4.33227,0.169842,0.450839,-0.002526
1.19679,-0.270794,-0.425735,-4.57252,0.169976,0.45129,4.6e-05
1.19778,-0.277823,-0.423266,-4.67706,0.170316,0.451739,0.00102
1.19878,-0.279379,-0.407233,-4.55441,0.170903,0.452027,0.000262
1.19978,-0.288312,-0.403326,-4.35888,0.171236,0.452253,-0.001078
1.20077,-0.297936,-0.397974,-4.15235,0.171579,0.4521,-0.002725
1.20178,-0.299484,-0.404754,-3.90278,0.171356,0.451782,-0.004974
1.20278,-0.292897,-0.406863,-3.81957,0.17118,0.451244,-0.005646
1.20377,-0.283702,-0.401821,-3.94296,0.170746,0.450913,-0.004668
1.20478,-0.273983,-0.413291,-4.11791,0.170038,0.450483,-0.003198
1.20578,-0.278791,-0.417763,-4.32325,0.169532,0.450449,-0.001866
1.20678,-0.290918,-0.426913,-4.57067,0.169153,0.450568,-3.8e-05
1.20778,-0.290897,-0.428322,-4.66285,0.169308,0.450867,0.000198
1.20879,-0.292065,-0.421139,-4.54944,0.169673,0.451244,-0.000784
1.20978,-0.294062,-0.414104,-4.35371,0.170193,0.45171,-0.002343
1.2108,-0.296951,-0.405956,-4.15822,0.17088,0.451896,-0.0039
1.21178,-0.299311,-0.413671,-3.91117,0.171133,0.451872,-0.005519
1.21278,-0.293953,-0.417113,-3.84088,0.171591,0.451728,-0.005573
1.21379,-0.292483,-0.416892,-3.95606,0.171439,0.451641,-0.00406
1.21478,-0.284032,-0.428672,-4.14279,0.171211,0.451319,-0.002287
1.21578,-0.273815,-0.432534,-4.33862,0.170557,0.451084,-0.000621
1.21679,-0.279071,-0.436774,-4.59564,0.170217,0.450966,0.000987
1.21779,-0.285321,-0.432219,-4.66617,0.169928,0.45083,0.001042
1.21878,-0.285435,-0.424793,-4.54014,0.169812,0.4511,-0.000564
1.21982,-0.301253,-0.416276,-4.35192,0.169852,0.451184,-0.002759
1.2208,-0.302639,-0.408638,-4.1649,0.170055,0.451454,-0.00464
1.22179,-0.304692,-0.409571,-3.92697,0.170355,0.451815,-0.006698
1.22278,-0.298202,-0.414818,-3.84634,0.170639,0.452139,-0.006747
1.22378,-0.283655,-0.423124,-3.97357,0.170918,0.452055,-0.004825
1.22479,-0.274661,-0.42819,-4.15198,0.170898,0.45221,-0.002515
1.22578,-0.280516,-0.432776,-4.33959,0.170872,0.452279,-0.000533
1.22678,-0.278664,-0.432175,-4.58876,0.170731,0.452018,0.001833
1.22778,-0.277874,-0.431004,-4.66993,0.170422,0.451642,0.002095
1.22878,-0.285529,-0.417923,-4.53403,0.170342,0.451584,0.00061
1.22979,-0.294058,-0.404097,-4.34501,0.170263,0.451332,-0.001792
1.23077,-0.302636,-0.398631,-4.1562,0.170125,0.451076,-0.004089
1.23177,-0.297247,-0.402284,-3.90644,0.170089,0.450998,-0.006557
1.23278,-0.297666,-0.402161,-3.84407,0.170086,0.450991,-0.007147
1.23379,-0.289329,-0.416293,-3.94855,0.169997,0.451325,-0.005958
1.23478,-0.280598,-0.429788,-4.12634,0.169917,0.451478,-0.003865
1.23578,-0.279959,-0.430886,-4.33508,0.170243,0.451698,-0.001799
1.23678,-0.278894,-0.431978,-4.57585,0.17057,0.45192,0.000883
1.2378,-0.270898,-0.428899,-4.67088,0.170762,0.452169,0.002191
1.23878,-0.286758,-0.419257,-4.54695,0.170975,0.451978,0.001228
1.23978,-0.287576,-0.40937,-4.36016,0.170874,0.451673,-0.000319
1.24079,-0.296435,-0.411445,-4.15132,0.170682,0.451222,-0.002492
1.2418,-0.297452,-0.401992,-3.91034,0.170413,0.451003,-0.005278
1.24277,-0.289988,-0.40495,-3.81481,0.16991,0.450646,-0.006581
1.24378,-0.28856,-0.413712,-3.93755,0.169534,0.45065,-0.005933
1.24478,-0.279386,-0.418311,-4.12298,0.169195,0.450611,-0.004587
1.2458,-0.285029,-0.432837,-4.32013,0.1691,0.451057,-0.002834
1.2468,-0.283529,-0.434417,-4.56991,0.169264,0.451372,-0.000481
1.24779,-0.290141,-0.431549,-4.66406,0.169446,0.451722,0.000506
1.24878,-0.291946,-0.424209,-4.55287,0.170134,0.452106,0.00016
1.24979,-0.287163,-0.418979,-4.35846,0.170645,0.451951,-0.000857
1.25078,-0.302985,-0.409838,-4.16291,0.17085,0.451941,-0.002083
1.25178,-0.305813,-0.406656,-3.90435,0.171018,0.451253,-0.004107
1.25278,-0.298574,-0.409186,-3.83099,0.17068,0.450807,-0.004787
1.25379,-0.289402,-0.413264,-3.94366,0.17018,0.450661,-0.004018
1.25478,-0.280685,-0.417239,-4.13836,0.169847,0.450436,-0.002999
1.25578,-0.286018,-0.438567,-4.34245,0.169222,0.450397,-0.0021
1.25678,-0.284467,-0.43241,-4.59936,0.16928,0.450809,-0.000821
1.2578,-0.291116,-0.438397,-4.67071,0.169237,0.451246,-0.000674
1.25878,-0.291585,-0.423274,-4.56694,0.169498,0.451718,-0.001767
1.25978,-0.294018,-0.415751,-4.36219,0.170181,0.452091,-0.002998
1.26078,-0.302783,-0.420137,-4.16771,0.170456,0.452314,-0.003912
1.2618,-0.297988,-0.414649,-3.91261,0.170966,0.452151,-0.004878
1.26278,-0.304671,-0.418211,-3.84202,0.170773,0.452091,-0.004601
1.26379,-0.296765,-0.412591,-3.95778,0.170824,0.451675,-0.002978
1.26478,-0.273271,-0.424648,-4.15442,0.170442,0.451344,-0.001213
1.26579,-0.28499,-0.433007,-4.34902,0.169744,0.451259,2.4e-05
1.26678,-0.283108,-0.433788,-4.5946,0.169431,0.451281,0.001105
1.26778,-0.289138,-0.429789,-4.67331,0.168978,0.451238,0.000511
1.26878,-0.290729,-0.413356,-4.55686,0.169246,0.451332,-0.001532
1.26979,-0.30031,-0.409651,-4.35881,0.169577,0.451561,-0.003835
1.27078,-0.301743,-0.410374,-4.172,0.169722,0.451828,-0.005611
1.27178,-0.304707,-0.409307,-3.91489,0.170196,0.451716,-0.007327
1.2728,-0.298194,-0.405433,-3.84498,0.170545,0.451854,-0.007166
1.27379,-0.290289,-0.409069,-3.93175,0.17069,0.451718,-0.005098
1.27482,-0.275155,-0.425791,-4.1224,0.170913,0.451638,-0.002161
1.27579,-0.273971,-0.43376,-4.32066,0.170869,0.451466,2.8e-05
1.27678,-0.286727,-0.43337,-4.56894,0.170717,0.451307,0.002073
1.27779,-0.278134,-0.429424,-4.66061,0.170433,0.451261,0.002429
1.2788,-0.285809,-0.416208,-4.54298,0.170194,0.451109,0.000289
1.27983,-0.294554,-0.402449,-4.35312,0.170114,0.450857,-0.002433
1.28079,-0.302455,-0.398163,-4.16324,0.169808,0.450883,-0.005053
1.28178,-0.304131,-0.397674,-3.91376,0.169796,0.450855,-0.007413
1.28279,-0.304592,-0.405783,-3.82126,0.169734,0.450841,-0.007872
1.28378,-0.288736,-0.414803,-3.93785,0.169687,0.450937,-0.005939
1.28477,-0.280595,-0.41978,-4.11764,0.169988,0.4511,-0.003314
1.28577,-0.272219,-0.425578,-4.31768,0.170284,0.451455,-0.000708
1.28677,-0.278266,-0.430888,-4.55895,0.170578,0.451726,0.002186
1.28777,-0.278706,-0.43105,-4.65305,0.170903,0.451744,0.003066
1.28877,-0.280107,-0.413791,-4.54837,0.171179,0.451649,0.001658
1.28978,-0.28886,-0.409416,-4.35987,0.171194,0.451681,-0.000645
1.29077,-0.291192,-0.399378,-4.15987,0.171252,0.451286,-0.003469
1.29179,-0.292472,-0.398353,-3.91826,0.170924,0.451065,-0.006472
1.29278,-0.292752,-0.405996,-3.83279,0.170544,0.450857,-0.007895
1.29378,-0.290451,-0.414983,-3.93588,0.170005,0.450948,-0.006907
1.29478,-0.280611,-0.420268,-4.14325,0.169664,0.4511,-0.004939
1.29577,-0.272034,-0.425734,-4.33205,0.169801,0.451355,-0.002642
1.29677,-0.276779,-0.431886,-4.59303,0.169769,0.45181,0.000238
1.29778,-0.277327,-0.424913,-4.66895,0.170465,0.452214,0.001662
1.29877,-0.278955,-0.416483,-4.55745,0.171,0.452309,0.001323
1.29977,-0.287888,-0.412575,-4.36192,0.171333,0.452536,-1.7e-05
1.30077,-0.296398,-0.398884,-4.15463,0.171413,0.452378,-0.001763
1.30178,-0.292141,-0.400733,-3.91519,0.17155,0.451831,-0.004237
1.30277,-0.291789,-0.407909,-3.82017,0.171013,0.451523,-0.005326
1.30377,-0.283283,-0.411301,-3.91091,0.170517,0.451187,-0.00518
1.30477,-0.281507,-0.418532,-4.13615,0.169997,0.450726,-0.003968
1.30578,-0.27901,-0.427838,-4.3311,0.169461,0.450828,-0.002738
1.30677,-0.284226,-0.433102,-4.58926,0.169274,0.450997,-0.000814
1.30777,-0.284224,-0.433623,-4.66203,0.169435,0.451104,-0.000237
1.3088,-0.285827,-0.425952,-4.5396,0.169964,0.451388,-0.000891
1.30979,-0.287849,-0.418157,-4.3548,0.170489,0.451666,-0.002135
1.31078,-0.297218,-0.413761,-4.15025,0.170986,0.451799,-0.003147
1.31178,-0.284876,-0.404544,-3.90367,0.171366,0.45168,-0.004653
1.31278,-0.292842,-0.408151,-3.83278,0.171493,0.451629,-0.004702
1.3138,-0.284347,-0.411049,-3.94654,0.171163,0.451204,-0.003612
1.31478,-0.275461,-0.423317,-4.14228,0.170771,0.450974,-0.002167
1.31577,-0.272787,-0.431532,-4.33694,0.170083,0.450789,-0.000931
1.31679,-0.277601,-0.436132,-4.57262,0.169578,0.450759,0.000376
1.31779,-0.275637,-0.428533,-4.67359,0.169156,0.450858,0.000512
1.31878,-0.291453,-0.420537,-4.55815,0.169357,0.451049,-0.001106
1.3198,-0.292839,-0.4129,-4.37113,0.16956,0.451319,-0.002986
1.32078,-0.294707,-0.413135,-4.17531,0.169868,0.451494,-0.004434
1.32179,-0.296933,-0.405151,-3.92898,0.170391,0.451764,-0.005947
1.32278,-0.298005,-0.413863,-3.82777,0.170646,0.451945,-0.006085
1.32378,-0.291149,-0.418364,-3.93449,0.171106,0.45201,-0.004363
1.32479,-0.275331,-0.426882,-4.12271,0.171066,0.451926,-0.002167
1.32578,-0.274362,-0.434918,-4.32012,0.171021,0.451755,-0.000299
1.32678,-0.27205,-0.435565,-4.56738,0.17071,0.451776,0.001424
1.32778,-0.271025,-0.435213,-4.66881,0.170397,0.451591,0.001666
1.32878,-0.286053,-0.425524,-4.56177,0.170129,0.451299,-0.000268
1.32978,-0.294342,-0.412389,-4.36266,0.170044,0.451235,-0.002663
1.33078,-0.28807,-0.407404,-4.16465,0.169912,0.451066,-0.004633
1.33178,-0.303923,-0.40699,-3.91596,0.169892,0.451139,-0.006672
1.33278,-0.29721,-0.402785,-3.83482,0.170082,0.451178,-0.00682
1.33379,-0.29601,-0.420376,-3.95073,0.169965,0.451372,-0.005104
1.33478,-0.287016,-0.425443,-4.12914,0.169945,0.451528,-0.002794
1.33578,-0.27946,-0.422526,-4.31827,0.170462,0.451794,-0.000606
1.33678,-0.277831,-0.431377,-4.56797,0.170414,0.451818,0.001858
1.33778,-0.284195,-0.419816,-4.65066,0.170496,0.452072,0.002432
1.33878,-0.285442,-0.410586,-4.53496,0.170554,0.451874,0.00082
1.3398,-0.294436,-0.405519,-4.35655,0.170575,0.451719,-0.001489
1.34078,-0.295919,-0.394947,-4.14783,0.170476,0.451222,-0.003659
1.34179,-0.297225,-0.393164,-3.91716,0.170154,0.450812,-0.006347
1.3428,-0.297336,-0.4091,-3.83274,0.169716,0.4506,-0.007345
1.34377,-0.289017,-0.413088,-3.9468,0.169538,0.450462,-0.00626
1.34477,-0.287156,-0.422237,-4.14398,0.169325,0.450572,-0.004393
1.34578,-0.278579,-0.427703,-4.33278,0.169463,0.450827,-0.002096
1.34681,-0.277302,-0.438735,-4.58309,0.169721,0.451427,0.000356
1.34781,-0.284935,-0.427484,-4.67756,0.170282,0.451788,0.001233
1.3488,-0.286121,-0.419413,-4.54473,0.170653,0.451972,0.000591
1.3498,-0.295511,-0.414882,-4.35845,0.17099,0.452011,-0.001076
1.3508,-0.29674,-0.405266,-4.15172,0.171046,0.451801,-0.002609
1.35177,-0.298481,-0.402994,-3.91202,0.170888,0.451298,-0.004969
1.35277,-0.298066,-0.402073,-3.82886,0.170569,0.451091,-0.005534
1.35378,-0.281654,-0.409202,-3.94094,0.169892,0.450606,-0.004867
1.35478,-0.279391,-0.417688,-4.11565,0.16936,0.450517,-0.003617
1.35579,-0.2771,-0.427454,-4.35219,0.168984,0.450723,-0.002104
1.35677,-0.282285,-0.433349,-4.56907,0.16879,0.451076,-0.000469
1.35778,-0.281791,-0.426391,-4.69306,0.169007,0.451382,0.000279
1.35878,-0.291355,-0.423471,-4.57985,0.169658,0.451816,-0.000817
1.35978,-0.300657,-0.411602,-4.3945,0.170208,0.452145,-0.002274
1.36079,-0.29585,-0.40713,-4.18916,0.170714,0.452179,-0.003606
1.36178,-0.29195,-0.410537,-3.943,0.171322,0.452114,-0.005122
1.36277,-0.292622,-0.408707,-3.84096,0.171329,0.451723,-0.005351
1.36377,-0.284322,-0.411808,-3.9356,0.171157,0.451392,-0.003926
1.36477,-0.275044,-0.422918,-4.13189,0.170613,0.450874,-0.002155
1.36579,-0.272571,-0.431465,-4.33778,0.170083,0.450788,-0.00061
1.36677,-0.277363,-0.426945,-4.58418,0.169644,0.450573,0.000907
1.36777,-0.283842,-0.43197,-4.68557,0.169449,0.450726,0.001034
1.36877,-0.291895,-0.420177,-4.57948,0.169521,0.45096,-0.000804
1.36978,-0.293255,-0.413299,-4.38153,0.169718,0.451419,-0.002999
1.37079,-0.295253,-0.406264,-4.1858,0.170237,0.451885,-0.004558
1.37178,-0.290501,-0.40976,-3.93825,0.170524,0.451813,-0.006389
1.37278,-0.299054,-0.414728,-3.84773,0.170961,0.452146,-0.006431
1.37378,-0.28385,-0.423327,-3.95446,0.171076,0.45215,-0.004491
1.37477,-0.275572,-0.42619,-4.1328,0.171071,0.451738,-0.002174
1.37579,-0.273971,-0.43376,-4.32066,0.170869,0.451466,2.8e-05
1.37678,-0.271683,-0.433648,-4.57885,0.170564,0.451298,0.002066
1.37779,-0.277522,-0.428822,-4.66932,0.170117,0.451066,0.002107
1.37878,-0.285661,-0.424366,-4.5623,0.169977,0.45101,5.9e-05
1.37977,-0.294213,-0.419659,-4.36257,0.169833,0.450944,-0.002553
1.38079,-0.302919,-0.406923,-4.17385,0.169907,0.450979,-0.004961
1.38178,-0.304548,-0.398073,-3.92416,0.169955,0.450955,-0.007425
1.38279,-0.298273,-0.403387,-3.8427,0.170238,0.45128,-0.007795
1.38377,-0.297725,-0.420557,-3.94876,0.170284,0.451383,-0.006072
1.38477,-0.288932,-0.425955,-4.1384,0.170422,0.451637,-0.003453
1.38579,-0.273703,-0.425955,-4.32862,0.170763,0.451563,-0.000726
1.38677,-0.271355,-0.427002,-4.56968,0.170771,0.451776,0.002282
1.38777,-0.271378,-0.426764,-4.65338,0.170938,0.451695,0.003174
1.38877,-0.286802,-0.41761,-4.53847,0.170987,0.451597,0.001883
1.38978,-0.295091,-0.404475,-4.33936,0.170903,0.451533,-0.000512
1.3908,-0.295905,-0.395212,-4.15991,0.170636,0.451321,-0.003029
1.39177,-0.297031,-0.402216,-3.90728,0.17009,0.450997,-0.006236
1.39278,-0.304141,-0.406536,-3.84235,0.16973,0.451033,-0.007571
1.39378,-0.288732,-0.415426,-3.94519,0.169521,0.451032,-0.006909
1.39477,-0.287047,-0.425666,-4.14267,0.169461,0.451429,-0.005049
1.39579,-0.27847,-0.431132,-4.33148,0.169598,0.451684,-0.002751
1.39677,-0.276955,-0.432977,-4.59334,0.169922,0.452098,0.000232
1.39778,-0.284702,-0.43756,-4.66883,0.170372,0.45226,0.001658
1.39878,-0.286724,-0.420409,-4.57844,0.171129,0.45227,0.001517
1.39977,-0.295482,-0.41541,-4.3826,0.17131,0.452208,0.000183
1.40079,-0.289839,-0.400885,-4.18546,0.171405,0.451762,-0.001569
1.40178,-0.291339,-0.399304,-3.93567,0.171241,0.451447,-0.003923
1.40278,-0.292069,-0.406194,-3.82912,0.170865,0.451048,-0.005647
1.40377,-0.28398,-0.409985,-3.93026,0.170527,0.450812,-0.005513
1.40477,-0.281329,-0.42732,-4.11419,0.169773,0.450812,-0.004487
1.40579,-0.286265,-0.424522,-4.31962,0.169479,0.451069,-0.003265
1.40678,-0.283913,-0.426191,-4.56802,0.169321,0.451377,-0.001227
1.40777,-0.282593,-0.427819,-4.67258,0.169316,0.451766,-3.5e-05
1.40877,-0.291678,-0.416404,-4.56083,0.170028,0.452202,-0.000593
1.40978,-0.294008,-0.415392,-4.36693,0.170506,0.452096,-0.001398
1.41079,-0.295445,-0.415492,-4.17278,0.170815,0.452269,-0.002204
1.41177,-0.297735,-0.405726,-3.93624,0.171192,0.452063,-0.003717
1.41277,-0.299275,-0.403542,-3.82351,0.171361,0.45158,-0.004261
