Timestamp,fx,fy,fz,mx,my,mz
1.84111,0.036411,0.177998,-4.09934,-0.35158,0.281432,0.008226
1.84211,0.038756,0.166944,-4.3491,-0.351643,0.282024,0.010683
1.84312,0.031337,0.178784,-4.37165,-0.351241,0.282277,0.011303
1.84412,0.030955,0.178405,-4.23766,-0.351251,0.282451,0.010451
1.84512,0.028899,0.187351,-4.02137,-0.35088,0.282437,0.008918
1.84612,0.020102,0.193373,-3.82438,-0.350853,0.282088,0.00727
1.84711,0.016642,0.196088,-3.57538,-0.350528,0.281501,0.004912
1.84812,0.007368,0.202449,-3.54412,-0.350168,0.28099,0.004406
1.84912,0.014099,0.20089,-3.67776,-0.350167,0.280198,0.005158
1.85012,0.027044,0.194755,-3.88526,-0.349709,0.279467,0.006694
1.85112,0.034001,0.182991,-4.04052,-0.349618,0.27915,0.007846
1.85214,0.040729,0.171003,-4.32105,-0.349201,0.278855,0.010171
1.85312,0.031604,0.15943,-4.35289,-0.348804,0.278633,0.010458
1.85411,0.029497,0.159365,-4.23994,-0.348329,0.278727,0.009581
1.85512,0.02037,0.172325,-4.05428,-0.347932,0.278768,0.008131
1.85612,0.004091,0.18209,-3.86798,-0.347722,0.278571,0.006578
1.85711,0.011267,0.18622,-3.60904,-0.348024,0.278674,0.004659
1.85811,0.005718,0.190109,-3.55711,-0.348485,0.278802,0.004496
1.85912,0.015804,0.194039,-3.68026,-0.349088,0.278751,0.005474
1.86012,0.019625,0.183755,-3.87666,-0.349791,0.279132,0.007346
1.86112,0.023694,0.182164,-4.06161,-0.350593,0.279417,0.008804
1.86211,0.020525,0.183103,-4.31991,-0.351057,0.280148,0.010942
1.86314,0.015601,0.176801,-4.37023,-0.351585,0.280664,0.011114
1.86414,0.008151,0.170557,-4.24522,-0.35164,0.281267,0.009818
1.86512,0.000117,0.182736,-4.04809,-0.35157,0.28149,0.008058
1.86611,-0.0011,0.18208,-3.86212,-0.351425,0.281756,0.006603
1.86711,-0.010042,0.186381,-3.62417,-0.351252,0.28188,0.00466
1.86813,-0.011532,0.196404,-3.58399,-0.350863,0.281507,0.004589
1.86913,0.003458,0.196994,-3.71887,-0.350843,0.281232,0.005763
1.87012,0.0106,0.185927,-3.91624,-0.350744,0.28073,0.007524
1.87111,0.010117,0.186139,-4.11231,-0.350411,0.280572,0.008641
1.87214,0.018268,0.166432,-4.37004,-0.350691,0.280067,0.010459
1.87313,0.009362,0.154303,-4.41006,-0.350458,0.279938,0.010097
1.87412,-0.000562,0.151728,-4.27453,-0.350168,0.279603,0.008496
1.87512,-0.016687,0.153464,-4.07721,-0.350176,0.279303,0.006739
1.87612,-0.019056,0.1555,-3.88216,-0.349851,0.27891,0.005619
1.87711,-0.021146,0.165598,-3.63438,-0.349634,0.278604,0.003798
1.87811,-0.021788,0.176155,-3.58549,-0.349401,0.27813,0.004382
1.87911,-0.006126,0.176188,-3.71196,-0.349385,0.278042,0.006204
1.88013,-0.005117,0.167128,-3.91052,-0.349276,0.278158,0.008387
1.88112,-0.002921,0.174009,-4.09717,-0.349377,0.278462,0.010051
1.88211,0.013554,0.15467,-4.34636,-0.34949,0.27895,0.012292
1.88311,0.014224,0.153362,-4.37563,-0.349659,0.279235,0.011944
1.88412,0.012779,0.152381,-4.24952,-0.349513,0.279511,0.010116
1.88512,-0.002122,0.159027,-4.05013,-0.349647,0.280063,0.007605
1.88613,-0.010224,0.162981,-3.87149,-0.349795,0.280188,0.005294
1.88711,-0.004137,0.167268,-3.63136,-0.349936,0.280204,0.002714
1.88811,0.004089,0.17057,-3.60112,-0.35007,0.280431,0.002848
1.88911,0.02065,0.178874,-3.72599,-0.350316,0.280338,0.00425
1.89016,0.029677,0.182433,-3.8921,-0.350438,0.280398,0.005826
1.89113,0.032908,0.180667,-4.09051,-0.350759,0.280788,0.00823
1.89212,0.042581,0.173898,-4.34061,-0.350788,0.281331,0.010795
1.89311,0.043241,0.173084,-4.39288,-0.35079,0.281526,0.011391
1.89414,0.035162,0.176381,-4.26873,-0.350618,0.281852,0.010313
1.89514,0.02663,0.180952,-4.05073,-0.350603,0.281879,0.008356
1.89613,0.018093,0.185395,-3.86307,-0.350587,0.281911,0.006374
1.89711,0.016204,0.195824,-3.60405,-0.350529,0.281507,0.004244
1.89811,0.015257,0.188969,-3.56208,-0.350579,0.281121,0.003746
1.89911,0.022947,0.194522,-3.677,-0.350529,0.280706,0.005048
1.90012,0.030721,0.183922,-3.86481,-0.350588,0.280103,0.007142
1.90111,0.03067,0.184268,-4.06255,-0.350253,0.279943,0.0089
1.90214,0.037692,0.180079,-4.30243,-0.349783,0.279835,0.011154
1.90313,0.036129,0.171971,-4.35487,-0.349356,0.279756,0.011529
1.90413,0.025827,0.167974,-4.23088,-0.348754,0.279807,0.01023
1.90513,0.022442,0.177769,-4.0435,-0.348215,0.279519,0.008031
1.90613,0.012185,0.182654,-3.84652,-0.347715,0.279467,0.00605
1.90712,0.017596,0.188122,-3.60747,-0.347687,0.279203,0.003792
1.90808,0.017375,0.198455,-3.55552,-0.347777,0.278723,0.003419
1.90911,0.019932,0.197767,-3.68957,-0.348256,0.27882,0.004597
1.91011,0.023037,0.189686,-3.8859,-0.348943,0.278633,0.006475
1.91111,0.026254,0.188185,-4.07223,-0.349424,0.278926,0.00825
1.91212,0.016102,0.177635,-4.33094,-0.350133,0.279414,0.010711
1.91312,0.018311,0.175416,-4.36249,-0.350467,0.279976,0.011325
1.91411,0.012192,0.177578,-4.23756,-0.350784,0.280574,0.010251
1.91511,0.004351,0.180705,-4.03055,-0.350779,0.280981,0.008602
1.91611,0.004249,0.188388,-3.84383,-0.350896,0.281243,0.007048
1.91711,-0.004405,0.200358,-3.59557,-0.35067,0.281558,0.005006
1.91811,-0.004614,0.200419,-3.56438,-0.350671,0.281554,0.004711
1.91911,0.01016,0.200941,-3.69842,-0.350651,0.28128,0.005564
1.92011,0.018845,0.188341,-3.90541,-0.350884,0.28115,0.007317
1.92111,0.019646,0.188598,-4.10177,-0.350871,0.280983,0.00876
1.92211,0.019728,0.171274,-4.35055,-0.350658,0.281013,0.010681
1.92311,0.01852,0.155469,-4.38072,-0.350607,0.280732,0.010544
1.92411,0.008489,0.169284,-4.256,-0.350041,0.280502,0.009042
1.92511,0.005666,0.162065,-4.04855,-0.349783,0.280295,0.00707
1.92611,-0.011767,0.164515,-3.86187,-0.349464,0.279816,0.005302
1.92711,-0.014313,0.175237,-3.62335,-0.349242,0.279324,0.003154
1.92811,-0.015635,0.176967,-3.58422,-0.348911,0.278947,0.003509
1.92911,-0.000376,0.186113,-3.68938,-0.348831,0.27867,0.004925
1.93014,0.000809,0.178144,-3.88764,-0.348876,0.278499,0.007114
1.93112,0.009609,0.18213,-4.07592,-0.348832,0.278469,0.009313
1.93212,0.011432,0.164227,-4.31574,-0.348944,0.278678,0.011888
1.93312,0.005221,0.167759,-4.38741,-0.349079,0.278829,0.012258
1.93412,0.005275,0.166891,-4.26243,-0.349253,0.279096,0.011077
1.93512,-0.003284,0.162213,-4.06406,-0.349302,0.279313,0.008884
1.93612,-0.018034,0.170709,-3.8753,-0.349583,0.279389,0.006694
1.93713,-0.012123,0.173905,-3.63548,-0.349571,0.279693,0.004108
1.93811,-0.004563,0.177893,-3.5833,-0.349702,0.279729,0.00362
1.93911,0.011567,0.186062,-3.7065,-0.34995,0.279638,0.00438
1.94012,0.020364,0.180041,-3.90348,-0.349977,0.279987,0.006028
1.94111,0.036682,0.169252,-4.09092,-0.350033,0.280471,0.007895
1.94211,0.038834,0.167251,-4.35056,-0.350032,0.280878,0.010242
1.94311,0.040433,0.173685,-4.40238,-0.350144,0.281356,0.010732
1.94411,0.033374,0.168599,-4.27791,-0.350352,0.28167,0.009764
1.94513,0.025341,0.180778,-4.08078,-0.350282,0.281892,0.008004
1.94611,0.017435,0.185687,-3.88356,-0.350424,0.281824,0.006355
1.94711,0.015935,0.187267,-3.63377,-0.350587,0.281508,0.004001
1.94811,0.015908,0.188548,-3.57194,-0.350742,0.281213,0.003739
1.94911,0.023793,0.194304,-3.70596,-0.35085,0.280702,0.004706
1.95011,0.032507,0.190952,-3.89332,-0.351019,0.280383,0.006695
1.95111,0.032872,0.191697,-4.08067,-0.350842,0.280123,0.008466
1.95211,0.03317,0.17444,-4.33028,-0.350628,0.280153,0.010708
1.95312,0.032239,0.166799,-4.37315,-0.350358,0.279973,0.011417
1.95411,0.021966,0.172051,-4.22953,-0.349692,0.279835,0.010354
1.95511,0.011684,0.177695,-4.04349,-0.349186,0.279594,0.008688
1.95611,0.016036,0.182791,-3.84741,-0.348676,0.279441,0.007029
1.95712,0.013731,0.192822,-3.59879,-0.348459,0.279136,0.004886
1.95811,0.019741,0.198214,-3.56734,-0.348259,0.278804,0.00438
1.95911,0.027605,0.19485,-3.69065,-0.348432,0.278479,0.005137
1.96012,0.022573,0.180926,-3.89651,-0.348843,0.27873,0.006567
1.96111,0.02473,0.188831,-4.08202,-0.349098,0.278747,0.007917
1.96211,0.034751,0.174236,-4.34021,-0.349502,0.279092,0.009944
1.96311,0.029833,0.168063,-4.36018,-0.35003,0.279604,0.010141
1.96411,0.022822,0.171338,-4.23549,-0.350179,0.279921,0.009069
1.96511,0.015245,0.182893,-4.02911,-0.350114,0.280331,0.007636
1.96611,0.008923,0.185245,-3.84265,-0.350433,0.280921,0.006293
1.96711,0.001552,0.19726,-3.59468,-0.350527,0.281227,0.004578
1.96811,0.009713,0.202344,-3.57422,-0.350809,0.280978,0.004711
1.96911,0.011209,0.201807,-3.67847,-0.350967,0.281079,0.00591
1.97013,0.021096,0.204883,-3.88562,-0.35125,0.281234,0.007774
1.97112,0.022702,0.19669,-4.08082,-0.351617,0.281057,0.009005
1.97212,0.024093,0.178652,-4.31896,-0.351731,0.281267,0.010939
1.97312,0.022724,0.170748,-4.3905,-0.351462,0.281093,0.010979
1.97412,0.013451,0.167752,-4.26482,-0.351334,0.280849,0.009371
1.97513,0.010522,0.176923,-4.06819,-0.3508,0.280748,0.007499
1.97612,0.00024,0.182568,-3.88215,-0.350294,0.280507,0.005833
1.97712,-0.010284,0.189425,-3.63343,-0.349943,0.279972,0.003583
1.97812,0.00192,0.191652,-3.58366,-0.34944,0.279403,0.003624
1.97912,0.002082,0.192587,-3.70948,-0.349266,0.279136,0.005126
1.98013,0.009439,0.181588,-3.90769,-0.349167,0.278634,0.007208
1.98112,0.01711,0.177499,-4.08465,-0.349021,0.278511,0.008877
1.98212,0.018059,0.159821,-4.34412,-0.34897,0.278632,0.011112
1.98312,0.010571,0.163436,-4.38515,-0.348786,0.278788,0.011182
1.98412,0.009974,0.162989,-4.25032,-0.348797,0.278962,0.010008
1.98512,-0.005939,0.154785,-4.06254,-0.348874,0.27904,0.008022
1.98614,-0.013145,0.167634,-3.87496,-0.34912,0.279066,0.006261
1.98712,-0.021886,0.172266,-3.62576,-0.349106,0.279091,0.004009
1.98813,-0.006131,0.180185,-3.58462,-0.349365,0.279169,0.003942
1.98913,0.003102,0.184204,-3.70915,-0.349646,0.279125,0.005236
1.99012,0.012291,0.179341,-3.90667,-0.349824,0.279185,0.007211
1.99112,0.021505,0.173718,-4.09325,-0.350009,0.279434,0.008872
1.99212,0.017268,0.174679,-4.3521,-0.350152,0.280173,0.011005
1.99312,0.024601,0.168564,-4.40356,-0.350028,0.280605,0.011166
1.99412,0.024392,0.159268,-4.27796,-0.350262,0.280869,0.009768
1.99513,0.016383,0.170688,-4.06989,-0.350198,0.281279,0.007694
1.99612,0.008497,0.17471,-3.89209,-0.350345,0.281403,0.005704
1.99712,0.000172,0.179741,-3.6325,-0.350489,0.281328,0.003465
1.99812,0.007514,0.19354,-3.60113,-0.35055,0.28099,0.00318
1.99912,0.0167,0.189198,-3.72588,-0.350889,0.280943,0.004578
2.00012,0.032518,0.18068,-3.91409,-0.35093,0.280859,0.006773
2.00112,0.033535,0.181005,-4.11129,-0.350916,0.280692,0.008537
2.00212,0.034512,0.172575,-4.35113,-0.350801,0.280624,0.011008
2.00313,0.033847,0.163483,-4.37298,-0.350542,0.28082,0.011409
2.00412,0.024225,0.168314,-4.23922,-0.350039,0.280774,0.010339
2.00512,0.020692,0.186267,-4.03251,-0.349283,0.280584,0.008369
2.00612,0.018133,0.187476,-3.82569,-0.348966,0.28038,0.006614
2.00712,0.007842,0.193513,-3.59723,-0.34862,0.280037,0.004344
2.00812,0.006964,0.204139,-3.56576,-0.348547,0.279469,0.003952
2.00912,0.014392,0.201263,-3.68006,-0.348556,0.279051,0.005037
2.01015,0.022842,0.189483,-3.86679,-0.348784,0.278729,0.00681
2.01113,0.039313,0.1898,-4.09384,-0.349081,0.278456,0.008553
2.01213,0.04071,0.171891,-4.30164,-0.349195,0.278663,0.010512
2.01313,0.034277,0.165971,-4.37383,-0.349237,0.279098,0.01098
2.01413,0.026809,0.16987,-4.25839,-0.349382,0.279229,0.00958
2.01513,0.018552,0.172597,-4.06178,-0.349218,0.279736,0.007918
2.01613,0.018087,0.188371,-3.85489,-0.349118,0.280097,0.006273
2.01713,0.010285,0.200251,-3.60525,-0.349214,0.280404,0.003916
2.01813,0.018953,0.203193,-3.55367,-0.349513,0.280719,0.003747
2.01914,0.029031,0.197739,-3.67818,-0.350021,0.280952,0.005144
2.02014,0.024943,0.201071,-3.87489,-0.350471,0.281108,0.00702
2.02115,0.034285,0.188178,-4.06139,-0.350868,0.281066,0.008792
2.02213,0.037457,0.177794,-4.3207,-0.351247,0.281462,0.011248
2.02313,0.03038,0.181679,-4.38167,-0.35122,0.281522,0.011304
2.02413,0.014235,0.173774,-4.24641,-0.351132,0.281514,0.009915
2.02513,0.012374,0.182923,-4.04923,-0.350919,0.281405,0.008048
2.02613,0.002945,0.188478,-3.8618,-0.350734,0.281157,0.006066
2.02713,0.006396,0.19508,-3.62354,-0.350216,0.280621,0.003804
2.02813,0.005012,0.188713,-3.57255,-0.350104,0.280143,0.003634
2.02913,0.011394,0.194979,-3.6981,-0.349727,0.279548,0.004924
2.03013,0.011318,0.196084,-3.90678,-0.349386,0.2792,0.006997
2.03113,0.018524,0.183235,-4.09436,-0.34914,0.279173,0.008758
2.03214,0.012585,0.170791,-4.35381,-0.349217,0.279059,0.011108
2.03313,0.011902,0.171842,-4.38523,-0.349047,0.278782,0.011404
2.03413,0.003736,0.167801,-4.26016,-0.349087,0.278818,0.010115
2.03513,-0.012176,0.159597,-4.07237,-0.349165,0.278896,0.008129
2.03613,-0.012969,0.168724,-3.87465,-0.349272,0.278778,0.006267
2.03714,-0.02171,0.173357,-3.62546,-0.349259,0.278803,0.004015
2.03813,-0.014592,0.177704,-3.59461,-0.349226,0.27875,0.003829
2.03913,-0.005984,0.181385,-3.69836,-0.34935,0.278803,0.004815
2.04013,0.004096,0.175409,-3.89564,-0.349697,0.279143,0.006789
2.04113,0.013573,0.178214,-4.08284,-0.349822,0.279394,0.008667
2.04213,0.008349,0.163566,-4.34236,-0.349915,0.279847,0.011009
2.04313,0.016966,0.157497,-4.39411,-0.35011,0.28027,0.011496
2.04413,0.016603,0.15623,-4.27953,-0.350126,0.280637,0.010303
2.04514,0.008482,0.161072,-4.08147,-0.350268,0.280568,0.008333
2.04613,0.008212,0.177048,-3.8937,-0.350328,0.280834,0.006353
2.04713,-0.000375,0.173651,-3.63348,-0.350531,0.280756,0.003897
2.04813,7.4e-05,0.182676,-3.61079,-0.35079,0.28056,0.003176
2.04913,0.008394,0.178687,-3.72485,-0.350968,0.280422,0.00426
2.05013,0.017758,0.174915,-3.92206,-0.351299,0.280195,0.006242
2.05113,0.019015,0.174547,-4.10917,-0.351291,0.280215,0.008012
2.05213,0.027145,0.169313,-4.34965,-0.350989,0.280386,0.010585
2.05313,0.034459,0.164085,-4.38169,-0.350859,0.280625,0.011087
2.05413,0.018423,0.172637,-4.25807,-0.350493,0.280723,0.010118
2.05513,0.015903,0.172823,-4.05239,-0.350022,0.280805,0.008677
2.05613,0.013607,0.182461,-3.8462,-0.349645,0.280604,0.007138
2.05713,0.010798,0.184755,-3.60705,-0.349483,0.280109,0.004773
2.05813,0.002416,0.190004,-3.57555,-0.349292,0.279878,0.004266
2.05913,0.016908,0.182986,-3.68956,-0.349326,0.279408,0.005243
2.06013,0.017468,0.183934,-3.89602,-0.349308,0.279054,0.00668
2.06114,0.025991,0.179756,-4.0716,-0.349483,0.278923,0.008033
2.06213,0.028008,0.162056,-4.33053,-0.349753,0.279037,0.010274
2.06313,0.026934,0.16195,-4.36142,-0.349431,0.279049,0.010242
2.06413,0.018855,0.165246,-4.23727,-0.349259,0.279375,0.009164
2.06513,0.017451,0.173771,-4.03083,-0.349051,0.279453,0.007624
2.06613,0.01696,0.190304,-3.83488,-0.348945,0.279625,0.006294
2.06713,0.009086,0.194582,-3.59638,-0.349094,0.279741,0.004356
2.06813,0.018011,0.205824,-3.57578,-0.349332,0.280062,0.004378
2.06913,0.026988,0.201543,-3.66934,-0.349673,0.280012,0.005481
2.07012,0.030011,0.209094,-3.86555,-0.35009,0.28012,0.007144
2.07111,0.039876,0.20305,-4.06198,-0.350438,0.28046,0.008798
2.07211,0.035505,0.188313,-4.32012,-0.350852,0.280906,0.010825
2.0731,0.03615,0.187763,-4.36032,-0.351014,0.281002,0.010791
2.0741,0.027808,0.182631,-4.23555,-0.350902,0.281325,0.009497
2.0751,0.019727,0.18645,-4.03863,-0.35089,0.281545,0.007841
2.0761,0.010144,0.200034,-3.86223,-0.350488,0.281399,0.006064
2.07711,0.007791,0.201704,-3.61383,-0.350331,0.281091,0.004026
2.0781,0.006495,0.202674,-3.56377,-0.350005,0.280903,0.004066
2.0791,0.013769,0.207828,-3.68909,-0.349797,0.280588,0.005355
2.08012,0.020911,0.196761,-3.88646,-0.349699,0.280086,0.007116
2.0811,0.028341,0.193364,-4.07352,-0.349547,0.279775,0.008779
2.08209,0.021117,0.180874,-4.33267,-0.349304,0.279669,0.010802
2.08309,0.020823,0.173076,-4.37332,-0.349356,0.279482,0.010874
2.0841,0.018414,0.165606,-4.2586,-0.349095,0.279286,0.009466
2.0851,0.002314,0.166583,-4.05035,-0.349109,0.279175,0.007395
2.0861,0.000428,0.176491,-3.8641,-0.348889,0.278878,0.005843
2.08711,-0.007921,0.182282,-3.61544,-0.349027,0.278613,0.003918
2.08811,-0.007499,0.18281,-3.5747,-0.349186,0.278509,0.003957
2.0891,-0.006028,0.183031,-3.68988,-0.349338,0.278422,0.00547
2.0901,0.003007,0.186197,-3.89841,-0.349299,0.278585,0.00765
2.0911,0.012221,0.180574,-4.085,-0.349484,0.278833,0.00931
2.0921,0.015264,0.17746,-4.3444,-0.349651,0.27952,0.011656
2.09309,0.015686,0.167459,-4.38512,-0.34972,0.279901,0.011721
2.09409,0.008042,0.170267,-4.26999,-0.349711,0.280319,0.010315
2.09511,-0.00047,0.173951,-4.07139,-0.349701,0.28054,0.008017
2.0961,-0.000371,0.181965,-3.87344,-0.349977,0.280702,0.006154
2.09711,-0.002288,0.183147,-3.63405,-0.349983,0.280487,0.003788
2.09809,-0.008663,0.195622,-3.60155,-0.350223,0.280531,0.003181
2.0991,0.014002,0.183416,-3.71588,-0.35045,0.280289,0.004371
2.1001,0.015622,0.174958,-3.92315,-0.350657,0.280211,0.006231
2.1011,0.024207,0.178877,-4.11059,-0.350615,0.280182,0.00811
2.1021,0.018749,0.165049,-4.34986,-0.350702,0.280443,0.010472
2.1031,0.026473,0.160092,-4.40185,-0.35073,0.280586,0.01096
2.1041,0.01755,0.172862,-4.27772,-0.35033,0.280635,0.009778
2.10509,0.007957,0.177584,-4.02991,-0.349995,0.280667,0.007842
2.10609,0.013586,0.182597,-3.86447,-0.349804,0.280509,0.006483
2.10709,0.003953,0.188342,-3.61552,-0.349622,0.280254,0.004232
2.10809,0.010179,0.193801,-3.58491,-0.349421,0.279921,0.004047
2.10909,0.010495,0.186707,-3.6997,-0.349464,0.279552,0.005344
2.11009,0.019644,0.182867,-3.89607,-0.349796,0.279325,0.007005
2.1111,0.027725,0.179049,-4.09299,-0.349807,0.279106,0.008661
2.1121,0.029379,0.169439,-4.33175,-0.349861,0.279318,0.01081
2.1131,0.036236,0.164836,-4.37305,-0.349727,0.27937,0.010985
2.1141,0.019722,0.164893,-4.24796,-0.349421,0.279466,0.009478
2.1151,0.018343,0.172659,-4.0306,-0.349219,0.279733,0.007623
2.1161,0.016281,0.181476,-3.84465,-0.348847,0.279723,0.006065
2.1171,0.014451,0.189995,-3.6062,-0.34864,0.279798,0.003909
2.1181,0.022637,0.19432,-3.57481,-0.348928,0.279737,0.003728
2.1191,0.024543,0.194053,-3.699,-0.349244,0.279743,0.004913
2.12011,0.034847,0.197529,-3.89576,-0.349685,0.279798,0.006789
2.1211,0.037888,0.194936,-4.08239,-0.350013,0.280378,0.008557
2.1221,0.041261,0.184884,-4.33047,-0.350551,0.280675,0.010705
2.1231,0.035211,0.180515,-4.36077,-0.350905,0.280719,0.010897
2.1241,0.035264,0.179647,-4.2358,-0.351079,0.280985,0.009716
2.1251,0.02032,0.18794,-4.02793,-0.351201,0.281157,0.00786
2.1261,0.01093,0.192471,-3.84165,-0.350863,0.281196,0.006193
2.1271,0.009517,0.201389,-3.5928,-0.350815,0.281171,0.00405
2.1281,0.009282,0.20221,-3.57254,-0.35081,0.280979,0.00407
2.1291,0.023258,0.211311,-3.67741,-0.350411,0.280711,0.00516
2.1301,0.024467,0.202583,-3.86473,-0.350461,0.280728,0.007034
2.1311,0.031897,0.199185,-4.05179,-0.350309,0.280417,0.008697
2.13211,0.032002,0.190981,-4.31128,-0.350031,0.280262,0.010828
2.13312,0.024589,0.178836,-4.38278,-0.350117,0.280128,0.011087
2.1341,0.015532,0.175908,-4.25795,-0.349989,0.279884,0.0098
2.1351,0.005188,0.173456,-4.06004,-0.349701,0.279541,0.007609
2.1361,-0.004289,0.17065,-3.87283,-0.349576,0.27929,0.005732
2.1371,-0.006594,0.180681,-3.62422,-0.349359,0.278986,0.003589
2.13813,0.000707,0.186247,-3.56272,-0.34948,0.278641,0.003435
2.1391,0.001567,0.195122,-3.69818,-0.349409,0.278469,0.004825
2.1401,0.010057,0.182319,-3.88605,-0.349484,0.278434,0.006912
2.1411,0.0049,0.185673,-4.0833,-0.349613,0.278598,0.008783
2.14211,0.006353,0.175731,-4.3333,-0.349508,0.27891,0.011241
2.1431,0.01497,0.169662,-4.38505,-0.349704,0.279333,0.011728
2.1441,0.000175,0.169276,-4.26928,-0.349883,0.279513,0.01022
2.1451,-0.007705,0.173426,-4.06113,-0.35003,0.279633,0.008256
2.1461,-0.008071,0.17268,-3.87378,-0.350207,0.279892,0.006485
2.1471,-0.015696,0.185652,-3.62383,-0.350456,0.279912,0.004134
2.1481,-0.015993,0.178375,-3.59172,-0.350669,0.279618,0.003629
2.14921,-0.000111,0.177853,-3.72636,-0.350817,0.279623,0.004802
2.1501,0.009103,0.17223,-3.91295,-0.351002,0.279871,0.006463
2.1511,0.010595,0.171042,-4.12031,-0.350998,0.280084,0.008213
2.1521,0.0194,0.164628,-4.35971,-0.350865,0.280535,0.010465
2.1531,0.018776,0.163768,-4.41169,-0.350547,0.280739,0.010734
2.1541,0.017111,0.163343,-4.2774,-0.350237,0.280921,0.009555
2.1551,0.008379,0.167583,-4.07063,-0.350063,0.281048,0.007907
2.1561,0.00623,0.169063,-3.88376,-0.349903,0.280748,0.006138
2.1571,0.003972,0.187454,-3.63493,-0.349628,0.280446,0.003891
2.1581,0.004154,0.188674,-3.60428,-0.349781,0.280154,0.003924
2.1591,0.019304,0.181363,-3.6978,-0.349979,0.279773,0.00492
2.1601,0.020079,0.182379,-3.90509,-0.34996,0.279417,0.006677
2.1611,0.028771,0.169907,-4.08173,-0.350193,0.279283,0.008456
2.1621,0.029983,0.160657,-4.34182,-0.350083,0.279407,0.010907
2.1631,0.022711,0.16434,-4.38369,-0.349898,0.279562,0.011298
2.1641,0.020805,0.164606,-4.25949,-0.349583,0.279557,0.010113
2.1651,0.012072,0.168846,-4.05272,-0.349409,0.279684,0.008465
2.1661,0.010058,0.186024,-3.86657,-0.348978,0.279677,0.006801
2.1671,0.014642,0.190821,-3.61797,-0.348633,0.279609,0.004545
2.1681,0.014896,0.199643,-3.57617,-0.348734,0.279508,0.004158
2.1691,0.015935,0.19973,-3.68967,-0.348887,0.279423,0.005029
2.17012,0.025559,0.194378,-3.89621,-0.34923,0.279575,0.006677
2.17111,0.0356,0.189425,-4.09234,-0.34973,0.279628,0.008336
2.1721,0.03769,0.179327,-4.34012,-0.349948,0.279933,0.010158
2.17311,0.038791,0.178153,-4.37106,-0.350115,0.280217,0.010452
2.1741,0.032169,0.172578,-4.25561,-0.350486,0.280624,0.009155
2.1751,0.024376,0.184066,-4.04838,-0.350421,0.281034,0.007402
2.1761,0.015906,0.196733,-3.84223,-0.350188,0.281164,0.00597
2.1771,0.014943,0.204899,-3.61447,-0.350143,0.28133,0.004128
2.1781,0.022042,0.210133,-3.56421,-0.350105,0.281085,0.004282
2.1791,0.023708,0.210558,-3.6985,-0.350415,0.280902,0.005461
2.1801,0.025133,0.201897,-3.88666,-0.350464,0.280919,0.007656
2.18109,0.033214,0.198079,-4.08358,-0.350476,0.2807,0.009312
2.18209,0.026455,0.194349,-4.33212,-0.350331,0.280497,0.011243
2.18311,0.033466,0.181717,-4.36239,-0.350415,0.280447,0.011213
2.1841,0.024017,0.17763,-4.23702,-0.350134,0.280491,0.009599
2.18509,0.007724,0.18766,-4.03865,-0.350084,0.280195,0.007417
2.18609,0.004613,0.172772,-3.84151,-0.34988,0.279798,0.005543
2.18711,0.002101,0.182342,-3.63448,-0.349503,0.279596,0.003683
