Timestamp,X_obj,Y_obj
9.45166,-0.0551989,0.0103761,0.0347298
9.47141,-0.0551999,0.010376,0.0347298
9.49138,-0.0551999,0.010376,0.0347298
9.51144,-0.0551999,0.010376,0.0347298
9.53138,-0.0551999,0.0103761,0.0347298
9.55141,-0.0551999,0.0103761,0.0347298
9.57145,-0.0551999,0.0103761,0.0347298
9.59139,-0.0551999,0.0103761,0.0347298
9.61139,-0.0551999,0.010376,0.0347298
9.63138,-0.0551999,0.010376,0.0347298
9.65144,-0.0551999,0.010376,0.0347298
9.67143,-0.0551999,0.010376,0.0347298
9.69145,-0.0551998,0.0103761,0.0347298
9.71144,-0.0551998,0.0103761,0.0347298
9.73141,-0.0551998,0.0103761,0.0347298
9.75147,-0.0551998,0.0103761,0.0347298
9.77147,-0.0551998,0.0103761,0.0347298
9.7914,-0.0551998,0.0103761,0.0347298
9.81138,-0.0551998,0.0103761,0.0347298
9.83158,-0.0551998,0.0103761,0.0347298
9.85137,-0.0551998,0.0103761,0.0347298
9.87141,-0.0551998,0.0103761,0.0347298
9.89139,-0.0551998,0.0103761,0.0347298
9.9114,-0.0551998,0.0103761,0.0347298
9.93145,-0.0551998,0.0103761,0.0347298
9.95138,-0.0551998,0.0103761,0.0347298
9.97172,-0.0551998,0.0103761,0.0347298
9.99143,-0.0551998,0.0103761,0.0347298
10.0114,-0.0551998,0.0103761,0.0347298
10.0314,-0.0551998,0.0103761,0.0347298
10.0514,-0.0551998,0.0103761,0.0347298
10.0714,-0.0551998,0.0103761,0.0347298
10.0914,-0.0551998,0.0103761,0.0347298
10.1114,-0.0551998,0.0103761,0.0347298
10.1315,-0.0551999,0.010376,0.0347298
10.1514,-0.0551999,0.010376,0.0347298
10.1714,-0.0551999,0.010376,0.0347298
10.1914,-0.0551999,0.010376,0.0347298
10.2114,-0.0551999,0.010376,0.0347298
10.2314,-0.0551999,0.010376,0.0347298
10.2514,-0.0551999,0.010376,0.0347298
10.2714,-0.0551998,0.010376,0.0347298
10.2916,-0.0551998,0.010376,0.0347298
10.3118,-0.0551998,0.010376,0.0347298
10.3314,-0.0551985,0.0103761,0.0347297
10.3514,-0.0551985,0.0103761,0.0347297
10.3714,-0.0551985,0.0103761,0.0347297
10.3914,-0.0551985,0.0103761,0.0347297
10.4114,-0.0551985,0.0103761,0.0347297
10.4314,-0.0551985,0.0103761,0.0347297
10.4514,-0.0551985,0.0103761,0.0347297
10.4714,-0.0551978,0.010376,0.03473
10.4915,-0.0551978,0.010376,0.03473
10.5115,-0.0551978,0.010376,0.03473
10.5314,-0.0551968,0.010376,0.0347302
10.5514,-0.0551968,0.010376,0.0347302
10.5714,-0.0551968,0.010376,0.0347302
10.5914,-0.0551955,0.0103761,0.0347305
10.6114,-0.0551955,0.0103761,0.0347305
10.6314,-0.0551955,0.0103761,0.0347305
10.6514,-0.0551955,0.0103761,0.0347305
10.6714,-0.0552247,0.0103774,0.0347279
10.6915,-0.0552247,0.0103774,0.0347279
10.7114,-0.0552247,0.0103774,0.0347279
10.7314,-0.0552212,0.0103777,0.0347281
10.7514,-0.0552212,0.0103777,0.0347281
10.7714,-0.0552212,0.0103777,0.0347281
10.7914,-0.0552158,0.0103776,0.0347291
10.8116,-0.0552158,0.0103776,0.0347291
10.8314,-0.0552158,0.0103776,0.0347291
10.8514,-0.0552146,0.0103775,0.0347292
10.8717,-0.0552146,0.0103775,0.0347292
10.8914,-0.0552146,0.0103775,0.0347292
10.9114,-0.0552146,0.0103775,0.0347292
10.9314,-0.0552018,0.0103748,0.0347297
10.9516,-0.0552018,0.0103748,0.0347297
10.9714,-0.0552018,0.0103748,0.0347297
10.9914,-0.0551999,0.0103744,0.0347297
11.0114,-0.0551999,0.0103744,0.0347297
11.0314,-0.0551999,0.0103744,0.0347297
11.0514,-0.055198,0.0103743,0.0347298
11.0714,-0.055198,0.0103743,0.0347298
11.0914,-0.055198,0.0103743,0.0347298
11.1114,-0.0551864,0.0103751,0.0347304
11.1314,-0.0551864,0.0103751,0.0347304
11.1514,-0.0551864,0.0103751,0.0347304
11.1714,-0.0551864,0.0103751,0.0347304
11.1914,-0.0552717,0.0103784,0.0347367
11.2114,-0.0552717,0.0103784,0.0347367
11.2315,-0.0552717,0.0103784,0.0347367
11.2514,-0.0552698,0.0103781,0.0347373
11.2714,-0.0552698,0.0103781,0.0347373
11.2914,-0.0552698,0.0103781,0.0347373
11.3115,-0.0552637,0.0103783,0.0347378
11.3314,-0.0552637,0.0103783,0.0347378
