Timestamp,X_obj,Y_obj
0.631087,0.000496752,7.76928e-05,0
0.632119,0.000495945,8.28657e-05,0
0.633053,0.000496754,7.76941e-05,0
0.633995,0.000495948,8.28656e-05,0
0.635084,0.000496757,7.76953e-05,0
0.635998,0.00049595,8.28656e-05,0
0.637014,0.000496759,7.76964e-05,0
0.638142,0.000495953,8.28659e-05,0
0.639074,0.000496762,7.76973e-05,0
0.640128,0.000495956,8.28662e-05,0
0.641326,0.000496764,7.76981e-05,0
0.642017,0.000495958,8.28667e-05,0
0.643151,0.000496767,7.76988e-05,0
0.644004,0.000495961,8.28672e-05,0
0.645163,0.000496769,7.76994e-05,0
0.646304,0.000495963,8.28679e-05,0
0.647057,0.000496772,7.76999e-05,0
0.648009,0.000495966,8.28686e-05,0
0.649088,0.000496775,7.77003e-05,0
0.649998,0.000495968,8.28694e-05,0
0.65099,0.000496777,7.77007e-05,0
0.651951,0.000495971,8.28703e-05,0
0.653007,0.00049678,7.7701e-05,0
0.654109,0.000495973,8.28712e-05,0
0.655096,0.000496782,7.77013e-05,0
0.656017,0.000495976,8.28722e-05,0
0.657086,0.000496804,7.77114e-05,0
0.657992,0.000496,8.28836e-05,0
0.659024,0.000496788,7.77017e-05,0
0.660076,0.000495981,8.28743e-05,0
0.660985,0.00049679,7.77018e-05,0
0.662065,0.000495983,8.28754e-05,0
0.662997,0.000496793,7.77019e-05,0
0.664014,0.000496005,8.28864e-05,0
0.664999,0.000496817,7.77124e-05,0
0.665994,0.00049601,8.2888e-05,0
0.666999,0.000496817,7.77121e-05,0
0.668002,0.00049601,8.28887e-05,0
0.669006,0.00049682,7.77121e-05,0
0.669983,0.000496015,8.28903e-05,0
