Timestamp,X_objerr,Y_objerr
1.57227,0.00072751,0.00386976,0
1.57297,0.000638977,0.00394415,0
1.574,0.000638929,0.003948,0
1.57496,0.000638879,0.00395184,0
1.57598,0.000638825,0.00395568,0
1.57691,0.00063877,0.00395951,0
1.57797,0.00063877,0.00395951,0
1.57899,0.000638711,0.00396334,0
1.57999,0.000638711,0.00396334,0
1.58094,0.000638651,0.00396717,0
1.58253,0.000638593,0.00397099,0
1.58358,0.000638532,0.0039748,0
1.58419,0.000638469,0.0039786,0
1.58498,0.000638403,0.00398241,0
1.58633,0.000638334,0.00398621,0
1.58696,0.000638263,0.00399,0
1.58796,0.000638188,0.00399379,0
1.58895,0.000638188,0.00399379,0
1.58996,0.000638031,0.00400136,0
1.59098,0.000637948,0.00400514,0
1.59196,0.000637861,0.00400892,0
1.59299,0.000637772,0.00401269,0
1.5942,0.00063768,0.00401646,0
1.59495,0.00072586,0.00395317,0
1.59595,0.000637483,0.00402399,0
1.59694,0.000637382,0.00402774,0
1.59796,0.000725525,0.0039644,0
1.59933,0.000637162,0.00403525,0
1.59995,0.000637052,0.00403899,0
1.60096,0.000636935,0.00404274,0
1.60197,0.000636815,0.00404648,0
1.60295,0.000636693,0.00405022,0
1.60397,0.000636567,0.00405395,0
1.60498,0.000636439,0.00405768,0
1.60601,0.000636308,0.0040614,0
1.60707,0.000636175,0.00406512,0
1.6081,0.000636039,0.00406883,0
1.60898,0.000635895,0.00407255,0
1.61004,0.000635748,0.00407626,0
1.61095,0.000723706,0.00401269,0
1.61202,0.000723706,0.00401269,0
1.61331,0.000635452,0.00408367,0
1.61401,0.000723381,0.00402006,0
1.61517,0.000723214,0.00402374,0
1.61604,0.000634992,0.00409474,0
1.61711,0.000722885,0.00403107,0
1.61803,0.000722717,0.00403473,0
1.61898,0.000722546,0.00403839,0
1.61993,0.000722368,0.00404205,0
1.62122,0.00072218,0.00404571,0
1.62229,0.00072199,0.00404936,0
1.62306,0.000633818,0.00412044,0
1.62397,0.000633638,0.00412409,0
1.62496,0.000721406,0.0040603,0
1.62598,0.000721207,0.00406393,0
1.62699,0.000721005,0.00406757,0
1.62799,0.000720801,0.00407119,0
1.62896,0.000632698,0.00414231,0
1.62997,0.000720386,0.00407843,0
1.63097,0.000632305,0.00414957,0
1.63195,0.000719956,0.00408566,0
1.63297,0.000631891,0.00415682,0
1.63397,0.0007195,0.00409289,0
1.63497,0.000631467,0.00416405,0
1.63596,0.00073654,0.00410101,0
1.63703,0.000648539,0.00417218,0
1.63796,0.000648319,0.00417578,0
1.63896,0.000648097,0.00417937,0
1.64,0.000647872,0.00418296,0
1.64106,0.000647872,0.00418296,0
1.64206,0.000735092,0.00412252,0
1.64295,0.000734833,0.0041261,0
1.64397,0.00064694,0.00419729,0
1.64495,0.000646704,0.00420086,0
1.64596,0.000646461,0.00420442,0
1.64696,0.000646215,0.00420799,0
1.64794,0.000645967,0.00421155,0
1.64896,0.000645717,0.0042151,0
1.64996,0.000645464,0.00421865,0
1.65095,0.00064521,0.00422219,0
1.65197,0.000644953,0.00422573,0
1.65298,0.000644694,0.00422927,0
1.65424,0.000644433,0.0042328,0
1.65525,0.000731596,0.00416864,0
1.656,0.000643899,0.00423985,0
1.65697,0.000643626,0.00424337,0
1.65801,0.000643351,0.00424688,0
1.65897,0.000643074,0.00425039,0
1.65997,0.000642794,0.0042539,0
1.66096,0.000642513,0.0042574,0
1.66195,0.00064223,0.0042609,0
1.66296,0.000641945,0.00426439,0
1.66396,0.000641657,0.00426787,0
1.66496,0.000641368,0.00427135,0
1.66608,0.000641076,0.00427483,0
1.66693,0.000640783,0.0042783,0
1.66794,0.000640482,0.00428177,0
1.66897,0.00064018,0.00428524,0
1.66997,0.000639875,0.0042887,0
1.67095,0.000639568,0.00429216,0
1.67195,0.000639259,0.00429561,0
1.67296,0.000638948,0.00429905,0
1.67402,0.000638636,0.00430249,0
1.67504,0.000638636,0.00430249,0
1.67609,0.000638,0.00430936,0
1.67689,0.000637676,0.00431279,0
1.67801,0.000724232,0.00424852,0
1.68019,0.000550181,0.00438731,0
1.681,0.000550181,0.00438731,0
1.68204,0.000550181,0.00438731,0
1.68296,0.0006367,0.00432305,0
1.68398,0.000636373,0.00432645,0
1.68497,0.00063605,0.00432984,0
1.68599,0.00063573,0.00433323,0
1.687,0.00063573,0.00433323,0
1.6879,0.000635407,0.0043366,0
1.68897,0.000721478,0.0042756,0
1.68995,0.000721478,0.0042756,0
1.69091,0.000634422,0.00434671,0
1.69193,0.000720789,0.00428229,0
1.69294,0.000720437,0.00428564,0
1.69395,0.000719732,0.0042923,0
1.69497,0.000719732,0.0042923,0
1.69604,0.000718879,0.00429561,0
1.69699,0.000718522,0.00429893,0
1.69802,0.000631546,0.0043701,0
1.69892,0.000631546,0.0043701,0
1.69995,0.000631198,0.00437342,0
1.70097,0.000630847,0.00437674,0
1.70207,0.000717061,0.00431217,0
1.70304,0.000716685,0.00431547,0
1.70393,0.000716685,0.00431547,0
1.70496,0.00071594,0.00432205,0
1.70595,0.000715568,0.00432533,0
1.70707,0.000628689,0.00439657,0
1.70799,0.000714802,0.00433188,0
1.70905,0.00080088,0.00426716,0
1.71002,0.00071403,0.00433841,0
1.71105,0.000713644,0.00434167,0
1.71203,0.00079967,0.00427689,0
1.71297,0.000712853,0.00434818,0
1.71406,0.000712853,0.00434818,0
1.71494,0.000626063,0.00441949,0
1.71597,0.000625678,0.00442274,0
1.71698,0.000625286,0.004426,0
1.71794,0.000624897,0.00442924,0
1.71905,0.000624897,0.00442924,0
1.71996,0.000710806,0.0043644,0
1.72098,0.000624116,0.00443572,0
1.72205,0.000709988,0.00437084,0
1.72297,0.000709575,0.00437405,0
1.72404,0.000708747,0.00438045,0
1.72501,0.000708747,0.00438045,0
1.726,0.000708321,0.00438365,0
1.72697,0.000707458,0.00439005,0
1.72796,0.000707458,0.00439005,0
1.729,0.00070702,0.00439324,0
1.73,0.000706585,0.00439643,0
1.7311,0.000706148,0.00439961,0
1.73209,0.000705709,0.00440278,0
1.73313,0.000705268,0.00440596,0
1.73426,0.000704825,0.00440912,0
1.73508,0.000704375,0.00441229,0
1.7364,0.000703917,0.00441546,0
1.73726,0.000703458,0.00441862,0
1.73826,0.000702996,0.00442178,0
1.73915,0.000702533,0.00442493,0
1.74035,0.000702068,0.00442808,0
1.74121,0.000701601,0.00443122,0
1.74293,0.000701133,0.00443436,0
1.74346,0.000701133,0.00443436,0
1.74403,0.000701133,0.00443436,0
1.74502,0.000614428,0.00450892,0
1.74599,0.000699718,0.00444375,0
1.74715,0.000699243,0.00444687,0
1.74821,0.000784462,0.00438166,0
1.74917,0.000784462,0.00438166,0
1.75029,0.000954789,0.00425114,0
1.75112,0.000697365,0.00445926,0
1.75242,0.000696887,0.00446235,0
1.75303,0.000696389,0.00446545,0
1.7543,0.000695889,0.00446854,0
1.75541,0.000695387,0.00447163,0
1.75604,0.000609407,0.00454306,0
1.75696,0.000608935,0.00454614,0
1.75793,0.000608461,0.00454921,0
1.75912,0.000693367,0.00448394,0
1.75992,0.000693367,0.00448394,0
1.76105,0.000692348,0.00449006,0
1.76215,0.000606551,0.00456145,0
1.76299,0.000606065,0.0045645,0
1.76424,0.000605577,0.00456755,0
1.76496,0.000605089,0.00457059,0
1.76599,0.000689746,0.0045053,0
1.76768,0.000689746,0.0045053,0
1.76798,0.000603618,0.00457967,0
1.76955,0.000603124,0.00458269,0
1.76997,0.000602628,0.0045857,0
1.77119,0.000602126,0.00458872,0
1.77201,0.000601623,0.00459173,0
1.77304,0.000601118,0.00459473,0
1.77429,0.000601118,0.00459473,0
1.77504,0.000600104,0.00460071,0
1.77598,0.000598368,0.00460373,0
1.77732,0.000682606,0.00453845,0
1.77818,0.000682606,0.00453845,0
1.77938,0.000596834,0.00461265,0
1.78004,0.00059632,0.00461561,0
1.78094,0.00059632,0.00461561,0
1.78193,0.000511225,0.00468676,0
1.78323,0.000511225,0.00468676,0
1.78393,0.000595287,0.00462151,0
1.78496,0.000679296,0.00455625,0
1.78597,0.000594246,0.00462739,0
1.78695,0.000594246,0.00462739,0
1.78799,0.00059319,0.00463323,0
1.78899,0.000592659,0.00463615,0
1.79006,0.000676479,0.00457085,0
1.7913,0.000676479,0.00457085,0
1.79198,0.000675343,0.00457664,0
1.79297,0.000675343,0.00457664,0
1.79407,0.000674187,0.00458242,0
1.79507,0.000674187,0.00458242,0
1.796,0.000673027,0.00458818,0
1.79729,0.000588336,0.00465927,0
1.79791,0.00067185,0.00459392,0
1.79922,0.00067185,0.00459392,0
1.80011,0.00058722,0.00466501,0
1.80132,0.000670648,0.00459965,0
1.80222,0.000586088,0.00467073,0
1.80317,0.000669422,0.00460538,0
1.804,0.00058494,0.00467643,0
1.80508,0.00066818,0.00461108,0
1.80717,0.000666925,0.00461677,0
1.80934,0.000582025,0.00469059,0
1.81002,0.000581436,0.0046934,0
1.81102,0.000664414,0.00462805,0
1.81207,0.000664414,0.00462805,0
1.813,0.000747332,0.00456268,0
1.81426,0.000747332,0.00456268,0
1.81525,0.000579643,0.00470182,0
1.81598,0.000579044,0.00470461,0
1.81711,0.000579044,0.00470461,0
1.81888,0.000661848,0.00463926,0
1.81913,0.000577844,0.00471016,0
1.82011,0.000577238,0.00471293,0
1.82104,0.000577238,0.00471293,0
1.82238,0.000659284,0.00465029,0
1.82307,0.000659284,0.00465029,0
1.8248,0.000658641,0.00465303,0
1.825,0.00065799,0.00465577,0
1.82606,0.000657332,0.00465851,0
1.82748,0.000656671,0.00466124,0
1.82811,0.000656006,0.00466397,0
1.829,0.000655336,0.0046667,0
1.8305,0.00057165,0.00473759,0
1.83122,0.000653984,0.00467213,0
1.83226,0.000653299,0.00467485,0
1.8331,0.000652617,0.00467755,0
1.83416,0.000651932,0.00468025,0
1.83506,0.00065124,0.00468295,0
1.83604,0.000650324,0.0046856,0
1.83747,0.000649621,0.0046883,0
1.83808,0.000648916,0.00469098,0
1.83915,0.000730881,0.00462548,0
1.83999,0.000647503,0.00469634,0
1.84098,0.000646794,0.004699,0
1.84215,0.000646078,0.00470167,0
1.84314,0.000562881,0.00477248,0
1.84429,0.000644631,0.00470699,0
1.84538,0.000643897,0.00470965,0
1.84609,0.000643161,0.0047123,0
1.84708,0.000642422,0.00471495,0
1.84807,0.000559438,0.0047857,0
1.84918,0.000640931,0.00472023,0
1.84996,0.00064018,0.00472286,0
1.85094,0.000557331,0.00479357,0
1.85197,0.000638673,0.00472811,0
1.85292,0.000637916,0.00473073,0
1.85401,0.000637153,0.00473335,0
1.85496,0.000636386,0.00473596,0
1.85603,0.000635618,0.00473856,0
1.85706,0.000553048,0.00480917,0
1.85797,0.000634077,0.00474375,0
1.85909,0.000633299,0.00474634,0
1.86033,0.000632517,0.00474893,0
1.86107,0.000631737,0.0047515,0
1.86209,0.000630951,0.00475407,0
1.8633,0.000630158,0.00475664,0
1.86394,0.000629364,0.00475921,0
1.86529,0.000628567,0.00476177,0
1.86636,0.000627768,0.00476432,0
1.86718,0.000708299,0.00469895,0
1.86819,0.000626166,0.0047694,0
1.86898,0.000625362,0.00477194,0
1.87018,0.000624554,0.00477446,0
1.87105,0.000623744,0.00477698,0
1.87279,0.000622929,0.0047795,0
1.87323,0.000622106,0.00478202,0
1.87428,0.000621282,0.00478453,0
1.87521,0.000539576,0.0048548,0
1.87602,0.000538802,0.00485729,0
1.877,0.000618795,0.00479204,0
1.87798,0.000617955,0.00479453,0
1.87899,0.000617955,0.00479453,0
1.88037,0.000455835,0.00493237,0
1.88101,0.000535661,0.00486718,0
1.88191,0.000615411,0.00480199,0
1.88338,0.000534074,0.00487209,0
1.88409,0.000613705,0.00480693,0
1.88491,0.000612849,0.00480939,0
1.886,0.000611997,0.00481184,0
1.88716,0.000611143,0.00481428,0
1.88808,0.000610284,0.00481672,0
1.88897,0.000609422,0.00481915,0
1.88994,0.000609422,0.00481915,0
1.89099,0.000528456,0.00488908,0
1.89196,0.000526827,0.00489388,0
1.89294,0.000526827,0.00489388,0
1.89398,0.000525187,0.00489866,0
1.89498,0.000604187,0.00483363,0
1.89609,0.000522647,0.00490338,0
1.89696,0.000522647,0.00490338,0
1.89827,0.000520987,0.00490811,0
1.89895,0.000599755,0.00484313,0
1.90009,0.00059886,0.0048455,0
1.90103,0.000597968,0.00484787,0
1.90234,0.000597968,0.00484787,0
1.90302,0.000516798,0.00491983,0
1.90396,0.000595279,0.00485491,0
1.90505,0.000595279,0.00485491,0
1.90631,0.000593477,0.00485958,0
1.90729,0.000513406,0.0049291,0
1.90804,0.000512553,0.0049314,0
1.90897,0.000590749,0.00486654,0
1.91022,0.000510835,0.004936,0
1.91098,0.000509975,0.00493828,0
1.91214,0.000587998,0.00487346,0
1.91319,0.000587998,0.00487346,0
1.91413,0.000507368,0.00494511,0
1.9154,0.000506495,0.00494737,0
1.91611,0.000505619,0.00494962,0
1.91703,0.000504741,0.00495187,0
1.91803,0.000503861,0.00495412,0
1.91902,0.000502976,0.00495636,0
1.92,0.000502089,0.00495859,0
1.92115,0.000502089,0.00495859,0
1.92201,0.000500309,0.00496305,0
1.92305,0.000499416,0.00496526,0
1.924,0.000498521,0.00496747,0
1.92496,0.000497624,0.00496967,0
1.92594,0.000496725,0.00497187,0
1.92699,0.000495824,0.00497406,0
1.92807,0.000495824,0.00497406,0
1.92894,0.000572882,0.00490945,0
1.92994,0.000571925,0.00491164,0
1.93112,0.00057097,0.00491382,0
1.93195,0.000570011,0.004916,0
1.93363,0.000569046,0.00491818,0
1.93392,0.000568079,0.00492035,0
1.93492,0.00056711,0.00492251,0
1.9359,0.000565165,0.00492682,0
1.93715,0.000565165,0.00492682,0
1.93837,0.000564191,0.00492896,0
1.93921,0.000563213,0.0049311,0
1.94019,0.000562235,0.00493323,0
1.94125,0.000561255,0.00493536,0
1.94236,0.000560273,0.00493747,0
1.94316,0.000636531,0.00487298,0
1.94412,0.000558296,0.0049417,0
1.9451,0.000557305,0.0049438,0
1.94612,0.000556308,0.0049459,0
1.94699,0.000555308,0.004948,0
1.94808,0.000554307,0.00495009,0
1.94912,0.000553304,0.00495217,0
1.95011,0.000552299,0.00495424,0
1.95113,0.000551292,0.00495631,0
1.95199,0.000550284,0.00495837,0
1.95293,0.000549274,0.00496043,0
1.95394,0.000471677,0.00502888,0
1.95491,0.000547241,0.00496453,0
1.95598,0.00054577,0.00496654,0
1.95691,0.000544746,0.00496858,0
1.9579,0.000543721,0.00497061,0
1.95919,0.000542694,0.00497264,0
1.95996,0.000541666,0.00497466,0
1.96093,0.000540636,0.00497667,0
1.96198,0.000539605,0.00497867,0
1.9629,0.000538571,0.00498067,0
1.96426,0.000537537,0.00498266,0
1.96503,0.000535462,0.00498662,0
1.9661,0.000534422,0.0049886,0
1.96708,0.000534422,0.0049886,0
1.968,0.000532328,0.00499254,0
1.96897,0.000531277,0.0049945,0
1.96996,0.000530224,0.00499645,0
1.97096,0.00052917,0.0049984,0
1.97189,0.00052917,0.0049984,0
1.97292,0.000528114,0.00500034,0
1.97401,0.000525997,0.00500421,0
1.97494,0.000524937,0.00500613,0
1.97594,0.000523875,0.00500804,0
1.97696,0.000522811,0.00500995,0
1.97796,0.000521746,0.00501186,0
1.97896,0.000520677,0.00501375,0
1.97995,0.000520677,0.00501375,0
1.98101,0.000518522,0.00501755,0
1.98212,0.000517439,0.00501944,0
1.98319,0.000441532,0.00508725,0
1.98397,0.000441532,0.00508725,0
1.98506,0.000440507,0.00508911,0
1.9859,0.000514193,0.00502507,0
1.98689,0.00051311,0.00502693,0
1.98791,0.00051094,0.00503063,0
1.9891,0.000509854,0.00503247,0
1.98998,0.000509854,0.00503247,0
1.99097,0.000508765,0.0050343,0
1.99204,0.00050658,0.00503795,0
1.99308,0.000505481,0.00503977,0
1.99396,0.000505481,0.00503977,0
1.99493,0.000504381,0.00504159,0
1.9959,0.000502175,0.0050452,0
1.99696,0.000502175,0.0050452,0
1.99795,0.000499964,0.00504879,0
1.99903,0.000498857,0.00505057,0
1.99992,0.000498857,0.00505057,0
2.00096,0.000423932,0.00511801,0
2.0021,0.000495517,0.00505589,0
2.00308,0.000495517,0.00505589,0
2.00398,0.000494405,0.00505765,0
2.00505,0.000493288,0.0050594,0
2.00603,0.000491043,0.0050629,0
2.00721,0.000491043,0.0050629,0
2.00799,0.000415464,0.00513192,0
2.00901,0.000415464,0.00513192,0
2.01,0.000487663,0.00506811,0
2.01098,0.000486528,0.00506984,0
2.01195,0.000485396,0.00507156,0
2.01291,0.000484266,0.00507327,0
2.0139,0.000556206,0.00500948,0
2.01499,0.000482008,0.00507666,0
2.01609,0.000480879,0.00507834,0
2.01692,0.000406894,0.00514546,0
2.01802,0.000478594,0.00508172,0
2.01894,0.000549009,0.00501967,0
2.01997,0.000475159,0.00508674,0
2.02104,0.000474016,0.00508839,0
2.02198,0.000472867,0.00509005,0
2.02298,0.000472867,0.00509005,0
2.02405,0.000471715,0.00509169,0
2.02512,0.00047056,0.00509334,0
2.02597,0.00054175,0.00502966,0
2.02705,0.000539316,0.00503295,0
2.02795,0.000539316,0.00503295,0
2.02896,0.000464775,0.00510148,0
2.02996,0.000464775,0.00510148,0
2.03111,0.000391633,0.0051683,0
2.03211,0.000462455,0.00510469,0
2.03309,0.000461292,0.00510629,0
2.03403,0.000460121,0.00510788,0
2.03543,0.000458946,0.00510947,0
2.03598,0.000457486,0.00511112,0
2.03713,0.000384705,0.00517781,0
2.03796,0.000455131,0.00511427,0
2.03893,0.000453952,0.00511583,0
2.04004,0.000452772,0.00511739,0
2.04108,0.000451592,0.00511895,0
2.042,0.00045041,0.00512049,0
2.04296,0.000449227,0.00512203,0
2.044,0.000376884,0.00518857,0
2.04496,0.00044685,0.0051251,0
2.04621,0.000516741,0.00506164,0
2.04704,0.000444469,0.00512815,0
2.04806,0.000443281,0.00512966,0
2.04921,0.000442088,0.00513118,0
2.04996,0.000440893,0.00513268,0
2.05107,0.000439697,0.00513417,0
2.052,0.000438501,0.00513567,0
2.05296,0.000366725,0.00520201,0
2.05436,0.00036559,0.00520348,0
2.05509,0.000434903,0.0051401,0
2.05605,0.000433697,0.00514157,0
2.05689,0.000502868,0.00507821,0
2.05804,0.000431287,0.0051445,0
2.05901,0.000430083,0.00514595,0
2.05999,0.000428874,0.00514739,0
2.06103,0.000427663,0.00514883,0
2.06198,0.000426452,0.00515027,0
2.06323,0.000425238,0.0051517,0
2.06394,0.00042402,0.00515313,0
2.06495,0.000353,0.00521923,0
2.06617,0.000421581,0.00515597,0
2.06697,0.000350692,0.00522203,0
2.06796,0.00041914,0.00515879,0
2.06895,0.000417918,0.00516018,0
2.07011,0.000416695,0.00516158,0
2.07103,0.000346064,0.00522754,0
2.07198,0.000414247,0.00516434,0
2.07297,0.000413023,0.00516571,0
2.07414,0.00034258,0.00523162,0
2.07501,0.000341415,0.00523297,0
2.07624,0.000340247,0.00523431,0
2.07702,0.000408093,0.00517116,0
2.07797,0.000337913,0.00523697,0
2.07895,0.000336742,0.0052383,0
2.08023,0.000404388,0.00517517,0
2.08104,0.000334401,0.00524093,0
2.08202,0.000333227,0.00524224,0
2.08311,0.000332054,0.00524354,0
2.08394,0.000330876,0.00524484,0
2.08498,0.000329698,0.00524613,0
2.08594,0.000328518,0.00524742,0
2.08698,0.000327338,0.0052487,0
2.08809,0.000327338,0.0052487,0
2.089,0.000393189,0.00518692,0
2.08997,0.000323792,0.00525251,0
2.09111,0.000323792,0.00525251,0
2.09194,0.000389439,0.00519074,0
2.09301,0.000320238,0.00525627,0
2.09438,0.000320238,0.00525627,0
2.09499,0.000317861,0.00525875,0
2.09606,0.000384038,0.00519568,0
2.09696,0.000315097,0.00526115,0
2.09796,0.000313909,0.00526237,0
2.09896,0.000380272,0.00519939,0
2.1,0.000380272,0.00519939,0
2.10095,0.000377756,0.00520183,0
2.10199,0.000309137,0.00526719,0
2.10298,0.000307939,0.00526838,0
2.10396,0.00030674,0.00526957,0
2.10493,0.000305542,0.00527075,0
2.10598,0.000304341,0.00527192,0
2.10695,0.000303139,0.00527309,0
2.10798,0.000301938,0.00527425,0
2.10901,0.000300735,0.00527541,0
2.10996,0.000299528,0.00527657,0
2.11096,0.000298316,0.0052777,0
2.11199,0.000297103,0.00527884,0
2.113,0.000295888,0.00527997,0
2.11397,0.000294671,0.00528109,0
2.11495,0.000293453,0.00528221,0
2.11596,0.000292231,0.00528332,0
2.11697,0.00029101,0.00528442,0
2.11794,0.000289786,0.00528552,0
2.11896,0.000288561,0.00528661,0
2.11997,0.000287335,0.0052877,0
2.12096,0.000286108,0.00528879,0
2.12196,0.000284877,0.00528987,0
2.12296,0.000283645,0.00529095,0
2.12397,0.000282411,0.00529202,0
2.12497,0.000281178,0.00529309,0
2.12654,0.000279943,0.00529415,0
2.12698,0.000278707,0.0052952,0
2.128,0.00027747,0.00529626,0
2.12899,0.00027747,0.00529626,0
2.12999,0.000340273,0.00523429,0
2.13105,0.00027375,0.00529937,0
2.13197,0.000337639,0.00523634,0
2.13297,0.000336317,0.00523737,0
2.13396,0.000270017,0.00530245,0
2.13495,0.000333675,0.00523941,0
2.13596,0.00033235,0.00524042,0
2.1372,0.000266273,0.00530548,0
2.13792,0.000329701,0.00524242,0
2.13911,0.00026377,0.00530748,0
2.14011,0.00026377,0.00530748,0
2.14099,0.000198057,0.00537254,0
2.14204,0.000198057,0.00537254,0
2.14306,0.000324377,0.00524638,0
2.14397,0.000323043,0.00524735,0
2.1453,0.000257485,0.0053124,0
2.14602,0.000320375,0.0052493,0
2.147,0.00031904,0.00525026,0
2.14882,0.000253703,0.0053153,0
2.14987,0.000316371,0.00525217,0
2.15015,0.000315035,0.00525311,0
2.15103,0.000315035,0.00525311,0
2.15203,0.000312351,0.00525499,0
2.15313,0.000312351,0.00525499,0
2.15397,0.000247371,0.00532003,0
2.15495,0.00030966,0.00525687,0
2.15595,0.000305933,0.00525876,0
2.15695,0.000304585,0.00525967,0
2.15805,0.000239971,0.00532468,0
2.15896,0.000239971,0.00532468,0
2.15991,0.000301883,0.00526148,0
2.16095,0.000236132,0.0053274,0
2.16198,0.000236132,0.0053274,0
2.16297,0.000233563,0.00532919,0
2.16398,0.000233563,0.00532919,0
2.16492,0.000295091,0.00526595,0
2.16625,0.000229703,0.00533184,0
2.167,0.000291,0.00526858,0
2.16796,0.000289634,0.00526945,0
2.16896,0.000288269,0.00527031,0
2.17003,0.000224541,0.00533531,0
2.17098,0.000285535,0.00527202,0
2.17197,0.000284164,0.00527286,0
2.17295,0.000220655,0.00533787,0
2.17395,0.000281418,0.00527456,0
2.17516,0.000280041,0.0052754,0
2.176,0.000216755,0.0053404,0
2.17703,0.000277287,0.00527707,0
2.17797,0.000275907,0.0052779,0
2.17895,0.000212845,0.00534289,0
2.17996,0.000211538,0.00534371,0
2.18096,0.000271761,0.00528035,0
2.18196,0.000208923,0.00534534,0
2.18295,0.000207612,0.00534615,0
2.18393,0.000207612,0.00534615,0
2.18495,0.000204989,0.00534775,0
2.18604,0.000203674,0.00534855,0
2.18697,0.00026343,0.00528516,0
2.18794,0.000201044,0.00535013,0
2.18897,0.000199726,0.00535092,0
2.18997,0.000259248,0.00528751,0
2.19098,0.000197089,0.00535247,0
2.19201,0.000195768,0.00535325,0
2.193,0.000255059,0.00528982,0
2.19396,0.000193125,0.00535478,0
2.19498,0.000191801,0.00535554,0
2.19598,0.000190475,0.00535629,0
2.19707,0.000249456,0.00529284,0
2.198,0.000187823,0.00535779,0
2.19895,0.000246649,0.00529432,0
2.20028,0.000185166,0.00535927,0
2.20099,0.000183834,0.00536001,0
2.20196,0.000182502,0.00536074,0
2.20295,0.000241015,0.00529725,0
2.20397,0.000179837,0.00536218,0
2.20496,0.000178501,0.0053629,0
2.20597,0.000236782,0.00529939,0
2.20698,0.00017583,0.00536432,0
2.2081,0.000174492,0.00536503,0
2.20927,0.000174492,0.00536503,0
2.20996,0.000171815,0.00536642,0
2.21103,0.000170473,0.00536712,0
2.21197,0.000228288,0.00530357,0
2.21298,0.000167788,0.0053685,0
2.21397,0.000225448,0.00530494,0
2.21496,0.0001651,0.00536986,0
2.21597,0.0001651,0.00536986,0
2.21714,0.000163753,0.00537053,0
2.21803,0.000161058,0.00537187,0
2.21918,0.000218329,0.00530827,0
2.21994,0.00015836,0.00537319,0
2.22103,0.000157008,0.00537384,0
2.22198,0.000155654,0.0053745,0
2.223,0.0001543,0.00537514,0
2.224,0.000152945,0.00537579,0
2.22495,0.00015159,0.00537643,0
2.22598,0.000150233,0.00537706,0
2.22695,0.000148876,0.00537769,0
2.22797,0.000205438,0.00531406,0
2.22895,0.000146162,0.00537894,0
2.22996,0.000144803,0.00537955,0
2.23096,0.000143442,0.00538017,0
2.23196,0.00014208,0.00538079,0
2.23294,0.000140718,0.00538139,0
2.23398,0.000139355,0.005382,0
2.23494,0.000137991,0.0053826,0
2.23595,0.000136627,0.0053832,0
2.23695,0.000135262,0.00538379,0
2.23796,0.000133896,0.00538437,0
2.23897,0.00013253,0.00538496,0
2.23995,0.000131164,0.00538553,0
2.24099,0.000129797,0.00538611,0
2.24195,0.00012843,0.00538668,0
2.24377,0.000127063,0.00538725,0
2.24395,0.000182378,0.00532354,0
2.24496,0.000124328,0.00538837,0
2.24599,0.00012296,0.00538893,0
2.24711,0.000121592,0.00538948,0
2.24798,0.000120223,0.00539002,0
2.24897,0.000118855,0.00539057,0
2.25019,0.000117487,0.00539111,0
2.25125,0.000117487,0.00539111,0
2.25205,0.00011475,0.00539217,0
2.25298,0.000113382,0.00539269,0
2.25394,0.000112016,0.00539322,0
2.25495,0.000166503,0.00532944,0
2.25595,0.000109283,0.00539424,0
2.25694,0.000107915,0.00539475,0
2.25798,0.000106547,0.00539526,0
2.25894,0.000160735,0.00533146,0
2.25997,0.000159294,0.00533196,0
2.26098,0.000157855,0.00533245,0
2.26195,0.000101084,0.00539724,0
2.263,9.9717e-05,0.00539773,0
2.26396,9.83504e-05,0.00539821,0
2.26504,9.69836e-05,0.00539869,0
2.26596,9.56169e-05,0.00539917,0
2.26703,9.42507e-05,0.00539964,0
2.26795,9.28848e-05,0.00540011,0
2.26901,9.15195e-05,0.00540057,0
2.27005,9.01537e-05,0.00540103,0
2.27095,8.87878e-05,0.00540149,0
2.27195,8.7422e-05,0.00540194,0
2.27294,8.60562e-05,0.00540238,0
2.27396,8.46907e-05,0.00540283,0
2.27497,8.33256e-05,0.00540327,0
2.27598,8.19611e-05,0.0054037,0
2.277,8.05971e-05,0.00540413,0
2.27795,0.000133375,0.00534025,0
2.27905,0.000133375,0.00534025,0
2.28013,7.65107e-05,0.00540541,0
2.28103,7.51493e-05,0.00540583,0
2.28231,0.000127643,0.00534194,0
2.283,0.000126217,0.00534235,0
2.28395,0.000124794,0.00534276,0
2.28499,6.97234e-05,0.00540746,0
2.2862,6.97234e-05,0.00540746,0
2.28693,0.000121943,0.00534355,0
2.288,6.56578e-05,0.00540863,0
2.28933,6.43025e-05,0.00540902,0
2.28998,0.000116241,0.0053451,0
2.29104,0.000116241,0.0053451,0
2.29197,0.000113393,0.00534587,0
2.29301,0.000111971,0.00534624,0
2.294,5.7545e-05,0.00541089,0
2.295,0.000109133,0.00534696,0
2.29592,5.51915e-05,0.00541159,0
2.29698,5.38429e-05,0.00541194,0
2.29796,5.24951e-05,0.0054123,0
2.29898,5.11479e-05,0.00541264,0
2.29997,4.98017e-05,0.00541299,0
2.30096,4.84562e-05,0.00541333,0
2.30195,4.71117e-05,0.00541366,0
2.30295,4.5768e-05,0.00541399,0
2.30397,4.44253e-05,0.00541431,0
2.30496,4.30833e-05,0.00541463,0
2.30596,4.17424e-05,0.00541495,0
2.30696,4.04022e-05,0.00541526,0
2.30795,3.9063e-05,0.00541557,0
