Timestamp,X_obj,Y_obj
0.663424,-0.0518156,0.00684639,0
0.664185,-0.0518148,0.00685157,0
0.665467,-0.0518156,0.00684639,0
0.666107,-0.0518148,0.00685157,0
0.667118,-0.0518156,0.00684639,0
0.668179,-0.0518148,0.00685156,0
0.669056,-0.0518156,0.00684638,0
0.670126,-0.0518148,0.00685156,0
0.671203,-0.0518156,0.00684638,0
0.67212,-0.0518148,0.00685156,0
0.673108,-0.0518156,0.00684638,0
0.674398,-0.0518147,0.00685156,0
0.675249,-0.0518155,0.00684638,0
0.676363,-0.0518147,0.00685156,0
0.677222,-0.0518155,0.00684637,0
0.678233,-0.0518147,0.00685155,0
0.680673,-0.0518147,0.00685155,0
0.681302,-0.0518155,0.00684637,0
0.682451,-0.0518147,0.00685155,0
0.683248,-0.0518155,0.00684636,0
0.684238,-0.0518147,0.00685155,0
0.685259,-0.0518155,0.00684636,0
0.687037,-0.0518147,0.00685155,0
0.687575,-0.0518155,0.00684636,0
0.689313,-0.0518147,0.00685154,0
0.689923,-0.0518155,0.00684636,0
0.690559,-0.0518146,0.00685154,0
0.691586,-0.0518154,0.00684635,0
0.692742,-0.0518146,0.00685154,0
0.693585,-0.0518155,0.00684636,0
0.694651,-0.0518146,0.00685154,0
0.695693,-0.0518154,0.00684635,0
0.696577,-0.0518146,0.00685154,0
0.697704,-0.0518154,0.00684634,0
0.69873,-0.0518146,0.00685153,0
0.699646,-0.0518154,0.00684635,0
0.700817,-0.0518151,0.00684885,0
0.701747,-0.0518145,0.00685165,0
0.702617,-0.0518154,0.00684633,0
0.703701,-0.0518146,0.00685153,0
0.704713,-0.0518154,0.00684634,0
0.705607,-0.0518146,0.00685153,0
0.706679,-0.0518154,0.00684634,0
0.707745,-0.0518145,0.00685151,0
0.70871,-0.0518154,0.00684634,0
0.709732,-0.0518145,0.00685152,0
