Timestamp,x2,y2,z2,roll2,pitch2,yaw2
34.0068,0.0713896,0.268969,0.738624,1.31593,1.51072,-0.473833
34.1105,0.0723205,0.266422,0.738494,1.22059,1.51385,-0.570395
34.1266,0.0733161,0.264064,0.739089,1.27351,1.51238,-0.516298
34.1428,0.0742918,0.261464,0.73927,1.36366,1.51475,-0.424606
34.1584,0.0752564,0.25861,0.738937,1.28112,1.51758,-0.508455
34.1722,0.0762458,0.25594,0.739254,1.15863,1.5145,-0.632746
34.2126,0.0772388,0.253218,0.739651,1.24917,1.51384,-0.541148
34.2328,0.0781726,0.25008,0.739026,1.22695,1.51965,-0.563094
34.2694,0.079127,0.247209,0.739275,1.23703,1.52183,-0.5521
34.3035,0.0801708,0.244414,0.74015,1.17305,1.51823,-0.617429
34.4888,0.0811142,0.241124,0.739583,1.1945,1.52426,-0.595218
34.4978,0.0821654,0.238206,0.740389,1.12973,1.52169,-0.660784
34.5073,0.0831797,0.234894,0.740274,1.14827,1.52639,-0.642107
34.706,0.0841134,0.231386,0.739727,0.971095,1.52915,-0.820347
34.7211,0.0851979,0.228338,0.740776,0.982232,1.52491,-0.809446
34.7307,0.0861999,0.224845,0.740679,1.04659,1.52738,-0.745071
34.7721,0.087208,0.221391,0.740567,1.05411,1.53191,-0.736762
34.7909,0.0882536,0.218069,0.741118,0.880344,1.52535,-0.911976
34.7998,0.0892576,0.214571,0.741302,0.991089,1.52825,-0.800872
34.8095,0.0901527,0.210884,0.740796,0.940756,1.53401,-0.851015
34.8287,0.0911778,0.207488,0.741418,0.773597,1.52764,-1.02015
34.838,0.0920996,0.203835,0.741166,0.786568,1.53116,-1.00615
34.8553,0.0929729,0.200177,0.741033,0.641947,1.53253,-1.15226
34.8644,0.0939268,0.196711,0.741627,0.720597,1.53462,-1.07242
34.8729,0.0948192,0.193059,0.741452,0.715714,1.53518,-1.07776
34.885,0.095686,0.189554,0.741625,0.635628,1.53134,-1.15968
34.894,0.0964576,0.185893,0.741179,0.653382,1.53559,-1.14038
34.9024,0.0972584,0.182399,0.741424,0.568276,1.5336,-1.2273
34.922,0.0979362,0.178689,0.74072,0.502882,1.53507,-1.29219
34.9648,0.0988472,0.175407,0.741799,0.65911,1.53139,-1.13619
34.9912,0.0994793,0.171766,0.741234,0.450797,1.5336,-1.34512
35.0258,0.100215,0.168411,0.741898,0.474325,1.53043,-1.32176
35.0643,0.100783,0.164732,0.741005,0.299072,1.53696,-1.49628
35.0952,0.101468,0.161434,0.741614,0.476557,1.5351,-1.31958
35.1219,0.101893,0.157799,0.7404,0.321519,1.5396,-1.47469
35.1542,0.1025,0.154506,0.740815,0.408526,1.5398,-1.38719
35.1991,0.103018,0.151146,0.740931,0.365293,1.53818,-1.43068
35.2215,0.103486,0.147748,0.740871,0.317698,1.53157,-1.47939
35.259,0.103917,0.144342,0.740467,0.220467,1.53747,4.70709
35.2837,0.104413,0.141131,0.741065,0.372002,1.53656,-1.42486
35.3254,0.104843,0.137883,0.741326,0.276239,1.53481,-1.51997
35.354,0.105171,0.134512,0.740908,0.148314,1.53655,4.63463
35.3891,0.105532,0.131303,0.741047,0.212632,1.53281,4.69947
35.422,0.105889,0.128095,0.741247,0.385906,1.53708,-1.40945
35.4546,0.106177,0.124881,0.741254,0.232954,1.53458,-1.56243
35.4929,0.106357,0.121539,0.740803,0.102623,1.52621,4.58872
35.5217,0.10653,0.118184,0.740129,0.00596994,1.52974,4.49278
35.5517,0.106898,0.11498,0.740603,0.0297208,1.53155,4.51698
35.5883,0.10723,0.111817,0.74125,0.191427,1.53129,4.67901
35.6219,0.107485,0.108668,0.741798,0.258218,1.52945,-1.53653
35.6569,0.10764,0.1054,0.741637,0.19769,1.53348,4.68657
35.8565,0.107772,0.102175,0.741431,0.0792541,1.52925,4.56732
35.8665,0.107941,0.0989673,0.741525,0.094973,1.52529,4.58262
35.8748,0.107993,0.0956724,0.741153,-0.102584,1.52005,4.38418
35.8842,0.108099,0.0923623,0.740975,-0.155532,1.52012,4.33151
35.9962,0.108299,0.0890711,0.741332,-0.0703846,1.52117,4.41752
36.0071,0.108355,0.0857534,0.740984,-0.0783148,1.53064,4.41052
36.0165,0.108533,0.0825405,0.741692,-0.0191054,1.52137,4.46937
36.0261,0.108615,0.0792533,0.741731,0.0469163,1.5228,4.53578
36.0358,0.108723,0.0760463,0.742391,0.205755,1.51831,4.69444
36.0487,0.108749,0.0727542,0.742467,0.187516,1.51726,4.67671
36.0688,0.108784,0.0694942,0.742448,0.0931814,1.51506,4.58218
36.0775,0.108762,0.0661849,0.742536,0.105242,1.51223,4.59407
36.0962,0.108787,0.0628957,0.742752,0.081812,1.50967,4.57115
36.1656,0.108772,0.0595631,0.74305,0.175828,1.50747,4.66497
36.1743,0.108723,0.056209,0.742751,0.163758,1.51504,4.65341
36.1822,0.108633,0.0529211,0.742613,0.0591803,1.51027,4.54833
36.2069,0.108567,0.0496711,0.742927,0.111428,1.51025,4.60132
36.2449,0.108399,0.0463931,0.742403,-0.132364,1.51655,4.35751
36.2824,0.10829,0.0431117,0.742559,-0.0218426,1.51597,4.468
36.3146,0.108109,0.0398665,0.742367,-0.148449,1.50987,4.34084
36.349,0.10802,0.0366027,0.742931,-0.0515706,1.50195,4.438
36.3804,0.107893,0.0333091,0.743063,-0.0272921,1.50778,4.46303
36.4134,0.107723,0.0299929,0.743481,0.171147,1.50629,4.66217
36.4461,0.107551,0.0266786,0.743744,0.413065,1.50426,-1.3779
36.4801,0.107286,0.0234177,0.743482,0.446186,1.50347,-1.34462
36.5133,0.107012,0.0201988,0.743367,0.26569,1.50626,-1.52634
36.5475,0.106749,0.0169799,0.743129,0.051947,1.50926,4.54266
36.5798,0.106482,0.0137069,0.743449,0.23001,1.50153,-1.56175
36.6102,0.106159,0.0104312,0.743466,0.416075,1.49957,-1.37403
36.6445,0.105863,0.00711555,0.743382,0.709797,1.49082,-1.07961
36.6788,0.105493,0.00391506,0.743252,0.46018,1.50171,-1.33064
36.7126,0.105126,0.000699677,0.743357,0.147133,1.50584,4.6391
36.7452,0.104749,-0.00253265,0.743326,0.40128,1.50366,-1.38919
36.7771,0.10435,-0.00577463,0.743219,0.642646,1.50263,-1.14695
36.8504,0.103899,-0.00893735,0.742861,0.619438,1.50995,-1.17058
36.8654,0.103477,-0.0121146,0.743,0.396678,1.51119,-1.3936
37.1124,0.102951,-0.0153355,0.742489,0.75004,1.50413,-1.03865
37.1269,0.102446,-0.0185266,0.742326,0.834007,1.49982,-0.954541
37.1357,0.101914,-0.0216965,0.742237,0.810916,1.50013,-0.97728
37.1445,0.101387,-0.0248885,0.742105,0.869774,1.49872,-0.917416
37.1542,0.100828,-0.0280609,0.741844,0.949097,1.50129,-0.838567
37.1706,0.100337,-0.0311637,0.742164,0.807423,1.51271,-0.980687
37.1806,0.0996863,-0.0342834,0.741644,0.943832,1.50278,-0.843527
37.1913,0.0991122,-0.0373858,0.741658,0.928011,1.50454,-0.859549
37.4713,0.0978373,-0.0436099,0.741397,0.900288,1.5078,-0.887546
37.4841,0.0971836,-0.0466865,0.741109,0.904493,1.51109,-0.882807
37.4991,0.0965528,-0.0497442,0.740904,1.05922,1.51035,-0.728118
37.513,0.0959398,-0.0528088,0.74121,0.945774,1.5108,-0.841685
37.5278,0.0953021,-0.0558015,0.741196,0.951455,1.51183,-0.835962
37.5397,0.0946076,-0.0587198,0.740771,1.01559,1.51684,-0.772703
37.5507,0.0939664,-0.0615641,0.740736,0.90203,1.51841,-0.886288
37.5627,0.0932866,-0.0643613,0.740195,1.05093,1.51954,-0.738164
37.6129,0.0926318,-0.0671277,0.739987,1.09346,1.52305,-0.696274
37.6238,0.0919189,-0.0698009,0.739497,1.04966,1.52339,-0.740306
37.8456,0.0906565,-0.0749799,0.739272,1.1272,1.52987,-0.663813
37.8545,0.0901039,-0.077458,0.739364,1.08637,1.53332,-0.705333
37.8808,0.0894758,-0.0798086,0.738932,1.08701,1.53912,-0.705423
37.8918,0.08882,-0.0820581,0.738243,1.34346,1.54014,-0.449153
37.9609,0.0882737,-0.0843038,0.738564,1.17145,1.54137,-0.621442
37.9895,0.0876494,-0.0863955,0.737986,1.33168,1.54079,-0.461445
38.001,0.087088,-0.0884544,0.738162,1.16425,1.5419,-0.629668
38.0093,0.0865316,-0.0904427,0.738261,1.09826,1.54788,-0.695879
38.0184,0.0860029,-0.0922704,0.737968,1.10737,1.5497,-0.686857
38.033,0.0854755,-0.0940901,0.737736,1.27162,1.55255,-0.523641
38.0464,0.0849688,-0.0957939,0.737638,1.2835,1.55202,-0.511875
38.0581,0.0844728,-0.0974482,0.73765,1.21232,1.55667,-0.583169
38.0749,0.0839981,-0.0990475,0.737887,0.915272,1.55957,-0.880963
38.1244,0.0834968,-0.100481,0.737649,0.994709,1.55987,-0.801819
38.1399,0.0829921,-0.101815,0.737291,1.22054,1.56078,-0.575503
38.1479,0.0825221,-0.103124,0.737162,1.46358,1.56345,-0.333342
38.159,0.0820096,-0.104273,0.736717,1.60424,1.56013,-0.19189
38.1707,0.0816366,-0.105433,0.736993,1.93823,1.56575,0.141433
38.1843,0.0812251,-0.106532,0.737138,1.30687,1.56701,-0.489584
38.1968,0.0808589,-0.107552,0.737071,2.74231,1.56649,0.945627
38.2094,0.080506,-0.108542,0.737387,-0.806526,1.56636,3.67982
38.226,0.0801221,-0.109382,0.736921,1.91273,1.56881,0.116484
38.2586,0.0797598,-0.110266,0.736945,1.86312,1.56814,0.0665656
38.2933,0.0794693,-0.111106,0.737223,-2.45074,1.56978,2.03564
38.329,0.0791207,-0.11178,0.736687,1.95708,1.56647,0.160965
38.3709,0.0788949,-0.11248,0.736828,2.29266,1.56942,0.496401
38.3898,0.0786862,-0.113107,0.736929,-2.40815,1.56839,2.07846
38.4196,0.0784503,-0.1136,0.736476,-2.99834,1.56615,1.48786
38.5127,0.0783134,-0.114189,0.73717,-1.37853,1.56315,3.10759
38.5292,0.0781236,-0.114621,0.737222,-1.03678,1.56639,3.45004
38.5397,0.0779817,-0.114974,0.737143,-1.44029,1.56519,3.04653
38.5515,0.0778526,-0.115314,0.737131,-0.343456,1.5678,4.1435
38.5843,0.0777515,-0.115602,0.737332,-1.12469,1.56431,3.36202
38.6183,0.0776551,-0.115772,0.736974,-1.92308,1.56386,2.56342
38.665,0.0776388,-0.116005,0.737297,-1.42052,1.5641,3.06618
38.728,0.0775813,-0.116116,0.73709,-1.938,1.56328,2.54858
38.7383,0.0775595,-0.116227,0.737344,-1.60641,1.5616,2.87982
38.7478,0.0775404,-0.116266,0.737296,-1.62422,1.56489,2.86201
38.7845,0.0775226,-0.116279,0.737423,-1.50949,1.56302,2.97681
38.819,0.077523,-0.11627,0.73749,-1.43837,1.56218,3.04847
38.8533,0.0775433,-0.11624,0.73779,-1.10329,1.55934,3.38396
38.881,0.0774917,-0.116101,0.737449,-1.06837,1.56614,3.41906
38.9212,0.0774978,-0.115972,0.737457,-1.51466,1.56269,2.97253
38.9561,0.0775195,-0.115863,0.737781,-1.26473,1.55961,3.22277
38.989,0.077507,-0.115718,0.737697,-1.27334,1.56093,3.2144
39.0228,0.0775032,-0.115584,0.737874,-1.28296,1.55927,3.20451
39.0553,0.0774554,-0.115396,0.737495,-1.25066,1.56544,3.23745
39.0897,0.0774554,-0.115273,0.737712,-0.958345,1.5632,3.53048
39.1193,0.0774205,-0.115115,0.737575,-1.09615,1.56522,3.39291
39.1519,0.0773812,-0.114919,0.737353,-1.71469,1.56617,2.77463
39.1839,0.0773973,-0.114818,0.737623,-1.51371,1.56145,2.97486
39.2183,0.0773902,-0.114707,0.737775,-0.875938,1.561,3.61339
39.45,0.0773647,-0.114542,0.737586,-1.30302,1.56107,3.18705
39.4587,0.0773846,-0.114478,0.73795,-1.30509,1.55771,3.18489
39.665,0.0773436,-0.114296,0.73762,-1.21332,1.56498,3.27784
39.6783,0.0773344,-0.114241,0.737573,-1.21186,1.56446,3.27908
39.7649,0.0772883,-0.114125,0.737225,-0.992734,1.56772,3.49838
39.7857,0.0772784,-0.11409,0.737086,-2.23981,1.56819,2.25143
39.797,0.0772732,-0.114067,0.73699,-2.47127,1.56753,2.02009
39.8089,0.0773115,-0.114119,0.737335,-1.4289,1.56679,3.06221
39.8194,0.0773227,-0.114109,0.737242,-2.34601,1.56662,2.14531
39.8311,0.0773138,-0.114114,0.737083,-2.19386,1.56861,2.2976
39.841,0.077368,-0.114229,0.737619,-1.28129,1.56511,3.21007
39.8513,0.0774058,-0.114307,0.737829,-1.51775,1.56173,2.9727
39.8616,0.0774108,-0.11433,0.737779,-1.36492,1.55966,3.12506
39.8713,0.0774409,-0.114402,0.737874,-1.42645,1.56082,3.06317
39.8821,0.0774352,-0.114458,0.737806,-1.40658,1.56048,3.08292
39.8917,0.0774231,-0.114462,0.737615,-1.49552,1.55957,2.99383
39.9014,0.0773969,-0.114503,0.737388,-1.64603,1.56026,2.84366
39.912,0.0774453,-0.11462,0.737896,-1.17884,1.55999,3.31155
39.9219,0.0774501,-0.11468,0.737873,-1.36951,1.56053,3.12051
39.9399,0.0774111,-0.114677,0.737549,-1.64226,1.56287,2.84766
39.9742,0.0773987,-0.114719,0.737575,-1.67038,1.56312,2.81947
40.0123,0.077392,-0.114744,0.737585,-1.66688,1.56121,2.82266
40.0484,0.0773707,-0.114754,0.737489,-1.58662,1.56262,2.90293
40.0791,0.0773464,-0.114771,0.7374,-1.52126,1.56326,2.96837
40.1094,0.0773502,-0.1148,0.737531,-1.55718,1.56115,2.9321
40.1442,0.0773333,-0.11484,0.73753,-1.35744,1.56401,3.13236
40.1773,0.0773027,-0.114827,0.737293,-1.70485,1.56574,2.78457
40.2108,0.0773366,-0.114889,0.737712,-1.29081,1.56266,3.19885
40.2433,0.077333,-0.114901,0.737712,-1.28238,1.56241,3.20728
40.2763,0.0773154,-0.114926,0.737627,-1.13653,1.5625,3.35326
40.3101,0.0772919,-0.114902,0.737367,-1.63836,1.56505,2.85166
40.3429,0.0772904,-0.11489,0.73733,-1.71681,1.56198,2.7726
40.3759,0.0772937,-0.114904,0.737382,-1.66634,1.5604,2.82278
40.4091,0.0772797,-0.114929,0.737303,-1.83675,1.56236,2.65261
40.4417,0.0772796,-0.114934,0.737283,-1.93129,1.56287,2.55817
