Timestamp,fx,fy,fz,mx,my,mz
3.11636,-0.9775,-1.68903,-5.08174,0.214076,0.253774,-0.005414
3.11737,-0.951867,-1.56254,-4.76154,0.199352,0.277196,-0.006956
3.11835,-0.855502,-1.38379,-4.32331,0.178289,0.28614,-0.017448
3.11934,-0.778954,-1.43559,-3.89661,0.150775,0.288223,-0.030871
3.12035,-0.543495,-1.38457,-3.67183,0.124898,0.283632,-0.041379
3.12135,-0.461318,-1.32719,-3.52518,0.097708,0.268867,-0.039585
3.12234,-0.558636,-1.42562,-3.40932,0.077207,0.248948,-0.014648
3.12335,-0.666273,-1.45403,-3.43951,0.067809,0.228202,0.004675
3.12436,-0.675392,-1.46617,-3.61303,0.070967,0.199993,0.008763
3.12536,-0.478896,-1.47627,-3.68902,0.084056,0.173684,0.007283
3.12636,-0.217139,-1.48831,-3.82977,0.106971,0.152955,0.00028
3.12735,-0.173916,-1.46003,-3.94065,0.139365,0.131877,-0.004665
3.12835,-0.050734,-1.59053,-4.03078,0.173258,0.117656,0.003854
3.12935,-0.017126,-1.82246,-4.28791,0.204776,0.115702,0.011017
3.13035,-0.016901,-1.882,-4.57432,0.233304,0.117676,0.012118
3.13136,-0.212599,-2.04,-4.94258,0.254272,0.127092,0.010361
3.13239,-0.450152,-2.22171,-5.20562,0.261851,0.143998,-0.00385
3.13338,-0.721515,-2.31038,-5.34148,0.256715,0.160072,-0.026932
3.13439,-0.695073,-2.30206,-5.26454,0.239251,0.172172,-0.033922
3.13536,-0.513831,-2.21562,-4.83155,0.211965,0.18481,-0.027147
3.13636,-0.429736,-2.02777,-4.39064,0.18019,0.196044,-0.027739
3.13741,-0.314635,-1.76384,-3.82521,0.148485,0.201626,-0.02899
3.13841,-0.219192,-1.75618,-3.19518,0.118019,0.205612,-0.025145
3.13939,-0.072921,-1.66408,-3.0131,0.094788,0.212516,-0.017718
3.14039,0.113209,-1.53885,-2.68494,0.081144,0.209811,0.005679
3.14139,-0.076852,-1.57718,-2.74814,0.076598,0.210235,0.036991
3.14242,-0.151255,-1.57222,-3.17923,0.081597,0.214201,0.051091
3.14338,-0.406977,-1.61476,-3.8114,0.1024,0.210724,0.042983
3.14437,-0.241025,-1.69534,-4.3262,0.131372,0.20186,0.022973
3.14538,-0.128069,-1.90111,-4.80869,0.161353,0.196924,-0.006662
3.14638,-0.033061,-1.90983,-5.1721,0.194154,0.18923,-0.032692
3.1474,0.095827,-1.91369,-5.05757,0.22764,0.175354,-0.036059
3.14838,0.055319,-2.03133,-4.96902,0.253641,0.162524,-0.03231
3.14938,0.004395,-2.01681,-4.98755,0.268186,0.156025,-0.034393
3.15038,-0.264577,-2.09773,-5.01983,0.272775,0.146894,-0.032047
3.15138,-0.582131,-2.32467,-4.78373,0.265849,0.135598,-0.027831
3.1524,-0.9221,-2.34298,-4.56999,0.245747,0.129594,-0.025552
3.15338,-1.02127,-2.18815,-4.4159,0.217362,0.126772,-0.01449
3.15438,-0.898365,-1.9383,-4.13045,0.18607,0.123269,-0.005274
3.15538,-0.85792,-1.58988,-3.80581,0.157986,0.120926,-0.012981
3.15638,-0.776391,-1.39089,-3.47949,0.129347,0.125948,-0.033479
3.15744,-0.590201,-1.37465,-3.16076,0.102854,0.134269,-0.057137
3.1584,-0.427975,-1.34793,-3.17579,0.089298,0.146102,-0.07048
3.15938,-0.139522,-1.28459,-2.82632,0.086194,0.154508,-0.05553
3.16048,-0.370794,-1.35059,-3.06833,0.092678,0.169973,-0.026217
3.1614,-0.3628,-1.46793,-3.48982,0.103925,0.188241,-0.009633
3.16238,-0.539924,-1.5811,-4.12386,0.134715,0.202878,-0.001836
3.16338,-0.525176,-1.78959,-4.64658,0.175392,0.208557,-0.004334
3.16438,-0.333492,-1.9379,-5.29374,0.211936,0.216944,-0.011072
3.16538,-0.399838,-2.17015,-5.56528,0.240332,0.220156,-0.015936
3.16637,-0.325336,-1.99976,-5.24046,0.265834,0.212332,-0.020713
3.16736,-0.401579,-2.04352,-5.01035,0.282356,0.200497,-0.025899
3.16836,-0.428795,-1.95452,-4.95248,0.2865,0.194389,-0.038564
3.16936,-0.617564,-1.95529,-4.58329,0.278332,0.18356,-0.057079
3.17036,-0.826563,-2.18239,-4.18157,0.254101,0.16396,-0.06942
3.17136,-1.09389,-2.2233,-3.88205,0.217163,0.15184,-0.072977
3.17235,-1.30556,-2.05435,-3.79115,0.178694,0.14225,-0.061407
3.17335,-1.24845,-1.74806,-3.60052,0.14617,0.126628,-0.048979
3.17437,-1.11784,-1.48229,-3.51403,0.119031,0.113256,-0.043308
3.17536,-0.970159,-1.28898,-3.55199,0.098621,0.108446,-0.045692
3.17635,-0.756875,-1.23509,-3.5103,0.089799,0.105986,-0.051918
3.17734,-0.639811,-1.20823,-3.37475,0.099213,0.105661,-0.048075
3.17834,-0.384475,-1.35198,-3.33369,0.117317,0.112102,-0.02648
3.17936,-0.409074,-1.39642,-3.41845,0.139652,0.126394,-0.009913
3.18036,-0.450845,-1.70862,-3.78059,0.167655,0.147704,-0.000614
3.18136,-0.527864,-1.84913,-4.21432,0.204882,0.167612,-0.004506
3.18235,-0.667742,-2.17448,-4.81132,0.240134,0.185768,-0.022393
3.18334,-0.520936,-2.24103,-5.13377,0.261926,0.20483,-0.043192
3.18434,-0.452215,-2.31241,-5.39275,0.27336,0.217563,-0.045907
3.18535,-0.378639,-2.10908,-5.30062,0.277076,0.221339,-0.044774
3.18634,-0.35565,-1.88328,-5.15867,0.27417,0.220292,-0.04622
3.18736,-0.404998,-2.02582,-4.89941,0.25866,0.219176,-0.046024
3.18834,-0.46823,-2.03069,-4.41904,0.234458,0.21147,-0.0502
3.18935,-0.658193,-2.15192,-3.94226,0.203908,0.196571,-0.048347
3.19036,-0.751244,-2.07482,-3.57786,0.170636,0.185899,-0.032687
3.19137,-1.00175,-1.92067,-3.40688,0.146023,0.175541,-0.018251
3.19235,-0.970046,-1.66253,-3.39807,0.129388,0.158296,-0.012758
3.19335,-0.855712,-1.56564,-3.39913,0.120662,0.145178,-0.017269
3.19435,-0.680456,-1.56085,-3.52857,0.120484,0.13667,-0.033263
3.19534,-0.435883,-1.54445,-3.82458,0.130403,0.125799,-0.054241
3.19635,-0.163204,-1.63808,-3.8677,0.149523,0.115463,-0.058148
3.19735,-0.163921,-1.6599,-3.79833,0.173001,0.115433,-0.038294
3.19836,-0.062539,-1.66905,-4.18236,0.195518,0.124218,-0.019556
3.19937,-0.074978,-1.83007,-4.2751,0.221708,0.132932,-0.002396
3.20035,-0.131475,-2.13184,-4.31137,0.245267,0.143013,0.006201
3.20135,-0.209277,-2.2633,-4.68464,0.255393,0.15627,-0.002299
3.20235,-0.264569,-2.35259,-5.09726,0.260521,0.176944,-0.008358
3.20335,-0.093266,-2.21206,-5.12569,0.2661,0.192469,-0.002159
3.20435,-0.008664,-1.99368,-5.36319,0.265921,0.201465,-0.004519
3.20535,0.063719,-1.82645,-5.35447,0.25603,0.216573,-0.017549
3.20635,0.075575,-1.96706,-4.80859,0.236039,0.228348,-0.028019
3.20745,0.067318,-1.9739,-4.27243,0.210716,0.227773,-0.045617
3.20836,-0.169734,-1.77799,-3.78377,0.183313,0.231491,-0.054814
3.20935,-0.32375,-1.75646,-3.25474,0.157313,0.232689,-0.037992
3.21035,-0.555492,-1.73605,-3.15707,0.13563,0.224456,-0.02117
3.21134,-0.723206,-1.69475,-3.13784,0.123459,0.211199,-0.015325
3.21236,-0.605169,-1.74386,-3.07722,0.117887,0.197433,-0.010878
3.21335,-0.404846,-1.64988,-3.39926,0.120784,0.18033,-0.016549
3.21434,-0.261307,-1.45804,-3.98606,0.135442,0.159797,-0.025221
3.21535,-0.013028,-1.33421,-4.32844,0.158351,0.144825,-0.017179
3.21636,0.197172,-1.40129,-4.54997,0.181662,0.129184,0.002255
3.21736,0.180461,-1.32531,-4.6389,0.203583,0.119559,0.01475
3.21835,0.237342,-1.44021,-4.60512,0.220489,0.120876,0.025073
3.21934,0.114709,-1.61306,-4.58942,0.234306,0.125115,0.021011
3.22034,-0.078959,-1.70184,-4.77237,0.243695,0.129594,0.003051
3.22135,-0.165953,-1.84615,-4.84055,0.24664,0.139797,-0.004728
3.22236,-0.205425,-1.93935,-5.01361,0.243706,0.157657,7.5e-05
3.22335,-0.195769,-1.80059,-5.17353,0.236321,0.174089,-0.008335
3.22435,-0.169612,-1.775,-5.01829,0.227651,0.188296,-0.020232
3.22536,-0.081937,-1.77643,-4.4582,0.211893,0.204003,-0.03128
3.22635,-0.076303,-1.65437,-4.11117,0.191021,0.21816,-0.042252
3.22737,-0.096743,-1.56804,-3.6472,0.168922,0.228678,-0.034851
3.22836,-0.158132,-1.59946,-3.14828,0.150161,0.232013,-0.007814
3.22936,-0.262952,-1.71925,-2.91555,0.131893,0.231718,0.01224
3.23036,-0.269351,-1.77099,-2.9874,0.121088,0.228026,0.023835
3.23136,-0.15016,-1.82866,-3.05,0.122049,0.217424,0.024286
3.23236,0.043289,-1.66998,-3.41189,0.133587,0.205839,0.004584
3.23337,0.228726,-1.50782,-4.03635,0.151428,0.193306,-0.015746
3.23436,0.500549,-1.26604,-4.63897,0.175029,0.180828,-0.013277
3.23536,0.661807,-1.26843,-5.05222,0.20054,0.167775,0.000492
3.23636,0.743397,-1.22926,-5.30511,0.223231,0.158425,0.012919
3.23736,0.606643,-1.44692,-5.26327,0.237217,0.155796,0.026307
3.23836,0.458563,-1.74238,-4.93436,0.241951,0.154482,0.032741
3.23936,0.269176,-1.86169,-4.56622,0.243391,0.157138,0.03039
3.24036,0.259226,-1.8941,-4.57301,0.24444,0.165056,0.039486
3.24136,0.315185,-1.83214,-4.7297,0.245392,0.176301,0.047704
3.24235,0.195932,-1.88523,-4.72296,0.241561,0.186747,0.03927
3.24336,0.051003,-1.86178,-4.48356,0.229237,0.197532,0.021327
3.24435,-0.024307,-1.92953,-4.28043,0.206347,0.206999,-0.003054
3.24535,0.044725,-1.74477,-3.98317,0.182737,0.216299,-0.035501
3.24635,0.168154,-1.48205,-3.61485,0.163733,0.221753,-0.047404
3.24736,0.205781,-1.43415,-3.38445,0.145601,0.221769,-0.030297
3.24835,0.023927,-1.58849,-3.16223,0.129134,0.22075,-0.015106
3.24935,-0.155413,-1.72822,-2.8782,0.120003,0.214836,-0.004844
3.25038,-0.082999,-1.74159,-2.99232,0.121417,0.203171,0.003631
3.25135,0.155714,-1.53659,-3.47693,0.133318,0.19345,0.003437
3.25236,0.460136,-1.36567,-4.15792,0.154512,0.184927,0.006013
3.25335,0.712201,-1.20162,-4.76098,0.180451,0.175072,0.022323
3.25436,0.79662,-1.28953,-5.23385,0.206281,0.166169,0.03896
3.25535,0.79984,-1.36444,-5.33223,0.227304,0.16484,0.047013
3.25635,0.759044,-1.45226,-5.3103,0.241927,0.169597,0.043935
3.25736,0.658205,-1.65011,-5.21447,0.252032,0.177263,0.026866
3.25836,0.475858,-1.73263,-5.04153,0.259358,0.186674,0.005649
3.25936,0.224179,-1.85814,-4.72656,0.260231,0.19751,0.000273
3.26035,0.116771,-1.9059,-4.42313,0.248878,0.208324,0.003568
3.26135,0.058391,-1.88836,-4.09418,0.2266,0.215243,-0.003067
3.26236,0.085423,-1.67014,-3.81429,0.19984,0.217145,-0.014473
3.26336,0.26911,-1.42205,-3.57683,0.171458,0.216058,-0.024029
3.26436,0.469085,-1.22625,-3.63321,0.144506,0.212309,-0.026773
3.26535,0.659854,-0.962468,-3.52557,0.122848,0.205229,-0.013951
3.26635,0.779531,-0.873029,-3.27778,0.106029,0.195518,0.007885
3.26739,0.872574,-0.891424,-3.0391,0.093418,0.186618,0.026273
3.26837,0.878489,-0.824547,-3.07457,0.092294,0.179157,0.029588
3.26938,1.07547,-0.758071,-3.2376,0.105263,0.172566,0.017659
3.27038,1.41853,-0.679161,-3.7758,0.128863,0.171219,-0.005749
3.27136,1.69273,-0.698268,-4.50226,0.157528,0.174184,-0.02294
3.27234,1.91973,-0.732833,-5.07298,0.185895,0.179504,-0.018151
3.27335,2.12384,-0.835474,-5.29654,0.210376,0.188074,-0.004279
3.27435,2.28736,-0.776796,-5.52913,0.233874,0.202831,0.009813
3.27535,2.43112,-0.598427,-5.78049,0.252735,0.221213,0.022575
3.27635,2.50501,-0.57076,-5.76797,0.264855,0.239877,0.035602
3.27736,2.4641,-0.75754,-5.28489,0.261069,0.256566,0.041917
3.27835,2.35306,-1.02919,-4.62901,0.238478,0.268014,0.049227
3.27935,2.30572,-1.03886,-3.96516,0.206359,0.275591,0.06445
3.28035,2.44854,-0.731568,-3.58999,0.173542,0.28114,0.074758
3.28135,2.54386,-0.343753,-3.53476,0.14337,0.28259,0.074329
3.28234,2.58874,-0.127241,-3.55209,0.118396,0.2803,0.063225
3.28335,2.62175,-0.019176,-3.52738,0.091522,0.274851,0.037273
3.28435,2.72745,0.047608,-3.52626,0.072762,0.265632,0.007233
3.28535,2.93546,0.187955,-3.51446,0.065354,0.251842,-0.014743
3.28635,3.14292,0.466678,-3.5566,0.070826,0.237619,-0.012665
3.28737,3.30198,0.571999,-3.64446,0.085189,0.222493,0.016308
3.28835,3.48148,0.491904,-3.82617,0.105499,0.207844,0.049638
3.28936,3.47289,0.25364,-3.88238,0.132929,0.199964,0.072326
3.29035,3.52649,0.091192,-4.13528,0.166236,0.196573,0.084657
3.29135,3.71959,-0.003131,-4.66502,0.198504,0.198187,0.090728
3.29236,3.93599,0.093433,-5.11656,0.22681,0.209735,0.092494
3.29336,4.06729,0.05898,-5.30003,0.24432,0.224718,0.087701
3.29435,3.98148,-0.021758,-5.44159,0.247232,0.24061,0.088399
3.29535,3.81964,-0.000901,-5.27867,0.239065,0.261534,0.100235
3.29635,3.84737,0.11705,-5.00297,0.21947,0.282484,0.115265
3.29735,3.90056,0.211334,-4.59274,0.189591,0.300233,0.124585
3.29837,3.84544,0.359646,-4.08839,0.15327,0.314311,0.118177
3.29935,3.74565,0.464953,-3.56757,0.115011,0.324827,0.099185
3.30035,3.66111,0.616318,-3.23081,0.082882,0.331643,0.073141
3.30135,3.65219,0.7906,-3.17174,0.059817,0.33196,0.042944
3.3024,3.62872,0.805686,-3.32011,0.04625,0.326051,0.016077
3.30335,3.51197,0.812774,-3.53288,0.046086,0.316065,0.001439
3.30437,3.47089,0.779447,-3.69342,0.058231,0.299671,0.013194
3.30536,3.55673,0.666847,-3.73372,0.079382,0.27771,0.046706
3.30635,3.6302,0.596598,-3.81937,0.107576,0.257021,0.081256
3.30737,3.73854,0.420777,-3.87938,0.140026,0.237079,0.106703
3.30836,3.79922,0.154849,-3.97278,0.174221,0.218077,0.116395
3.30936,3.84925,0.021291,-4.05014,0.205313,0.20559,0.117981
3.31036,3.95225,-0.033933,-4.35335,0.226058,0.199641,0.107799
3.31135,4.1115,0.112903,-4.56614,0.236195,0.199968,0.104941
3.31235,4.1603,0.288076,-4.77892,0.23344,0.204384,0.091204
3.31336,4.11937,0.347222,-4.97237,0.217918,0.215691,0.089671
3.31436,4.01284,0.369473,-5.16896,0.194536,0.236509,0.086203
3.31534,3.98255,0.442106,-5.03209,0.167681,0.259087,0.097008
3.31634,4.08041,0.584462,-4.64301,0.137361,0.282014,0.114425
3.31734,4.07439,0.763519,-4.19717,0.106591,0.307775,0.129848
3.31834,3.97723,0.88442,-3.73952,0.080821,0.332419,0.13748
3.31934,3.79938,0.843348,-3.31371,0.066721,0.352755,0.122377
3.32034,3.67601,0.791323,-3.25657,0.066097,0.369894,0.099816
3.32134,3.67002,0.776378,-3.54932,0.07386,0.382074,0.073894
3.32234,3.731,0.803011,-3.83227,0.085177,0.385589,0.050183
3.32334,3.69973,0.867827,-4.06632,0.102827,0.379269,0.03545
3.32434,3.57715,0.803723,-4.40676,0.121943,0.363521,0.026023
3.32536,3.35542,0.697412,-4.64637,0.143276,0.345783,0.027167
3.32635,3.27577,0.584359,-4.77641,0.165289,0.323225,0.03648
3.32735,3.29648,0.50704,-4.83547,0.182473,0.293474,0.053308
3.32836,3.27073,0.492,-4.76241,0.190095,0.263847,0.068812
3.32936,3.15416,0.487783,-4.521,0.189049,0.237117,0.083817
3.33036,3.03233,0.520882,-4.38486,0.185049,0.214657,0.098207
3.33136,2.94264,0.609715,-4.37334,0.180332,0.199934,0.106002
3.33236,3.0009,0.646543,-4.47725,0.169866,0.19409,0.106579
3.33338,3.06587,0.717931,-4.53661,0.155131,0.198123,0.096224
3.33437,3.07032,0.829615,-4.55588,0.138545,0.208982,0.079225
3.33536,3.0406,0.906643,-4.29511,0.121031,0.226905,0.05992
3.33636,2.90053,0.980873,-3.95821,0.104867,0.254669,0.037229
3.33737,2.79546,1.01644,-3.70935,0.092954,0.286023,0.017879
3.33836,2.8436,1.05667,-3.55656,0.087119,0.317208,0.007786
3.33936,2.91911,1.10612,-3.38997,0.08603,0.347755,0.008686
3.34036,2.97612,1.09566,-3.4546,0.086942,0.373026,0.027194
3.34136,3.01925,1.06989,-3.66272,0.09145,0.390482,0.048289
3.34236,3.06112,1.02924,-3.92825,0.101165,0.400776,0.065043
3.34337,3.13274,1.00709,-4.2705,0.115058,0.40315,0.085624
3.34436,3.25514,0.980777,-4.69878,0.130086,0.398577,0.10383
3.34537,3.30411,0.932516,-4.8079,0.14169,0.385449,0.111409
3.34636,3.30184,0.853123,-4.65266,0.148852,0.364557,0.102738
3.34737,3.20159,0.814728,-4.3493,0.152218,0.341548,0.082931
3.34836,3.06023,0.799351,-4.16177,0.152674,0.317986,0.062981
3.34937,2.93785,0.8601,-3.98622,0.150463,0.29663,0.049392
3.35036,2.89425,0.908799,-3.95889,0.144845,0.278286,0.044048
3.35137,2.84945,0.908942,-3.98031,0.134869,0.262905,0.044464
3.35237,2.77443,0.89908,-4.03486,0.123836,0.254621,0.046179
3.35337,2.62956,0.900554,-4.09802,0.110266,0.252377,0.048722
3.35436,2.57574,0.92647,-4.24137,0.102545,0.256505,0.050399
3.35536,2.61196,0.986159,-4.20168,0.097993,0.265729,0.049348
3.35638,2.69215,1.01166,-4.04727,0.094984,0.279495,0.049482
3.35738,2.74736,0.991356,-3.79396,0.094044,0.295804,0.05284
3.35838,2.75817,0.94791,-3.54665,0.096452,0.313193,0.060089
3.35937,2.73107,0.849803,-3.43389,0.101997,0.332001,0.070035
3.36036,2.70608,0.795633,-3.68358,0.110762,0.353356,0.080684
3.36137,2.73749,0.738889,-4.07918,0.121156,0.373757,0.087867
3.36237,2.76382,0.696892,-4.4663,0.130366,0.389977,0.089018
3.36336,2.72859,0.642737,-4.7982,0.135915,0.403727,0.083328
3.36437,2.65951,0.594647,-5.06768,0.138434,0.41263,0.075544
3.36536,2.59069,0.525535,-5.16896,0.14144,0.419392,0.065232
3.36636,2.54276,0.50497,-5.1267,0.144154,0.421425,0.058765
3.36737,2.49502,0.42663,-4.94727,0.14357,0.418261,0.060433
3.36837,2.42149,0.331374,-4.66778,0.139155,0.410197,0.069371
3.36936,2.3076,0.275411,-4.2528,0.132904,0.396777,0.082499
3.37036,2.16834,0.25011,-4.04658,0.127509,0.380905,0.097622
3.37136,2.03835,0.254346,-4.02449,0.123461,0.36567,0.108606
3.37237,1.92831,0.223921,-4.14669,0.12015,0.350094,0.112152
3.37337,1.81605,0.159644,-4.23874,0.11788,0.335265,0.107216
3.37437,1.66657,0.073302,-4.34494,0.115269,0.322684,0.096128
3.37537,1.48672,0.009792,-4.23752,0.113429,0.312966,0.080258
3.37636,1.30827,0.006518,-4.07096,0.113293,0.307273,0.063748
3.37736,1.19646,0.019101,-3.90769,0.115074,0.305052,0.050816
3.37837,1.11013,-0.001019,-3.79347,0.117927,0.306101,0.043992
3.37936,1.05153,-0.060139,-3.67737,0.121004,0.309917,0.043765
3.38036,0.975673,-0.121061,-3.78319,0.123266,0.316671,0.051263
3.38136,0.921676,-0.150916,-4.00095,0.125604,0.326273,0.06261
3.38236,0.898762,-0.162405,-4.2608,0.12825,0.337489,0.074227
3.38337,0.868019,-0.170856,-4.52974,0.131071,0.350953,0.081306
3.38436,0.843118,-0.183929,-4.81644,0.134021,0.366374,0.083304
3.38537,0.806939,-0.198401,-4.8415,0.136457,0.380963,0.07868
3.38636,0.752844,-0.187041,-4.6995,0.136645,0.394219,0.06997
3.38738,0.714871,-0.165933,-4.45841,0.133531,0.405912,0.060558
3.38839,0.656426,-0.144837,-4.20868,0.129122,0.414496,0.052818
3.38939,0.573563,-0.120723,-3.96279,0.124402,0.419241,0.047055
3.39038,0.50554,-0.107902,-3.96245,0.119147,0.420383,0.046594
3.39137,0.456605,-0.109001,-4.10168,0.113657,0.41749,0.049488
3.39239,0.420528,-0.080275,-4.29667,0.109676,0.410134,0.053661
3.39338,0.394544,-0.084006,-4.46333,0.107404,0.39925,0.057643
3.39437,0.355382,-0.097427,-4.67136,0.107952,0.386548,0.060172
3.39537,0.285973,-0.122573,-4.66931,0.111604,0.372681,0.05791
3.39637,0.219924,-0.17271,-4.54169,0.117646,0.35876,0.052493
3.39739,0.183552,-0.206486,-4.33118,0.124296,0.347016,0.045831
3.39837,0.131988,-0.232577,-4.12913,0.131152,0.335477,0.03841
3.39937,0.081507,-0.247826,-3.87617,0.136794,0.326605,0.031561
3.40036,0.02982,-0.261918,-3.86208,0.140685,0.321698,0.027814
3.40139,-0.008476,-0.264472,-4.00155,0.142421,0.320167,0.025865
3.40239,-0.008138,-0.253341,-4.21277,0.141223,0.322491,0.025895
3.40337,-0.005179,-0.248344,-4.40437,0.136764,0.328616,0.02809
3.40437,-0.011388,-0.225362,-4.60836,0.130336,0.33778,0.032315
3.40537,-0.033921,-0.189847,-4.56384,0.123007,0.349319,0.035029
3.40637,-0.048679,-0.15668,-4.39176,0.115657,0.362502,0.035366
3.40738,-0.031266,-0.122941,-4.16374,0.109289,0.376405,0.032939
3.40837,-0.009784,-0.110873,-3.95446,0.105023,0.389315,0.028536
3.40937,0.00806,-0.105777,-3.71531,0.103116,0.400811,0.022849
3.41037,0.002388,-0.133826,-3.68694,0.103066,0.410102,0.019112
3.41137,0.009142,-0.161746,-3.80891,0.104964,0.416084,0.017505
3.41238,0.035438,-0.194446,-4.0214,0.108937,0.418983,0.018289
3.41338,0.054352,-0.229892,-4.22904,0.114015,0.418399,0.020599
3.41437,0.053136,-0.277022,-4.48994,0.119487,0.414422,0.023858
3.41537,0.039605,-0.341743,-4.52127,0.124658,0.407524,0.024985
3.41638,0.024565,-0.389583,-4.40329,0.129136,0.398417,0.023922
3.41739,0.024223,-0.414649,-4.2264,0.132656,0.387578,0.020487
3.41838,0.033978,-0.426605,-4.04044,0.134825,0.376378,0.014516
3.41938,0.038571,-0.444272,-3.84946,0.136147,0.365494,0.007162
3.42039,0.025758,-0.479052,-3.88406,0.136707,0.355713,0.001217
3.42138,0.002982,-0.528684,-4.00249,0.136677,0.347634,-0.003422
3.42237,-0.06651,-0.551384,-4.19604,0.137133,0.342586,-0.006866
3.42337,-0.170824,-0.561713,-4.41454,0.13846,0.339993,-0.009187
3.42438,-0.263426,-0.576594,-4.61651,0.139597,0.339707,-0.010125
3.42537,-0.307994,-0.603405,-4.58277,0.139541,0.340287,-0.011397
3.42637,-0.308635,-0.637507,-4.3524,0.137358,0.341577,-0.012912
3.42737,-0.282628,-0.653976,-4.10193,0.134349,0.343641,-0.013864
3.42837,-0.275735,-0.652966,-3.88395,0.131292,0.346713,-0.013989
3.42938,-0.270646,-0.626004,-3.67818,0.129061,0.349622,-0.013802
3.43037,-0.264054,-0.614206,-3.72003,0.126416,0.351977,-0.011675
3.43137,-0.222053,-0.616955,-3.93726,0.124181,0.354583,-0.00875
3.43237,-0.158236,-0.61205,-4.2217,0.124426,0.35734,-0.005062
3.43337,-0.105157,-0.605015,-4.491,0.127735,0.359699,-0.001401
3.43438,-0.07778,-0.595174,-4.82455,0.132497,0.362538,0.002609
3.43537,-0.083842,-0.604524,-4.90277,0.138377,0.366331,0.005088
3.43637,-0.082534,-0.626743,-4.82789,0.14561,0.369185,0.006288
3.43737,-0.080672,-0.655805,-4.64675,0.152146,0.371631,0.006089
3.43838,-0.043196,-0.684937,-4.45939,0.156452,0.373821,0.004965
3.43937,-0.014828,-0.703256,-4.21227,0.158575,0.375299,0.001902
3.44037,-0.009697,-0.684285,-4.16755,0.15919,0.37574,-0.000104
3.44137,-0.017386,-0.668779,-4.26303,0.157209,0.375905,-0.001008
3.44237,-0.044523,-0.642556,-4.42653,0.152404,0.375451,-0.001058
3.44337,-0.079757,-0.603299,-4.60968,0.145598,0.373819,0.000105
3.44437,-0.089967,-0.565567,-4.7951,0.137833,0.371438,0.002788
3.44537,-0.107118,-0.519391,-4.75371,0.12947,0.36812,0.004508
3.44638,-0.14112,-0.44594,-4.56909,0.121763,0.364433,0.005392
3.44737,-0.169132,-0.379184,-4.32808,0.116421,0.360411,0.006396
3.44837,-0.208785,-0.328577,-4.08224,0.114334,0.356372,0.007243
3.44937,-0.25212,-0.29012,-3.86003,0.115214,0.352264,0.007377
3.45039,-0.272886,-0.294837,-3.8575,0.117905,0.348303,0.008776
3.45138,-0.300616,-0.316924,-4.00871,0.122407,0.344406,0.009581
3.4524,-0.319971,-0.338329,-4.20145,0.128527,0.340266,0.009685
3.45338,-0.316297,-0.36665,-4.39997,0.13413,0.336628,0.008388
3.45437,-0.29934,-0.400071,-4.58318,0.137774,0.33308,0.00638
3.45537,-0.268526,-0.431338,-4.52559,0.139338,0.330065,0.002779
3.45637,-0.239276,-0.429397,-4.35441,0.140003,0.3283,-0.001033
3.45739,-0.246213,-0.418622,-4.15314,0.139581,0.328797,-0.004072
3.45837,-0.244341,-0.405666,-3.97245,0.137411,0.330861,-0.005941
3.45937,-0.264457,-0.374679,-3.7716,0.134228,0.334901,-0.007147
3.46037,-0.269799,-0.345421,-3.77106,0.130087,0.340399,-0.004882
3.46137,-0.239918,-0.294219,-3.89544,0.125002,0.34654,-0.00078
3.46239,-0.201193,-0.259291,-4.09318,0.119811,0.35358,0.004209
3.46337,-0.165914,-0.23286,-4.27365,0.115682,0.360736,0.009621
3.46438,-0.161022,-0.24036,-4.49762,0.11339,0.367048,0.014965
3.46557,-0.166998,-0.251102,-4.49343,0.113146,0.372156,0.017054
3.46639,-0.182279,-0.28099,-4.35337,0.114363,0.37577,0.016674
3.46738,-0.183566,-0.289363,-4.1171,0.1167,0.376984,0.013821
3.4684,-0.185368,-0.283593,-3.89769,0.120104,0.375531,0.00915
3.4694,-0.182837,-0.2903,-3.65598,0.123262,0.371838,0.003987
3.4704,-0.180287,-0.326133,-3.67066,0.125908,0.366831,0.000331
3.4714,-0.177439,-0.358917,-3.80972,0.128423,0.360983,-0.002132
3.47241,-0.195755,-0.403916,-4.05309,0.130846,0.355102,-0.0034
3.4734,-0.226126,-0.425178,-4.27755,0.133106,0.349697,-0.004
3.47439,-0.258825,-0.443402,-4.53329,0.134262,0.344602,-0.00354
3.47539,-0.271424,-0.430684,-4.52316,0.134347,0.340296,-0.003263
3.47638,-0.286928,-0.415512,-4.39121,0.133477,0.336568,-0.002445
3.47736,-0.284087,-0.402343,-4.17879,0.131796,0.33337,-0.00091
3.47837,-0.283707,-0.39813,-3.97745,0.129246,0.331429,0.001468
3.47936,-0.282629,-0.382272,-3.76627,0.127098,0.330826,0.003624
3.48036,-0.280622,-0.370473,-3.76955,0.125094,0.331107,0.006226
3.48136,-0.271496,-0.362425,-3.91442,0.123715,0.333267,0.008139
3.48236,-0.272379,-0.362378,-4.08656,0.123078,0.336356,0.008289
3.48339,-0.254184,-0.372649,-4.29655,0.123344,0.34084,0.006655
3.48436,-0.238481,-0.395066,-4.51692,0.124488,0.346295,0.004448
3.48535,-0.240105,-0.427717,-4.52032,0.126179,0.352407,0.000263
3.48635,-0.236903,-0.456683,-4.40322,0.128697,0.358758,-0.004049
