Timestamp,X_obj,Y_obj
0.0713225,-0.0569913,0.00888949,0.0352577
0.0721526,-0.0569912,0.00888948,0.0352576
0.0732395,-0.0569912,0.00888948,0.0352576
0.0741312,-0.0569913,0.00888949,0.0352577
0.0752021,-0.0569913,0.00888949,0.0352577
0.0765051,-0.0569912,0.00888948,0.0352577
0.0771924,-0.0569912,0.00888948,0.0352577
0.0784716,-0.0569912,0.00888948,0.0352577
0.0794417,-0.0569912,0.00888947,0.0352577
0.0809415,-0.0569913,0.00888949,0.0352578
0.0813842,-0.0569912,0.00888948,0.0352577
0.0823731,-0.0569912,0.00888947,0.0352577
0.0840366,-0.0569912,0.00888949,0.0352578
0.0842529,-0.0569912,0.00888948,0.0352578
0.0852847,-0.0569912,0.00888947,0.0352577
0.0871722,-0.0569912,0.00888949,0.0352578
0.0874079,-0.0569912,0.00888948,0.0352578
0.0883038,-0.0569912,0.00888947,0.0352578
0.0900575,-0.0569912,0.00888947,0.0352578
0.0906459,-0.0569911,0.00888946,0.0352578
0.0919196,-0.0569911,0.00888946,0.0352578
0.0925114,-0.0569911,0.00888946,0.0352578
0.0935261,-0.0569911,0.00888946,0.0352578
0.0946905,-0.0569911,0.00888946,0.0352578
0.0953993,-0.0569911,0.00888946,0.0352578
0.0963903,-0.0569911,0.00888946,0.0352578
0.0974323,-0.0569911,0.00888946,0.0352578
0.09851,-0.0569911,0.00888946,0.0352578
0.0994788,-0.0569911,0.00888946,0.0352579
0.100338,-0.0569911,0.00888946,0.0352579
0.101794,-0.0569911,0.00888946,0.0352579
0.102595,-0.0569911,0.00888946,0.0352579
0.103327,-0.0569911,0.00888945,0.0352579
0.104385,-0.0569911,0.00888945,0.0352579
0.105401,-0.0569911,0.00888945,0.0352579
0.106443,-0.0569911,0.00888945,0.0352579
0.108259,-0.0569911,0.00888946,0.0352579
0.108529,-0.0569911,0.00888945,0.0352579
0.109625,-0.0569911,0.00888945,0.0352579
0.110752,-0.056991,0.00888944,0.0352579
0.111908,-0.056991,0.00888945,0.0352579
0.113314,-0.0569911,0.00888946,0.035258
0.113978,-0.056991,0.00888945,0.035258
0.114695,-0.056991,0.00888945,0.035258
0.115537,-0.056991,0.00888944,0.035258
0.116541,-0.056991,0.00888944,0.035258
0.117678,-0.056991,0.00888944,0.035258
0.118676,-0.056991,0.00888944,0.035258
0.119648,-0.056991,0.00888945,0.035258
0.120818,-0.056991,0.00888945,0.035258
0.121697,-0.056991,0.00888944,0.035258
0.122748,-0.056991,0.00888944,0.035258
0.123854,-0.056991,0.00888945,0.0352581
0.125144,-0.056991,0.00888945,0.0352581
0.125685,-0.056991,0.00888945,0.0352581
0.126904,-0.056991,0.00888945,0.0352581
0.127688,-0.056991,0.00888944,0.0352581
0.128611,-0.056991,0.00888944,0.0352581
0.129648,-0.056991,0.00888944,0.0352581
0.130667,-0.056991,0.00888944,0.0352581
0.131555,-0.056991,0.00888944,0.0352581
0.132641,-0.056991,0.00888944,0.0352581
0.133631,-0.056991,0.00888944,0.0352582
0.134884,-0.0569909,0.00888943,0.0352581
0.135701,-0.056991,0.00888944,0.0352582
0.136777,-0.056991,0.00888944,0.0352582
0.137943,-0.056991,0.00888944,0.0352582
0.138989,-0.056991,0.00888944,0.0352582
0.139905,-0.0569909,0.00888944,0.0352582
0.140876,-0.0569909,0.00888944,0.0352582
0.141903,-0.0569909,0.00888943,0.0352582
0.142884,-0.0569909,0.00888943,0.0352582
0.144112,-0.0569909,0.00888943,0.0352582
0.14494,-0.0569909,0.00888943,0.0352582
0.145803,-0.0569909,0.00888943,0.0352582
0.146973,-0.0569909,0.00888943,0.0352583
0.147941,-0.0569909,0.00888943,0.0352583
0.148849,-0.0569909,0.00888943,0.0352583
0.14975,-0.0569909,0.00888943,0.0352583
0.150897,-0.0569909,0.00888943,0.0352583
0.151951,-0.0569909,0.00888943,0.0352583
0.152855,-0.0569909,0.00888943,0.0352583
0.153845,-0.0569909,0.00888942,0.0352583
0.154876,-0.0569909,0.00888942,0.0352583
0.155819,-0.0569909,0.00888942,0.0352583
0.156754,-0.0569909,0.00888942,0.0352583
0.157756,-0.0569909,0.00888942,0.0352583
0.158801,-0.0569909,0.00888942,0.0352584
