Timestamp,X_obj,Y_obj
0.125083,0.000390894,0.000178774,0
0.125714,0.000392563,0.000172003,0
0.126973,0.000390891,0.000178774,0
0.127724,0.000390883,0.000178772,0
0.128689,0.000390888,0.000178773,0
0.129686,0.000392557,0.000172002,0
0.13072,0.000390885,0.000178773,0
0.131739,0.000392558,0.000172003,0
0.132687,0.000392546,0.000172001,0
0.133803,0.000392551,0.000172001,0
0.134867,0.000390878,0.000178772,0
0.135739,0.000392581,0.00017201,0
0.136764,0.000390875,0.000178771,0
0.137752,0.000392545,0.000172,0
0.1387,0.000390872,0.000178771,0
0.139892,0.000392541,0.000172,0
0.140815,0.000390869,0.00017877,0
0.141758,0.000392538,0.000171999,0
0.142765,0.000390866,0.00017877,0
0.143721,0.000392535,0.000171999,0
0.144766,0.000390863,0.00017877,0
0.145759,0.000392532,0.000171998,0
0.146709,0.00039086,0.000178769,0
0.147738,0.000392529,0.000171998,0
0.14872,0.000390857,0.000178769,0
0.149715,0.000392526,0.000171997,0
0.150695,0.000390854,0.000178768,0
0.151726,0.000392523,0.000171997,0
0.152695,0.00039085,0.000178767,0
0.153692,0.000392521,0.000171997,0
0.154695,0.000390848,0.000178767,0
0.155695,0.000392517,0.000171996,0
0.156711,0.000390845,0.000178767,0
0.157739,0.000392514,0.000171995,0
0.158761,0.000390842,0.000178766,0
0.159704,0.000392511,0.000171995,0
0.160756,0.000390838,0.000178766,0
0.161742,0.000392508,0.000171995,0
0.162705,0.000390836,0.000178766,0
0.163728,0.000392505,0.000171994,0
0.164719,0.000390833,0.000178765,0
0.165739,0.000392502,0.000171994,0
0.166746,0.00039083,0.000178764,0
0.167708,0.000392499,0.000171993,0
0.168736,0.000390826,0.000178764,0
0.169722,0.000392496,0.000171993,0
0.170729,0.000390823,0.000178764,0
0.171768,0.000392493,0.000171992,0
0.172727,0.00039082,0.000178763,0
0.173705,0.00039249,0.000171992,0
0.174689,0.000390817,0.000178763,0
0.175691,0.000392487,0.000171992,0
0.176707,0.000390814,0.000178762,0
0.177728,0.000392483,0.000171991,0
0.178716,0.000390812,0.000178762,0
0.179715,0.000392481,0.000171991,0
0.180888,0.000390808,0.000178761,0
0.181804,0.000392477,0.00017199,0
0.182739,0.000390805,0.000178761,0
0.183698,0.000392474,0.00017199,0
0.184762,0.000390802,0.00017876,0
0.18577,0.000392471,0.000171989,0
0.186725,0.000390799,0.00017876,0
0.187718,0.000392468,0.000171989,0
0.188763,0.000390796,0.000178759,0
0.189686,0.000392465,0.000171988,0
0.190713,0.000390793,0.000178759,0
0.191713,0.000392462,0.000171988,0
0.192746,0.00039079,0.000178758,0
0.193717,0.000392459,0.000171987,0
0.194707,0.000390787,0.000178758,0
0.195724,0.000392456,0.000171987,0
0.196738,0.000390784,0.000178758,0
0.197712,0.000392453,0.000171986,0
0.19875,0.000390781,0.000178757,0
0.19984,0.00039245,0.000171986,0
0.200761,0.000390778,0.000178757,0
0.201803,0.000392447,0.000171986,0
0.202718,0.000390775,0.000178756,0
0.203749,0.000392444,0.000171985,0
0.204745,0.000390772,0.000178756,0
0.205705,0.000392441,0.000171985,0
0.206766,0.000390769,0.000178755,0
0.207832,0.000392438,0.000171984,0
0.208776,0.000390765,0.000178755,0
0.209729,0.000392435,0.000171984,0
0.21071,0.000390762,0.000178754,0
0.21172,0.000392432,0.000171983,0
0.212951,0.000390759,0.000178754,0
0.21392,0.000392429,0.000171983,0
0.214913,0.000390756,0.000178753,0
0.215729,0.000392426,0.000171982,0
0.216738,0.000390753,0.000178753,0
0.217801,0.000392422,0.000171982,0
0.219034,0.00039075,0.000178753,0
0.219811,0.000392453,0.000171991,0
0.220945,0.000390747,0.000178752,0
0.221702,0.000392416,0.000171981,0
0.222772,0.000390744,0.000178752,0
0.223793,0.000392413,0.00017198,0
0.224739,0.000390741,0.000178751,0
0.225704,0.00039241,0.00017198,0
0.2268,0.000390738,0.000178751,0
0.2277,0.000392407,0.00017198,0
0.228699,0.000390735,0.00017875,0
0.229682,0.000392404,0.000171979,0
0.230811,0.000390732,0.00017875,0
0.231722,0.000392401,0.000171978,0
0.232754,0.000390729,0.000178749,0
0.233708,0.000392398,0.000171978,0
0.235107,0.000390726,0.000178749,0
0.235758,0.000392395,0.000171978,0
0.236681,0.000390723,0.000178748,0
0.237696,0.000392392,0.000171977,0
0.23879,0.000390719,0.000178747,0
0.239753,0.000392389,0.000171977,0
0.240714,0.000390717,0.000178748,0
0.241749,0.000392386,0.000171976,0
0.242715,0.000390714,0.000178747,0
0.243699,0.000392383,0.000171976,0
0.244763,0.00039071,0.000178746,0
0.245697,0.00039238,0.000171976,0
0.246712,0.000390707,0.000178746,0
0.247693,0.000392377,0.000171975,0
0.248689,0.000390704,0.000178745,0
0.249689,0.000392374,0.000171975,0
0.250706,0.000390701,0.000178745,0
0.251699,0.000392371,0.000171974,0
0.252688,0.000390698,0.000178744,0
0.253711,0.000392368,0.000171974,0
0.254748,0.000390695,0.000178744,0
0.255694,0.000392365,0.000171973,0
0.256696,0.000390692,0.000178744,0
0.257706,0.000392395,0.000171983,0
0.258703,0.000390716,0.000178749,0
0.259694,0.000392338,0.000171968,0
0.260692,0.000390653,0.000178736,0
0.261699,0.000392375,0.000171976,0
0.262681,0.00039069,0.000178744,0
0.263686,0.000392354,0.000171972,0
0.264685,0.00039068,0.000178742,0
0.265754,0.000392349,0.000171971,0
0.266678,0.000390677,0.000178741,0
0.267682,0.000392346,0.000171971,0
0.268722,0.000390674,0.000178741,0
0.269703,0.000392343,0.00017197,0
0.270699,0.000390671,0.00017874,0
0.271689,0.00039234,0.00017197,0
0.272691,0.000390668,0.00017874,0
0.273696,0.000392337,0.000171969,0
0.27468,0.000390665,0.000178739,0
0.275686,0.000392334,0.000171969,0
0.276684,0.000390695,0.000178749,0
0.27769,0.000392357,0.000171974,0
0.278705,0.000390638,0.000178734,0
0.279712,0.000392328,0.000171971,0
0.280927,0.000390701,0.000178748,0
0.281708,0.000392311,0.000171964,0
0.282713,0.000390654,0.000178741,0
0.283704,0.000392368,0.000171976,0
0.284715,0.000390636,0.000178734,0
