Timestamp,X_obj,Y_obj
0.417039,-0.0573818,0.00906117,0
0.418011,-0.0573801,0.00906792,0
0.418988,-0.0573817,0.00906116,0
0.420044,-0.0573801,0.00906793,0
0.421115,-0.0573817,0.00906114,0
0.422036,-0.0573801,0.00906793,0
0.423029,-0.0573817,0.00906116,0
0.424013,-0.05738,0.00906791,0
0.425017,-0.0573817,0.00906115,0
0.426029,-0.0573801,0.00906793,0
0.427096,-0.0573817,0.00906115,0
0.428023,-0.05738,0.00906792,0
0.42897,-0.0573817,0.00906115,0
0.429975,-0.05738,0.0090679,0
0.430972,-0.0573817,0.00906115,0
0.431985,-0.05738,0.00906792,0
0.432964,-0.0573816,0.00906113,0
0.434066,-0.05738,0.00906791,0
0.434948,-0.0573817,0.00906115,0
0.436078,-0.0573799,0.00906791,0
0.436948,-0.0573816,0.00906113,0
0.43807,-0.05738,0.00906792,0
0.438955,-0.0573816,0.00906113,0
0.439956,-0.0573799,0.0090679,0
0.441117,-0.0573816,0.00906114,0
0.442556,-0.0573799,0.0090679,0
0.444283,-0.0573816,0.00906113,0
0.446054,-0.05738,0.00906791,0
0.446976,-0.0573816,0.00906113,0
0.447882,-0.0573799,0.00906789,0
0.448945,-0.0573816,0.00906113,0
0.449894,-0.0573799,0.0090679,0
0.450911,-0.0573815,0.00906113,0
0.452025,-0.0573799,0.00906789,0
0.453135,-0.0573815,0.00906112,0
0.454056,-0.0573799,0.0090679,0
0.455045,-0.0573815,0.00906112,0
0.45616,-0.0573798,0.00906788,0
0.456997,-0.0573815,0.00906112,0
0.458175,-0.0573798,0.00906789,0
0.459077,-0.0573815,0.00906111,0
0.460212,-0.0573798,0.00906789,0
0.461016,-0.0573815,0.00906112,0
0.461985,-0.0573798,0.00906788,0
0.463011,-0.0573814,0.00906111,0
0.464018,-0.0573798,0.00906789,0
0.46501,-0.0573815,0.00906111,0
0.465994,-0.0573798,0.00906787,0
0.46706,-0.0573814,0.00906111,0
0.467996,-0.0573797,0.00906787,0
0.469153,-0.0573815,0.00906111,0
0.469992,-0.0573798,0.00906788,0
0.471042,-0.0573814,0.0090611,0
0.472081,-0.0573798,0.00906788,0
0.473007,-0.0573814,0.00906111,0
0.474103,-0.0573797,0.00906786,0
0.475161,-0.0573814,0.0090611,0
0.476061,-0.0573797,0.00906787,0
0.476985,-0.0573814,0.00906109,0
0.477978,-0.0573798,0.00906788,0
0.479014,-0.0573814,0.00906109,0
0.480207,-0.0573797,0.00906786,0
0.481067,-0.0573814,0.00906109,0
0.482055,-0.0573797,0.00906788,0
0.483061,-0.0573813,0.00906109,0
0.484055,-0.0573796,0.00906786,0
0.485014,-0.0573813,0.00906109,0
0.486383,-0.0573797,0.00906787,0
0.487127,-0.0573813,0.00906109,0
0.488031,-0.0573797,0.00906787,0
0.489071,-0.0573813,0.00906109,0
0.489987,-0.0573796,0.00906785,0
0.491679,-0.0573813,0.00906108,0
0.49198,-0.0573796,0.00906785,0
0.4936,-0.0573813,0.00906109,0
0.494142,-0.0573796,0.00906785,0
0.495111,-0.0573812,0.00906108,0
0.496146,-0.0573796,0.00906784,0
