Timestamp,X_hat,Y_hat
2.52586,-0.0559006,0.00747619,0
2.52688,-0.0558747,0.00745661,0
2.52799,-0.0558741,0.00745794,0
2.52884,-0.0558742,0.00745296,0
2.52981,-0.0558728,0.00745537,0
2.53086,-0.0558862,0.00746257,0
2.53181,-0.0558856,0.00746637,0
2.53289,-0.0558873,0.00746182,0
2.53385,-0.0558868,0.00746416,0
2.5348,-0.0558878,0.00745946,0
2.5358,-0.0558869,0.00746184,0
2.53682,-0.0558877,0.00745714,0
2.53781,-0.055872,0.00745579,0
2.53885,-0.0558878,0.00745543,0
2.53996,-0.0558724,0.00745383,0
2.54091,-0.0558727,0.00745159,0
2.54185,-0.055846,0.0074331,0
2.54285,-0.0558305,0.00743132,0
2.54383,-0.0559298,0.00748722,0
2.54479,-0.0559162,0.00749048,0
2.54585,-0.0558791,0.00745888,0
2.54682,-0.0558951,0.00747198,0
2.54783,-0.0558432,0.00743014,0
2.54893,-0.0559128,0.00747266,0
2.54979,-0.0558722,0.00744399,0
2.55124,-0.0559134,0.00747187,0
2.55183,-0.0558997,0.00746563,0
2.55295,-0.0559158,0.00747302,0
2.55391,-0.0559158,0.00747302,0
2.55492,-0.0559316,0.00747254,0
2.55601,-0.055931,0.00746951,0
2.55682,-0.0559297,0.00747183,0
2.55784,-0.0559429,0.00747835,0
2.5588,-0.0559414,0.00748161,0
2.55989,-0.0559423,0.0074766,0
2.56085,-0.0559409,0.00747849,0
2.56183,-0.0559411,0.00747336,0
2.56288,-0.0559394,0.00747533,0
2.56383,-0.0559394,0.00747025,0
2.56483,-0.0559376,0.00747225,0
2.56626,-0.0559376,0.00747225,0
2.56712,-0.0559355,0.00746928,0
2.56785,-0.0559355,0.00746928,0
2.56897,-0.0559471,0.00747826,0
2.56988,-0.0559331,0.00747059,0
2.57098,-0.0559331,0.00747059,0
2.57237,-0.0559489,0.00748106,0
2.57307,-0.0559489,0.00748106,0
2.57384,-0.0559069,0.00745739,0
2.57506,-0.0559512,0.00747863,0
2.57595,-0.0559085,0.00745592,0
2.5769,-0.0559667,0.00749496,0
2.57791,-0.0559268,0.00746295,0
2.57898,-0.0559985,0.00750716,0
2.57982,-0.0559858,0.00750178,0
2.5808,-0.0559302,0.00746511,0
2.58189,-0.055975,0.00748499,0
2.58288,-0.0559311,0.00746213,0
2.58381,-0.0559311,0.00746213,0
2.58487,-0.0559165,0.00745303,0
2.58594,-0.0559872,0.0074938,0
2.58717,-0.055988,0.00749234,0
2.58814,-0.0559747,0.0074813,0
2.58886,-0.0559298,0.00745582,0
2.58985,-0.0559733,0.00747684,0
2.59079,-0.055928,0.00745348,0
2.59197,-0.0559997,0.00749068,0
2.59279,-0.0559544,0.00746799,0
2.59391,-0.0559683,0.00747227,0
2.59481,-0.0559229,0.00744775,0
2.59622,-0.055995,0.00748534,0
2.5971,-0.0559493,0.00746273,0
2.59804,-0.0559339,0.0074508,0
2.59884,-0.055976,0.00748214,0
2.60002,-0.0559331,0.0074518,0
2.60086,-0.0559754,0.0074801,0
2.60185,-0.0559319,0.00744968,0
2.60286,-0.0560048,0.00749512,0
2.60383,-0.0559906,0.00748913,0
2.60487,-0.0559319,0.00745188,0
2.60587,-0.0560059,0.00748835,0
2.60682,-0.0559597,0.00746581,0
2.60785,-0.0559443,0.00745389,0
2.60887,-0.0559723,0.00747349,0
2.60986,-0.0559577,0.00746524,0
2.61086,-0.0559566,0.00746103,0
2.6119,-0.0560017,0.00748346,0
2.61286,-0.0559695,0.00747133,0
2.61386,-0.0559695,0.00747133,0
2.61483,-0.0559697,0.00747069,0
2.61591,-0.0559551,0.00745886,0
2.61695,-0.0559551,0.00745886,0
2.6184,-0.0560125,0.00749011,0
2.61882,-0.0559661,0.00746625,0
2.61983,-0.0559815,0.00747116,0
2.62096,-0.0559651,0.00746345,0
2.62187,-0.0559946,0.0074742,0
2.62281,-0.0559921,0.00747741,0
2.62382,-0.0559919,0.00747273,0
2.62481,-0.0559893,0.00747484,0
2.62581,-0.055988,0.00747182,0
2.62683,-0.0559868,0.00746848,0
2.62781,-0.0559842,0.00747086,0
2.62886,-0.0559836,0.00746615,0
2.62982,-0.0559811,0.00746849,0
2.63092,-0.0559806,0.0074639,0
2.63209,-0.0559936,0.00747813,0
2.6329,-0.0559944,0.0074752,0
2.63378,-0.0559941,0.00747813,0
2.63489,-0.05598,0.00746867,0
2.63601,-0.05598,0.00746867,0
2.63737,-0.0559801,0.00747221,0
2.63812,-0.055966,0.00746289,0
2.63924,-0.0559838,0.00747265,0
2.64,-0.0559734,0.00746431,0
2.64096,-0.0559672,0.00746549,0
2.64182,-0.0560298,0.00748082,0
2.64285,-0.0562749,0.00753284,0
2.644,-0.0565835,0.00761239,0
2.64523,-0.0565835,0.00761239,0
2.64611,-0.0567038,0.00765538,0
2.64686,-0.0567197,0.00766568,0
2.64783,-0.0567716,0.00767825,0
2.64884,-0.0567923,0.00768845,0
2.64986,-0.0567961,0.00768802,0
2.651,-0.0567961,0.00768802,0
2.65196,-0.0568583,0.00770794,0
2.65285,-0.0568989,0.00772437,0
2.65395,-0.0569416,0.00775134,0
2.65489,-0.0569501,0.00774222,0
2.65608,-0.0569726,0.00774355,0
2.65683,-0.0570056,0.00775775,0
2.65782,-0.0570248,0.00776016,0
2.65882,-0.057051,0.00777218,0
2.65993,-0.0570811,0.00778613,0
2.66091,-0.0570892,0.00778519,0
2.66185,-0.057132,0.00780135,0
2.66288,-0.0571408,0.00780886,0
2.66398,-0.0571495,0.00780859,0
2.66484,-0.0571718,0.00781798,0
2.66609,-0.0571719,0.0078151,0
2.66691,-0.0571687,0.00782832,0
2.66828,-0.0571907,0.00783053,0
2.66879,-0.0571651,0.00782103,0
2.67003,-0.0571705,0.00783406,0
2.67089,-0.0571225,0.00781177,0
2.6718,-0.0571092,0.0078015,0
2.67295,-0.0571124,0.00782315,0
2.67388,-0.0571124,0.00782315,0
2.67479,-0.0570719,0.00781219,0
2.67583,-0.0570572,0.00780754,0
2.67681,-0.0570164,0.00778774,0
2.67781,-0.0569997,0.00778404,0
2.67889,-0.0569847,0.00777524,0
2.67984,-0.056958,0.00777283,0
2.68085,-0.0569452,0.00777391,0
2.68179,-0.0569261,0.00777113,0
2.68281,-0.0569023,0.00776109,0
2.6839,-0.0568835,0.00775708,0
2.68512,-0.0568835,0.00775708,0
2.68605,-0.0568669,0.00774671,0
2.68699,-0.056843,0.0077443,0
2.68789,-0.0567978,0.00772876,0
2.68893,-0.0567769,0.00771916,0
2.68982,-0.0567558,0.00771582,0
2.69087,-0.0567365,0.00770523,0
2.69188,-0.0567156,0.00770194,0
2.69289,-0.0566968,0.00769162,0
2.69389,-0.0566765,0.00768858,0
2.69499,-0.0566765,0.00768858,0
2.69625,-0.0566583,0.0076785,0
2.69703,-0.0566387,0.0076757,0
2.69823,-0.056638,0.0076776,0
2.69884,-0.0566201,0.00767661,0
2.70031,-0.0566201,0.00767661,0
2.70079,-0.0565874,0.00766429,0
2.70185,-0.0565548,0.00764439,0
2.70283,-0.0565342,0.00763845,0
2.70392,-0.0565018,0.00761823,0
2.70489,-0.056542,0.00765593,0
2.70581,-0.0565066,0.00763566,0
2.70683,-0.0565129,0.00764787,0
2.70785,-0.0565128,0.00764789,0
2.7088,-0.0564845,0.00763774,0
2.70982,-0.0564497,0.00761535,0
2.71103,-0.0564497,0.00761535,0
2.71185,-0.0564216,0.00760479,0
2.71283,-0.056407,0.00760387,0
2.71388,-0.0564118,0.00760757,0
2.71485,-0.056399,0.00760839,0
2.71582,-0.0564121,0.00761633,0
2.71683,-0.0563764,0.00760137,0
2.71781,-0.0563657,0.00759482,0
2.71881,-0.0563547,0.00760189,0
2.71979,-0.0557292,0.00754072,0
2.7208,-0.0553804,0.00753636,0
2.72182,-0.0553494,0.00756038,0
2.72279,-0.055291,0.00754312,0
2.72381,-0.0552736,0.00754868,0
2.72482,-0.0553211,0.00756189,0
2.72579,-0.0553191,0.00756886,0
2.72684,-0.0553032,0.00756612,0
2.72781,-0.055279,0.00757189,0
2.72879,-0.0552576,0.00756861,0
2.72986,-0.0552333,0.00757413,0
2.73082,-0.055212,0.00757042,0
2.73186,-0.0551885,0.00757577,0
2.73281,-0.0551677,0.00757172,0
2.73379,-0.0551677,0.00757172,0
2.73481,-0.0551252,0.00757265,0
2.73589,-0.0551036,0.00757778,0
2.73678,-0.0551036,0.00757778,0
2.7378,-0.0551479,0.00759393,0
2.73881,-0.055131,0.00758887,0
2.73981,-0.0551088,0.00759348,0
2.74082,-0.0550897,0.00758826,0
2.74182,-0.0550681,0.00759283,0
2.7428,-0.0550503,0.00758737,0
2.74385,-0.0550304,0.00759189,0
2.74517,-0.0550133,0.00758651,0
2.74585,-0.0550513,0.00760746,0
2.74696,-0.0549802,0.00758587,0
2.748,-0.0549607,0.00758981,0
2.74896,-0.0549449,0.007584,0
2.75033,-0.0549449,0.007584,0
2.75079,-0.0549874,0.00759824,0
2.75213,-0.0549874,0.00759824,0
2.75282,-0.0549703,0.00759726,0
2.75394,-0.0549528,0.00760156,0
2.75482,-0.0549379,0.00759829,0
2.75585,-0.0549235,0.00759443,0
2.75689,-0.0549071,0.00759896,0
2.7578,-0.0548944,0.00759289,0
2.75876,-0.0548794,0.00759729,0
2.7599,-0.0548674,0.00759121,0
2.76119,-0.0548674,0.00759121,0
2.76208,-0.0548529,0.00759567,0
2.76306,-0.0549129,0.00760963,0
2.76387,-0.0549032,0.00760328,0
2.765,-0.0548881,0.00760747,0
2.76599,-0.0548881,0.00760747,0
2.76835,-0.0548757,0.00760105,0
2.7693,-0.0548503,0.00759885,0
2.77015,-0.054837,0.00760323,0
2.77114,-0.0549032,0.00761212,0
2.7723,-0.0548361,0.0076002,0
2.77331,-0.054889,0.00760992,0
2.7742,-0.0548617,0.00761617,0
2.77516,-0.0547809,0.007593,0
2.77579,-0.0547661,0.00759689,0
2.77683,-0.0548214,0.00760715,0
2.77784,-0.0547513,0.00759557,0
2.7788,-0.0548414,0.00760698,0
2.77982,-0.0548537,0.00760196,0
2.7809,-0.0549935,0.00761742,0
2.78187,-0.0549935,0.00761742,0
2.78281,-0.0551024,0.00763054,0
2.78382,-0.0550796,0.00761944,0
2.78479,-0.0551184,0.0076125,0
2.78579,-0.0551229,0.0076101,0
2.78681,-0.0552121,0.00762045,0
2.78781,-0.0552761,0.00763001,0
2.78881,-0.0553091,0.00762491,0
2.78979,-0.0553078,0.00761441,0
2.79079,-0.0553628,0.0076221,0
2.79183,-0.0553395,0.00759848,0
2.79282,-0.0554119,0.00761543,0
2.79381,-0.0554033,0.00760394,0
2.79478,-0.0554256,0.00760591,0
2.79582,-0.0554993,0.00761611,0
2.79686,-0.0555199,0.00761812,0
2.79788,-0.0554918,0.00759469,0
2.79881,-0.0555093,0.00759475,0
2.79978,-0.0555764,0.00760512,0
2.80094,-0.0555448,0.00758978,0
2.80178,-0.0555621,0.0075821,0
2.8028,-0.0556246,0.00759966,0
2.80399,-0.0556246,0.00759966,0
2.80481,-0.0556522,0.00759426,0
2.80582,-0.0556858,0.00760028,0
2.80678,-0.0556525,0.00758522,0
2.8078,-0.0556664,0.0075785,0
2.80904,-0.0556664,0.0075785,0
2.80988,-0.055692,0.00757462,0
2.81083,-0.0557029,0.00757512,0
2.81179,-0.0557598,0.00758688,0
2.81284,-0.0557256,0.00757122,0
2.81399,-0.0557371,0.00756461,0
2.8148,-0.0557904,0.00758373,0
2.81583,-0.0557573,0.00756083,0
2.81697,-0.0557847,0.00757255,0
2.81786,-0.0557956,0.00756825,0
2.81884,-0.0558491,0.00758833,0
2.81981,-0.0558166,0.00756576,0
2.82088,-0.0558246,0.00756666,0
2.82186,-0.0558336,0.00756116,0
2.82286,-0.0558844,0.00758134,0
2.82381,-0.0558506,0.00755857,0
2.82487,-0.0558571,0.00755948,0
2.82581,-0.0558839,0.00756518,0
2.82692,-0.0558915,0.00756875,0
2.82802,-0.0558915,0.00756875,0
2.82941,-0.0559435,0.00758244,0
2.83005,-0.0559435,0.00758244,0
2.83103,-0.0559157,0.00756137,0
2.83186,-0.0559631,0.00758186,0
2.83327,-0.0559283,0.00756106,0
2.83397,-0.0559283,0.00756106,0
2.83517,-0.0558755,0.00753385,0
2.83587,-0.0559468,0.00755455,0
2.83719,-0.0559468,0.00755455,0
2.83787,-0.0559598,0.00755412,0
2.83901,-0.0559633,0.00755527,0
2.83984,-0.0559679,0.00755005,0
2.84084,-0.0559713,0.00755238,0
2.84196,-0.0560377,0.00757777,0
2.84296,-0.0560377,0.00757777,0
2.84384,-0.0560076,0.00755821,0
2.84481,-0.0560519,0.00757953,0
2.84581,-0.0560164,0.00755699,0
2.84687,-0.0560193,0.00755874,0
2.84783,-0.056065,0.00757307,0
2.84879,-0.0560271,0.0075575,0
2.84983,-0.0560271,0.0075575,0
2.8508,-0.0560327,0.00755444,0
2.8519,-0.0560367,0.00755008,0
2.85283,-0.0560584,0.00756387,0
2.85379,-0.0560225,0.00754181,0
2.85481,-0.0560665,0.00756358,0
2.85579,-0.0561129,0.00758017,0
2.85684,-0.0560752,0.00756481,0
2.85781,-0.0560752,0.00756481,0
2.85881,-0.0560803,0.00756238,0
2.85981,-0.056084,0.00755837,0
2.86079,-0.0561261,0.00758073,0
2.86182,-0.0560894,0.00755806,0
2.86284,-0.0560894,0.00755806,0
2.86382,-0.056134,0.00757579,0
2.86483,-0.0560956,0.00756019,0
2.86579,-0.0561582,0.00758553,0
2.8668,-0.0561609,0.00759099,0
2.86789,-0.0561609,0.00759099,0
2.8688,-0.0561663,0.00759035,0
2.86983,-0.0561699,0.00758611,0
2.87079,-0.0561307,0.00756982,0
2.87183,-0.0561717,0.00758378,0
2.87277,-0.0561717,0.00758378,0
2.8738,-0.0561346,0.00756616,0
2.87493,-0.0561749,0.0075817,0
2.87587,-0.0561754,0.00758591,0
2.87681,-0.0561373,0.00756211,0
2.8779,-0.0561362,0.00756398,0
2.87879,-0.0561979,0.0075906,0
2.87981,-0.0561591,0.00757643,0
2.88085,-0.0561623,0.00757209,0
2.88187,-0.0562024,0.00759501,0
2.88281,-0.0561651,0.00757256,0
2.88382,-0.0561652,0.00757502,0
2.88479,-0.0561664,0.00757103,0
2.88579,-0.0561663,0.00757448,0
2.88686,-0.056168,0.00757079,0
2.88779,-0.0561678,0.00757419,0
2.88881,-0.0561693,0.00757048,0
2.88985,-0.0561689,0.00757386,0
2.89094,-0.0561703,0.00757015,0
2.89193,-0.0561903,0.00758455,0
2.89303,-0.0561931,0.00758242,0
2.89384,-0.0561931,0.00758242,0
2.89551,-0.0561943,0.00758644,0
2.89597,-0.0561966,0.00758309,0
2.89691,-0.0561968,0.00758681,0
2.89796,-0.0561968,0.00758681,0
2.89883,-0.0562181,0.00759235,0
2.89981,-0.0561769,0.00757535,0
2.90117,-0.0561769,0.00757535,0
2.90198,-0.0561953,0.00757904,0
2.9029,-0.0561733,0.00757248,0
2.90433,-0.0561733,0.00757248,0
2.90481,-0.0561925,0.00757781,0
2.90588,-0.0561925,0.00757781,0
2.90698,-0.0561498,0.00756021,0
2.9078,-0.0561499,0.00756022,0
2.90883,-0.0561499,0.00756022,0
2.90983,-0.0561678,0.00756416,0
2.91081,-0.0561436,0.00755579,0
2.91181,-0.0561436,0.00755579,0
2.91284,-0.0561191,0.00753858,0
2.91389,-0.0560714,0.00751841,0
2.91501,-0.0560714,0.00751841,0
2.91583,-0.056087,0.00752214,0
2.91699,-0.056087,0.00752214,0
2.91795,-0.0560817,0.00752438,0
2.91893,-0.0560566,0.00750833,0
2.91982,-0.0560291,0.00749816,0
2.92087,-0.0560237,0.00749168,0
2.92184,-0.0560237,0.00749168,0
2.92291,-0.0560384,0.00750468,0
2.92379,-0.0560384,0.00750468,0
2.925,-0.0559929,0.00747949,0
2.92607,-0.0559929,0.00747949,0
2.92683,-0.0560113,0.00749262,0
2.92785,-0.0559887,0.00747806,0
2.92882,-0.0559887,0.00747806,0
2.9299,-0.0559887,0.00747806,0
2.93083,-0.0559619,0.00746876,0
2.93182,-0.0559619,0.00746876,0
2.93285,-0.0558917,0.00743189,0
2.93382,-0.0558917,0.00743189,0
2.935,-0.0558917,0.00743189,0
2.936,-0.0559087,0.00743822,0
2.93679,-0.0558814,0.00743051,0
2.93792,-0.0558301,0.00740144,0
2.93903,-0.0558225,0.00740262,0
2.93985,-0.0558188,0.00739877,0
2.94092,-0.055815,0.0074027,0
2.94187,-0.0558141,0.00739997,0
2.94289,-0.0558122,0.00740464,0
2.94385,-0.0558396,0.00741607,0
2.94497,-0.0558601,0.00743172,0
2.94613,-0.0558622,0.00743092,0
2.94685,-0.0558371,0.00742317,0
2.9479,-0.0558666,0.00743514,0
2.94899,-0.0558212,0.00741748,0
2.94981,-0.0558715,0.00743913,0
2.95084,-0.055848,0.00743335,0
2.95186,-0.0559012,0.00745698,0
2.95307,-0.0558585,0.00744128,0
2.95408,-0.0558645,0.00744043,0
2.95488,-0.055916,0.00747116,0
2.95583,-0.0558968,0.00745922,0
2.95681,-0.0558546,0.00744305,0
2.95784,-0.0558875,0.00745568,0
2.95975,-0.0558875,0.00745568,0
2.96058,-0.0558875,0.00745568,0
2.96144,-0.0558875,0.00745568,0
2.96225,-0.05597,0.00749947,0
2.9639,-0.05597,0.00749947,0
2.96559,-0.0559213,0.00748218,0
2.96639,-0.0559522,0.00749255,0
2.96745,-0.0559293,0.00748612,0
2.96827,-0.0559086,0.0074727,0
2.97017,-0.0559606,0.00750346,0
2.97125,-0.0559215,0.00748166,0
2.97217,-0.0559997,0.00752466,0
2.97352,-0.0560294,0.00753653,0
2.97435,-0.0560294,0.00753653,0
2.9752,-0.0559941,0.00751998,0
2.97584,-0.0559983,0.00752677,0
2.97682,-0.0559983,0.00752677,0
2.97796,-0.0560052,0.00752692,0
2.97891,-0.0560052,0.00752692,0
2.97982,-0.0560348,0.00754654,0
2.98082,-0.0560401,0.00754776,0
2.98186,-0.0560441,0.00754805,0
2.98282,-0.0560008,0.0075313,0
2.98378,-0.0560047,0.00752916,0
2.98489,-0.0560071,0.00753521,0
2.98589,-0.0560124,0.00753469,0
2.98682,-0.0560626,0.00756428,0
2.98787,-0.056022,0.00754147,0
2.98897,-0.056025,0.00754679,0
2.98981,-0.0560295,0.00754576,0
2.99089,-0.0560328,0.00755222,0
2.99181,-0.0560604,0.00756208,0
2.99287,-0.0560655,0.00757009,0
2.99384,-0.0560727,0.00757008,0
2.99481,-0.0560773,0.00757694,0
2.99584,-0.0560836,0.00757664,0
2.99694,-0.0560878,0.00758335,0
2.99779,-0.0560938,0.0075829,0
2.99898,-0.0560978,0.00758945,0
2.99992,-0.0560795,0.00757642,0
3.00081,-0.0560617,0.00757308,0
3.00185,-0.0561129,0.00759425,0
3.00299,-0.0561129,0.00759425,0
3.00384,-0.0561455,0.00761181,0
3.00478,-0.0561505,0.00761955,0
3.0059,-0.0561505,0.00761955,0
3.00686,-0.0561616,0.00762579,0
3.0079,-0.0561674,0.00762514,0
3.00879,-0.0561711,0.00763148,0
3.00985,-0.0561766,0.00763074,0
3.01087,-0.0561766,0.00763074,0
3.01187,-0.0561857,0.00763676,0
3.01281,-0.0561882,0.00764169,0
3.01379,-0.0561922,0.00764024,0
3.01489,-0.0562397,0.00766834,0
3.01591,-0.0562226,0.00765611,0
3.01698,-0.0562036,0.00765034,0
3.01787,-0.0562106,0.00765032,0
3.01908,-0.0562365,0.00766868,0
3.01982,-0.0562421,0.00766789,0
3.02081,-0.0562448,0.00767391,0
3.02184,-0.0562485,0.00767435,0
3.02281,-0.0562521,0.00767435,0
3.02384,-0.0562769,0.00769039,0
3.02481,-0.0562824,0.00769032,0
3.02585,-0.0562824,0.00769032,0
3.02699,-0.0562905,0.00769512,0
3.02782,-0.0562928,0.00770084,0
3.02923,-0.0562968,0.00769932,0
3.03023,-0.0562968,0.00769932,0
3.03087,-0.0562813,0.00769166,0
3.03208,-0.0562813,0.00769166,0
3.03282,-0.0563275,0.00771933,0
3.03403,-0.056333,0.00771918,0
3.03494,-0.0563361,0.00772523,0
3.03586,-0.0563418,0.00772905,0
3.03711,-0.0563418,0.00772905,0
3.03785,-0.0563247,0.00771588,0
3.03881,-0.0563039,0.00771162,0
3.03983,-0.0563039,0.00771162,0
3.04081,-0.0563507,0.0077363,0
3.04182,-0.0563305,0.00772398,0
3.04291,-0.056286,0.00770582,0
3.0438,-0.0563518,0.00773348,0
3.04482,-0.0563518,0.00773348,0
3.04583,-0.0563564,0.00773846,0
3.04683,-0.0563568,0.00774336,0
3.04783,-0.0563937,0.0077619,0
3.04881,-0.0563511,0.00774601,0
3.04994,-0.0563527,0.00774264,0
3.05086,-0.0563949,0.00776841,0
3.0518,-0.0563773,0.00775549,0
3.05282,-0.0563549,0.00775051,0
3.0538,-0.0563985,0.00776801,0
3.05514,-0.0563551,0.00775202,0
3.05585,-0.0564219,0.00777978,0
3.05679,-0.0564238,0.00778681,0
3.05779,-0.0563836,0.00776309,0
3.05883,-0.0563639,0.00775586,0
3.05978,-0.0564277,0.00778615,0
3.06079,-0.0563856,0.00777069,0
3.06181,-0.0564294,0.00778858,0
3.06281,-0.0564296,0.00779416,0
3.06379,-0.0563877,0.00777207,0
3.06481,-0.0564296,0.0077908,0
3.06586,-0.0564531,0.00780656,0
3.06688,-0.0564133,0.00778398,0
3.06779,-0.056455,0.00780882,0
3.06897,-0.0564578,0.00780753,0
3.06983,-0.0564151,0.00779095,0
3.0708,-0.0564156,0.00778728,0
3.0718,-0.0564569,0.00781298,0
3.07284,-0.05644,0.00780023,0
3.07379,-0.0564592,0.0078163,0
3.07491,-0.0564418,0.00780226,0
3.07581,-0.056418,0.00779687,0
3.07681,-0.0564419,0.00780304,0
3.07781,-0.0564852,0.00783025,0
3.07885,-0.0564888,0.00782856,0
3.07984,-0.0564481,0.00781165,0
3.08079,-0.0564925,0.00782855,0
3.08184,-0.0564981,0.00783391,0
3.08285,-0.0564994,0.00782115,0
3.08381,-0.056503,0.0075728,0
3.08481,-0.0564523,0.00744535,0
3.08603,-0.0564523,0.00744535,0
3.08704,-0.0565085,0.00746178,0
3.08786,-0.0564928,0.00746851,0
3.08887,-0.0564967,0.00746002,0
3.08983,-0.0564994,0.0074589,0
3.09082,-0.056504,0.00745037,0
3.09183,-0.056506,0.00744987,0
3.09283,-0.0565096,0.00744216,0
3.09386,-0.0565108,0.0074424,0
3.09504,-0.0565138,0.00743521,0
3.09617,-0.0565138,0.00743521,0
3.09702,-0.0565144,0.00743599,0
3.09797,-0.0565168,0.00742926,0
3.09892,-0.0565404,0.00747317,0
3.09987,-0.0565427,0.0074683,0
3.1015,-0.0565441,0.00746952,0
3.10194,-0.0565699,0.00750676,0
3.10321,-0.0565324,0.00746856,0
3.10384,-0.0565324,0.00746856,0
3.10486,-0.0565762,0.00749398,0
3.10585,-0.0565799,0.00748757,0
3.10692,-0.0565796,0.00748735,0
3.10795,-0.0565405,0.0074456,0
3.10898,-0.0565405,0.0074456,0
3.10981,-0.0565404,0.00743899,0
3.11079,-0.0565804,0.00747435,0
3.11188,-0.0566054,0.00751131,0
3.11287,-0.0565868,0.00752173,0
3.11391,-0.0565656,0.00747362,0
3.11484,-0.0566072,0.00750689,0
3.11579,-0.0566088,0.00749989,0
3.11699,-0.0566084,0.00750091,0
3.11783,-0.0566092,0.00749345,0
3.11882,-0.0566076,0.00749404,0
3.11994,-0.056608,0.00748698,0
3.12079,-0.0566061,0.00748786,0
3.12185,-0.0566061,0.00748112,0
3.1228,-0.0566282,0.0075252,0
3.12382,-0.0566282,0.00752047,0
3.12483,-0.0566274,0.00752171,0
3.12586,-0.0566282,0.00751405,0
3.1268,-0.0566265,0.00751445,0
3.12781,-0.0566271,0.00750722,0
3.12885,-0.0566251,0.00750797,0
3.13007,-0.0566252,0.00750126,0
3.1308,-0.0566634,0.00753758,0
3.13179,-0.0566228,0.00749645,0
3.13281,-0.0566203,0.00749663,0
3.13379,-0.0566034,0.00749736,0
3.13481,-0.0565743,0.00745678,0
3.13592,-0.0566397,0.00752983,0
3.13683,-0.0566384,0.00752838,0
3.13781,-0.0566375,0.00753132,0
3.13881,-0.0566222,0.007532,0
3.14009,-0.0566755,0.00756175,0
3.14092,-0.056637,0.00751947,0
3.14183,-0.0566348,0.007519,0
3.14281,-0.0566336,0.00751203,0
3.14382,-0.0566713,0.00754944,0
3.14483,-0.0566554,0.00755118,0
3.14579,-0.0566554,0.00755118,0
3.14681,-0.056627,0.00750228,0
3.14798,-0.056627,0.00750228,0
3.14882,-0.0566461,0.00754192,0
3.14981,-0.0566282,0.00755178,0
3.15081,-0.0566274,0.00754746,0
3.1518,-0.0566419,0.00754264,0
3.15288,-0.056644,0.00753497,0
3.15392,-0.0566823,0.00757187,0
3.15485,-0.0566409,0.00753075,0
3.15599,-0.0566379,0.00753137,0
3.15681,-0.0566362,0.00752477,0
3.1579,-0.0566327,0.00752712,0
3.15907,-0.0566314,0.00752171,0
3.15986,-0.0566314,0.00752171,0
3.16102,-0.0566267,0.00751911,0
3.16235,-0.0566496,0.00756428,0
3.16285,-0.0566496,0.00756428,0
3.16406,-0.0566496,0.00756428,0
3.16485,-0.056647,0.00756195,0
3.16639,-0.0566449,0.00755867,0
3.1668,-0.0566157,0.00751836,0
3.16796,-0.0566022,0.00751544,0
3.16879,-0.0566374,0.0075557,0
3.16982,-0.0566216,0.00755803,0
3.17093,-0.0566736,0.00759464,0
3.17182,-0.0566346,0.00755247,0
3.17281,-0.0566734,0.00758846,0
3.17385,-0.0566306,0.00754984,0
3.17518,-0.0566306,0.00754984,0
3.17579,-0.0566672,0.00758515,0
3.17684,-0.0566248,0.00754353,0
3.17781,-0.0566627,0.00758046,0
3.17888,-0.0566899,0.00761798,0
3.17981,-0.0566417,0.00758808,0
3.18083,-0.0566415,0.00758171,0
3.18181,-0.0566385,0.00758333,0
3.1828,-0.05668,0.0076144,0
3.18376,-0.0566768,0.0076185,0
3.18478,-0.0566344,0.00757762,0
3.1858,-0.0566206,0.00757953,0
3.18682,-0.0566564,0.00761442,0
3.18779,-0.0566645,0.00762607,0
3.18898,-0.0566726,0.00763287,0
3.1898,-0.0566283,0.0076148,0
3.19078,-0.0566647,0.00765962,0
3.1918,-0.0566858,0.00769226,0
3.19279,-0.0566436,0.0076778,0
3.19377,-0.0566799,0.00772697,0
3.19483,-0.0566373,0.00771207,0
3.19608,-0.0566735,0.00775985,0
3.19687,-0.0566718,0.00777264,0
3.19776,-0.0566517,0.00777129,0
3.19884,-0.0565836,0.00774506,0
3.19983,-0.0566587,0.00781678,0
3.20079,-0.0566572,0.00782872,0
3.2018,-0.0566109,0.00781682,0
3.20282,-0.0566068,0.00782402,0
3.20378,-0.0566425,0.00786618,0
3.20479,-0.0566241,0.00785653,0
3.2058,-0.0566208,0.00787165,0
3.20678,-0.0566606,0.0079058,0
3.20789,-0.0566575,0.00792087,0
3.20883,-0.0566144,0.00790115,0
3.20979,-0.0566501,0.00793882,0
3.21084,-0.0566069,0.00791967,0
3.2118,-0.0566434,0.00795703,0
3.2128,-0.0566415,0.00796514,0
3.21382,-0.0566384,0.00797076,0
3.21481,-0.056592,0.00795661,0
3.21581,-0.0565727,0.0079435,0
3.21745,-0.0566096,0.00797988,0
3.21791,-0.0566096,0.00797988,0
3.21885,-0.0565896,0.00798084,0
3.22007,-0.0566483,0.00802673,0
3.22082,-0.0566036,0.00801389,0
3.22181,-0.0566278,0.00802556,0
3.22282,-0.0566253,0.00803672,0
3.22384,-0.0566252,0.00804037,0
3.22484,-0.0566224,0.00805077,0
3.22583,-0.0566216,0.00805394,0
3.22683,-0.0566607,0.008088,0
3.22783,-0.0566606,0.00809111,0
3.22992,-0.0566546,0.00810039,0
3.23087,-0.0566096,0.00808625,0
