Timestamp,q1,q2,q3,q4,q5,q6,q7
1.75759,2.89429,-0.171549,-2.4267,-1.43097,-0.0916948,-1.57302,-0.145515
1.75892,2.89427,-0.171118,-2.4267,-1.43122,-0.0915751,-1.57299,-0.145619
1.76062,2.89424,-0.170253,-2.4267,-1.43172,-0.0913341,-1.57293,-0.145826
1.76187,2.89422,-0.169819,-2.4267,-1.43198,-0.0912129,-1.5729,-0.145929
1.76249,2.8942,-0.169384,-2.4267,-1.43223,-0.0910912,-1.57287,-0.146031
1.76383,2.89418,-0.168948,-2.4267,-1.43249,-0.090969,-1.57284,-0.146133
1.76451,2.89416,-0.168511,-2.4267,-1.43274,-0.0908463,-1.57281,-0.146235
1.76576,2.89413,-0.168073,-2.4267,-1.433,-0.0907232,-1.57278,-0.146337
1.76697,2.89411,-0.167634,-2.4267,-1.43325,-0.0905996,-1.57275,-0.146438
1.76783,2.89408,-0.167194,-2.4267,-1.43351,-0.0904756,-1.57272,-0.146539
1.76852,2.89406,-0.166753,-2.4267,-1.43377,-0.090351,-1.57269,-0.14664
1.7696,2.89403,-0.166311,-2.4267,-1.43403,-0.0902259,-1.57266,-0.14674
1.77098,2.89401,-0.165868,-2.4267,-1.43428,-0.0901004,-1.57263,-0.14684
1.77149,2.89398,-0.165424,-2.4267,-1.43454,-0.0899744,-1.5726,-0.14694
1.77261,2.89395,-0.164979,-2.4267,-1.4348,-0.0898479,-1.57257,-0.147039
1.77392,2.89392,-0.164533,-2.4267,-1.43506,-0.0897209,-1.57254,-0.147138
1.77458,2.89389,-0.164086,-2.4267,-1.43532,-0.0895935,-1.5725,-0.147236
1.7758,2.89386,-0.163638,-2.42671,-1.43559,-0.0894656,-1.57247,-0.147334
1.77713,2.89383,-0.163189,-2.42671,-1.43585,-0.0893372,-1.57244,-0.147432
1.7779,2.8938,-0.16274,-2.42671,-1.43611,-0.0892083,-1.57241,-0.147529
1.77847,2.89376,-0.162289,-2.42671,-1.43637,-0.0890789,-1.57238,-0.147626
1.77965,2.89373,-0.161837,-2.42671,-1.43664,-0.088949,-1.57235,-0.147723
1.78081,2.8937,-0.161384,-2.42671,-1.4369,-0.0888187,-1.57232,-0.147819
1.78199,2.89366,-0.16093,-2.42672,-1.43717,-0.0886878,-1.57228,-0.147915
1.78265,2.89362,-0.160476,-2.42672,-1.43743,-0.0885565,-1.57225,-0.14801
1.78383,2.89359,-0.16002,-2.42672,-1.4377,-0.0884248,-1.57222,-0.148105
1.78495,2.89355,-0.159563,-2.42673,-1.43797,-0.0882925,-1.57219,-0.1482
1.78566,2.89351,-0.159106,-2.42673,-1.43823,-0.0881598,-1.57216,-0.148294
1.78685,2.89347,-0.158647,-2.42673,-1.4385,-0.0880266,-1.57212,-0.148388
1.78796,2.89343,-0.158188,-2.42674,-1.43877,-0.0878929,-1.57209,-0.148482
1.78857,2.89339,-0.157727,-2.42674,-1.43904,-0.0877586,-1.57206,-0.148575
1.78977,2.89335,-0.157266,-2.42674,-1.43931,-0.0876239,-1.57203,-0.148667
1.79096,2.89331,-0.156803,-2.42675,-1.43958,-0.0874887,-1.57199,-0.14876
1.79159,2.89327,-0.15634,-2.42675,-1.43985,-0.0873529,-1.57196,-0.148852
1.79275,2.89322,-0.155875,-2.42676,-1.44012,-0.0872167,-1.57193,-0.148943
1.79387,2.89318,-0.15541,-2.42676,-1.44039,-0.08708,-1.5719,-0.149034
1.79503,2.89314,-0.154943,-2.42677,-1.44067,-0.0869428,-1.57186,-0.149125
1.79568,2.89309,-0.154476,-2.42678,-1.44094,-0.0868051,-1.57183,-0.149215
1.79695,2.89304,-0.154008,-2.42678,-1.44121,-0.086667,-1.5718,-0.149305
1.79799,2.893,-0.153539,-2.42679,-1.44149,-0.0865283,-1.57176,-0.149395
1.79874,2.89295,-0.153068,-2.42679,-1.44176,-0.0863892,-1.57173,-0.149484
1.79994,2.8929,-0.152597,-2.4268,-1.44204,-0.0862495,-1.5717,-0.149573
1.80085,2.89285,-0.152125,-2.42681,-1.44231,-0.0861094,-1.57166,-0.149661
1.802,2.8928,-0.151652,-2.42682,-1.44259,-0.0859688,-1.57163,-0.149749
1.80282,2.89275,-0.151178,-2.42682,-1.44287,-0.0858276,-1.57159,-0.149836
1.80391,2.8927,-0.150703,-2.42683,-1.44314,-0.085686,-1.57156,-0.149923
1.80506,2.89264,-0.150227,-2.42684,-1.44342,-0.0855438,-1.57153,-0.15001
1.80572,2.89259,-0.14975,-2.42685,-1.4437,-0.0854012,-1.57149,-0.150096
1.80693,2.89254,-0.149272,-2.42686,-1.44398,-0.0852582,-1.57146,-0.150182
1.80804,2.89248,-0.148793,-2.42687,-1.44426,-0.0851146,-1.57142,-0.150267
1.80882,2.89243,-0.148313,-2.42688,-1.44454,-0.0849706,-1.57139,-0.150352
1.81013,2.89237,-0.147832,-2.42689,-1.44482,-0.0848261,-1.57135,-0.150437
1.81075,2.89231,-0.147351,-2.4269,-1.4451,-0.084681,-1.57132,-0.150521
1.81193,2.89226,-0.146868,-2.42691,-1.44538,-0.0845355,-1.57128,-0.150605
1.81253,2.8922,-0.146384,-2.42692,-1.44567,-0.0843895,-1.57125,-0.150689
1.81373,2.89214,-0.1459,-2.42693,-1.44595,-0.084243,-1.57121,-0.150771
1.8149,2.89208,-0.145414,-2.42694,-1.44623,-0.084096,-1.57118,-0.150854
1.81605,2.89202,-0.144928,-2.42695,-1.44652,-0.0839485,-1.57114,-0.150936
1.8167,2.89196,-0.14444,-2.42696,-1.4468,-0.0838005,-1.57111,-0.151018
1.8179,2.8919,-0.143952,-2.42698,-1.44709,-0.083652,-1.57107,-0.151099
1.81906,2.89183,-0.143463,-2.42699,-1.44737,-0.0835031,-1.57104,-0.15118
1.8197,2.89177,-0.142972,-2.427,-1.44766,-0.0833537,-1.571,-0.15126
1.82087,2.89171,-0.142481,-2.42702,-1.44794,-0.0832038,-1.57097,-0.15134
1.822,2.89164,-0.141989,-2.42703,-1.44823,-0.0830534,-1.57093,-0.15142
1.82266,2.89157,-0.141496,-2.42704,-1.44852,-0.0829026,-1.57089,-0.151499
1.82379,2.89151,-0.141002,-2.42706,-1.44881,-0.0827512,-1.57086,-0.151578
1.82498,2.89144,-0.140507,-2.42707,-1.44909,-0.0825995,-1.57082,-0.151656
1.8257,2.89137,-0.140012,-2.42709,-1.44938,-0.0824472,-1.57078,-0.151734
1.82674,2.8913,-0.139515,-2.4271,-1.44967,-0.0822944,-1.57075,-0.151812
1.82792,2.89124,-0.139017,-2.42712,-1.44996,-0.0821411,-1.57071,-0.151889
1.82911,2.89116,-0.138519,-2.42714,-1.45025,-0.0819874,-1.57067,-0.151965
1.82987,2.89109,-0.138019,-2.42715,-1.45055,-0.0818331,-1.57064,-0.152042
1.83098,2.89102,-0.137519,-2.42717,-1.45084,-0.0816785,-1.5706,-0.152117
1.83163,2.89095,-0.137017,-2.42719,-1.45113,-0.0815233,-1.57056,-0.152193
1.83279,2.89088,-0.136515,-2.4272,-1.45142,-0.0813677,-1.57053,-0.152268
1.83437,2.8908,-0.136012,-2.42722,-1.45171,-0.0812116,-1.57049,-0.152342
1.83489,2.89073,-0.135508,-2.42724,-1.45201,-0.0810551,-1.57045,-0.152416
1.83608,2.89065,-0.135003,-2.42726,-1.4523,-0.0808981,-1.57041,-0.15249
1.83673,2.89058,-0.134497,-2.42728,-1.4526,-0.0807406,-1.57037,-0.152563
1.83793,2.8905,-0.133991,-2.4273,-1.45289,-0.0805827,-1.57034,-0.152636
1.83907,2.89042,-0.133483,-2.42732,-1.45319,-0.0804243,-1.5703,-0.152708
1.83983,2.89034,-0.132975,-2.42734,-1.45348,-0.0802655,-1.57026,-0.15278
1.84092,2.89027,-0.132466,-2.42736,-1.45378,-0.0801062,-1.57022,-0.152852
1.84161,2.89019,-0.131955,-2.42738,-1.45408,-0.0799465,-1.57018,-0.152923
1.84297,2.89011,-0.131444,-2.4274,-1.45437,-0.0797864,-1.57015,-0.152994
1.84366,2.89002,-0.130932,-2.42742,-1.45467,-0.0796257,-1.57011,-0.153064
1.84523,2.88994,-0.13042,-2.42744,-1.45497,-0.0794647,-1.57007,-0.153134
1.84596,2.88986,-0.129906,-2.42747,-1.45527,-0.0793032,-1.57003,-0.153204
1.8471,2.88978,-0.129392,-2.42749,-1.45557,-0.0791412,-1.56999,-0.153273
1.84812,2.88969,-0.128876,-2.42751,-1.45586,-0.0789787,-1.56995,-0.153341
1.84884,2.88961,-0.12836,-2.42754,-1.45616,-0.0788157,-1.56991,-0.153409
1.84999,2.88952,-0.127843,-2.42756,-1.45646,-0.0786523,-1.56987,-0.153477
1.8508,2.88944,-0.127325,-2.42758,-1.45677,-0.0784884,-1.56983,-0.153544
1.85221,2.88935,-0.126806,-2.42761,-1.45707,-0.0783241,-1.56979,-0.153611
1.85273,2.88926,-0.126286,-2.42763,-1.45737,-0.0781594,-1.56975,-0.153677
1.85425,2.88917,-0.125765,-2.42766,-1.45767,-0.0779942,-1.56971,-0.153743
1.85536,2.88908,-0.125244,-2.42769,-1.45797,-0.0778285,-1.56967,-0.153809
1.85604,2.88899,-0.124722,-2.42771,-1.45828,-0.0776624,-1.56963,-0.153874
1.85709,2.8889,-0.124198,-2.42774,-1.45858,-0.0774959,-1.56959,-0.153938
1.85787,2.88881,-0.123674,-2.42777,-1.45888,-0.0773288,-1.56955,-0.154003
1.85859,2.88872,-0.123149,-2.42779,-1.45919,-0.0771613,-1.56951,-0.154066
1.85976,2.88863,-0.122623,-2.42782,-1.45949,-0.0769934,-1.56947,-0.15413
1.86128,2.88853,-0.122097,-2.42785,-1.4598,-0.076825,-1.56943,-0.154192
1.86163,2.88844,-0.121569,-2.42788,-1.4601,-0.0766562,-1.56939,-0.154255
1.86277,2.88834,-0.121041,-2.42791,-1.46041,-0.0764869,-1.56935,-0.154317
1.86461,2.88825,-0.120512,-2.42794,-1.46071,-0.0763173,-1.56931,-0.154378
1.86507,2.88815,-0.119982,-2.42797,-1.46102,-0.0761472,-1.56927,-0.154439
1.86588,2.88806,-0.119451,-2.428,-1.46133,-0.0759767,-1.56923,-0.1545
1.86695,2.88796,-0.11892,-2.42803,-1.46164,-0.0758057,-1.56919,-0.15456
1.86815,2.88786,-0.118387,-2.42806,-1.46194,-0.0756343,-1.56914,-0.15462
1.86878,2.88776,-0.117854,-2.42809,-1.46225,-0.0754624,-1.5691,-0.15468
1.86997,2.88766,-0.11732,-2.42812,-1.46256,-0.0752901,-1.56906,-0.154738
1.87109,2.88756,-0.116785,-2.42815,-1.46287,-0.0751174,-1.56902,-0.154797
1.87197,2.88746,-0.116249,-2.42819,-1.46318,-0.0749443,-1.56898,-0.154855
1.87309,2.88736,-0.115713,-2.42822,-1.46349,-0.0747708,-1.56894,-0.154913
1.87497,2.88715,-0.114638,-2.42829,-1.46411,-0.0744224,-1.56885,-0.155026
1.87694,2.88694,-0.113559,-2.42836,-1.46473,-0.0740723,-1.56877,-0.155139
1.87793,2.88684,-0.113018,-2.42839,-1.46504,-0.0738966,-1.56872,-0.155194
1.87908,2.88673,-0.112477,-2.42843,-1.46536,-0.0737205,-1.56868,-0.155249
1.87983,2.88662,-0.111935,-2.42847,-1.46567,-0.0735439,-1.56864,-0.155303
1.88097,2.88651,-0.111392,-2.4285,-1.46598,-0.0733669,-1.56859,-0.155357
1.88207,2.88641,-0.110848,-2.42854,-1.4663,-0.0731896,-1.56855,-0.155411
1.88281,2.8863,-0.110304,-2.42858,-1.46661,-0.0730118,-1.56851,-0.155464
1.8839,2.88619,-0.109759,-2.42861,-1.46692,-0.0728336,-1.56846,-0.155517
1.88507,2.88608,-0.109213,-2.42865,-1.46724,-0.072655,-1.56842,-0.155569
1.88619,2.88597,-0.108666,-2.42869,-1.46755,-0.072476,-1.56838,-0.155621
1.8868,2.88585,-0.108118,-2.42873,-1.46787,-0.0722965,-1.56833,-0.155672
1.88812,2.88574,-0.10757,-2.42877,-1.46818,-0.0721167,-1.56829,-0.155723
1.88917,2.88563,-0.107021,-2.42881,-1.4685,-0.0719364,-1.56824,-0.155774
1.88986,2.88551,-0.106471,-2.42885,-1.46881,-0.0717557,-1.5682,-0.155824
1.89096,2.8854,-0.10592,-2.42889,-1.46913,-0.0715746,-1.56815,-0.155873
1.89222,2.88528,-0.105369,-2.42893,-1.46945,-0.0713931,-1.56811,-0.155922
1.89294,2.88517,-0.104817,-2.42898,-1.46976,-0.0712113,-1.56807,-0.155971
1.8941,2.88505,-0.104264,-2.42902,-1.47008,-0.071029,-1.56802,-0.156019
1.89513,2.88493,-0.10371,-2.42906,-1.4704,-0.0708463,-1.56798,-0.156067
1.89585,2.88481,-0.103156,-2.4291,-1.47072,-0.0706632,-1.56793,-0.156114
1.89725,2.8847,-0.102601,-2.42915,-1.47104,-0.0704797,-1.56789,-0.156161
1.89877,2.88458,-0.102045,-2.42919,-1.47136,-0.0702958,-1.56784,-0.156207
1.89958,2.88446,-0.101488,-2.42924,-1.47167,-0.0701115,-1.56779,-0.156253
1.90014,2.88434,-0.100931,-2.42928,-1.47199,-0.0699267,-1.56775,-0.156299
1.90177,2.88421,-0.100373,-2.42933,-1.47231,-0.0697415,-1.5677,-0.156343
1.9023,2.88409,-0.0998136,-2.42937,-1.47263,-0.069556,-1.56766,-0.156388
1.9035,2.88397,-0.0992539,-2.42942,-1.47295,-0.06937,-1.56761,-0.156432
1.9043,2.88384,-0.0986935,-2.42947,-1.47328,-0.0691836,-1.56757,-0.156476
1.90544,2.88372,-0.0981323,-2.42951,-1.4736,-0.0689968,-1.56752,-0.156519
1.90654,2.8836,-0.0975704,-2.42956,-1.47392,-0.0688097,-1.56747,-0.156561
1.90713,2.88347,-0.0970078,-2.42961,-1.47424,-0.0686221,-1.56743,-0.156604
1.90825,2.88334,-0.0964444,-2.42966,-1.47456,-0.0684342,-1.56738,-0.156645
1.9095,2.88322,-0.0958804,-2.42971,-1.47488,-0.0682458,-1.56733,-0.156687
1.91015,2.88309,-0.0953155,-2.42976,-1.47521,-0.068057,-1.56729,-0.156727
1.91129,2.88296,-0.09475,-2.42981,-1.47553,-0.0678679,-1.56724,-0.156768
1.91217,2.88283,-0.0941839,-2.42986,-1.47585,-0.0676784,-1.56719,-0.156808
1.91325,2.8827,-0.093617,-2.42991,-1.47618,-0.0674886,-1.56714,-0.156847
1.91439,2.88257,-0.0930494,-2.42996,-1.4765,-0.0672983,-1.5671,-0.156886
1.91522,2.88244,-0.0924812,-2.43001,-1.47683,-0.0671077,-1.56705,-0.156924
1.91734,2.88218,-0.0913428,-2.43012,-1.47747,-0.0667255,-1.56695,-0.157
1.91836,2.88204,-0.0907726,-2.43017,-1.4778,-0.0665338,-1.56691,-0.157037
1.92038,2.88177,-0.0896302,-2.43028,-1.47845,-0.0661494,-1.56681,-0.15711
1.9215,2.88164,-0.089058,-2.43033,-1.47878,-0.0659567,-1.56676,-0.157146
1.92358,2.88137,-0.0879116,-2.43044,-1.47943,-0.0655701,-1.56666,-0.157217
1.92464,2.88123,-0.0873375,-2.4305,-1.47975,-0.0653763,-1.56662,-0.157251
1.92581,2.88109,-0.0867627,-2.43056,-1.48008,-0.0651821,-1.56657,-0.157285
1.92668,2.88095,-0.0861873,-2.43061,-1.48041,-0.0649876,-1.56652,-0.157319
1.92772,2.88082,-0.0856113,-2.43067,-1.48073,-0.0647928,-1.56647,-0.157352
1.92875,2.88068,-0.0850347,-2.43073,-1.48106,-0.0645976,-1.56642,-0.157385
1.92989,2.88054,-0.0844573,-2.43079,-1.48139,-0.064402,-1.56637,-0.157417
1.93167,2.8804,-0.0838793,-2.43085,-1.48172,-0.064206,-1.56632,-0.157449
1.93301,2.88025,-0.0833006,-2.43091,-1.48205,-0.0640096,-1.56627,-0.15748
1.93364,2.88011,-0.0827211,-2.43097,-1.48238,-0.0638128,-1.56622,-0.15751
1.93472,2.87997,-0.082141,-2.43103,-1.4827,-0.0636156,-1.56617,-0.15754
1.93544,2.87983,-0.0815602,-2.43109,-1.48303,-0.0634181,-1.56612,-0.15757
1.93657,2.87968,-0.0809786,-2.43115,-1.48336,-0.0632201,-1.56607,-0.157599
1.93857,2.87939,-0.0798135,-2.43128,-1.48402,-0.062823,-1.56597,-0.157656
1.93988,2.87925,-0.0792299,-2.43134,-1.48435,-0.0626238,-1.56592,-0.157683
1.94083,2.8791,-0.0786457,-2.4314,-1.48468,-0.0624243,-1.56587,-0.15771
1.94143,2.87895,-0.0780608,-2.43147,-1.48501,-0.0622245,-1.56582,-0.157737
1.94264,2.8788,-0.0774753,-2.43153,-1.48535,-0.0620243,-1.56577,-0.157763
1.94401,2.87865,-0.0768892,-2.4316,-1.48568,-0.0618237,-1.56572,-0.157789
1.94521,2.8785,-0.0763025,-2.43166,-1.48601,-0.0616228,-1.56566,-0.157814
1.94565,2.87835,-0.0757151,-2.43173,-1.48634,-0.0614216,-1.56561,-0.157839
1.94701,2.8782,-0.075127,-2.4318,-1.48667,-0.0612199,-1.56556,-0.157863
1.9475,2.87805,-0.0745384,-2.43186,-1.48701,-0.0610179,-1.56551,-0.157887
1.94871,2.8779,-0.073949,-2.43193,-1.48734,-0.0608155,-1.56546,-0.15791
1.9503,2.87775,-0.073359,-2.432,-1.48767,-0.0606128,-1.56541,-0.157933
1.95055,2.8776,-0.0727684,-2.43207,-1.488,-0.0604097,-1.56535,-0.157955
1.95173,2.87744,-0.0721772,-2.43214,-1.48834,-0.0602063,-1.5653,-0.157977
1.95283,2.87729,-0.0715854,-2.43221,-1.48867,-0.0600025,-1.56525,-0.157998
1.95404,2.87713,-0.070993,-2.43228,-1.489,-0.0597985,-1.5652,-0.158019
1.95511,2.87698,-0.0704,-2.43235,-1.48934,-0.059594,-1.56515,-0.158039
1.95596,2.87682,-0.0698064,-2.43242,-1.48967,-0.0593893,-1.56509,-0.158059
1.95715,2.87666,-0.0692121,-2.43249,-1.49001,-0.0591842,-1.56504,-0.158078
1.95778,2.8765,-0.0686173,-2.43257,-1.49034,-0.0589787,-1.56499,-0.158097
1.95913,2.87635,-0.0680218,-2.43264,-1.49068,-0.0587729,-1.56493,-0.158116
1.96012,2.87619,-0.0674256,-2.43271,-1.49101,-0.0585667,-1.56488,-0.158134
1.96084,2.87603,-0.0668289,-2.43279,-1.49135,-0.0583602,-1.56483,-0.158151
1.96231,2.87587,-0.0662315,-2.43286,-1.49168,-0.0581533,-1.56477,-0.158168
1.96268,2.87571,-0.0656334,-2.43294,-1.49202,-0.0579461,-1.56472,-0.158185
1.96389,2.87554,-0.0650348,-2.43301,-1.49235,-0.0577385,-1.56467,-0.158201
1.96522,2.87538,-0.0644356,-2.43309,-1.49269,-0.0575306,-1.56461,-0.158216
1.96572,2.87522,-0.0638358,-2.43316,-1.49303,-0.0573224,-1.56456,-0.158231
1.96738,2.87506,-0.0632355,-2.43324,-1.49336,-0.0571139,-1.5645,-0.158246
1.96799,2.87489,-0.0626345,-2.43332,-1.4937,-0.056905,-1.56445,-0.15826
1.96887,2.87473,-0.062033,-2.4334,-1.49404,-0.0566958,-1.56439,-0.158273
1.96999,2.87456,-0.0614309,-2.43348,-1.49438,-0.0564863,-1.56434,-0.158286
1.9712,2.8744,-0.0608282,-2.43356,-1.49471,-0.0562764,-1.56429,-0.158299
1.97181,2.87423,-0.0602249,-2.43364,-1.49505,-0.0560662,-1.56423,-0.158311
1.97299,2.87406,-0.059621,-2.43372,-1.49539,-0.0558557,-1.56418,-0.158322
1.97418,2.87389,-0.0590165,-2.4338,-1.49573,-0.0556448,-1.56412,-0.158333
1.97494,2.87373,-0.0584115,-2.43388,-1.49606,-0.0554337,-1.56406,-0.158344
1.9761,2.87356,-0.057806,-2.43396,-1.4964,-0.0552222,-1.56401,-0.158354
1.97723,2.87339,-0.0571999,-2.43405,-1.49674,-0.0550105,-1.56395,-0.158363
1.97793,2.87322,-0.0565933,-2.43413,-1.49708,-0.0547984,-1.5639,-0.158372
1.97906,2.87305,-0.0559861,-2.43421,-1.49742,-0.054586,-1.56384,-0.158381
1.98026,2.87288,-0.0553784,-2.4343,-1.49776,-0.0543733,-1.56379,-0.158389
1.98109,2.8727,-0.0547702,-2.43438,-1.4981,-0.0541604,-1.56373,-0.158397
1.9823,2.87253,-0.0541614,-2.43447,-1.49844,-0.0539471,-1.56367,-0.158404
1.98292,2.87236,-0.0535522,-2.43455,-1.49878,-0.0537335,-1.56362,-0.15841
1.98428,2.87218,-0.0529424,-2.43464,-1.49912,-0.0535197,-1.56356,-0.158417
1.98493,2.87201,-0.0523321,-2.43473,-1.49946,-0.0533056,-1.5635,-0.158422
1.98683,2.87166,-0.0511102,-2.4349,-1.50014,-0.0528765,-1.56339,-0.158432
1.98798,2.87148,-0.0504984,-2.43499,-1.50048,-0.0526615,-1.56333,-0.158437
1.98924,2.87131,-0.0498861,-2.43508,-1.50082,-0.0524462,-1.56328,-0.15844
1.99001,2.87113,-0.0492733,-2.43517,-1.50116,-0.0522307,-1.56322,-0.158444
1.99131,2.87095,-0.04866,-2.43526,-1.5015,-0.0520148,-1.56316,-0.158446
1.99186,2.87077,-0.0480462,-2.43535,-1.50184,-0.0517987,-1.5631,-0.158449
1.99323,2.87059,-0.047432,-2.43544,-1.50218,-0.0515824,-1.56305,-0.158451
1.9943,2.87041,-0.0468174,-2.43554,-1.50252,-0.0513657,-1.56299,-0.158452
1.99555,2.87023,-0.0462022,-2.43563,-1.50286,-0.0511489,-1.56293,-0.158453
1.99679,2.87005,-0.0455867,-2.43572,-1.50321,-0.0509317,-1.56287,-0.158453
1.99772,2.86987,-0.0449706,-2.43582,-1.50355,-0.0507143,-1.56281,-0.158453
1.99876,2.86969,-0.0443541,-2.43591,-1.50389,-0.0504966,-1.56275,-0.158453
1.99992,2.86951,-0.0437372,-2.43601,-1.50423,-0.0502786,-1.5627,-0.158453
2.00115,2.86932,-0.0431198,-2.4361,-1.50457,-0.0500605,-1.56264,-0.158453
2.00201,2.86914,-0.042502,-2.4362,-1.50491,-0.049842,-1.56258,-0.158453
2.00308,2.86896,-0.0418837,-2.43629,-1.50526,-0.0496233,-1.56252,-0.158453
2.00374,2.86877,-0.041265,-2.43639,-1.5056,-0.0494043,-1.56246,-0.158453
2.00501,2.86859,-0.0406458,-2.43649,-1.50594,-0.0491851,-1.5624,-0.158453
2.00611,2.8684,-0.0400262,-2.43659,-1.50628,-0.0489656,-1.56234,-0.158453
2.00678,2.86821,-0.039406,-2.43668,-1.50663,-0.0487459,-1.56228,-0.158453
2.00802,2.86803,-0.0387855,-2.43678,-1.50697,-0.0485258,-1.56222,-0.158453
2.00907,2.86784,-0.0381645,-2.43688,-1.50731,-0.0483055,-1.56216,-0.158453
2.00991,2.86765,-0.0375431,-2.43698,-1.50765,-0.048085,-1.5621,-0.158453
2.01122,2.86746,-0.0369213,-2.43708,-1.508,-0.0478642,-1.56204,-0.158453
2.01208,2.86727,-0.036299,-2.43718,-1.50834,-0.0476432,-1.56198,-0.158453
2.01288,2.86708,-0.0356764,-2.43728,-1.50868,-0.047422,-1.56192,-0.158453
2.01414,2.86689,-0.0350533,-2.43739,-1.50903,-0.0472005,-1.56186,-0.158453
2.01521,2.8667,-0.0344298,-2.43749,-1.50937,-0.0469787,-1.5618,-0.158453
2.01652,2.86651,-0.0338059,-2.43759,-1.50971,-0.0467567,-1.56174,-0.158453
2.01722,2.86632,-0.0331815,-2.43769,-1.51006,-0.0465344,-1.56168,-0.158453
2.01785,2.86613,-0.0325568,-2.4378,-1.5104,-0.0463119,-1.56162,-0.158453
2.01903,2.86593,-0.0319316,-2.4379,-1.51075,-0.0460892,-1.56156,-0.158453
2.02016,2.86574,-0.0313061,-2.43801,-1.51109,-0.0458662,-1.5615,-0.158453
2.02156,2.86555,-0.0306802,-2.43811,-1.51143,-0.045643,-1.56143,-0.158453
2.02216,2.86535,-0.0300539,-2.43822,-1.51178,-0.0454196,-1.56137,-0.158453
2.02325,2.86516,-0.0294273,-2.43832,-1.51212,-0.045196,-1.56131,-0.158453
2.02402,2.86496,-0.0288003,-2.43843,-1.51247,-0.0449722,-1.56125,-0.158453
2.02508,2.86477,-0.0281729,-2.43854,-1.51281,-0.0447481,-1.56119,-0.158453
2.02627,2.86457,-0.0275452,-2.43865,-1.51316,-0.0445238,-1.56112,-0.158453
2.02701,2.86437,-0.0269171,-2.43876,-1.5135,-0.0442993,-1.56106,-0.158453
2.02809,2.86418,-0.0262887,-2.43887,-1.51385,-0.0440746,-1.561,-0.158453
2.02949,2.86398,-0.02566,-2.43897,-1.51419,-0.0438498,-1.56094,-0.158453
2.03004,2.86378,-0.0250309,-2.43908,-1.51453,-0.0436247,-1.56088,-0.158453
2.03126,2.86358,-0.0244015,-2.4392,-1.51488,-0.0433994,-1.56081,-0.158453
2.03213,2.86338,-0.0237717,-2.43931,-1.51522,-0.0431739,-1.56075,-0.158453
2.03325,2.86318,-0.0231416,-2.43942,-1.51557,-0.0429482,-1.56069,-0.158453
2.034,2.86298,-0.0225112,-2.43953,-1.51591,-0.0427222,-1.56062,-0.158453
2.03511,2.86278,-0.0218804,-2.43964,-1.51626,-0.0424961,-1.56056,-0.158453
2.03627,2.86258,-0.0212493,-2.43976,-1.5166,-0.0422698,-1.5605,-0.158453
2.03713,2.86238,-0.0206179,-2.43987,-1.51695,-0.0420433,-1.56043,-0.158453
2.03809,2.86218,-0.0199863,-2.43999,-1.51729,-0.0418166,-1.56037,-0.158453
2.03923,2.86197,-0.0193543,-2.4401,-1.51764,-0.0415897,-1.56031,-0.158453
2.04005,2.86177,-0.018722,-2.44022,-1.51798,-0.0413626,-1.56024,-0.158453
2.04122,2.86157,-0.0180894,-2.44033,-1.51833,-0.0411354,-1.56018,-0.158453
2.04189,2.86136,-0.0174566,-2.44045,-1.51868,-0.0409079,-1.56011,-0.158453
2.04309,2.86116,-0.0168234,-2.44057,-1.51902,-0.0406803,-1.56005,-0.158453
2.04423,2.86095,-0.0161899,-2.44068,-1.51937,-0.0404524,-1.55999,-0.158453
2.04507,2.86075,-0.0155561,-2.4408,-1.51971,-0.0402244,-1.55992,-0.158453
2.04621,2.86054,-0.0149219,-2.44092,-1.52006,-0.0399961,-1.55986,-0.158453
2.047,2.86033,-0.0142875,-2.44104,-1.5204,-0.0397677,-1.55979,-0.158453
2.048,2.86013,-0.0136528,-2.44116,-1.52075,-0.0395391,-1.55973,-0.158453
2.04914,2.85992,-0.0130179,-2.44128,-1.52109,-0.0393103,-1.55966,-0.158453
2.05005,2.85971,-0.0123827,-2.4414,-1.52144,-0.0390814,-1.5596,-0.158452
2.05108,2.8595,-0.0117472,-2.44152,-1.52178,-0.0388522,-1.55953,-0.158452
2.05223,2.85929,-0.0111115,-2.44164,-1.52213,-0.0386229,-1.55947,-0.158451
2.05308,2.85909,-0.0104754,-2.44177,-1.52248,-0.0383935,-1.5594,-0.15845
2.05425,2.85888,-0.0098392,-2.44189,-1.52282,-0.0381639,-1.55933,-0.158449
2.05536,2.85867,-0.00920274,-2.44201,-1.52317,-0.0379341,-1.55927,-0.158447
2.05622,2.85846,-0.00856605,-2.44214,-1.52351,-0.0377042,-1.5592,-0.158446
2.05727,2.85824,-0.00792914,-2.44226,-1.52386,-0.0374741,-1.55914,-0.158444
2.05815,2.85803,-0.00729199,-2.44239,-1.5242,-0.0372439,-1.55907,-0.158441
2.05917,2.85782,-0.00665461,-2.44252,-1.52455,-0.0370135,-1.559,-0.158439
2.06031,2.85761,-0.00601699,-2.44264,-1.5249,-0.0367829,-1.55894,-0.158436
2.06098,2.8574,-0.00537914,-2.44277,-1.52524,-0.0365522,-1.55887,-0.158432
2.06222,2.85718,-0.00474106,-2.4429,-1.52559,-0.0363214,-1.55881,-0.158429
2.06315,2.85697,-0.00410274,-2.44303,-1.52593,-0.0360904,-1.55874,-0.158425
