Timestamp,X_obj,Y_obj
0.583642,-0.0594801,0.00271604,0.0357033
0.583927,-0.0593847,0.00272488,0.0356758
0.584859,-0.059289,0.00273401,0.0356483
0.585779,-0.0593801,0.00272247,0.0356812
0.586867,-0.0593779,0.00272125,0.0356839
0.587799,-0.0593756,0.00272003,0.0356867
0.58877,-0.0592788,0.00273025,0.0356586
0.589774,-0.059371,0.00271754,0.0356923
0.591027,-0.059464,0.002704,0.0357264
0.59181,-0.0593664,0.00271506,0.035698
0.593565,-0.0594599,0.00270091,0.0357324
0.593908,-0.0594579,0.00269935,0.0357354
0.594846,-0.0594559,0.00269779,0.0357384
0.596723,-0.0594538,0.00269622,0.0357415
0.597078,-0.0594518,0.00269464,0.0357446
0.5981,-0.0594497,0.00269306,0.0357477
0.598924,-0.0593505,0.00270606,0.0357186
