Timestamp,X_obj,Y_obj
0.428442,0.0023908,0.00103249,0
0.429662,0.00242506,0.00104314,0
0.430437,0.00227066,0.00111031,0
0.431542,0.00227066,0.00111031,0
0.432447,0.00250295,0.00105602,0
0.433469,0.00236282,0.00112349,0
0.434434,0.00248623,0.00102873,0
0.435405,0.00260326,0.00106105,0
0.436449,0.00250014,0.00106816,0
0.437447,0.00258653,0.00103791,0
0.438425,0.00258653,0.00103791,0
0.439427,0.00249886,0.00106194,0
0.440442,0.00245544,0.00103074,0
0.441426,0.00262304,0.00103202,0
0.442494,0.00264717,0.00104058,0
0.443504,0.00262777,0.00108425,0
0.44446,0.00280574,0.00106541,0
0.445453,0.00273683,0.00105839,0
0.446473,0.00271147,0.00109063,0
0.447389,0.00270271,0.00115274,0
0.448383,0.0027219,0.00116205,0
0.449456,0.00291835,0.00106458,0
0.450448,0.00283808,0.00109014,0
0.451435,0.00303401,0.00102934,0
0.452435,0.00299784,0.00106661,0
0.453428,0.0030912,0.00103212,0
0.454494,0.0032259,0.0010005,0
0.455439,0.00307514,0.00107892,0
0.456472,0.0029733,0.00111836,0
0.457616,0.00298541,0.00113826,0
0.458417,0.00335821,0.000956952,0
0.459464,0.00309213,0.00106609,0
0.460568,0.00310394,0.00107462,0
0.461444,0.00312347,0.00108661,0
0.462431,0.00312347,0.00108661,0
0.463442,0.00332988,0.00100745,0
0.464521,0.00316596,0.00109593,0
0.465502,0.00318613,0.00109569,0
0.466432,0.00320588,0.00110478,0
0.4674,0.00340987,0.00102372,0
0.468418,0.00324403,0.00111265,0
0.469494,0.00326248,0.00111147,0
0.470473,0.00328062,0.00111968,0
0.471399,0.00329836,0.00111812,0
0.472417,0.00331584,0.00112598,0
0.473457,0.00337715,0.00106331,0
0.474479,0.00340481,0.0010645,0
0.475479,0.00342348,0.00106511,0
0.476635,0.0032562,0.00115945,0
0.477456,0.00334607,0.0011168,0
0.478441,0.00346492,0.00109314,0
0.479503,0.00349181,0.00108528,0
0.480447,0.00350968,0.00109388,0
0.481389,0.00352504,0.00109424,0
