Timestamp,q1,q2,q3,q4,q5,q6,q7
2.4281,2.7667,-0.291505,-2.1465,-1.41207,0.124299,-1.51114,-0.282746
2.42941,2.76677,-0.291375,-2.1465,-1.41214,0.124335,-1.51099,-0.282922
2.43052,2.76684,-0.291243,-2.1465,-1.41221,0.12437,-1.51085,-0.283098
2.43174,2.76691,-0.291111,-2.1465,-1.41228,0.124406,-1.5107,-0.283274
2.43234,2.76697,-0.290978,-2.1465,-1.41235,0.124442,-1.51055,-0.28345
2.43354,2.76704,-0.290845,-2.1465,-1.41242,0.124477,-1.5104,-0.283625
2.43416,2.76711,-0.290711,-2.1465,-1.41249,0.124513,-1.51025,-0.2838
2.43577,2.76718,-0.290576,-2.1465,-1.41256,0.124549,-1.5101,-0.283976
2.43647,2.76725,-0.290441,-2.1465,-1.41263,0.124586,-1.50995,-0.284151
2.43834,2.76738,-0.290168,-2.1465,-1.41278,0.124658,-1.50965,-0.2845
2.43959,2.76744,-0.290031,-2.1465,-1.41285,0.124695,-1.5095,-0.284674
2.44042,2.76751,-0.289894,-2.1465,-1.41292,0.124732,-1.50935,-0.284848
2.44167,2.76757,-0.289755,-2.1465,-1.413,0.124768,-1.5092,-0.285022
2.44235,2.76764,-0.289616,-2.1465,-1.41307,0.124805,-1.50905,-0.285196
2.44349,2.7677,-0.289477,-2.1465,-1.41314,0.124842,-1.5089,-0.28537
2.44466,2.76776,-0.289337,-2.1465,-1.41322,0.124879,-1.50875,-0.285543
2.44531,2.76782,-0.289196,-2.1465,-1.4133,0.124916,-1.5086,-0.285716
2.44652,2.76789,-0.289054,-2.1465,-1.41337,0.124954,-1.50845,-0.285889
2.44719,2.76795,-0.288912,-2.1465,-1.41345,0.124991,-1.5083,-0.286062
2.4484,2.76801,-0.28877,-2.1465,-1.41352,0.125029,-1.50815,-0.286234
2.44961,2.76807,-0.288627,-2.1465,-1.4136,0.125067,-1.508,-0.286406
2.45078,2.76813,-0.288483,-2.1465,-1.41368,0.125104,-1.50784,-0.286578
2.45165,2.76819,-0.288338,-2.1465,-1.41376,0.125142,-1.50769,-0.28675
2.45278,2.76824,-0.288193,-2.1465,-1.41384,0.12518,-1.50754,-0.286922
2.45344,2.7683,-0.288048,-2.1465,-1.41392,0.125219,-1.50739,-0.287093
2.45537,2.76836,-0.287901,-2.1465,-1.414,0.125257,-1.50724,-0.287265
2.45662,2.76842,-0.287755,-2.1465,-1.41408,0.125295,-1.50709,-0.287436
2.45769,2.76847,-0.287607,-2.1465,-1.41416,0.125334,-1.50694,-0.287606
2.45843,2.76853,-0.287459,-2.1465,-1.41424,0.125373,-1.50678,-0.287777
2.45965,2.76858,-0.28731,-2.1465,-1.41432,0.125411,-1.50663,-0.287947
2.46028,2.76864,-0.287161,-2.1465,-1.4144,0.12545,-1.50648,-0.288117
2.46142,2.76869,-0.28701,-2.1465,-1.41448,0.125489,-1.50633,-0.288287
2.46254,2.76875,-0.28686,-2.1465,-1.41457,0.125529,-1.50618,-0.288457
2.46319,2.7688,-0.286708,-2.1465,-1.41465,0.125568,-1.50602,-0.288626
2.46485,2.76885,-0.286556,-2.1465,-1.41473,0.125608,-1.50587,-0.288796
2.46548,2.7689,-0.286404,-2.1465,-1.41482,0.125647,-1.50572,-0.288965
2.46671,2.76895,-0.28625,-2.1465,-1.4149,0.125687,-1.50557,-0.289133
2.46727,2.76901,-0.286096,-2.1465,-1.41499,0.125727,-1.50541,-0.289302
2.46858,2.76906,-0.285942,-2.1465,-1.41507,0.125767,-1.50526,-0.28947
2.4693,2.76911,-0.285786,-2.1465,-1.41516,0.125807,-1.50511,-0.289638
2.47051,2.76915,-0.285631,-2.1465,-1.41525,0.125848,-1.50495,-0.289806
2.47173,2.7692,-0.285474,-2.1465,-1.41533,0.125888,-1.5048,-0.289974
2.47358,2.76925,-0.285317,-2.1465,-1.41542,0.125929,-1.50465,-0.290141
2.4747,2.76935,-0.285001,-2.1465,-1.4156,0.12601,-1.50434,-0.290475
2.47576,2.76939,-0.284841,-2.1465,-1.41569,0.126051,-1.50419,-0.290642
2.47642,2.76944,-0.284682,-2.1465,-1.41578,0.126092,-1.50403,-0.290809
2.4777,2.76948,-0.284521,-2.1465,-1.41587,0.126133,-1.50388,-0.290975
2.47881,2.76953,-0.28436,-2.1465,-1.41596,0.126175,-1.50373,-0.291141
2.47937,2.76957,-0.284198,-2.1465,-1.41605,0.126216,-1.50357,-0.291307
2.48062,2.76962,-0.284036,-2.1465,-1.41614,0.126258,-1.50342,-0.291473
2.48175,2.76966,-0.283873,-2.1465,-1.41623,0.1263,-1.50326,-0.291638
2.48251,2.7697,-0.28371,-2.1465,-1.41632,0.126342,-1.50311,-0.291803
2.48361,2.76974,-0.283545,-2.1465,-1.41642,0.126384,-1.50296,-0.291968
2.48482,2.76979,-0.283381,-2.1465,-1.41651,0.126426,-1.5028,-0.292133
2.48661,2.76983,-0.283215,-2.1465,-1.4166,0.126468,-1.50265,-0.292298
2.48777,2.76991,-0.282882,-2.1465,-1.41679,0.126553,-1.50234,-0.292626
2.48899,2.76995,-0.282715,-2.1465,-1.41689,0.126596,-1.50218,-0.29279
2.49027,2.76998,-0.282547,-2.1465,-1.41698,0.126638,-1.50203,-0.292953
2.49149,2.77002,-0.282378,-2.1465,-1.41708,0.126681,-1.50187,-0.293117
2.49211,2.77006,-0.282208,-2.1465,-1.41718,0.126724,-1.50172,-0.29328
2.49274,2.7701,-0.282038,-2.1465,-1.41727,0.126768,-1.50156,-0.293443
2.49393,2.77013,-0.281867,-2.1465,-1.41737,0.126811,-1.5014,-0.293605
2.49508,2.77017,-0.281696,-2.1465,-1.41747,0.126854,-1.50125,-0.293768
2.49575,2.77021,-0.281524,-2.1465,-1.41757,0.126898,-1.50109,-0.29393
2.49688,2.77024,-0.281351,-2.1465,-1.41767,0.126942,-1.50094,-0.294092
2.49808,2.77027,-0.281178,-2.1465,-1.41777,0.126986,-1.50078,-0.294254
2.49869,2.77031,-0.281004,-2.1465,-1.41787,0.12703,-1.50063,-0.294415
2.50072,2.77034,-0.28083,-2.1465,-1.41797,0.127074,-1.50047,-0.294577
2.50135,2.77037,-0.280654,-2.1465,-1.41807,0.127118,-1.50031,-0.294738
2.50195,2.77041,-0.280478,-2.1465,-1.41817,0.127163,-1.50016,-0.294898
2.50379,2.77044,-0.280302,-2.1465,-1.41827,0.127207,-1.5,-0.295059
2.5059,2.77047,-0.280125,-2.1465,-1.41837,0.127252,-1.49984,-0.295219
2.50668,2.7705,-0.279947,-2.1465,-1.41847,0.127296,-1.49969,-0.295379
2.50754,2.77053,-0.279768,-2.1465,-1.41858,0.127341,-1.49953,-0.295539
2.50874,2.77056,-0.279589,-2.1465,-1.41868,0.127386,-1.49937,-0.295699
2.50957,2.77059,-0.279409,-2.1465,-1.41879,0.127432,-1.49922,-0.295858
2.51062,2.77062,-0.279229,-2.1465,-1.41889,0.127477,-1.49906,-0.296017
2.51182,2.77064,-0.279048,-2.1465,-1.41899,0.127523,-1.4989,-0.296176
2.5125,2.77067,-0.278866,-2.1465,-1.4191,0.127568,-1.49874,-0.296335
2.51365,2.7707,-0.278683,-2.1465,-1.41921,0.127614,-1.49859,-0.296493
2.51459,2.77072,-0.2785,-2.1465,-1.41931,0.12766,-1.49843,-0.296652
2.51564,2.77075,-0.278316,-2.1465,-1.41942,0.127706,-1.49827,-0.296809
2.51685,2.77077,-0.278132,-2.1465,-1.41953,0.127752,-1.49811,-0.296967
2.51754,2.7708,-0.277946,-2.1465,-1.41964,0.127798,-1.49796,-0.297125
2.51873,2.77082,-0.27776,-2.1465,-1.41974,0.127845,-1.4978,-0.297282
2.51938,2.77084,-0.277574,-2.1465,-1.41985,0.127891,-1.49764,-0.297439
2.5213,2.77086,-0.277387,-2.1465,-1.41996,0.127938,-1.49748,-0.297596
2.52192,2.77089,-0.277199,-2.1465,-1.42007,0.127985,-1.49732,-0.297752
2.52311,2.77091,-0.27701,-2.1465,-1.42018,0.128032,-1.49716,-0.297908
2.5251,2.77093,-0.276821,-2.1465,-1.42029,0.128079,-1.49701,-0.298064
2.52512,2.77095,-0.276631,-2.1465,-1.4204,0.128126,-1.49685,-0.29822
2.52632,2.77097,-0.27644,-2.1465,-1.42052,0.128174,-1.49669,-0.298376
2.52699,2.77099,-0.276249,-2.1465,-1.42063,0.128221,-1.49653,-0.298531
2.52846,2.77101,-0.276057,-2.1465,-1.42074,0.128269,-1.49637,-0.298686
2.52934,2.77102,-0.275865,-2.1465,-1.42085,0.128317,-1.49621,-0.298841
2.53011,2.77104,-0.275671,-2.1465,-1.42097,0.128365,-1.49605,-0.298996
2.53114,2.77106,-0.275477,-2.1465,-1.42108,0.128413,-1.49589,-0.29915
2.53236,2.77107,-0.275283,-2.1465,-1.4212,0.128461,-1.49573,-0.299304
2.5342,2.77109,-0.275087,-2.1465,-1.42131,0.12851,-1.49557,-0.299458
2.53483,2.7711,-0.274891,-2.1465,-1.42143,0.128558,-1.49541,-0.299611
2.53556,2.77112,-0.274695,-2.1465,-1.42154,0.128607,-1.49525,-0.299765
2.53673,2.77113,-0.274498,-2.1465,-1.42166,0.128655,-1.49509,-0.299918
2.53795,2.77115,-0.2743,-2.1465,-1.42177,0.128704,-1.49493,-0.300071
2.53882,2.77116,-0.274101,-2.1465,-1.42189,0.128753,-1.49477,-0.300223
2.53975,2.77117,-0.273902,-2.1465,-1.42201,0.128802,-1.49461,-0.300376
2.54094,2.77118,-0.273702,-2.1465,-1.42213,0.128852,-1.49445,-0.300528
2.54177,2.77119,-0.273501,-2.1465,-1.42225,0.128901,-1.49429,-0.30068
2.54276,2.7712,-0.2733,-2.1465,-1.42237,0.12895,-1.49413,-0.300831
2.54469,2.77121,-0.273098,-2.1465,-1.42249,0.129,-1.49397,-0.300983
2.54477,2.77122,-0.272896,-2.1465,-1.42261,0.12905,-1.49381,-0.301134
2.54589,2.77123,-0.272693,-2.1465,-1.42273,0.1291,-1.49365,-0.301285
2.54652,2.77124,-0.272489,-2.1465,-1.42285,0.12915,-1.49349,-0.301435
2.54773,2.77125,-0.272285,-2.1465,-1.42297,0.1292,-1.49333,-0.301586
2.54972,2.77126,-0.271874,-2.1465,-1.42321,0.1293,-1.493,-0.301886
2.55087,2.77127,-0.271667,-2.1465,-1.42333,0.129351,-1.49284,-0.302035
2.5521,2.77127,-0.27146,-2.1465,-1.42346,0.129402,-1.49268,-0.302185
2.55268,2.77128,-0.271252,-2.1465,-1.42358,0.129452,-1.49252,-0.302334
2.55388,2.77128,-0.271044,-2.1465,-1.42371,0.129503,-1.49236,-0.302483
2.55518,2.77128,-0.270835,-2.1465,-1.42383,0.129554,-1.49219,-0.302631
2.55579,2.77129,-0.270625,-2.1465,-1.42395,0.129606,-1.49203,-0.30278
2.55699,2.77129,-0.270415,-2.1465,-1.42408,0.129657,-1.49187,-0.302928
2.55816,2.77129,-0.270204,-2.1465,-1.42421,0.129708,-1.49171,-0.303075
2.5599,2.77129,-0.269992,-2.1465,-1.42433,0.12976,-1.49154,-0.303223
2.56116,2.77129,-0.269567,-2.1465,-1.42459,0.129863,-1.49122,-0.303518
2.56302,2.77129,-0.269353,-2.1465,-1.42471,0.129915,-1.49106,-0.303664
2.56308,2.77129,-0.269139,-2.1465,-1.42484,0.129968,-1.49089,-0.303811
2.56492,2.77129,-0.268924,-2.1465,-1.42497,0.13002,-1.49073,-0.303957
2.56612,2.77129,-0.268492,-2.14651,-1.42523,0.130125,-1.4904,-0.30425
2.56791,2.77129,-0.268275,-2.14651,-1.42536,0.130178,-1.49024,-0.304395
2.56848,2.77129,-0.268057,-2.14652,-1.42549,0.130232,-1.49008,-0.304541
2.56934,2.77129,-0.267839,-2.14652,-1.42562,0.130285,-1.48991,-0.304686
2.57065,2.77129,-0.26762,-2.14653,-1.42575,0.130338,-1.48975,-0.304831
2.57162,2.77129,-0.267401,-2.14653,-1.42588,0.130392,-1.48959,-0.304976
2.57233,2.77129,-0.26718,-2.14654,-1.42601,0.130446,-1.48942,-0.30512
2.57373,2.77129,-0.26696,-2.14654,-1.42614,0.1305,-1.48926,-0.305264
2.57422,2.77129,-0.266738,-2.14655,-1.42627,0.130555,-1.48909,-0.305408
2.5755,2.77129,-0.266516,-2.14656,-1.4264,0.130609,-1.48893,-0.305552
2.57636,2.77129,-0.266293,-2.14657,-1.42653,0.130664,-1.48877,-0.305696
2.57739,2.77129,-0.26607,-2.14657,-1.42667,0.130719,-1.4886,-0.305839
2.57862,2.77129,-0.265846,-2.14658,-1.4268,0.130774,-1.48844,-0.305982
2.57941,2.77129,-0.265621,-2.14659,-1.42693,0.130829,-1.48827,-0.306125
2.58063,2.77129,-0.265395,-2.1466,-1.42706,0.130884,-1.48811,-0.306267
2.58139,2.77129,-0.265169,-2.14661,-1.4272,0.13094,-1.48794,-0.30641
2.58284,2.77129,-0.264942,-2.14662,-1.42733,0.130996,-1.48778,-0.306552
2.58402,2.77129,-0.264715,-2.14663,-1.42747,0.131052,-1.48761,-0.306693
2.58507,2.77129,-0.264487,-2.14665,-1.4276,0.131108,-1.48745,-0.306835
2.58597,2.77129,-0.264258,-2.14666,-1.42774,0.131164,-1.48728,-0.306976
2.58699,2.77128,-0.264029,-2.14667,-1.42787,0.13122,-1.48712,-0.307117
2.5879,2.77128,-0.263798,-2.14668,-1.42801,0.131277,-1.48695,-0.307258
2.58905,2.77128,-0.263567,-2.14669,-1.42815,0.131334,-1.48679,-0.307398
2.58971,2.77128,-0.263336,-2.14671,-1.42828,0.131391,-1.48662,-0.307538
2.59091,2.77127,-0.263104,-2.14672,-1.42842,0.131448,-1.48646,-0.307678
2.59195,2.77127,-0.262871,-2.14673,-1.42856,0.131505,-1.48629,-0.307818
2.59276,2.77127,-0.262637,-2.14675,-1.4287,0.131562,-1.48613,-0.307958
2.59374,2.77126,-0.262403,-2.14676,-1.42884,0.13162,-1.48596,-0.308097
2.59491,2.77126,-0.262168,-2.14677,-1.42898,0.131677,-1.4858,-0.308236
2.59611,2.77125,-0.261933,-2.14679,-1.42912,0.131735,-1.48563,-0.308374
2.59739,2.77125,-0.261697,-2.1468,-1.42926,0.131793,-1.48546,-0.308512
2.59797,2.77124,-0.26146,-2.14682,-1.4294,0.131851,-1.4853,-0.308651
2.60051,2.77124,-0.261222,-2.14683,-1.42954,0.13191,-1.48513,-0.308788
2.6016,2.77123,-0.260984,-2.14684,-1.42968,0.131968,-1.48496,-0.308926
2.60242,2.77122,-0.260745,-2.14686,-1.42982,0.132027,-1.4848,-0.309063
2.60344,2.77122,-0.260505,-2.14688,-1.42996,0.132085,-1.48463,-0.3092
2.6046,2.77121,-0.260264,-2.14689,-1.4301,0.132144,-1.48446,-0.309336
2.60658,2.7712,-0.260023,-2.14691,-1.43025,0.132204,-1.4843,-0.309473
2.60827,2.77117,-0.259295,-2.14695,-1.43068,0.132382,-1.4838,-0.30988
2.61005,2.77116,-0.259051,-2.14697,-1.43083,0.132442,-1.48363,-0.310015
2.61153,2.77114,-0.258561,-2.147,-1.43112,0.132562,-1.4833,-0.310285
2.61269,2.77113,-0.258314,-2.14702,-1.43126,0.132622,-1.48313,-0.310419
2.61353,2.77112,-0.258067,-2.14704,-1.43141,0.132682,-1.48296,-0.310553
2.61614,2.77111,-0.25782,-2.14705,-1.43156,0.132743,-1.48279,-0.310687
2.61711,2.77108,-0.257322,-2.14709,-1.43185,0.132864,-1.48246,-0.310953
2.61829,2.77107,-0.257072,-2.1471,-1.432,0.132925,-1.48229,-0.311086
2.61891,2.77106,-0.256822,-2.14712,-1.43215,0.132986,-1.48212,-0.311219
2.62007,2.77104,-0.25657,-2.14714,-1.4323,0.133048,-1.48195,-0.311351
2.62122,2.77103,-0.256318,-2.14716,-1.43245,0.133109,-1.48178,-0.311483
2.62192,2.77101,-0.256066,-2.14718,-1.4326,0.133171,-1.48161,-0.311615
2.62308,2.77099,-0.255812,-2.14719,-1.43275,0.133232,-1.48145,-0.311746
2.62478,2.77098,-0.255558,-2.14721,-1.4329,0.133294,-1.48128,-0.311877
2.62546,2.77096,-0.255303,-2.14723,-1.43306,0.133356,-1.48111,-0.312008
2.62661,2.77094,-0.255048,-2.14725,-1.43321,0.133418,-1.48094,-0.312138
2.62799,2.77093,-0.254792,-2.14727,-1.43336,0.133481,-1.48077,-0.312269
2.62861,2.77091,-0.254535,-2.14729,-1.43351,0.133543,-1.4806,-0.312398
2.62927,2.77089,-0.254277,-2.1473,-1.43367,0.133606,-1.48043,-0.312528
2.63042,2.77087,-0.254019,-2.14732,-1.43382,0.133668,-1.48026,-0.312657
2.63167,2.77085,-0.25376,-2.14734,-1.43398,0.133731,-1.48009,-0.312786
2.63222,2.77083,-0.2535,-2.14736,-1.43413,0.133794,-1.47992,-0.312915
2.63343,2.77081,-0.253239,-2.14738,-1.43429,0.133857,-1.47975,-0.313043
2.63466,2.77079,-0.252978,-2.1474,-1.43444,0.13392,-1.47958,-0.313171
2.63551,2.77076,-0.252716,-2.14742,-1.4346,0.133984,-1.47941,-0.313299
2.63669,2.77074,-0.252454,-2.14744,-1.43475,0.134047,-1.47924,-0.313427
2.63796,2.77072,-0.252191,-2.14746,-1.43491,0.134111,-1.47907,-0.313554
2.6387,2.77069,-0.251927,-2.14748,-1.43507,0.134175,-1.4789,-0.313681
2.63981,2.77067,-0.251662,-2.1475,-1.43523,0.134239,-1.47873,-0.313808
2.64092,2.77065,-0.251397,-2.14752,-1.43538,0.134303,-1.47856,-0.313934
2.64169,2.77062,-0.251131,-2.14754,-1.43554,0.134367,-1.47839,-0.31406
2.64276,2.77059,-0.250864,-2.14756,-1.4357,0.134431,-1.47822,-0.314186
2.64347,2.77057,-0.250597,-2.14758,-1.43586,0.134495,-1.47805,-0.314311
2.64465,2.77054,-0.250329,-2.1476,-1.43602,0.13456,-1.47788,-0.314436
2.64591,2.77051,-0.25006,-2.14762,-1.43618,0.134625,-1.4777,-0.314561
2.64792,2.77046,-0.249521,-2.14766,-1.4365,0.134754,-1.47736,-0.31481
2.65006,2.77043,-0.24925,-2.14768,-1.43667,0.13482,-1.47719,-0.314934
2.65017,2.7704,-0.248979,-2.14771,-1.43683,0.134885,-1.47702,-0.315057
2.65111,2.77037,-0.248707,-2.14773,-1.43699,0.13495,-1.47685,-0.315181
2.65201,2.77034,-0.248434,-2.14775,-1.43715,0.135016,-1.47667,-0.315304
2.65333,2.77031,-0.24816,-2.14777,-1.43732,0.135081,-1.4765,-0.315426
2.65395,2.77028,-0.247886,-2.14779,-1.43748,0.135147,-1.47633,-0.315549
2.65518,2.77025,-0.247611,-2.14781,-1.43764,0.135213,-1.47616,-0.315671
2.65633,2.77021,-0.247335,-2.14783,-1.43781,0.135279,-1.47598,-0.315792
2.65694,2.77018,-0.247059,-2.14786,-1.43797,0.135345,-1.47581,-0.315914
2.65892,2.77015,-0.246782,-2.14788,-1.43814,0.135412,-1.47564,-0.316035
2.65897,2.77011,-0.246504,-2.1479,-1.4383,0.135478,-1.47546,-0.316155
2.66013,2.77008,-0.246226,-2.14792,-1.43847,0.135545,-1.47529,-0.316276
2.66132,2.77004,-0.245946,-2.14795,-1.43864,0.135612,-1.47512,-0.316396
2.66189,2.77001,-0.245666,-2.14797,-1.4388,0.135679,-1.47495,-0.316516
2.6631,2.76997,-0.245386,-2.14799,-1.43897,0.135746,-1.47477,-0.316635
2.66431,2.76993,-0.245105,-2.14801,-1.43914,0.135813,-1.4746,-0.316754
