Timestamp,X_obj,Y_obj
8.11663,-0.0522455,0.00853001,0.0347388
8.13671,-0.0522455,0.00853001,0.0347388
8.15714,-0.0522455,0.00853001,0.0347388
8.1766,-0.0522446,0.00853004,0.0347388
8.19678,-0.0522446,0.00853004,0.0347388
8.21665,-0.0522446,0.00853004,0.0347388
8.23667,-0.0522446,0.00853004,0.0347388
8.25661,-0.0522446,0.00853004,0.0347388
8.27664,-0.0522446,0.00853004,0.0347388
8.29666,-0.0522446,0.00853004,0.0347388
8.31682,-0.0522446,0.00853004,0.0347388
8.33667,-0.0522446,0.00853004,0.0347388
8.35674,-0.0522446,0.00853004,0.0347388
8.37675,-0.0522446,0.00853004,0.0347388
8.39661,-0.0522446,0.00853004,0.0347388
8.41693,-0.0522446,0.00853004,0.0347388
8.43666,-0.0522446,0.00853004,0.0347388
8.45669,-0.0522446,0.00853004,0.0347388
8.47662,-0.0522446,0.00853004,0.0347388
