Timestamp,X_obj,Y_obj
0.128715,-0.0544761,0.00760348,0.0365233
0.129533,-0.0544761,0.00760348,0.0365233
0.130505,-0.0544761,0.00760348,0.0365233
0.131716,-0.0544761,0.00760347,0.0365233
0.132536,-0.0544761,0.00760347,0.0365233
0.133514,-0.0544761,0.00760347,0.0365233
0.13461,-0.0544761,0.00760347,0.0365234
0.135699,-0.0544761,0.00760347,0.0365234
0.136567,-0.0544761,0.00760347,0.0365234
0.138346,-0.0544761,0.00760348,0.0365234
0.138682,-0.0544761,0.00760347,0.0365234
0.139727,-0.0544761,0.00760347,0.0365234
0.140613,-0.0544761,0.00760347,0.0365234
0.142122,-0.0544761,0.00760346,0.0365234
0.142708,-0.0544761,0.00760346,0.0365234
0.143789,-0.0544761,0.00760346,0.0365234
0.14504,-0.0544761,0.00760346,0.0365234
0.145825,-0.054476,0.00760346,0.0365234
0.14683,-0.054476,0.00760346,0.0365234
0.147536,-0.054476,0.00760346,0.0365234
0.149079,-0.054476,0.00760346,0.0365234
0.149759,-0.054476,0.00760346,0.0365235
0.150725,-0.054476,0.00760346,0.0365235
0.151772,-0.054476,0.00760345,0.0365235
0.152533,-0.054476,0.00760345,0.0365235
0.153508,-0.054476,0.00760345,0.0365235
0.15467,-0.054476,0.00760345,0.0365235
0.155596,-0.054476,0.00760345,0.0365235
0.156656,-0.054476,0.00760345,0.0365235
0.157855,-0.054476,0.00760345,0.0365235
0.159344,-0.054476,0.00760345,0.0365235
0.16006,-0.054476,0.00760345,0.0365235
0.160658,-0.054476,0.00760345,0.0365235
0.161779,-0.054476,0.00760343,0.0365235
0.162585,-0.054476,0.00760344,0.0365235
0.163617,-0.0544759,0.00760343,0.0365235
0.165247,-0.054476,0.00760344,0.0365236
0.166372,-0.054476,0.00760345,0.0365236
0.167303,-0.054476,0.00760345,0.0365236
0.168234,-0.054476,0.00760345,0.0365236
0.169193,-0.054476,0.00760345,0.0365236
0.170431,-0.054476,0.00760345,0.0365236
0.171199,-0.054476,0.00760345,0.0365236
0.172177,-0.0544729,0.00760316,0.0365236
0.173115,-0.0544669,0.00760264,0.0365233
0.174151,-0.0544681,0.00760263,0.0365236
0.1751,-0.0544661,0.00760238,0.0365235
0.176105,-0.0544512,0.00760118,0.0365225
0.177182,-0.0544622,0.00760182,0.0365234
0.17813,-0.0544602,0.00760149,0.0365233
0.179097,-0.0544578,0.00760113,0.0365232
0.180064,-0.0544553,0.00760073,0.036523
0.181044,-0.0544528,0.0076003,0.0365229
0.182052,-0.0544504,0.00759985,0.0365229
0.183047,-0.054448,0.00759937,0.0365228
0.184024,-0.0544457,0.00759885,0.0365227
0.185046,-0.0544434,0.00759831,0.0365227
0.186063,-0.0544412,0.00759774,0.0365227
0.187034,-0.054439,0.00759713,0.0365228
0.188053,-0.0544369,0.00759649,0.0365228
0.189031,-0.0544348,0.00759582,0.0365229
0.19008,-0.0544327,0.00759511,0.0365231
0.191049,-0.0544307,0.00759436,0.0365233
0.192085,-0.0544287,0.00759357,0.0365235
0.193051,-0.0544268,0.00759275,0.0365238
0.194203,-0.0544248,0.00759189,0.0365241
0.19503,-0.0544229,0.007591,0.0365244
0.196075,-0.054421,0.00759007,0.0365249
0.197063,-0.0544192,0.00758911,0.0365253
0.198038,-0.0544173,0.00758812,0.0365258
0.199002,-0.0544155,0.00758709,0.0365264
0.200028,-0.0544137,0.00758602,0.036527
0.20098,-0.0544118,0.00758492,0.0365277
0.201981,-0.05441,0.00758378,0.0365284
0.20298,-0.0544083,0.00758259,0.0365292
0.204008,-0.0544065,0.00758137,0.03653
0.205049,-0.0544047,0.00758012,0.0365309
0.205974,-0.054403,0.00757882,0.0365318
0.207001,-0.0544012,0.0075775,0.0365328
0.208168,-0.0543994,0.00757613,0.0365339
0.209159,-0.0543977,0.00757473,0.036535
0.21,-0.0543959,0.00757329,0.0365361
0.210958,-0.0543942,0.00757183,0.0365373
0.212042,-0.0543924,0.00757032,0.0365386
0.212949,-0.0543906,0.00756879,0.0365399
0.214167,-0.0543889,0.00756722,0.0365412
0.21496,-0.0543871,0.00756562,0.0365427
0.216037,-0.0543854,0.00756398,0.0365441
0.216971,-0.0543836,0.0075623,0.0365456
0.218025,-0.0543818,0.00756058,0.0365472
0.21909,-0.0543801,0.00755884,0.0365488
0.22004,-0.0543783,0.00755706,0.0365505
0.221011,-0.0543765,0.00755526,0.0365522
0.222058,-0.0543747,0.00755342,0.0365539
0.223042,-0.0543729,0.00755155,0.0365557
0.223993,-0.0543711,0.00754966,0.0365576
0.225062,-0.0543693,0.00754773,0.0365595
