Timestamp,X_obj,Y_obj
0.204083,0.000585074,0.000264266,0
0.205033,0.000587031,0.00026686,0
0.206013,0.000585081,0.000264263,0
0.207037,0.000587042,0.000266856,0
0.208059,0.000585059,0.000264269,0
0.209131,0.000587027,0.00026686,0
0.210033,0.000585046,0.000264272,0
0.210984,0.000587031,0.000266858,0
0.211999,0.000585037,0.000264275,0
0.212981,0.000587003,0.000266866,0
0.214008,0.000585037,0.000264273,0
0.214975,0.000586964,0.000266877,0
0.216,0.000585075,0.000264265,0
0.217107,0.000587079,0.000266845,0
0.218019,0.000585093,0.000264259,0
0.219371,0.000585093,0.000264259,0
0.220041,0.000585076,0.000264264,0
0.221788,0.000587046,0.000266854,0
0.222044,0.000585065,0.000264267,0
0.223053,0.000587034,0.000266857,0
0.224092,0.000585068,0.000264265,0
0.224979,0.00058701,0.000266863,0
0.225988,0.000585038,0.000264273,0
0.227044,0.00058701,0.000266863,0
0.228042,0.00058701,0.000266863,0
0.229177,0.000587,0.000266865,0
0.229973,0.000585019,0.000264277,0
0.231012,0.000587003,0.000266863,0
0.23205,0.00058498,0.000264289,0
0.232969,0.00058498,0.000264289,0
0.234081,0.000586971,0.000266872,0
0.23524,0.000586973,0.000266871,0
0.235971,0.000587055,0.000266851,0
0.23696,0.000585051,0.00026427,0
0.237965,0.00058703,0.000266857,0
0.238947,0.000585055,0.000264268,0
0.240033,0.00058701,0.000266863,0
0.240993,0.000585057,0.000264267,0
0.242088,0.000587032,0.000266856,0
0.24297,0.000587032,0.000266856,0
0.244039,0.000585021,0.000264277,0
0.245025,0.000586998,0.000266865,0
0.245966,0.000586998,0.000266865,0
0.247187,0.000586993,0.000266866,0
0.248283,0.000585009,0.000264279,0
0.249005,0.000586977,0.00026687,0
0.250002,0.000584967,0.000264291,0
0.251077,0.000586961,0.000266874,0
0.252145,0.00058502,0.000264275,0
0.253009,0.00058695,0.000266877,0
0.254005,0.000584958,0.000264293,0
0.255086,0.000586987,0.000266865,0
0.256041,0.000584996,0.000264289,0
0.257022,0.000586963,0.00026688,0
0.258049,0.000585031,0.000264278,0
0.258989,0.000585031,0.000264278,0
0.260032,0.000586966,0.000266878,0
0.261186,0.000586965,0.000266878,0
0.261943,0.000584981,0.000264291,0
0.26301,0.000586919,0.000266891,0
