Timestamp,fx,fy,fz,mx,my,mz
1.18988,0.030808,0.180477,-2.88373,-0.352275,0.281282,-0.002626
1.19087,0.039415,0.184158,-2.98747,-0.352399,0.281335,-0.00164
1.19187,0.040672,0.183791,-3.17458,-0.352391,0.281355,0.00013
1.19287,0.049645,0.17886,-3.37126,-0.35257,0.281416,0.001785
1.19388,0.059479,0.173447,-3.60898,-0.352911,0.281572,0.003727
1.19488,0.052123,0.16927,-3.72269,-0.352778,0.281544,0.004485
1.19587,0.051936,0.169093,-3.6078,-0.352946,0.281622,0.003298
1.19687,0.050679,0.169461,-3.42069,-0.352955,0.281602,0.001528
1.19792,0.035058,0.178933,-3.2139,-0.352908,0.281492,-6e-06
1.19887,0.032551,0.188632,-2.97652,-0.352533,0.281287,-0.00184
1.19987,0.031904,0.189704,-2.86355,-0.352531,0.281084,-0.002384
1.20087,0.040439,0.185783,-2.97845,-0.352708,0.280945,-0.000979
1.20188,0.041455,0.186107,-3.17565,-0.352695,0.280778,0.000785
1.20287,0.056688,0.185484,-3.37321,-0.352519,0.280798,0.002542
1.20387,0.065038,0.179693,-3.62187,-0.35238,0.281062,0.004467
1.20488,0.058123,0.175156,-3.71425,-0.352412,0.281122,0.004922
1.20589,0.056652,0.174935,-3.59907,-0.35226,0.281209,0.003409
1.20688,0.040136,0.175513,-3.40121,-0.352115,0.281198,0.001325
1.20787,0.038275,0.184662,-3.20403,-0.351902,0.281089,-0.000542
1.20887,0.029897,0.181204,-2.975,-0.352105,0.281014,-0.002703
1.20988,0.036812,0.185741,-2.88263,-0.352073,0.280954,-0.003158
1.21088,0.037416,0.186316,-2.98711,-0.352063,0.280776,-0.001959
1.21187,0.046604,0.181452,-3.18463,-0.352242,0.280836,1.7e-05
1.21287,0.055793,0.176589,-3.38214,-0.352421,0.280896,0.001992
1.21387,0.065038,0.179693,-3.62187,-0.35238,0.281062,0.004467
1.21488,0.065644,0.17039,-3.70471,-0.352441,0.281258,0.005141
1.21587,0.058001,0.173198,-3.58957,-0.352433,0.281676,0.003735
1.21687,0.042398,0.181783,-3.4022,-0.352392,0.28176,0.001861
1.21787,0.041189,0.190511,-3.21487,-0.352341,0.281742,-1.4e-05
1.21887,0.040092,0.182978,-2.9864,-0.352568,0.281615,-0.001961
1.21988,0.039452,0.193434,-2.87207,-0.352661,0.281128,-0.002925
1.22087,0.048012,0.188754,-2.97603,-0.352844,0.281178,-0.001834
1.22187,0.050049,0.180695,-3.17291,-0.35321,0.280999,3.9e-05
1.22287,0.058586,0.176253,-3.36057,-0.353226,0.280968,0.002022
1.22387,0.052806,0.178747,-3.6098,-0.353038,0.281335,0.004162
1.22487,0.067316,0.161586,-3.71423,-0.352984,0.281338,0.005244
1.22587,0.05858,0.165175,-3.61057,-0.352648,0.281576,0.004147
1.22687,0.049022,0.178,-3.42324,-0.352252,0.281619,0.002055
1.22787,0.039833,0.182864,-3.22573,-0.352074,0.281559,7.9e-05
1.22887,0.037956,0.183022,-2.98748,-0.351926,0.281631,-0.001972
1.22988,0.029571,0.188792,-2.88322,-0.351896,0.281294,-0.003056
1.23088,0.045372,0.181061,-2.98659,-0.352256,0.281004,-0.002068
1.23189,0.03943,0.169138,-3.17327,-0.352494,0.280783,-0.000295
1.23287,0.047775,0.173748,-3.37081,-0.352446,0.280566,0.001576
1.23387,0.050759,0.172544,-3.60965,-0.352761,0.280773,0.003948
1.23488,0.051575,0.16318,-3.72367,-0.35282,0.280972,0.004918
1.23587,0.050737,0.163424,-3.59893,-0.352826,0.280958,0.003738
1.23687,0.034282,0.172099,-3.41294,-0.352463,0.281049,0.002179
1.23787,0.039943,0.176481,-3.20622,-0.35228,0.281076,0.000531
1.23887,0.023896,0.185948,-2.96741,-0.352235,0.280964,-0.001619
1.23988,0.023531,0.19456,-2.87448,-0.35218,0.280956,-0.002288
1.24087,0.038915,0.186429,-2.98825,-0.352383,0.280766,-0.001311
1.24187,0.040823,0.18564,-3.18521,-0.352537,0.280879,0.000451
1.24287,0.042228,0.177115,-3.39164,-0.352746,0.280801,0.001991
1.24387,0.044997,0.175845,-3.62965,-0.353062,0.281008,0.004042
1.24487,0.052715,0.17076,-3.71198,-0.353089,0.281156,0.004504
1.24587,0.052112,0.170184,-3.6075,-0.353099,0.281334,0.003304
1.24687,0.036046,0.170009,-3.43073,-0.352959,0.281514,0.001521
1.24788,0.034378,0.170106,-3.22368,-0.35281,0.28159,-0.000235
1.24889,0.032288,0.180204,-2.9759,-0.352592,0.281285,-0.002056
1.24987,0.032116,0.179764,-2.87309,-0.352601,0.281461,-0.002614
1.25087,0.046696,0.180083,-2.98803,-0.352423,0.281282,-0.001427
1.25187,0.047953,0.179716,-3.17514,-0.352415,0.281303,0.000343
1.25287,0.049861,0.178927,-3.3721,-0.352569,0.281415,0.002106
1.25387,0.058602,0.174295,-3.62129,-0.352583,0.281391,0.004357
1.25488,0.059384,0.166082,-3.70383,-0.352797,0.281299,0.005038
1.25587,0.058587,0.174559,-3.60922,-0.352743,0.281292,0.003728
1.25687,0.042023,0.166776,-3.41158,-0.352657,0.281278,0.001749
1.25787,0.040338,0.177016,-3.21409,-0.352597,0.280881,-0.000112
1.25887,0.031134,0.172888,-2.97552,-0.352484,0.281002,-0.002272
1.25988,0.030897,0.17423,-2.88249,-0.35264,0.280703,-0.00283
1.26087,0.038218,0.187745,-3.00759,-0.352373,0.280391,-0.001645
1.26188,0.040448,0.170634,-3.19459,-0.352803,0.280397,0.000339
1.26288,0.048857,0.173461,-3.38234,-0.352607,0.280656,0.002211
1.26387,0.057181,0.16843,-3.64193,-0.352463,0.280732,0.00445
1.26489,0.051187,0.172029,-3.71444,-0.352598,0.280882,0.005141
1.26588,0.050824,0.170762,-3.59986,-0.352614,0.281249,0.003948
1.26687,0.034959,0.170919,-3.41186,-0.352632,0.28133,0.001857
1.26787,0.027079,0.175069,-3.20371,-0.35278,0.281449,-0.000107
1.26887,0.025813,0.175829,-2.97418,-0.352949,0.281326,-0.00248
1.26988,0.025159,0.176772,-2.89156,-0.352947,0.281128,-0.003051
1.27088,0.040807,0.177069,-3.00595,-0.35309,0.28094,-0.001858
1.27187,0.042668,0.16792,-3.20313,-0.353303,0.28105,9e-06
1.27287,0.043925,0.167553,-3.39024,-0.353295,0.28107,0.001779
1.27388,0.044533,0.167085,-3.64026,-0.352962,0.281105,0.004134
1.27488,0.052708,0.161375,-3.71334,-0.352994,0.28144,0.004923
1.27587,0.043737,0.165785,-3.58943,-0.352654,0.281486,0.003846
1.27687,0.034811,0.179076,-3.39254,-0.352415,0.281428,0.002087
1.27787,0.033554,0.179444,-3.20543,-0.352424,0.281408,0.000317
1.27887,0.023921,0.185189,-2.95648,-0.352242,0.281152,-0.001934
1.27988,0.030508,0.18308,-2.87326,-0.352417,0.280614,-0.002606
1.28087,0.04594,0.18331,-2.98682,-0.352561,0.280427,-0.001734
1.2819,0.040045,0.179747,-3.17328,-0.35274,0.280209,-6.6e-05
1.28286,0.041321,0.178492,-3.37981,-0.352737,0.280422,0.001363
1.28387,0.050303,0.173169,-3.6189,-0.352756,0.280586,0.003621
1.28487,0.050708,0.163533,-3.71298,-0.352658,0.280881,0.004604
1.28587,0.0493,0.171408,-3.60966,-0.352288,0.28107,0.003615
1.28687,0.041218,0.175226,-3.41274,-0.352277,0.281289,0.00196
1.28787,0.039397,0.183352,-3.21671,-0.35191,0.281467,0.000407
1.28887,0.030872,0.188052,-2.96836,-0.351895,0.28149,-0.001523
1.28988,0.03733,0.193213,-2.88523,-0.35186,0.281243,-0.002306
1.29087,0.053218,0.192819,-2.98953,-0.352008,0.281244,-0.001107
1.29187,0.047975,0.188835,-3.18585,-0.35235,0.281117,0.000553
1.29287,0.057149,0.184236,-3.37129,-0.352688,0.281079,0.001899
1.29388,0.051933,0.178972,-3.62945,-0.352875,0.281248,0.003823
1.29488,0.0525,0.170692,-3.71114,-0.35309,0.281156,0.004183
1.29587,0.051849,0.161756,-3.60687,-0.353159,0.281332,0.003088
1.29687,0.042923,0.175048,-3.40998,-0.35292,0.281274,0.001329
1.29788,0.03395,0.179979,-3.2133,-0.352741,0.281213,-0.000326
1.2989,0.025425,0.184678,-2.96495,-0.352726,0.281237,-0.002257
1.29987,0.031898,0.189575,-2.8939,-0.352531,0.281088,-0.00241
1.30088,0.046847,0.181933,-2.99865,-0.35257,0.280806,-0.001106
1.30187,0.047687,0.181166,-3.19616,-0.352403,0.280926,0.000652
1.30287,0.049185,0.180107,-3.37318,-0.3524,0.281135,0.002428
1.30387,0.05771,0.175407,-3.62153,-0.352415,0.281111,0.004358
1.30488,0.058101,0.166037,-3.70353,-0.352476,0.281307,0.004712
1.30587,0.049565,0.169957,-3.58864,-0.3523,0.281446,0.003307
1.30687,0.04053,0.166792,-3.3801,-0.352339,0.281284,0.001127
1.30787,0.031968,0.171993,-3.20337,-0.352316,0.281127,-0.000541
1.30887,0.030267,0.173242,-2.96482,-0.352321,0.280911,-0.002586
1.30988,0.030117,0.181921,-2.87273,-0.352265,0.280903,-0.002933
1.31087,0.038177,0.179512,-2.97746,-0.352432,0.280384,-0.001514
1.31187,0.053625,0.178956,-3.17586,-0.352255,0.280403,0.000564
1.31287,0.062397,0.173694,-3.38377,-0.352276,0.280563,0.002527
1.31388,0.057034,0.176588,-3.62261,-0.352246,0.28083,0.00468
1.31488,0.064576,0.170412,-3.70525,-0.35212,0.281266,0.005136
1.31589,0.057109,0.174311,-3.58981,-0.352264,0.281396,0.003736
1.31686,0.04792,0.179174,-3.39229,-0.352086,0.281336,0.001761
1.31787,0.047515,0.179452,-3.2038,-0.352416,0.281308,-0.000325
1.31887,0.038774,0.184084,-2.95461,-0.352402,0.281333,-0.002576
1.31988,0.032775,0.188727,-2.88159,-0.352859,0.281269,-0.00304
1.32087,0.048375,0.180663,-2.9962,-0.353061,0.281079,-0.001743
1.32187,0.043124,0.167296,-3.19387,-0.353308,0.281237,0.000336
1.32287,0.051709,0.171214,-3.38132,-0.353265,0.281208,0.002215
1.32387,0.060327,0.173981,-3.60026,-0.353068,0.281471,0.004382
1.32488,0.060732,0.164345,-3.69433,-0.35297,0.281766,0.005365
1.32587,0.051781,0.167867,-3.58984,-0.352635,0.282004,0.003947
1.32687,0.042181,0.17246,-3.37237,-0.352298,0.28204,0.001985
1.32787,0.040267,0.17312,-3.20575,-0.352143,0.281932,0.000196
1.32887,0.030882,0.187557,-2.94535,-0.352061,0.28158,-0.002467
1.32987,0.037704,0.184628,-2.88239,-0.352242,0.281234,-0.003159
1.33087,0.039135,0.185873,-2.99642,-0.352547,0.28086,-0.001961
1.33192,0.040521,0.178236,-3.18344,-0.35275,0.280589,-8e-05
1.33287,0.048602,0.174417,-3.38036,-0.352761,0.28037,0.001576
1.33389,0.04377,0.160927,-3.64041,-0.353006,0.280534,0.004245
1.33489,0.058171,0.160677,-3.68288,-0.352836,0.280536,0.004849
1.33589,0.049851,0.164666,-3.56883,-0.352658,0.280674,0.003765
1.33689,0.040702,0.168506,-3.37245,-0.352326,0.280902,0.002104
1.33789,0.038928,0.184993,-3.1762,-0.3519,0.281083,0.000447
1.33889,0.029946,0.190317,-2.9371,-0.351881,0.280919,-0.001811
1.33989,0.029743,0.190506,-2.87557,-0.351883,0.280912,-0.00208
1.34089,0.038063,0.186518,-2.98963,-0.352061,0.280774,-0.000996
1.3419,0.04791,0.190618,-3.19564,-0.352497,0.280642,0.000553
1.34289,0.056674,0.185748,-3.36113,-0.352678,0.280699,0.001913
1.34389,0.051651,0.171432,-3.60941,-0.352929,0.281053,0.003947
1.34488,0.0525,0.170692,-3.71114,-0.35309,0.281156,0.004183
1.34589,0.052506,0.161464,-3.58638,-0.353322,0.281419,0.003106
1.34689,0.043116,0.165995,-3.4001,-0.352985,0.281459,0.001439
1.34789,0.035083,0.178174,-3.20297,-0.352915,0.281681,-0.000321
1.34892,0.03273,0.179844,-2.95457,-0.352757,0.281373,-0.002359
1.34988,0.040095,0.183628,-2.88328,-0.35273,0.281504,-0.002513
1.35089,0.04761,0.18809,-2.99851,-0.352527,0.281377,-0.001217
1.35189,0.049236,0.179761,-3.17543,-0.352735,0.281294,0.000669
1.35287,0.06512,0.178717,-3.38285,-0.352722,0.281406,0.00242
1.3539,0.052558,0.170055,-3.62125,-0.352938,0.281431,0.004575
1.35489,0.052996,0.169045,-3.70303,-0.352941,0.281631,0.004825
1.35589,0.058982,0.165839,-3.5881,-0.352966,0.281378,0.00353
1.35689,0.042882,0.166816,-3.37985,-0.35298,0.281267,0.001459
1.35789,0.04078,0.176656,-3.19276,-0.352761,0.28097,-0.000414
1.35889,0.024927,0.17707,-2.94407,-0.352781,0.281042,-0.002453
1.35989,0.030944,0.182591,-2.88228,-0.352581,0.280707,-0.002934
1.36089,0.038828,0.179091,-2.98732,-0.352595,0.280476,-0.001522
1.36189,0.047212,0.182678,-3.186,-0.352393,0.280546,0.000665
1.36289,0.0564,0.177814,-3.38352,-0.352572,0.280607,0.002641
1.36389,0.050749,0.173039,-3.63266,-0.352595,0.280683,0.004892
1.36494,0.050729,0.163397,-3.69471,-0.352499,0.280975,0.005259
1.36592,0.049258,0.163176,-3.57953,-0.352348,0.281062,0.003746
1.36688,0.040699,0.158498,-3.38115,-0.352397,0.28128,0.001553
1.36788,0.039906,0.167626,-3.18343,-0.352504,0.281162,-0.000309
1.36888,0.023428,0.176957,-2.94294,-0.352461,0.281052,-0.003101
1.36989,0.030513,0.182456,-2.8806,-0.352583,0.280708,-0.003576
1.37089,0.039699,0.178114,-3.00535,-0.352922,0.280661,-0.002178
1.37188,0.048189,0.165311,-3.19323,-0.352997,0.280626,-9.1e-05
1.37288,0.050185,0.17186,-3.39112,-0.352939,0.281029,0.001882
1.37391,0.052968,0.170325,-3.6412,-0.353096,0.281335,0.004562
1.37491,0.05256,0.169533,-3.69402,-0.352777,0.281538,0.005153
1.3759,0.051938,0.169845,-3.57012,-0.352782,0.281524,0.004294
1.3769,0.049901,0.177904,-3.37324,-0.352416,0.281702,0.00242
1.3779,0.041626,0.190775,-3.18621,-0.35234,0.281737,0.000654
1.3789,0.025518,0.192145,-2.93553,-0.352515,0.281523,-0.00202
1.37989,0.039251,0.193102,-2.88331,-0.352503,0.281228,-0.002616
1.3809,0.040002,0.185519,-3.00712,-0.352709,0.280951,-0.001647
1.38191,0.041197,0.177056,-3.18237,-0.352919,0.28087,-0.000402
1.38292,0.050192,0.181244,-3.38976,-0.353034,0.280745,0.001463
1.38388,0.051195,0.172056,-3.61867,-0.352925,0.280866,0.00362
1.38487,0.051197,0.171534,-3.69143,-0.352764,0.280972,0.004197
1.38588,0.049694,0.162687,-3.58854,-0.352511,0.281155,0.003418
1.38688,0.040157,0.175377,-3.38294,-0.351956,0.281293,0.00198
1.38788,0.038464,0.176233,-3.18682,-0.351801,0.28118,0.000539
1.38888,0.029986,0.189293,-2.93825,-0.351728,0.281206,-0.001496
1.38988,0.029984,0.189815,-2.86548,-0.351889,0.2811,-0.002074
1.39088,0.03811,0.194879,-2.98941,-0.352002,0.280777,-0.0011
1.39189,0.054148,0.185805,-3.18581,-0.352207,0.280786,0.000446
1.39288,0.05621,0.176988,-3.37175,-0.352579,0.280796,0.002005
1.3939,0.05117,0.172815,-3.6296,-0.352919,0.280677,0.003934
1.39489,0.052265,0.171512,-3.69089,-0.353085,0.280964,0.004202
1.3959,0.043635,0.158712,-3.57643,-0.353026,0.281097,0.003006
1.3969,0.042278,0.175597,-3.36978,-0.352758,0.281178,0.001362
1.3979,0.040867,0.183994,-3.19369,-0.352549,0.28126,-0.000204
1.39892,0.032342,0.188694,-2.94534,-0.352534,0.281284,-0.002135
1.39991,0.038768,0.185229,-2.87451,-0.352398,0.281132,-0.002184
1.4009,0.046934,0.18927,-2.99958,-0.352358,0.281096,-0.000896
1.4019,0.056122,0.184407,-3.1971,-0.352536,0.281156,0.00108
1.40289,0.057116,0.175611,-3.38358,-0.352588,0.281174,0.002633
1.40389,0.059012,0.174565,-3.64124,-0.352741,0.281295,0.004344
1.40489,0.059194,0.165256,-3.69205,-0.352804,0.281488,0.004403
1.4059,0.051075,0.169576,-3.56676,-0.352785,0.281527,0.00301
1.4069,0.041623,0.166011,-3.36862,-0.352666,0.281464,0.000818
1.4079,0.040395,0.175627,-3.16188,-0.35261,0.281254,-0.000716
1.40889,0.024301,0.176732,-2.92329,-0.352624,0.281139,-0.002761
1.40989,0.030944,0.182591,-2.88228,-0.352581,0.280707,-0.002934
1.4109,0.038674,0.18712,-2.99834,-0.352377,0.280578,-0.001318
1.41189,0.048079,0.182324,-3.1967,-0.352555,0.280638,0.000979
1.41288,0.056199,0.177483,-3.39475,-0.352413,0.280706,0.002949
1.4139,0.057436,0.167474,-3.64391,-0.352309,0.281019,0.005086
1.41489,0.049661,0.163419,-3.69525,-0.352178,0.280983,0.005254
1.41593,0.049105,0.171205,-3.59055,-0.35213,0.281165,0.00395
1.41689,0.04747,0.179927,-3.3712,-0.352082,0.281145,0.001459
1.41789,0.03865,0.176829,-3.1635,-0.35212,0.280982,-0.000399
1.41889,0.029864,0.182356,-2.94351,-0.352259,0.280723,-0.002991
1.41989,0.02316,0.17893,-2.8912,-0.352611,0.280569,-0.00337
1.42089,0.03193,0.174189,-3.02634,-0.352792,0.280622,-0.001984
1.4219,0.048446,0.173611,-3.2242,-0.352937,0.280633,0.0001
1.4229,0.05016,0.172619,-3.40205,-0.352933,0.28084,0.002197
1.42389,0.05145,0.1711,-3.62065,-0.35277,0.281152,0.004255
1.42489,0.052297,0.161105,-3.69339,-0.352837,0.281536,0.004936
1.4259,0.043849,0.172363,-3.57943,-0.352448,0.281965,0.003741
1.42689,0.05016,0.176325,-3.38257,-0.352427,0.282083,0.002086
1.42789,0.034511,0.176549,-3.1954,-0.352445,0.282163,0.000316
1.42889,0.025993,0.190633,-2.94569,-0.352525,0.281903,-0.002034
1.42989,0.033184,0.179742,-2.87255,-0.352922,0.281453,-0.002609
1.4309,0.034198,0.180588,-2.99698,-0.353069,0.281179,-0.001423
1.43189,0.043395,0.185108,-3.19314,-0.353343,0.280955,0.000134
1.4329,0.051428,0.172929,-3.39027,-0.353413,0.280733,0.001894
1.43389,0.052842,0.164011,-3.63913,-0.353461,0.280758,0.004037
1.4349,0.051977,0.163843,-3.7012,-0.353138,0.280773,0.004301
1.4359,0.04283,0.167162,-3.57759,-0.352645,0.281107,0.003217
1.4369,0.040358,0.175709,-3.3717,-0.352115,0.281193,0.001672
1.4379,0.031385,0.18064,-3.17503,-0.351936,0.281133,1.8e-05
1.4389,0.029555,0.189158,-2.93657,-0.351729,0.281208,-0.002138
1.4399,0.029527,0.190439,-2.87473,-0.351884,0.280912,-0.002401
1.4409,0.023166,0.178638,-2.99905,-0.352124,0.280684,-0.001219
1.44191,0.039643,0.179084,-3.19576,-0.352422,0.280408,0.00055
1.4429,0.049033,0.174552,-3.38204,-0.35276,0.280369,0.002217
1.44391,0.044058,0.168597,-3.6301,-0.352952,0.280725,0.004147
1.44492,0.043998,0.159978,-3.69101,-0.35301,0.280731,0.004199
1.44592,0.043635,0.158712,-3.57643,-0.353026,0.281097,0.003006
1.44691,0.034709,0.172003,-3.37954,-0.352787,0.281039,0.001247
1.44791,0.025977,0.176243,-3.17276,-0.352613,0.281166,-0.000401
1.44891,0.024363,0.184829,-2.93515,-0.352406,0.281241,-0.002236
1.4499,0.024182,0.194139,-2.88433,-0.352343,0.281048,-0.002295
1.45088,0.033368,0.189797,-3.00908,-0.352683,0.281001,-0.000897
1.45188,0.042974,0.185332,-3.1962,-0.35302,0.280961,0.001091
1.45288,0.043968,0.176537,-3.38268,-0.353071,0.280979,0.002645
1.45391,0.046079,0.175559,-3.64118,-0.353223,0.281099,0.004676
1.4549,0.046864,0.157467,-3.70206,-0.353508,0.281381,0.004832
1.45591,0.03853,0.16172,-3.57593,-0.35349,0.28142,0.003119
1.4569,0.036454,0.170801,-3.37791,-0.353277,0.281312,0.000931
1.45789,0.035197,0.171169,-3.19081,-0.353286,0.281291,-0.000839
1.45889,0.032716,0.180109,-2.9425,-0.352916,0.281274,-0.002988
1.4599,0.025447,0.184441,-2.88125,-0.352893,0.281319,-0.003149
1.46089,0.032627,0.172873,-3.00699,-0.352803,0.280997,-0.001651
1.4619,0.04101,0.176459,-3.20568,-0.352601,0.281067,0.000536
1.46289,0.056876,0.176303,-3.39368,-0.352582,0.280986,0.002627
1.46389,0.058328,0.166361,-3.64368,-0.352477,0.281298,0.005085
1.46491,0.057928,0.174953,-3.69514,-0.352253,0.281217,0.005257
1.46591,0.042241,0.175679,-3.5796,-0.352264,0.281117,0.003749
1.46691,0.040358,0.175709,-3.3717,-0.352115,0.281193,0.001672
1.46788,0.037993,0.177121,-3.18399,-0.351956,0.280894,-0.000418
1.46887,0.022148,0.186919,-2.93395,-0.352071,0.280683,-0.002876
1.46989,0.028769,0.183658,-2.88222,-0.352092,0.280436,-0.003259
1.47087,0.030386,0.175722,-3.01673,-0.352461,0.28025,-0.001976
1.47187,0.046903,0.175144,-3.21458,-0.352606,0.280261,0.000108
1.47288,0.05544,0.170702,-3.40224,-0.352621,0.280229,0.002091
1.47391,0.058048,0.168076,-3.65263,-0.352625,0.280823,0.004764
1.4749,0.050776,0.171758,-3.69449,-0.352441,0.280978,0.005155
1.47589,0.05005,0.178582,-3.55975,-0.35224,0.281444,0.00387
1.47689,0.041706,0.173972,-3.36221,-0.352288,0.28166,0.001998
1.47789,0.039845,0.183121,-3.16503,-0.352075,0.281551,0.000131
1.47889,0.031755,0.187332,-2.9257,-0.352224,0.281667,-0.002128
1.4799,0.039855,0.18432,-2.89338,-0.352724,0.281316,-0.002519
1.4809,0.040894,0.184407,-3.00688,-0.352878,0.281231,-0.001648
1.48189,0.042514,0.175949,-3.21415,-0.353085,0.281152,0.000213
1.48295,0.050788,0.163078,-3.40119,-0.353161,0.281118,0.001979
1.4839,0.060228,0.166386,-3.66002,-0.353279,0.281188,0.004119
1.48489,0.052042,0.162061,-3.69141,-0.352991,0.281249,0.004301
1.4859,0.043675,0.157688,-3.57757,-0.352872,0.281384,0.003321
1.48689,0.034554,0.170777,-3.36157,-0.352476,0.281422,0.001896
1.48789,0.032252,0.180286,-3.18572,-0.352098,0.281224,0.000331
1.48889,0.02977,0.189226,-2.93741,-0.351728,0.281207,-0.001817
1.4899,0.029063,0.181679,-2.88535,-0.351785,0.281009,-0.002309
1.4909,0.029862,0.182457,-3.00894,-0.351933,0.280736,-0.001444
1.49189,0.046291,0.174542,-3.20587,-0.352289,0.280456,0.00043
1.49288,0.048353,0.165725,-3.39181,-0.352661,0.280466,0.001988
1.4939,0.049814,0.165167,-3.64045,-0.352651,0.280494,0.004027
1.4949,0.051085,0.164956,-3.70144,-0.35297,0.280494,0.004302
1.4959,0.050071,0.16411,-3.577,-0.352823,0.280768,0.003115
1.49689,0.041386,0.17671,-3.37002,-0.35259,0.280898,0.001363
1.4979,0.039517,0.176475,-3.1742,-0.352282,0.281073,-8.5e-05
1.49889,0.031039,0.189536,-2.92563,-0.352208,0.2811,-0.00212
1.4999,0.038398,0.193191,-2.88469,-0.352181,0.281235,-0.002301
1.5009,0.039189,0.184585,-3.00964,-0.352234,0.281245,-0.001016
1.5019,0.048554,0.180812,-3.20686,-0.352565,0.281018,0.000965
1.50289,0.050246,0.179957,-3.40298,-0.352721,0.281131,0.002407
1.50389,0.059792,0.166874,-3.65101,-0.353115,0.281096,0.004448
1.5049,0.059973,0.157565,-3.70182,-0.353178,0.281289,0.004506
1.50591,0.044575,0.16596,-3.57598,-0.353135,0.28138,0.002901
1.5069,0.028475,0.166937,-3.36772,-0.353149,0.281269,0.000829
1.50789,0.034545,0.17159,-3.18095,-0.353123,0.281199,-0.000832
1.50889,0.026068,0.18465,-2.93238,-0.353049,0.281226,-0.002867
1.50989,0.032509,0.190177,-2.90261,-0.352847,0.280893,-0.002732
1.51089,0.039929,0.177917,-3.01826,-0.352762,0.280759,-0.001228
1.5119,0.04873,0.181903,-3.20655,-0.352718,0.28073,0.000972
1.51288,0.04957,0.181137,-3.40406,-0.352552,0.28085,0.002729
1.5139,0.058135,0.175414,-3.65355,-0.352413,0.281114,0.004974
1.51489,0.058129,0.175285,-3.6839,-0.352412,0.281118,0.004948
1.5159,0.049096,0.171598,-3.54813,-0.35229,0.281062,0.003346
1.51689,0.040148,0.17577,-3.34052,-0.352117,0.28119,0.001377
1.51788,0.031323,0.172543,-3.16317,-0.352154,0.281031,-0.000507
1.51888,0.022758,0.178266,-2.91367,-0.352293,0.280767,-0.002753
1.51988,0.029588,0.174944,-2.89313,-0.352313,0.280524,-0.002841
1.52088,0.03793,0.180075,-3.0179,-0.352426,0.2802,-0.001547
1.52188,0.046702,0.174813,-3.22582,-0.352447,0.28036,0.000416
1.52288,0.054607,0.169904,-3.42304,-0.352305,0.280429,0.002066
1.52388,0.057175,0.168301,-3.67228,-0.352462,0.280736,0.004424
1.52488,0.050345,0.171624,-3.69282,-0.352442,0.28098,0.004513
1.52589,0.049748,0.171177,-3.55798,-0.352453,0.281154,0.003339
1.52688,0.04203,0.166905,-3.38123,-0.352658,0.281274,0.001775
1.52787,0.034172,0.180175,-3.1838,-0.352741,0.281208,2.1e-05
1.52887,0.026211,0.177116,-2.94437,-0.353101,0.281034,-0.002127
1.52987,0.026659,0.176885,-2.89269,-0.353266,0.281118,-0.002403
1.53087,0.028788,0.18607,-3.01637,-0.353676,0.280839,-0.001316
1.53187,0.037977,0.181206,-3.21389,-0.353854,0.280899,0.000659
1.53287,0.045834,0.167936,-3.41132,-0.353772,0.280965,0.002413
1.53389,0.054863,0.170973,-3.65021,-0.353732,0.281131,0.004566
1.53487,0.046864,0.157467,-3.70206,-0.353508,0.281381,0.004832
1.53587,0.044984,0.156975,-3.56693,-0.353199,0.281564,0.003332
1.53687,0.035015,0.169529,-3.35965,-0.352645,0.281703,0.001253
