Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
6.3739,-4.34243,8.73294,-0.567509,35.408,4.12349,-12.8971,5.17701
6.3747,-4.35228,8.76179,-0.565258,35.3949,4.14402,-12.8881,5.18061
6.37573,-4.36205,8.79087,-0.562974,35.3818,4.16447,-12.8792,5.18407
6.37668,-4.37166,8.81984,-0.560543,35.3687,4.18485,-12.8702,5.18765
6.37789,-4.38128,8.84882,-0.558143,35.3555,4.20516,-12.8612,5.1911
6.37874,-4.3907,8.87777,-0.555561,35.3422,4.2254,-12.8522,5.19467
6.37981,-4.40008,8.90673,-0.552959,35.329,4.24557,-12.8432,5.19817
6.38074,-4.40941,8.9357,-0.550334,35.3157,4.26568,-12.8342,5.20161
6.38228,-4.41854,8.96468,-0.547519,35.3023,4.2857,-12.8251,5.20517
6.38274,-4.42777,8.99351,-0.544802,35.2889,4.3057,-12.816,5.20862
6.3837,-4.36985,9.01651,-0.495195,35.2691,4.28434,-12.8004,5.21085
6.38474,-4.37881,9.04535,-0.492296,35.2557,4.30419,-12.7913,5.2143
6.38574,-4.38759,9.07417,-0.489227,35.2421,4.32398,-12.7822,5.21786
6.38674,-4.39775,9.10317,-0.487142,35.2288,4.34455,-12.7733,5.22133
6.38772,-4.40773,9.13207,-0.484892,35.2153,4.36503,-12.7643,5.22493
6.38874,-4.41775,9.16093,-0.482708,35.2018,4.38547,-12.7552,5.22839
6.38972,-4.42747,9.19,-0.480255,35.1883,4.40579,-12.7462,5.23195
6.39076,-4.43722,9.21889,-0.477844,35.1747,4.42606,-12.7372,5.23546
6.39177,-4.44694,9.24774,-0.475425,35.1611,4.44628,-12.7281,5.23891
6.39276,-4.45638,9.27675,-0.472757,35.1474,4.46639,-12.719,5.24247
6.39385,-4.46587,9.30567,-0.470154,35.1338,4.48646,-12.7099,5.24591
6.39473,-4.47517,9.33457,-0.467374,35.12,4.50646,-12.7008,5.24947
6.39571,-4.48448,9.36348,-0.464629,35.1062,4.52641,-12.6917,5.25292
6.39675,-4.42638,9.38493,-0.41517,35.0864,4.50486,-12.6762,5.25511
6.39772,-4.43547,9.41375,-0.412277,35.0726,4.52467,-12.6671,5.25855
6.39872,-4.44442,9.44247,-0.40924,35.0587,4.54443,-12.6579,5.26212
6.39974,-4.45474,9.47132,-0.407164,35.0448,4.56498,-12.6489,5.26566
6.40072,-4.46489,9.50035,-0.404976,35.0311,4.58542,-12.6399,5.26914
6.40176,-4.47491,9.52926,-0.402662,35.0172,4.60579,-12.6308,5.27272
6.40274,-4.48493,9.55817,-0.400376,35.0032,4.62611,-12.6217,5.27618
6.40371,-4.49473,9.58709,-0.397891,34.9893,4.64633,-12.6126,5.27975
6.40472,-4.50461,9.61586,-0.395496,34.9753,4.66652,-12.6035,5.28321
6.40572,-4.51418,9.64483,-0.392833,34.9612,4.68659,-12.5943,5.28678
6.40672,-4.5238,9.67371,-0.390235,34.9472,4.70663,-12.5852,5.29023
6.40777,-4.53322,9.70256,-0.387458,34.933,4.72658,-12.576,5.2938
6.40867,-4.54264,9.73146,-0.384702,34.9189,4.74649,-12.5668,5.29725
6.40983,-4.48434,9.75144,-0.335371,34.899,4.72476,-12.5516,5.2994
6.41079,-4.5519,9.76026,-0.381796,34.9046,4.76633,-12.5576,5.30083
6.41175,-4.50266,9.80891,-0.329494,34.8705,4.76427,-12.5332,5.30637
6.41307,-4.5117,9.83822,-0.326356,34.856,4.78433,-12.5238,5.31002
6.41378,-4.52076,9.86751,-0.323262,34.8414,4.80434,-12.5144,5.31356
6.41472,-4.53095,9.89636,-0.320974,34.8271,4.82471,-12.5053,5.31717
6.41574,-4.54112,9.92525,-0.318697,34.8128,4.84501,-12.4961,5.32065
6.41678,-4.55121,9.9539,-0.316343,34.7985,4.86525,-12.487,5.32425
6.41772,-4.55953,9.98307,-0.312705,34.7842,4.88543,-12.4778,5.3277
6.41892,-4.56752,10.0121,-0.308772,34.7698,4.90556,-12.4686,5.33132
6.4198,-4.57543,10.0412,-0.304782,34.7554,4.92564,-12.4595,5.33489
6.42068,-4.58328,10.0702,-0.300758,34.7409,4.94567,-12.4503,5.33842
6.42207,-4.52308,10.0892,-0.250233,34.7212,4.92392,-12.4353,5.3406
6.42279,-4.53073,10.1181,-0.246065,34.7066,4.94384,-12.4261,5.34417
6.42387,-4.5382,10.1469,-0.24173,34.692,4.96369,-12.4169,5.34787
6.42495,-4.5469,10.1762,-0.238238,34.6776,4.98432,-12.4078,5.35148
6.42603,-4.55542,10.2052,-0.234587,34.6631,5.00485,-12.3987,5.35522
6.4269,-4.56398,10.2343,-0.230995,34.6485,5.02536,-12.3896,5.35886
6.42774,-4.57226,10.2634,-0.227147,34.6339,5.04576,-12.3805,5.3626
6.42872,-4.58055,10.2925,-0.223349,34.6193,5.0661,-12.3714,5.36624
6.42974,-4.58864,10.3215,-0.219359,34.6046,5.08637,-12.3622,5.37
6.43085,-4.59666,10.3506,-0.215329,34.5898,5.10657,-12.353,5.37371
6.4317,-4.53661,10.3685,-0.165121,34.57,5.08493,-12.3383,5.37587
6.43273,-4.54432,10.3975,-0.160857,34.5553,5.10498,-12.3291,5.37964
6.43397,-4.55206,10.4263,-0.156647,34.5405,5.12499,-12.3199,5.38331
6.43475,-4.56091,10.4555,-0.153134,34.5257,5.14577,-12.3109,5.38714
6.4358,-4.56971,10.4846,-0.149627,34.5109,5.16647,-12.3017,5.39084
6.43676,-4.57833,10.5136,-0.145941,34.4961,5.18709,-12.2926,5.39466
6.43785,-4.58692,10.5427,-0.142274,34.4812,5.20764,-12.2835,5.39836
6.43874,-4.59529,10.5718,-0.138401,34.4663,5.2281,-12.2744,5.40218
6.43975,-4.60367,10.6008,-0.134577,34.4514,5.24851,-12.2652,5.40589
6.44077,-4.61181,10.6298,-0.130537,34.4363,5.26882,-12.256,5.40971
6.44175,-4.61988,10.6588,-0.12645,34.4213,5.28906,-12.2468,5.41347
6.44291,-4.62788,10.6878,-0.122336,34.4063,5.30924,-12.2376,5.41718
6.44384,-4.63575,10.7167,-0.118082,34.3911,5.32936,-12.2284,5.42101
6.44467,-4.57517,10.7334,-0.0677422,34.3714,5.30747,-12.2139,5.42317
6.4457,-4.58276,10.7622,-0.0633074,34.3562,5.32745,-12.2047,5.42702
6.44676,-4.59038,10.791,-0.0589206,34.341,5.34739,-12.1954,5.43075
6.4479,-4.59904,10.8201,-0.0551714,34.3259,5.36808,-12.1863,5.43463
6.44886,-4.6077,10.8492,-0.0514599,34.3107,5.3887,-12.1771,5.43839
6.44984,-4.61612,10.8784,-0.0475357,34.2955,5.40922,-12.168,5.44226
6.45076,-4.6246,10.9072,-0.0436741,34.2802,5.42972,-12.1588,5.44608
6.45173,-4.63293,10.9362,-0.0397253,34.2649,5.45012,-12.1496,5.44984
6.45294,-4.64108,10.9651,-0.0356001,34.2496,5.47045,-12.1404,5.45371
6.4537,-4.64914,10.9942,-0.0314433,34.2342,5.49069,-12.1311,5.45746
6.45475,-4.65704,11.0231,-0.0271325,34.2188,5.51085,-12.1219,5.46133
6.45574,-4.66491,11.0521,-0.0228372,34.2034,5.53097,-12.1126,5.46509
6.45672,-4.67261,11.081,-0.0183745,34.1879,5.55101,-12.1034,5.46897
6.45775,-4.68032,11.1098,-0.0139574,34.1723,5.57102,-12.0941,5.47274
6.45896,-4.61916,11.1251,0.0365519,34.1526,5.54886,-12.0798,5.47501
6.45987,-4.62667,11.1537,0.0411038,34.137,5.56875,-12.0705,5.4788
6.46086,-4.63388,11.1826,0.0459104,34.1214,5.58852,-12.0612,5.48268
6.46221,-4.64244,11.2116,0.0498103,34.1059,5.60913,-12.052,5.48656
6.46275,-4.65089,11.2406,0.0537607,34.0903,5.62964,-12.0428,5.49037
6.46373,-4.65917,11.2696,0.0578811,34.0746,5.65008,-12.0336,5.4943
6.46482,-4.66742,11.2985,0.0619777,34.0589,5.67046,-12.0243,5.4981
6.46573,-4.6755,11.3274,0.0662367,34.0432,5.69076,-12.0151,5.50202
6.46675,-4.68349,11.3564,0.0705314,34.0275,5.71097,-12.0058,5.50582
6.46774,-4.75222,11.3709,0.0248078,34.0314,5.7531,-12.0106,5.50745
6.46866,-4.63005,11.3984,0.125154,33.9926,5.70826,-11.9828,5.51175
6.46973,-4.63764,11.4272,0.12975,33.9767,5.72829,-11.9735,5.51567
6.47074,-4.70641,11.4419,0.0840772,33.9806,5.77045,-11.9782,5.51732
6.4717,-4.65493,11.4842,0.137389,33.9457,5.76906,-11.9554,5.52332
6.47272,-4.66358,11.5133,0.141288,33.9298,5.78976,-11.9461,5.52722
6.47378,-4.67198,11.5417,0.145265,33.9141,5.80996,-11.937,5.53098
6.47471,-4.68015,11.5702,0.149437,33.8984,5.83008,-11.9279,5.53485
6.47574,-4.68832,11.5986,0.153585,33.8827,5.85016,-11.9188,5.5386
6.47703,-4.69627,11.6271,0.157925,33.8669,5.87015,-11.9096,5.54248
6.47769,-4.70425,11.6554,0.162211,33.851,5.89012,-11.9004,5.54624
6.47886,-4.71194,11.684,0.166752,33.8352,5.90998,-11.8912,5.55011
6.47975,-4.78084,11.6996,0.121222,33.8387,5.95222,-11.8958,5.55179
6.48065,-4.72725,11.7407,0.17585,33.8032,5.94962,-11.8728,5.55779
6.48168,-4.66464,11.7536,0.226839,33.7834,5.92664,-11.8588,5.55993
6.48328,-4.67199,11.7819,0.23162,33.7674,5.94633,-11.8496,5.56383
6.48371,-4.68067,11.8104,0.235508,33.7513,5.96684,-11.8404,5.56773
6.48474,-4.68918,11.8392,0.239504,33.7353,5.98724,-11.8312,5.57155
6.48575,-4.6975,11.8678,0.243665,33.7192,6.00755,-11.822,5.57548
6.48671,-4.76648,11.884,0.198256,33.7225,6.04984,-11.8264,5.57717
6.48774,-4.71394,11.9249,0.252097,33.6869,6.04801,-11.8036,5.58323
6.48882,-4.78295,11.9413,0.206723,33.6901,6.09032,-11.8079,5.58493
6.48997,-4.73011,11.9824,0.260809,33.6541,6.08859,-11.7848,5.59104
6.49081,-4.73675,12.0113,0.266146,33.6375,6.10811,-11.7753,5.59488
6.49179,-4.8058,12.028,0.220825,33.6406,6.15044,-11.7795,5.59659
6.49275,-4.74446,12.0397,0.270752,33.6212,6.12804,-11.766,5.59881
6.49372,-4.68936,12.0799,0.326239,33.585,6.12491,-11.7428,5.60489
6.49471,-4.69697,12.1088,0.330971,33.5683,6.14509,-11.7334,5.60884
6.49566,-4.70569,12.1375,0.334881,33.5519,6.16564,-11.7241,5.6127
6.49671,-4.77479,12.1546,0.289651,33.5549,6.208,-11.7283,5.61442
6.49771,-4.72263,12.1948,0.343083,33.5192,6.20644,-11.7056,5.6205
6.49873,-4.72973,12.2235,0.348187,33.5023,6.22629,-11.696,5.6245
6.49971,-4.79886,12.2409,0.303014,33.5051,6.26868,-11.7001,5.62623
6.50071,-4.74604,12.2806,0.356832,33.4693,6.2667,-11.6774,5.63228
6.50173,-4.81519,12.2982,0.311696,33.4721,6.3091,-11.6815,5.63402
6.50277,-4.82209,12.3269,0.316925,33.4551,6.32877,-11.6718,5.6379
6.50383,-4.69821,12.3487,0.417112,33.416,6.28347,-11.6449,5.64223
6.50469,-4.76738,12.3665,0.372034,33.4187,6.3259,-11.6488,5.64398
6.50584,-4.77386,12.3951,0.377581,33.4017,6.34537,-11.6392,5.64798
6.50673,-4.78287,12.4238,0.381389,33.3851,6.36614,-11.6299,5.65192
6.50781,-4.79048,12.4529,0.386176,33.368,6.38628,-11.6204,5.65583
6.50875,-4.798,12.4818,0.391066,33.351,6.4064,-11.6108,5.65986
6.50976,-4.74355,12.5212,0.445946,33.3142,6.40395,-11.5877,5.66602
6.51073,-4.81278,12.5396,0.400985,33.3167,6.44641,-11.5916,5.66779
6.51176,-4.82006,12.5684,0.405997,33.2996,6.46633,-11.582,5.67169
6.51294,-4.82834,12.597,0.41033,33.2828,6.48661,-11.5726,5.67566
6.51397,-4.83539,12.6258,0.415502,33.2656,6.50636,-11.563,5.67956
6.51474,-4.84232,12.6544,0.420796,33.2484,6.52607,-11.5533,5.68358
6.51574,-4.7173,12.6742,0.521284,33.2093,6.48025,-11.5266,5.68792
6.51668,-4.78656,12.693,0.476444,33.2116,6.52276,-11.5303,5.6897
6.5178,-4.79325,12.7214,0.481867,33.1943,6.5423,-11.5207,5.69367
6.51872,-4.80103,12.7499,0.486503,33.1774,6.56223,-11.5113,5.69753
6.51995,-4.80876,12.7788,0.491297,33.1601,6.58246,-11.5018,5.70159
6.52071,-4.81649,12.8076,0.496044,33.1428,6.60265,-11.4922,5.70552
6.52291,-4.83158,12.8652,0.505837,33.1081,6.64281,-11.4729,5.71349
6.52339,-4.83158,12.8652,0.505837,33.1081,6.64281,-11.4729,5.71349
6.52447,-4.7696,12.8745,0.555592,33.0886,6.62021,-11.4598,5.71572
6.52526,-4.90821,12.9135,0.466211,33.0927,6.70532,-11.4669,5.71934
6.52621,-4.84639,12.9233,0.515911,33.0729,6.68307,-11.4535,5.72152
6.52723,-4.86078,12.9811,0.526265,33.0377,6.72302,-11.434,5.72953
6.52831,-4.79987,12.9909,0.57533,33.018,6.70136,-11.4208,5.73184
6.52997,-4.80684,13.0198,0.580666,33.0003,6.72129,-11.4109,5.73586
6.53093,-4.88299,13.0682,0.541433,32.9847,6.78338,-11.4047,5.74156
6.53201,-4.8216,13.077,0.590647,32.9654,6.76106,-11.3918,5.74375
6.53299,-4.89904,13.1264,0.550729,32.9494,6.82426,-11.3853,5.74957
6.53379,-4.83752,13.1355,0.600068,32.9299,6.80212,-11.3722,5.75182
6.53432,-4.90687,13.1558,0.555575,32.9316,6.84473,-11.3755,5.75366
6.53528,-4.7824,13.1731,0.655026,32.8925,6.79943,-11.3492,5.75798
6.53613,-4.85804,13.2221,0.61633,32.8763,6.86145,-11.3427,5.76374
6.53735,-4.79481,13.2301,0.66665,32.8568,6.83815,-11.3295,5.76593
6.53821,-4.80349,13.2589,0.67078,32.8394,6.85876,-11.32,5.76984
6.53907,-4.87995,13.3078,0.631597,32.8234,6.92102,-11.3137,5.77569
6.54024,-4.819,13.3159,0.680293,32.8043,6.89882,-11.3009,5.77778
6.54129,-4.82732,13.3446,0.684655,32.7868,6.91917,-11.2914,5.78167
6.54247,-4.90346,13.3937,0.645759,32.7706,6.98123,-11.2849,5.7875
6.54365,-4.84225,13.4013,0.694526,32.7516,6.95882,-11.2722,5.78952
6.54436,-4.91162,13.4224,0.650262,32.753,7.00149,-11.2753,5.79138
6.54526,-4.7873,13.4368,0.748951,32.7149,6.95545,-11.2499,5.79548
6.54616,-4.92605,13.4792,0.660514,32.7176,7.04081,-11.256,5.79921
6.54738,-4.86973,13.5151,0.716009,32.6801,7.0372,-11.2332,5.8053
6.54835,-4.80922,13.5226,0.764257,32.6612,7.01526,-11.2207,5.80747
6.54935,-4.88487,13.5724,0.725887,32.6442,7.07727,-11.2138,5.81326
6.55023,-4.82281,13.5792,0.77508,32.6253,7.05432,-11.2012,5.81536
6.55108,-4.83139,13.6079,0.779318,32.6076,7.07484,-11.1917,5.81932
6.55235,-4.83854,13.6361,0.784439,32.5898,7.0944,-11.182,5.82317
6.55316,-4.84694,13.6646,0.788812,32.5719,7.11481,-11.1725,5.82719
6.55419,-4.85518,13.6932,0.793255,32.5542,7.13508,-11.1629,5.83106
6.55519,-4.86331,13.7216,0.7978,32.5362,7.15529,-11.1532,5.83505
6.55571,-4.87134,13.7502,0.802378,32.5184,7.17541,-11.1436,5.83891
6.55684,-4.87918,13.7786,0.807115,32.5005,7.19544,-11.134,5.84288
6.55771,-4.887,13.807,0.811819,32.4825,7.21541,-11.1243,5.84672
6.55875,-4.8946,13.8353,0.81671,32.4646,7.23529,-11.1147,5.85068
6.55974,-4.90218,13.8637,0.821574,32.4466,7.25511,-11.105,5.85452
6.56083,-4.90961,13.8918,0.826582,32.4285,7.27486,-11.0953,5.85848
6.56194,-4.91689,13.9202,0.831672,32.4105,7.29452,-11.0856,5.86237
6.56276,-4.92413,13.9484,0.836761,32.3924,7.31413,-11.0759,5.86621
6.5638,-4.86184,13.9538,0.885762,32.3735,7.29089,-11.0635,5.86825
6.56485,-4.8689,13.9819,0.890955,32.3554,7.31038,-11.0538,5.87209
6.56577,-4.87575,14.0099,0.896328,32.3373,7.3298,-11.0441,5.87605
6.56686,-4.88396,14.0384,0.900807,32.3191,7.35004,-11.0344,5.87992
6.56774,-4.89197,14.0667,0.905456,32.3009,7.37017,-11.0247,5.88392
6.56891,-4.89991,14.0952,0.910112,32.2827,7.39023,-11.015,5.88778
6.56974,-4.90767,14.1236,0.914924,32.2644,7.4102,-11.0053,5.89175
6.57077,-4.9154,14.1519,0.919707,32.2462,7.43011,-10.9956,5.8956
6.57192,-4.92293,14.1801,0.924661,32.2279,7.44993,-10.9858,5.89956
6.57272,-4.93039,14.2083,0.929641,32.2095,7.46968,-10.9761,5.90346
6.57375,-4.93039,14.2083,0.929641,32.2095,7.46968,-10.9761,5.90346
6.5749,-4.93779,14.2365,0.934642,32.1912,7.48937,-10.9663,5.9073
6.57574,-4.88272,14.2685,0.988387,32.1545,7.48534,-10.9446,5.91307
6.57698,-4.95203,14.2922,0.944951,32.1547,7.52816,-10.9469,5.91502
6.57778,-4.89799,14.3251,0.998126,32.1176,7.52509,-10.9251,5.9209
6.57872,-4.90609,14.3535,1.00273,32.0992,7.54528,-10.9153,5.92489
6.57981,-4.91297,14.382,1.00814,32.0803,7.56494,-10.9053,5.92879
6.58077,-4.92088,14.4103,1.01286,32.0618,7.58499,-10.8955,5.93276
6.5817,-4.92872,14.4386,1.01758,32.0433,7.60495,-10.8857,5.9366
6.58294,-4.93637,14.4668,1.02247,32.0248,7.62482,-10.876,5.94056
6.58378,-4.94395,14.495,1.02737,32.0062,7.64462,-10.8661,5.94445
6.5848,-4.88219,14.4989,1.07549,31.9877,7.62149,-10.8542,5.94631
6.58587,-4.95146,14.5231,1.0323,31.9876,7.66436,-10.8563,5.94828
6.58676,-4.95875,14.5512,1.03741,31.969,7.684,-10.8465,5.95222
6.58785,-4.90503,14.5827,1.09003,31.9322,7.68065,-10.8249,5.95797
6.58892,-4.97427,14.6072,1.04692,31.9321,7.72353,-10.827,5.95994
6.5898,-4.98149,14.6358,1.05212,31.913,7.74337,-10.817,5.96383
6.59071,-4.98953,14.6636,1.05669,31.8947,7.76319,-10.8074,5.96772
6.59172,-4.99636,14.6915,1.06205,31.8759,7.78248,-10.7974,5.97153
6.59275,-5.00295,14.7194,1.06761,31.8572,7.80168,-10.7876,5.97545
6.59374,-4.94678,14.75,1.12174,31.8199,7.79706,-10.7658,5.98121
6.59471,-5.01597,14.775,1.07881,31.8195,7.83995,-10.7677,5.9832
6.59571,-4.95319,14.7776,1.12737,31.801,7.81612,-10.7559,5.98509
6.59671,-4.89765,14.8078,1.18094,31.7641,7.81162,-10.7344,5.99083
6.59775,-4.90518,14.8358,1.18586,31.7453,7.8314,-10.7246,5.99469
6.59871,-4.97434,14.861,1.14304,31.7448,7.87431,-10.7265,5.99669
6.59973,-4.92213,14.8917,1.19439,31.7081,7.87161,-10.7053,6.00244
6.60087,-4.92918,14.9196,1.19965,31.6891,7.89111,-10.6954,6.0064
6.60173,-4.9983,14.945,1.15692,31.6885,7.93403,-10.6972,6.0084
6.60286,-5.00656,14.9728,1.16132,31.6698,7.95398,-10.6875,6.0122
6.60375,-4.95215,15.003,1.21403,31.6328,7.95013,-10.6661,6.0179
6.60473,-5.02124,15.0287,1.1714,31.6321,7.99305,-10.6678,6.01991
6.60572,-5.02786,15.0563,1.17695,31.6129,8.0123,-10.6578,6.02386
6.60667,-4.97288,15.086,1.22993,31.5758,8.00807,-10.6364,6.02949
6.60771,-5.04194,15.1119,1.18739,31.575,8.051,-10.638,6.03151
6.60869,-4.97919,15.1135,1.23566,31.5566,8.02711,-10.6264,6.03343
6.60971,-4.9236,15.1427,1.28896,31.5195,8.02251,-10.605,6.03912
6.6107,-4.99264,15.1687,1.24649,31.5186,8.06545,-10.6066,6.04115
6.61173,-5.00007,15.1968,1.2515,31.4993,8.0852,-10.5966,6.04501
6.61272,-5.00846,15.2248,1.25587,31.4804,8.10532,-10.5868,6.04894
6.61375,-5.01561,15.2527,1.26105,31.4611,8.12487,-10.5768,6.05279
6.61494,-5.02259,15.2806,1.26637,31.4418,8.14436,-10.5668,6.05674
6.61572,-5.02957,15.3084,1.27165,31.4224,8.16379,-10.5567,6.06057
6.61671,-5.03625,15.3363,1.27717,31.4031,8.1831,-10.5467,6.06451
6.6177,-5.04294,15.3641,1.28265,31.3837,8.20237,-10.5367,6.0684
6.61873,-5.04956,15.3918,1.28815,31.3643,8.22159,-10.5266,6.07222
6.61971,-5.05602,15.4194,1.2938,31.3448,8.24073,-10.5165,6.07617
6.6207,-4.99352,15.4203,1.34159,31.3268,8.21685,-10.5051,6.07794
6.62176,-4.93717,15.4483,1.39513,31.2893,8.21188,-10.4837,6.08367
6.6227,-5.00605,15.4752,1.35304,31.2879,8.25485,-10.485,6.08572
6.62372,-5.01341,15.5033,1.35813,31.2684,8.2746,-10.475,6.08969
6.62474,-5.02202,15.5312,1.36232,31.2493,8.29478,-10.4652,6.09351
6.62596,-5.02917,15.5591,1.36752,31.2297,8.31435,-10.4551,6.09747
6.62673,-5.03638,15.5868,1.37263,31.2102,8.3339,-10.445,6.1013
6.62768,-5.04328,15.6147,1.378,31.1907,8.35332,-10.4349,6.10524
6.62873,-5.05015,15.6424,1.38334,31.1711,8.37268,-10.4248,6.10911
6.62973,-5.05696,15.6701,1.3887,31.1515,8.39198,-10.4147,6.11292
6.63069,-5.06356,15.6977,1.39424,31.1319,8.41119,-10.4046,6.11684
6.63172,-5.07016,15.7253,1.39972,31.1123,8.43035,-10.3945,6.12065
6.63267,-5.00785,15.7252,1.44714,31.0944,8.40645,-10.3833,6.1225
6.63394,-5.01427,15.7526,1.45272,31.0748,8.42548,-10.3732,6.1263
6.63493,-5.02048,15.78,1.45847,31.0552,8.44443,-10.3631,6.13022
6.63597,-5.02805,15.8079,1.46335,31.0355,8.46421,-10.353,6.13406
6.63682,-5.03538,15.8357,1.46842,31.0158,8.48387,-10.3429,6.13801
6.63779,-5.04272,15.8635,1.47343,30.9961,8.50348,-10.3328,6.14182
6.63874,-5.04984,15.8912,1.47863,30.9763,8.52299,-10.3227,6.14575
6.63974,-5.05689,15.9189,1.48383,30.9566,8.54242,-10.3126,6.1496
6.64074,-5.06388,15.9465,1.48905,30.9369,8.56179,-10.3024,6.15339
6.64176,-5.07065,15.9741,1.49444,30.9171,8.58105,-10.2923,6.15729
6.64273,-5.07741,16.0016,1.49979,30.8973,8.60027,-10.2821,6.16107
6.64393,-5.08396,16.029,1.50532,30.8775,8.61939,-10.272,6.16497
6.64469,-5.02201,16.0281,1.55215,30.8599,8.59547,-10.261,6.16664
6.64578,-5.02837,16.0553,1.55777,30.8401,8.61446,-10.2509,6.17053
6.64674,-5.03473,16.0826,1.56334,30.8203,8.6334,-10.2407,6.1743
6.64778,-5.04224,16.1104,1.56827,30.8005,8.65313,-10.2306,6.17822
6.6488,-5.0497,16.1381,1.57317,30.7806,8.67278,-10.2204,6.18202
6.6499,-5.057,16.1657,1.57821,30.7606,8.69235,-10.2102,6.18593
6.65082,-5.06416,16.1934,1.58332,30.7408,8.71181,-10.2001,6.18975
6.65178,-5.07129,16.2209,1.5884,30.7209,8.73121,-10.1899,6.19351
6.65278,-5.0782,16.2484,1.59367,30.7009,8.75052,-10.1797,6.19738
6.65372,-5.08512,16.2758,1.59887,30.681,8.76977,-10.1695,6.20113
6.65478,-5.09176,16.3032,1.60431,30.661,8.7889,-10.1593,6.20499
6.65577,-5.09842,16.3306,1.60967,30.6411,8.80799,-10.1491,6.20873
6.6567,-5.10486,16.3579,1.61521,30.6211,8.82699,-10.1388,6.21258
6.65775,-5.04309,16.3559,1.66159,30.6038,8.80295,-10.1281,6.2142
6.65872,-5.04939,16.3829,1.66719,30.5838,8.82184,-10.1179,6.21805
6.65971,-5.05562,16.4101,1.6728,30.5638,8.84065,-10.1077,6.22178
6.66074,-5.06302,16.4377,1.67775,30.5437,8.86026,-10.0975,6.22566
6.66174,-5.07038,16.4652,1.68266,30.5236,8.87979,-10.0873,6.22942
6.6627,-5.07755,16.4927,1.68774,30.5035,8.89923,-10.0771,6.23329
6.66382,-5.08465,16.5202,1.69283,30.4834,8.9186,-10.0668,6.23708
6.66474,-5.09167,16.5475,1.69793,30.4633,8.93788,-10.0566,6.24081
6.66572,-5.09851,16.5748,1.70319,30.4432,8.95708,-10.0463,6.24465
6.66676,-5.10524,16.6022,1.70846,30.4231,8.97619,-10.0361,6.24835
6.66776,-5.11182,16.6293,1.71388,30.4029,8.99522,-10.0258,6.25218
6.66879,-5.11838,16.6565,1.71925,30.3828,9.0142,-10.0155,6.25588
6.66995,-5.12472,16.6835,1.7248,30.3626,9.03309,-10.0052,6.2597
6.67072,-5.06315,16.6806,1.77072,30.3456,9.00893,-9.99477,6.26126
6.67183,-5.06934,16.7075,1.77633,30.3253,9.0277,-9.98449,6.26508
6.67274,-5.07546,16.7344,1.78195,30.3052,9.0464,-9.97423,6.26877
6.67389,-5.08275,16.7619,1.78691,30.2849,9.0659,-9.96396,6.27262
6.67472,-5.08995,16.7893,1.7919,30.2646,9.0853,-9.95367,6.2764
6.67591,-5.09715,16.8165,1.79685,30.2443,9.10466,-9.94335,6.28012
6.67676,-5.10405,16.8439,1.80204,30.224,9.12389,-9.93306,6.28393
6.67772,-5.11094,16.8711,1.80717,30.2037,9.14305,-9.92275,6.28762
6.67895,-5.11764,16.8982,1.81246,30.1834,9.16213,-9.91242,6.29143
6.67974,-5.12432,16.9253,1.81771,30.1631,9.18114,-9.90209,6.2951
6.68078,-5.19198,16.9558,1.77764,30.1595,9.22412,-9.90201,6.29726
6.68176,-5.1984,16.9829,1.78311,30.1391,9.24304,-9.89165,6.30105
6.68271,-5.0757,16.975,1.87404,30.106,9.19434,-9.8714,6.30412
6.68378,-5.08076,17.0017,1.88032,30.0853,9.21258,-9.86086,6.30782
6.68474,-5.08568,17.0283,1.88673,30.0646,9.23079,-9.85031,6.31165
6.68572,-5.09302,17.0557,1.8916,30.0441,9.25028,-9.84,6.31542
6.68675,-5.10028,17.083,1.89649,30.0237,9.26967,-9.82965,6.31913
6.68775,-5.10721,17.1097,1.90151,30.0036,9.28859,-9.81951,6.32287
6.6891,-5.11412,17.1363,1.90648,29.9835,9.30746,-9.80936,6.32648
6.69011,-5.18154,17.1673,1.86676,29.9796,9.35044,-9.80907,6.32864
6.69115,-5.18824,17.1939,1.87193,29.9594,9.36923,-9.79886,6.33237
6.69246,-5.06673,17.1854,1.9617,29.9266,9.32102,-9.77897,6.33543
6.69325,-5.20141,17.2477,1.88246,29.9187,9.40696,-9.77826,6.33976
6.69399,-5.13954,17.2432,1.92808,29.9017,9.38249,-9.76799,6.3413
6.69473,-5.15244,17.2977,1.93892,29.8602,9.42061,-9.74698,6.34881
6.69571,-5.09138,17.2929,1.98393,29.8436,9.39635,-9.73697,6.35042
6.69676,-5.0974,17.3192,1.98939,29.8235,9.41464,-9.7268,6.35398
6.69774,-5.10458,17.3459,1.99423,29.8033,9.43372,-9.71661,6.3577
6.6988,-5.11171,17.3725,1.99905,29.7829,9.45275,-9.70636,6.36137
6.69976,-5.1187,17.3992,2.00395,29.7626,9.47168,-9.69614,6.36496
6.70068,-5.12549,17.4258,2.00899,29.7423,9.49052,-9.68589,6.36866
6.70168,-5.19255,17.4575,1.96974,29.738,9.53348,-9.68532,6.37084
6.70274,-5.13882,17.4788,2.01919,29.7016,9.52802,-9.66536,6.37593
6.70375,-5.14417,17.5051,2.02512,29.6809,9.54618,-9.65487,6.37953
6.70491,-5.15053,17.5315,2.03042,29.6604,9.56478,-9.64458,6.38321
