Timestamp,X_objerr,Y_objerr
0.357995,0.00601155,5.82586e-05,242.436
0.358969,0.00601155,5.82586e-05,242.436
0.359985,0.00601155,5.82586e-05,242.436
0.360987,0.00601155,5.82586e-05,242.436
0.361996,0.00601155,5.82586e-05,242.436
0.362987,0.00601155,5.82586e-05,242.436
0.36399,0.00601155,5.82586e-05,242.436
0.36499,0.00601155,5.82586e-05,242.436
0.36597,0.00601155,5.82586e-05,242.436
0.366971,0.00601155,5.82586e-05,242.436
0.367995,0.00601155,5.82586e-05,242.436
0.36899,0.00601155,5.82586e-05,242.436
0.369993,0.00601155,5.82586e-05,242.436
0.370972,0.00601155,5.82586e-05,242.436
0.371977,0.00601155,5.82586e-05,242.436
0.373008,0.00601155,5.82586e-05,242.436
0.374001,0.00601155,5.82586e-05,242.436
0.374982,0.00601148,5.82417e-05,242.436
0.375968,0.00601148,5.82417e-05,242.436
0.37698,0.00601148,5.82417e-05,242.436
0.37799,0.00601148,5.82417e-05,242.436
0.378979,0.00601148,5.82417e-05,242.436
0.380156,0.00601148,5.82417e-05,242.436
0.380985,0.00601148,5.82417e-05,242.436
0.381977,0.00601148,5.82417e-05,242.436
0.38305,0.00601148,5.82417e-05,242.436
0.383976,0.00601148,5.82417e-05,242.436
0.384992,0.00601148,5.82417e-05,242.436
0.385982,0.00601148,5.82417e-05,242.436
0.387034,0.00601148,5.82417e-05,242.436
0.388021,0.00601148,5.82417e-05,242.436
0.38898,0.00601148,5.82417e-05,242.436
0.389984,0.00601148,5.82417e-05,242.436
0.391062,0.00601148,5.82417e-05,242.436
0.391971,0.00601148,5.82417e-05,242.436
0.392971,0.00601148,5.82417e-05,242.436
0.393995,0.00601148,5.82417e-05,242.436
0.395085,0.0060114,5.82214e-05,242.436
0.395983,0.0060114,5.82214e-05,242.436
0.396993,0.0060114,5.82214e-05,242.436
0.397987,0.0060114,5.82214e-05,242.436
0.39899,0.0060114,5.82214e-05,242.436
0.399984,0.0060114,5.82214e-05,242.436
0.400967,0.0060114,5.82214e-05,242.436
0.401986,0.0060114,5.82214e-05,242.436
0.403045,0.0060114,5.82214e-05,242.436
0.403994,0.0060114,5.82214e-05,242.436
0.405227,0.0060114,5.82214e-05,242.436
0.406069,0.0060114,5.82214e-05,242.436
0.406972,0.0060114,5.82214e-05,242.436
0.408015,0.0060114,5.82214e-05,242.436
0.408992,0.0060114,5.82214e-05,242.436
0.409973,0.0060114,5.82214e-05,242.436
0.410975,0.0060114,5.82214e-05,242.436
0.411984,0.0060114,5.82214e-05,242.436
0.412987,0.0060114,5.82214e-05,242.436
0.414035,0.0060114,5.82214e-05,242.436
0.414979,0.00601132,5.82018e-05,242.436
0.416038,0.00601132,5.82018e-05,242.436
0.417014,0.00601132,5.82018e-05,242.436
0.418004,0.00601132,5.82018e-05,242.436
0.419011,0.00601132,5.82018e-05,242.436
0.419988,0.00601132,5.82018e-05,242.436
0.42098,0.00601132,5.82018e-05,242.436
0.421992,0.00601132,5.82018e-05,242.436
0.423001,0.00601132,5.82018e-05,242.436
0.423999,0.00601132,5.82018e-05,242.436
0.425005,0.00601132,5.82018e-05,242.436
0.425996,0.00601132,5.82018e-05,242.436
0.427054,0.00601132,5.82018e-05,242.436
0.427982,0.00601132,5.82018e-05,242.436
0.428976,0.00601132,5.82018e-05,242.436
0.430058,0.00601132,5.82018e-05,242.436
0.430998,0.00601132,5.82018e-05,242.436
0.431991,0.00601132,5.82018e-05,242.436
0.43302,0.00601132,5.82018e-05,242.436
0.433972,0.00601132,5.82018e-05,242.436
0.434989,0.00601125,5.81814e-05,242.436
0.436026,0.00601,5.78157e-05,242.423
0.436969,0.00601,5.78157e-05,242.423
0.43849,0.00601,5.78157e-05,242.423
0.438994,0.00601,5.78157e-05,242.423
0.43997,0.00601,5.78157e-05,242.423
0.440984,0.00601,5.78157e-05,242.423
0.442013,0.00601,5.78157e-05,242.423
0.443121,0.00601,5.78157e-05,242.423
0.44415,0.00601,5.78157e-05,242.423
0.444977,0.00601,5.78157e-05,242.423
0.446065,0.00601,5.78157e-05,242.423
0.446973,0.00601,5.78157e-05,242.423
0.448023,0.00601,5.78157e-05,242.423
0.448964,0.00601,5.78157e-05,242.423
0.449988,0.00601,5.78157e-05,242.423
0.450975,0.00601,5.78157e-05,242.423
0.451996,0.00601,5.78157e-05,242.423
0.453046,0.00601,5.78157e-05,242.423
0.45408,0.00601,5.78157e-05,242.423
0.455027,0.0060099,5.77839e-05,242.423
0.455992,0.0060099,5.77839e-05,242.423
0.456989,0.0060099,5.77839e-05,242.423
0.457985,0.0060099,5.77839e-05,242.423
0.458978,0.0060099,5.77839e-05,242.423
0.459974,0.0060099,5.77839e-05,242.423
0.461007,0.0060099,5.77839e-05,242.423
0.46198,0.0060099,5.77839e-05,242.423
0.462987,0.0060099,5.77839e-05,242.423
0.463984,0.0060099,5.77839e-05,242.423
0.464986,0.0060099,5.77839e-05,242.423
0.46601,0.0060099,5.77839e-05,242.423
0.467023,0.0060099,5.77839e-05,242.423
0.467963,0.0060099,5.77839e-05,242.423
0.469001,0.0060099,5.77839e-05,242.423
0.470122,0.0060099,5.77839e-05,242.423
0.471004,0.0060099,5.77839e-05,242.423
0.471979,0.0060099,5.77839e-05,242.423
0.473007,0.0060099,5.77839e-05,242.423
0.474045,0.0060099,5.77839e-05,242.423
0.474911,0.00600984,5.77757e-05,242.423
0.476034,0.00600984,5.77757e-05,242.423
0.476968,0.00600984,5.77757e-05,242.423
0.478018,0.00600984,5.77757e-05,242.423
0.478968,0.00600984,5.77757e-05,242.423
0.479924,0.00600984,5.77757e-05,242.423
0.480926,0.00600984,5.77757e-05,242.423
0.482035,0.00600984,5.77757e-05,242.423
