Timestamp,fx,fy,fz,mx,my,mz
0.743956,-0.071376,0.101244,-3.82429,-0.090743,0.361801,-0.000914
0.744965,-0.080405,0.098207,-3.58541,-0.090782,0.361635,-0.003068
0.745953,-0.073496,0.102615,-3.52337,-0.090751,0.361579,-0.003549
0.746952,-0.073108,0.103123,-3.62702,-0.090741,0.361401,-0.002671
0.747951,-0.071038,0.093913,-3.85538,-0.090953,0.361514,-0.000509
0.748965,-0.061601,0.097742,-4.04145,-0.091232,0.361477,0.001054
0.749975,-0.067515,0.084538,-4.28996,-0.091315,0.361551,0.003089
0.750955,-0.060208,0.079182,-4.35235,-0.091184,0.361795,0.003565
0.751941,-0.061462,0.079028,-4.23801,-0.091032,0.361881,0.002372
0.752942,-0.063089,0.087357,-4.06109,-0.090823,0.361964,0.000485
0.753936,-0.072062,0.092288,-3.86441,-0.090644,0.361903,-0.001169
0.754934,-0.073475,0.101206,-3.61556,-0.090595,0.361878,-0.003313
0.755938,-0.074081,0.110509,-3.53272,-0.090534,0.361683,-0.003987
0.756945,-0.065129,0.106988,-3.63721,-0.090869,0.361444,-0.002569
0.757937,-0.063221,0.106199,-3.83418,-0.091024,0.361556,-0.000807
0.758945,-0.06136,0.09705,-4.03135,-0.091237,0.361665,0.00106
0.759938,-0.059315,0.088599,-4.27065,-0.091443,0.361589,0.003537
0.760941,-0.066405,0.082971,-4.36333,-0.091321,0.361937,0.003986
0.761934,-0.067196,0.091577,-4.23838,-0.091268,0.361927,0.002702
0.762938,-0.076432,0.08808,-4.04108,-0.091148,0.361864,0.000831
0.763937,-0.071645,0.092687,-3.85401,-0.090802,0.361803,-0.001157
0.764941,-0.067565,0.089748,-3.61488,-0.090512,0.361544,-0.003636
0.765935,-0.061207,0.111427,-3.51222,-0.0902,0.361399,-0.004294
0.766948,-0.06102,0.111603,-3.6271,-0.090031,0.36132,-0.003106
0.767959,-0.052072,0.107431,-3.83471,-0.090205,0.361192,-0.001137
0.76895,-0.050599,0.107132,-4.02266,-0.090196,0.361212,0.000954
0.769938,-0.041665,0.093447,-4.26197,-0.090274,0.361373,0.003316
0.770944,-0.047472,0.087865,-4.35495,-0.090472,0.361712,0.004092
0.771936,-0.054537,0.08265,-4.26082,-0.090679,0.362031,0.003097
0.772943,-0.062852,0.087289,-4.04366,-0.090663,0.362058,0.001462
0.773937,-0.056997,0.091874,-3.85604,-0.090638,0.361989,-0.000521
0.774937,-0.06467,0.096485,-3.60631,-0.090945,0.362005,-0.002767
0.775942,-0.072604,0.101502,-3.52313,-0.090919,0.361858,-0.00355
0.776941,-0.057173,0.101732,-3.63669,-0.091063,0.361672,-0.002679
0.777936,-0.055868,0.109726,-3.82358,-0.090996,0.361696,-0.001013
0.77894,-0.04801,0.096456,-4.02102,-0.090913,0.361761,0.000741
0.779934,-0.046309,0.095207,-4.25956,-0.090908,0.361977,0.002786
0.780944,-0.04636,0.086196,-4.36289,-0.090805,0.362085,0.003441
0.781937,-0.062202,0.085696,-4.22939,-0.090504,0.362367,0.002583
0.78294,-0.056501,0.09831,-4.0528,-0.090261,0.362401,0.000805
0.783935,-0.064454,0.094859,-3.8558,-0.090461,0.362329,-0.00074
0.784966,-0.074134,0.092243,-3.60706,-0.090338,0.36207,-0.002886
0.785937,-0.073672,0.101524,-3.52368,-0.090598,0.361867,-0.003556
0.786934,-0.065593,0.098228,-3.64783,-0.09077,0.361541,-0.002478
0.787934,-0.056592,0.102545,-3.82487,-0.090885,0.361412,-0.000587
0.788943,-0.055791,0.102802,-4.02124,-0.090872,0.361245,0.000856
0.789938,-0.047266,0.098102,-4.26959,-0.090887,0.361222,0.002787
0.790938,-0.061052,0.088656,-4.35238,-0.090957,0.361518,0.003461
0.791935,-0.062958,0.088922,-4.22818,-0.090642,0.361512,0.002276
0.79294,-0.064081,0.104988,-4.04179,-0.090379,0.361785,0.000612
0.793936,-0.065773,0.105844,-3.84566,-0.090224,0.361672,-0.00083
0.794935,-0.074755,0.111168,-3.60656,-0.090204,0.361509,-0.003088
0.795937,-0.067477,0.107614,-3.53435,-0.09039,0.36135,-0.003453
0.796939,-0.073287,0.111911,-3.64897,-0.090517,0.361315,-0.002152
0.797935,-0.064361,0.098619,-3.84587,-0.090756,0.361373,-0.000393
0.798935,-0.062252,0.098163,-4.03159,-0.091069,0.361386,0.001061
0.799935,-0.060451,0.080395,-4.28968,-0.09134,0.3615,0.002981
0.800958,-0.060423,0.079115,-4.35152,-0.091185,0.361795,0.003244
0.80196,-0.061631,0.087321,-4.23696,-0.090974,0.361885,0.001947
0.80295,-0.063298,0.087418,-4.0299,-0.090825,0.36196,0.00019
0.803948,-0.072688,0.09195,-3.84362,-0.090487,0.362,-0.001477
0.804953,-0.067014,0.105845,-3.6052,-0.090399,0.361738,-0.003518
0.805951,-0.067452,0.106855,-3.52341,-0.090396,0.361538,-0.003767
0.806951,-0.066135,0.115106,-3.64962,-0.09033,0.361554,-0.00205
0.807947,-0.056947,0.110243,-3.84713,-0.090509,0.361614,-7.4e-05
0.80895,-0.054669,0.101492,-4.03391,-0.09088,0.361623,0.001805
0.809941,-0.052364,0.091462,-4.28253,-0.091097,0.361927,0.003948
0.81094,-0.052423,0.082844,-4.34344,-0.091154,0.361933,0.004
0.811935,-0.06766,0.082817,-4.24899,-0.091169,0.362024,0.002794
0.812939,-0.062168,0.095493,-4.04122,-0.090927,0.362054,0.000721
0.813935,-0.064533,0.096905,-3.85351,-0.090768,0.361755,-0.001369
0.814939,-0.059122,0.102372,-3.61446,-0.090739,0.36149,-0.003627
0.815935,-0.067883,0.10672,-3.52174,-0.090397,0.36154,-0.004409
0.816943,-0.06728,0.107296,-3.62622,-0.090387,0.361361,-0.00321
0.817943,-0.057652,0.111951,-3.82406,-0.090659,0.361136,-0.001011
0.818949,-0.056643,0.102891,-4.02262,-0.09055,0.361253,0.001171
0.819934,-0.053922,0.09326,-4.26084,-0.090925,0.361457,0.003326
0.820942,-0.060621,0.08879,-4.35405,-0.090956,0.361516,0.004103
0.821934,-0.068096,0.083305,-4.23998,-0.091005,0.361931,0.003122
0.822935,-0.062,0.087199,-4.04227,-0.090985,0.36205,0.001146
0.823933,-0.070121,0.092041,-3.84421,-0.091127,0.361982,-0.000824
0.824938,-0.072038,0.093222,-3.60483,-0.091133,0.361767,-0.00319
0.825935,-0.071993,0.102105,-3.53185,-0.091235,0.361663,-0.003872
0.826934,-0.064277,0.106898,-3.63583,-0.091191,0.361436,-0.002885
0.827935,-0.063067,0.09817,-3.82315,-0.091242,0.361454,-0.001011
0.828953,-0.054899,0.101689,-4.021,-0.091041,0.361525,0.000855
0.82994,-0.053439,0.101132,-4.26964,-0.09103,0.361553,0.002894
0.83094,-0.053484,0.09225,-4.34262,-0.090928,0.361657,0.003576
0.831936,-0.069354,0.082501,-4.22875,-0.090691,0.362129,0.002481
0.832935,-0.070147,0.091628,-4.03103,-0.090799,0.362011,0.000619
0.833933,-0.071452,0.083635,-3.84413,-0.090866,0.361988,-0.001046
0.834968,-0.073516,0.092974,-3.58542,-0.090655,0.361871,-0.003182
0.836007,-0.073295,0.102947,-3.51214,-0.09091,0.361479,-0.003858
0.836969,-0.072281,0.103793,-3.63657,-0.091057,0.361205,-0.002672
0.837966,-0.07042,0.094644,-3.83375,-0.09127,0.361314,-0.000804
0.838956,-0.055011,0.095111,-4.031,-0.091247,0.361046,0.000959
0.839959,-0.053551,0.094554,-4.27964,-0.091236,0.361074,0.002998
0.84096,-0.060635,0.089055,-4.34198,-0.091115,0.361418,0.003474
0.841955,-0.062307,0.088501,-4.23804,-0.090805,0.361604,0.002269
0.842954,-0.063974,0.088598,-4.03098,-0.090655,0.36168,0.000512
0.843954,-0.072732,0.093597,-3.83514,-0.090475,0.361618,-0.000821
0.844962,-0.073494,0.102093,-3.59614,-0.09059,0.361685,-0.002972
0.845959,-0.066168,0.106901,-3.52371,-0.090716,0.361529,-0.003441
0.846963,-0.072442,0.102438,-3.64895,-0.090744,0.361592,-0.002048
0.847957,-0.063053,0.097906,-3.83523,-0.091082,0.361552,-0.000381
0.848968,-0.054289,0.093036,-4.00072,-0.091263,0.36161,0.000978
0.849957,-0.052829,0.092479,-4.24936,-0.091252,0.361638,0.003017
0.850958,-0.05194,0.090716,-4.35224,-0.091259,0.362028,0.003567
0.851976,-0.060523,0.086276,-4.23756,-0.091141,0.362164,0.002267
0.852964,-0.06256,0.094335,-4.04069,-0.090775,0.362343,0.000393
0.853958,-0.064885,0.094724,-3.85412,-0.090462,0.36233,-0.001382
0.85496,-0.059909,0.100679,-3.60606,-0.09027,0.361973,-0.003311
0.855958,-0.067387,0.105073,-3.51363,-0.090249,0.362014,-0.003767
0.856962,-0.06587,0.113655,-3.62859,-0.090341,0.36193,-0.002358
0.857974,-0.057156,0.110304,-3.81595,-0.09051,0.36161,-0.000369
0.858958,-0.054644,0.100733,-4.02298,-0.090886,0.361811,0.001491
0.85996,-0.052814,0.092215,-4.26144,-0.091093,0.361736,0.003646
0.860966,-0.052664,0.083535,-4.35353,-0.091149,0.361745,0.003994
0.861954,-0.060959,0.086765,-4.22854,-0.090978,0.362071,0.002595
0.862952,-0.063083,0.087486,-4.03074,-0.090824,0.36196,0.000511
0.863954,-0.064943,0.096635,-3.83356,-0.09061,0.36185,-0.001356
0.864957,-0.0606,0.102124,-3.59506,-0.090261,0.361594,-0.003619
0.865957,-0.061207,0.111427,-3.51222,-0.0902,0.361399,-0.004294
0.866957,-0.060603,0.112003,-3.61671,-0.09019,0.36122,-0.003094
0.867956,-0.058479,0.111282,-3.81451,-0.090343,0.361332,-0.00101
0.868979,-0.056403,0.1022,-4.01253,-0.090556,0.36144,0.001178
0.86996,-0.047662,0.097567,-4.26172,-0.09057,0.361416,0.003429
0.870958,-0.046035,0.079881,-4.34423,-0.09101,0.3616,0.004214
0.871961,-0.061442,0.078892,-4.21974,-0.090873,0.361976,0.003027
0.87298,-0.069932,0.091695,-4.03187,-0.090798,0.362011,0.00094
0.873984,-0.064124,0.08792,-3.84447,-0.090831,0.361939,-0.000938
0.87495,-0.072817,0.100913,-3.59506,-0.090759,0.361966,-0.003294
0.875936,-0.065708,0.105653,-3.5218,-0.090886,0.361811,-0.004084
0.876937,-0.065345,0.10692,-3.63637,-0.09087,0.361444,-0.00289
0.877935,-0.056983,0.101387,-3.82434,-0.090733,0.361701,-0.000914
0.878934,-0.049265,0.105659,-4.00109,-0.090528,0.361581,0.00065
0.879933,-0.047402,0.095988,-4.27104,-0.090581,0.361797,0.003095
0.880939,-0.047206,0.086414,-4.33393,-0.090484,0.362088,0.003783
0.881935,-0.062437,0.086516,-4.20914,-0.090499,0.362175,0.002603
0.882934,-0.063694,0.086883,-4.02203,-0.090507,0.362155,0.000833
0.883934,-0.064951,0.087251,-3.83492,-0.090516,0.362134,-0.000937
0.884939,-0.066451,0.088831,-3.58514,-0.09068,0.361819,-0.00329
0.885978,-0.059366,0.09433,-3.5228,-0.090801,0.361475,-0.003766
0.886951,-0.06568,0.09089,-3.6469,-0.090982,0.36125,-0.002688
0.887945,-0.057095,0.094809,-3.83434,-0.090939,0.361222,-0.00081
0.888958,-0.056079,0.095133,-4.03155,-0.090926,0.361054,0.000954
0.889948,-0.047338,0.0905,-4.28074,-0.09094,0.36103,0.003206
0.890944,-0.054401,0.094121,-4.35379,-0.090754,0.361188,0.003891
0.891939,-0.054763,0.092855,-4.23921,-0.090769,0.361554,0.002698
0.892943,-0.064153,0.097386,-4.05293,-0.090432,0.361594,0.001031
0.893938,-0.071818,0.101604,-3.84562,-0.090578,0.361713,-0.000612
0.894938,-0.066823,0.106672,-3.61697,-0.090392,0.361549,-0.002882
0.895942,-0.066168,0.106901,-3.52371,-0.090716,0.361529,-0.003441
0.896961,-0.072289,0.094409,-3.63793,-0.090962,0.361489,-0.002252
0.897962,-0.063268,0.097838,-3.83439,-0.091083,0.361553,-0.000702
0.898962,-0.061206,0.089021,-4.02033,-0.091455,0.361563,0.000856
0.899941,-0.059505,0.087772,-4.25888,-0.09145,0.361779,0.002901
0.900948,-0.059509,0.087122,-4.36199,-0.091288,0.36189,0.003453
0.901965,-0.05435,0.083246,-4.23751,-0.090998,0.361833,0.002159
0.902956,-0.063499,0.087086,-4.04114,-0.090666,0.36206,0.000499
0.903943,-0.065407,0.087875,-3.84417,-0.090511,0.361947,-0.001264
0.904954,-0.066821,0.096793,-3.59532,-0.090463,0.361923,-0.003407
0.905946,-0.067211,0.106164,-3.51332,-0.090401,0.361726,-0.003761
0.90694,-0.073069,0.1021,-3.62816,-0.090588,0.361688,-0.002356
0.907941,-0.063657,0.106688,-3.82516,-0.09086,0.361463,-0.000479
0.908955,-0.061426,0.089577,-4.01216,-0.091291,0.36147,0.001505
0.909951,-0.059315,0.088599,-4.27065,-0.091443,0.361589,0.003537
0.910942,-0.051596,0.083513,-4.35299,-0.09147,0.361737,0.003999
0.911939,-0.060179,0.079073,-4.23831,-0.091352,0.361872,0.002698
0.912943,-0.069367,0.083937,-4.04079,-0.091173,0.361812,0.000723
0.913941,-0.064164,0.088944,-3.84333,-0.090985,0.361651,-0.001252
0.91494,-0.066469,0.098974,-3.59471,-0.090768,0.361347,-0.003395
0.915954,-0.067902,0.107608,-3.50232,-0.090392,0.361347,-0.004068
0.916943,-0.06024,0.103912,-3.63687,-0.090406,0.361121,-0.003003
0.917937,-0.058767,0.103612,-3.82482,-0.090397,0.361141,-0.000912
0.918982,-0.049626,0.090388,-4.02255,-0.090634,0.361198,0.001168
0.919952,-0.047321,0.080357,-4.27116,-0.090851,0.361502,0.00331
0.92094,-0.053732,0.083557,-4.35407,-0.090828,0.361753,0.003989
0.92194,-0.068722,0.082967,-4.21919,-0.090848,0.362028,0.002815
0.922936,-0.062216,0.087132,-4.04143,-0.090986,0.362051,0.000825
0.923937,-0.063707,0.088319,-3.83407,-0.09099,0.361838,-0.000925
0.924945,-0.071797,0.092531,-3.59474,-0.091139,0.361955,-0.003184
0.925942,-0.071993,0.102105,-3.53185,-0.091235,0.361663,-0.003872
0.926941,-0.064694,0.106499,-3.64623,-0.091033,0.361536,-0.002898
0.927939,-0.056156,0.102057,-3.83389,-0.091049,0.361505,-0.000915
0.92896,-0.054248,0.101268,-4.03085,-0.091203,0.361617,0.000848
0.929948,-0.045924,0.096237,-4.29044,-0.091059,0.361693,0.003087
0.930942,-0.052793,0.090805,-4.35362,-0.090937,0.362036,0.003883
0.93194,-0.060508,0.086012,-4.24963,-0.090982,0.362263,0.002896
0.932945,-0.062417,0.0868,-4.05267,-0.090827,0.36215,0.001133
0.933942,-0.07765,0.087423,-3.85511,-0.091003,0.362131,-0.000624
0.93494,-0.072239,0.092891,-3.61606,-0.090974,0.361866,-0.002882
0.935981,-0.066384,0.106833,-3.52287,-0.090717,0.36153,-0.003762
0.936946,-0.065345,0.10692,-3.63637,-0.09087,0.361444,-0.00289
0.937945,-0.063912,0.107644,-3.82318,-0.091015,0.361177,-0.001114
0.938965,-0.05559,0.103134,-4.01,-0.091031,0.361146,0.000547
0.939971,-0.046849,0.098502,-4.25919,-0.091045,0.361121,0.002799
0.940952,-0.04666,0.088799,-4.35243,-0.090948,0.361417,0.003461
0.941937,-0.05563,0.093208,-4.22852,-0.090607,0.361463,0.002384
0.942938,-0.064128,0.096627,-4.042,-0.090438,0.361782,0.000716
0.943938,-0.065533,0.105152,-3.83557,-0.090229,0.36186,-0.000824
0.94494,-0.066993,0.105709,-3.58693,-0.09024,0.361832,-0.002863
0.945938,-0.059668,0.110517,-3.5145,-0.090366,0.361676,-0.003332
0.946936,-0.065324,0.106785,-3.6181,-0.090711,0.361539,-0.002235
0.947936,-0.056351,0.101854,-3.81478,-0.090891,0.3616,-0.000581
0.948952,-0.054026,0.101464,-4.00135,-0.091203,0.361612,0.001195
0.949948,-0.052177,0.092058,-4.25922,-0.091415,0.36173,0.00301
0.95094,-0.052438,0.083108,-4.33136,-0.091314,0.361834,0.003371
0.951962,-0.054056,0.091044,-4.19686,-0.090945,0.362019,0.002087
0.952957,-0.063452,0.095447,-4.04092,-0.090607,0.362063,0.000394
0.953944,-0.065119,0.095544,-3.83387,-0.090458,0.362138,-0.001362
0.954942,-0.059909,0.100679,-3.60606,-0.09027,0.361973,-0.003311
0.955941,-0.060711,0.10978,-3.50411,-0.090051,0.361873,-0.003652
0.956943,-0.059456,0.109934,-3.61845,-0.090204,0.361787,-0.002459
0.957942,-0.050091,0.106161,-3.81566,-0.090535,0.361559,-0.000477
0.958936,-0.055946,0.101576,-4.00327,-0.090561,0.361628,0.001505
0.959946,-0.053728,0.084207,-4.25096,-0.090989,0.361642,0.003437
0.960942,-0.052711,0.075174,-4.35374,-0.091208,0.361742,0.004098
0.961939,-0.054134,0.083314,-4.23835,-0.090997,0.361832,0.00248
0.962936,-0.063083,0.087486,-4.03074,-0.090824,0.36196,0.000511
0.96394,-0.0654,0.097259,-3.84282,-0.090606,0.361663,-0.001683
0.964941,-0.059532,0.102102,-3.59451,-0.090582,0.361586,-0.003614
0.965943,-0.061207,0.111427,-3.51222,-0.0902,0.361399,-0.004294
0.966939,-0.059736,0.111649,-3.6274,-0.090352,0.361311,-0.00278
0.967938,-0.058264,0.111349,-3.81535,-0.090343,0.361331,-0.000689
0.968953,-0.056349,0.110689,-3.98197,-0.090498,0.361439,0.001099
0.969958,-0.053007,0.101267,-4.27132,-0.091029,0.361551,0.003536
0.97094,-0.052448,0.083603,-4.35437,-0.091148,0.361744,0.004315
0.971949,-0.060567,0.087923,-4.22908,-0.091129,0.361783,0.002922
0.972943,-0.068475,0.082824,-4.04055,-0.091341,0.362092,0.000722
0.973945,-0.070599,0.083545,-3.84275,-0.091188,0.36198,-0.001362
0.974937,-0.0649,0.096682,-3.5934,-0.091106,0.361907,-0.003718
0.975937,-0.065747,0.106677,-3.52065,-0.091039,0.361524,-0.004399
0.976939,-0.057992,0.110447,-3.62578,-0.090842,0.361584,-0.003097
0.977937,-0.057023,0.10241,-3.8232,-0.090887,0.361413,-0.001229
0.978936,-0.048438,0.106329,-4.01064,-0.090844,0.361385,0.00065
0.979936,-0.053681,0.092568,-4.25075,-0.090931,0.361645,0.003333
0.980939,-0.052812,0.091693,-4.33421,-0.090932,0.361843,0.004224
0.981939,-0.060326,0.087231,-4.21898,-0.091135,0.361971,0.002928
0.982942,-0.069322,0.083042,-4.01159,-0.09102,0.362095,0.001064
0.983941,-0.070579,0.08341,-3.82448,-0.091029,0.362075,-0.000706
0.984942,-0.07138,0.09293,-3.58434,-0.091297,0.361855,-0.003171
0.985966,-0.064947,0.09885,-3.51215,-0.091255,0.361419,-0.00364
0.986969,-0.071389,0.10268,-3.63633,-0.091225,0.361485,-0.002673
0.988,-0.070219,0.094975,-3.82251,-0.091429,0.361215,-0.001113
0.988954,-0.062051,0.098495,-4.02036,-0.091228,0.361286,0.000753
0.989942,-0.054378,0.093884,-4.27009,-0.090921,0.36127,0.002999
0.990948,-0.061703,0.089077,-4.34252,-0.090794,0.361426,0.003468
0.991946,-0.062717,0.088231,-4.21809,-0.090647,0.3617,0.002282
0.992953,-0.064827,0.088687,-4.03236,-0.090334,0.361687,0.000828
0.99395,-0.080476,0.088912,-3.8452,-0.090352,0.361768,-0.000942
0.994951,-0.074173,0.093266,-3.60591,-0.090491,0.361783,-0.003201
0.995947,-0.073907,0.102345,-3.50343,-0.090593,0.361675,-0.003536
0.996952,-0.072216,0.10201,-3.62678,-0.090909,0.361681,-0.002672
0.997948,-0.06241,0.097878,-3.80266,-0.091405,0.361542,-0.000992
0.998947,-0.061441,0.089841,-4.00008,-0.09145,0.361371,0.000876
0.999945,-0.051761,0.092457,-4.24882,-0.091574,0.36163,0.003022
1.00095,-0.05846,0.087988,-4.34204,-0.091604,0.361689,0.003799
1.00195,-0.059891,0.086743,-4.228,-0.091299,0.362063,0.0026
1.00298,-0.069233,0.099635,-4.04151,-0.090902,0.362106,0.000829
1.00395,-0.071404,0.091995,-3.84392,-0.090807,0.361991,-0.001151
1.00496,-0.06549,0.105199,-3.5954,-0.090724,0.361917,-0.003185
1.00595,-0.06656,0.105743,-3.52318,-0.090564,0.361818,-0.003768
1.00695,-0.065305,0.105897,-3.63752,-0.090717,0.361732,-0.002576
1.00795,-0.070959,0.101643,-3.81389,-0.090901,0.361701,-0.000902
1.00895,-0.069098,0.092494,-4.01107,-0.091114,0.36181,0.000965
1.00994,-0.060573,0.087794,-4.25942,-0.091129,0.361787,0.002896
1.01095,-0.060208,0.079182,-4.35235,-0.091184,0.361795,0.003565
1.01195,-0.067822,0.091239,-4.21759,-0.091111,0.362024,0.002395
1.01296,-0.069536,0.09223,-4.03974,-0.091115,0.361816,0.000297
1.01395,-0.071444,0.093019,-3.84277,-0.090961,0.361704,-0.001465
1.01495,-0.073796,0.094689,-3.59437,-0.090803,0.361396,-0.003503
1.01595,-0.067075,0.108278,-3.51187,-0.090707,0.361151,-0.004069
1.01696,-0.065557,0.11686,-3.62684,-0.0908,0.361067,-0.00266
1.01795,-0.064132,0.1082,-3.815,-0.09085,0.361084,-0.000465
1.01895,-0.062224,0.107411,-4.01196,-0.091005,0.361196,0.001297
1.01997,-0.052879,0.093997,-4.27123,-0.09124,0.36126,0.003646
1.02096,-0.066008,0.084258,-4.33352,-0.091474,0.361645,0.00434
1.02195,-0.067237,0.083345,-4.20825,-0.091328,0.36192,0.002832
1.02295,-0.069127,0.083245,-4.0307,-0.091179,0.362,0.000729
1.02395,-0.078315,0.088109,-3.83318,-0.091,0.36194,-0.001246
1.02495,-0.073531,0.093238,-3.57335,-0.090814,0.361772,-0.003812
1.02595,-0.066815,0.106699,-3.52119,-0.090718,0.361532,-0.004404
1.02695,-0.05906,0.110469,-3.62632,-0.090521,0.361592,-0.003102
1.02795,-0.058044,0.110793,-3.82353,-0.090507,0.361425,-0.001339
1.02895,-0.056599,0.101245,-4.0311,-0.090562,0.361634,0.000516
1.02994,-0.047449,0.087627,-4.27125,-0.090639,0.361793,0.003199
1.03095,-0.054095,0.091647,-4.33391,-0.090612,0.361852,0.003898
1.03195,-0.061106,0.094922,-4.20922,-0.09076,0.36217,0.002825
1.03295,-0.068615,0.090589,-4.06365,-0.090964,0.362293,0.001555
1.03395,-0.070268,0.100199,-3.82489,-0.09091,0.36208,-0.000594
1.03495,-0.071735,0.100627,-3.6066,-0.09092,0.362057,-0.002659
1.03596,-0.06486,0.106187,-3.51307,-0.091043,0.361709,-0.003429
1.03698,-0.064472,0.106695,-3.61672,-0.091033,0.361532,-0.002551
1.03796,-0.063255,0.107351,-3.80269,-0.091178,0.361265,-0.001096
1.03896,-0.05559,0.103134,-4.01,-0.091031,0.361146,0.000547
1.03995,-0.054587,0.093945,-4.23891,-0.090922,0.361267,0.002704
1.04095,-0.054639,0.084934,-4.34224,-0.090819,0.361374,0.00336
1.04195,-0.05631,0.084381,-4.23829,-0.090509,0.361561,0.002155
1.04295,-0.058179,0.084146,-4.04247,-0.090201,0.361736,0.000707
1.04395,-0.074191,0.09246,-3.83515,-0.090002,0.361915,-0.001154
1.04495,-0.075893,0.093709,-3.5966,-0.090007,0.361699,-0.003199
1.04595,-0.068978,0.098246,-3.50422,-0.089976,0.361639,-0.003655
1.04695,-0.074176,0.103145,-3.62756,-0.09042,0.361409,-0.002676
1.04794,-0.057459,0.102899,-3.81418,-0.090723,0.361321,-0.000901
1.04895,-0.062461,0.098224,-4.00041,-0.09107,0.361382,0.000766
1.04994,-0.053285,0.093103,-4.25862,-0.091248,0.36145,0.00269
1.05095,-0.052679,0.0838,-4.34145,-0.091309,0.361646,0.003364
1.05195,-0.060805,0.078735,-4.21752,-0.091195,0.361969,0.002391
1.05298,-0.061752,0.095892,-4.03082,-0.091085,0.361954,0.000733
1.05396,-0.063613,0.105041,-3.83364,-0.090872,0.361845,-0.001134
1.05496,-0.065274,0.105267,-3.59624,-0.090723,0.361916,-0.002864
1.05595,-0.072992,0.110352,-3.5139,-0.090696,0.361769,-0.003327
1.05695,-0.064432,0.105672,-3.61787,-0.090879,0.361819,-0.002236
1.05795,-0.063463,0.097635,-3.81528,-0.090924,0.361648,-0.000368
1.05899,-0.061771,0.09678,-4.01141,-0.09108,0.361761,0.001074
1.05996,-0.053293,0.083719,-4.25998,-0.091153,0.361735,0.003109
1.06097,-0.052855,0.082709,-4.34176,-0.091156,0.361934,0.003358
1.06196,-0.062088,0.07869,-4.21723,-0.090875,0.361978,0.002065
1.06297,-0.063561,0.07899,-4.02928,-0.090884,0.361958,-2.6e-05
1.06396,-0.073185,0.084342,-3.82275,-0.090542,0.361805,-0.001674
1.06496,-0.067511,0.098237,-3.58432,-0.090453,0.361543,-0.003715
1.06596,-0.067902,0.107608,-3.50232,-0.090392,0.361347,-0.004068
1.06696,-0.059568,0.103355,-3.62845,-0.09041,0.361308,-0.002355
1.06796,-0.057027,0.103034,-3.81586,-0.090722,0.361319,-0.000259
1.06898,-0.055119,0.102245,-4.01282,-0.090876,0.361432,0.001504
1.06998,-0.052638,0.093305,-4.26113,-0.091246,0.361448,0.003653
1.07097,-0.059072,0.087385,-4.33333,-0.091287,0.361884,0.004121
1.07196,-0.066539,0.091284,-4.21789,-0.091432,0.362015,0.002721
1.07296,-0.068469,0.082953,-4.01021,-0.091342,0.362088,0.000748
1.07396,-0.069422,0.099981,-3.85385,-0.091231,0.362077,-0.000936
1.07496,-0.07175,0.100892,-3.59452,-0.09108,0.361958,-0.003288
1.07596,-0.065895,0.114834,-3.50133,-0.090822,0.361622,-0.004169
1.07697,-0.065467,0.114319,-3.60612,-0.090659,0.361731,-0.002975
1.07796,-0.064082,0.106682,-3.79314,-0.090862,0.361461,-0.001095
1.07896,-0.048245,0.097276,-4.00077,-0.090908,0.361569,0.00076
1.07996,-0.053897,0.092501,-4.24991,-0.090931,0.361646,0.003012
1.08097,-0.060772,0.086941,-4.34343,-0.090809,0.361993,0.003782
1.08196,-0.060959,0.086765,-4.22854,-0.090978,0.362071,0.002595
1.08296,-0.069932,0.091695,-4.03187,-0.090798,0.362011,0.00094
1.08396,-0.078516,0.087777,-3.84442,-0.090841,0.362039,-0.000938
1.08497,-0.072689,0.093643,-3.59497,-0.09097,0.361675,-0.003183
1.08597,-0.073295,0.102947,-3.51214,-0.09091,0.361479,-0.003858
1.08697,-0.071624,0.1035,-3.61608,-0.09122,0.361293,-0.002653
1.08795,-0.056215,0.103968,-3.81333,-0.091197,0.361025,-0.000889
1.08896,-0.047677,0.099525,-4.00099,-0.091213,0.360993,0.001094
1.08994,-0.053545,0.094682,-4.2493,-0.091237,0.36107,0.003024
1.09095,-0.053959,0.093762,-4.33246,-0.090918,0.361277,0.003589
1.09195,-0.061627,0.097329,-4.22826,-0.090903,0.361507,0.002498
1.09295,-0.063711,0.097026,-4.0316,-0.090596,0.361682,0.000729
1.09395,-0.064728,0.096702,-3.8344,-0.09061,0.36185,-0.001035
1.09495,-0.074383,0.093327,-3.57473,-0.090492,0.36178,-0.003496
1.09595,-0.074827,0.094209,-3.52329,-0.090489,0.361584,-0.003771
1.09695,-0.065546,0.106589,-3.64761,-0.090711,0.361544,-0.002582
1.09795,-0.064129,0.098321,-3.79335,-0.090921,0.361458,-0.00099
1.09895,-0.054899,0.101689,-4.021,-0.091041,0.361525,0.000855
1.09995,-0.053092,0.084051,-4.24874,-0.091312,0.361635,0.0028
1.10095,-0.053143,0.07504,-4.35207,-0.091209,0.361743,0.003456
1.10195,-0.061174,0.086697,-4.2277,-0.090978,0.362072,0.002274
1.10299,-0.062801,0.095026,-4.05078,-0.09077,0.362155,0.000387
1.10397,-0.064077,0.096281,-3.84426,-0.090773,0.361942,-0.001042
1.10496,-0.073019,0.100582,-3.6063,-0.0906,0.362065,-0.002985
1.10596,-0.065928,0.106209,-3.51362,-0.090722,0.361717,-0.003435
