Timestamp,x,y,z,R,P,Y
2.32507,0.630077,-0.270472,0.490619,1.57208,0.000506,-3.14091
2.33006,0.630971,-0.262841,0.490717,1.5724,0.00048,-3.14098
2.33507,0.631752,-0.255279,0.490832,1.57251,0.00044,-3.14099
2.34007,0.632439,-0.24767,0.490935,1.57275,0.000388,-3.14101
2.34509,0.633016,-0.240149,0.49104,1.57281,0.000301,-3.14111
2.35009,0.633459,-0.232766,0.491158,1.57267,0.000291,-3.14116
2.35507,0.6338,-0.225384,0.491274,1.57253,0.000269,-3.14118
2.36008,0.634058,-0.217967,0.491378,1.57246,0.000198,-3.14126
2.36508,0.634182,-0.210645,0.49149,1.57227,0.00016,-3.14126
2.37008,0.63422,-0.203407,0.491589,1.57194,0.000238,-3.14124
2.37508,0.63416,-0.196056,0.491684,1.57185,0.000235,-3.14123
2.38007,0.634012,-0.188693,0.491773,1.57184,0.000242,-3.14123
2.38507,0.633739,-0.181424,0.491854,1.57167,0.000262,-3.14122
2.39008,0.633391,-0.174187,0.491919,1.57151,0.000376,-3.14123
2.39508,0.632926,-0.166855,0.491997,1.57156,0.000395,-3.1412
2.40008,0.632372,-0.159607,0.492071,1.5715,0.0004,-3.14123
2.40508,0.631694,-0.152452,0.492152,1.57132,0.000433,-3.14119
2.41009,0.630944,-0.145269,0.492233,1.57122,0.000494,-3.14115
2.41507,0.630082,-0.138014,0.492323,1.57134,0.000435,-3.14116
2.42007,0.629135,-0.130906,0.492408,1.5712,0.000419,-3.14116
2.42508,0.628077,-0.123823,0.492489,1.57109,0.00044,-3.14112
2.43008,0.626948,-0.116701,0.492566,1.57111,0.000435,-3.14113
2.43507,0.625691,-0.109594,0.492647,1.57118,0.000388,-3.14112
2.44007,0.624364,-0.102647,0.492719,1.571,0.000407,-3.14112
2.44508,0.622927,-0.095663,0.492791,1.57098,0.000424,-3.14109
2.45009,0.621411,-0.088675,0.492876,1.57099,0.000372,-3.14108
2.4551,0.619792,-0.081805,0.492955,1.57091,0.000335,-3.14107
2.46009,0.618111,-0.075123,0.493025,1.57059,0.000393,-3.14104
2.46508,0.616345,-0.068502,0.493095,1.57058,0.000377,-3.14101
2.47008,0.61454,-0.062059,0.493172,1.57076,0.000289,-3.14101
2.47509,0.612749,-0.055975,0.493238,1.57094,0.000217,-3.14106
2.48008,0.611017,-0.050218,0.493298,1.57115,0.000178,-3.14114
2.48508,0.609305,-0.044693,0.493364,1.57163,4.1e-05,-3.14123
2.49008,0.607656,-0.039523,0.493443,1.57216,-0.00015,-3.14132
2.49508,0.60609,-0.034813,0.493515,1.57247,-0.000264,-3.14138
2.50009,0.604614,-0.030516,0.493569,1.57268,-0.000313,-3.1414
