Timestamp,fx,fy,fz,mx,my,mz
2.83286,-0.015361,-0.037337,-3.98162,-0.100969,0.32386,-0.005457
2.83386,-0.017934,-0.021182,-3.82374,-0.101989,0.323197,-0.003041
2.83486,-0.019613,-0.005387,-3.62794,-0.103013,0.322716,0.000371
2.83586,-0.013568,0.018933,-3.42086,-0.103813,0.323234,0.003136
2.83687,-0.013266,0.028885,-3.20172,-0.103592,0.323113,0.004505
2.83786,-0.013923,0.052769,-3.21568,-0.102781,0.323516,0.005451
2.83887,-0.014434,0.057215,-3.36811,-0.102261,0.324403,0.005198
2.83988,-0.001461,0.029059,-3.59675,-0.10228,0.324806,0.003378
2.84086,-0.005234,0.010515,-3.78181,-0.101922,0.32494,0.000204
2.84187,0.01106,-0.004941,-3.94816,-0.100889,0.325315,-0.00286
2.84286,0.014247,-0.015616,-3.91938,-0.100002,0.326808,-0.006838
2.84386,0.003245,-0.014822,-3.76017,-0.099209,0.327719,-0.010155
2.84486,-0.00701,-0.009185,-3.52551,-0.098545,0.327568,-0.011139
2.84586,-0.021232,-0.005067,-3.29691,-0.098535,0.326877,-0.009326
2.84686,-0.039937,0.00302,-3.08127,-0.09898,0.326318,-0.006123
2.84786,-0.048498,-0.000357,-3.0726,-0.100132,0.325332,-0.000834
2.84889,-0.051085,0.000886,-3.21455,-0.101079,0.32404,0.003793
2.84986,-0.062504,0.006106,-3.45206,-0.101999,0.322628,0.006196
2.85085,-0.066865,0.006202,-3.69188,-0.103434,0.321254,0.005922
2.85186,-0.081394,-0.006867,-3.92541,-0.104648,0.319941,0.003071
2.85286,-0.085578,0.004402,-3.92149,-0.104733,0.318912,-0.002162
2.85386,-0.070082,0.019003,-3.75754,-0.103988,0.318204,-0.007167
2.85486,-0.047702,0.019739,-3.55727,-0.102856,0.317919,-0.010871
2.85588,-0.038617,0.020533,-3.34288,-0.10157,0.317825,-0.012314
2.85686,-0.056881,0.027495,-3.14756,-0.099774,0.318605,-0.010679
2.85786,-0.065841,0.036402,-3.17485,-0.097625,0.319932,-0.005599
2.85885,-0.063811,0.015015,-3.31467,-0.096641,0.321377,0.000568
2.85986,-0.037645,0.004801,-3.51151,-0.096365,0.322948,0.005733
2.86086,-0.024007,-0.005131,-3.73084,-0.09722,0.324317,0.008648
2.86186,-0.034047,-0.009956,-3.95181,-0.098214,0.32537,0.008461
2.86286,-0.058487,-0.014212,-3.92668,-0.10019,0.326289,0.003998
2.86387,-0.069058,-0.001914,-3.78461,-0.10221,0.327193,-0.002502
2.86486,-0.074119,0.008791,-3.58288,-0.103918,0.327476,-0.008736
2.86586,-0.066548,0.021959,-3.39848,-0.104797,0.327203,-0.012739
2.86686,-0.044109,0.02155,-3.17712,-0.105923,0.326147,-0.015203
2.86788,-0.042007,0.023511,-3.17228,-0.106229,0.325755,-0.012938
2.86888,-0.048439,0.028554,-3.32895,-0.105383,0.325739,-0.007828
2.8699,-0.050596,0.03002,-3.54199,-0.103432,0.32561,-0.001282
2.87087,-0.046705,0.025848,-3.73343,-0.101197,0.325814,0.004521
2.87187,-0.028774,0.005302,-3.96105,-0.099389,0.325723,0.008902
2.8729,-0.020554,-0.018084,-3.95346,-0.097941,0.325274,0.008882
2.87388,-0.035169,-0.034785,-3.79325,-0.097111,0.324193,0.005259
2.87488,-0.056909,-0.032701,-3.58719,-0.096318,0.323639,-0.000359
2.87589,-0.068158,-0.025374,-3.37869,-0.096606,0.322723,-0.006167
2.87688,-0.063883,-0.032669,-3.15042,-0.097471,0.321213,-0.011414
2.87788,-0.063126,-0.034153,-3.15416,-0.098766,0.31929,-0.012877
2.87888,-0.051776,-0.032995,-3.27768,-0.100189,0.317794,-0.011122
2.87989,-0.052586,-0.034857,-3.48719,-0.101637,0.317164,-0.007519
2.88088,-0.061316,-0.018903,-3.70053,-0.10216,0.31746,-0.003079
2.8819,-0.063973,-0.019125,-3.92512,-0.102151,0.318666,0.001326
2.8829,-0.076179,-0.016271,-3.91038,-0.101818,0.320285,0.00314
2.88391,-0.069481,-0.017351,-3.76869,-0.101188,0.321748,0.002698
2.8849,-0.062517,-0.010106,-3.56219,-0.100824,0.323201,0.000924
2.88591,-0.056812,-0.003664,-3.34447,-0.100146,0.324852,-0.00149
2.88691,-0.059326,0.008859,-3.15563,-0.099428,0.325991,-0.004456
2.88791,-0.051331,0.001829,-3.19394,-0.099632,0.326605,-0.005247
2.8889,-0.043214,-0.003243,-3.35691,-0.099816,0.326664,-0.00485
2.8899,-0.02659,-0.010955,-3.57295,-0.10033,0.32629,-0.003311
2.8909,-0.017271,-0.013833,-3.79936,-0.100815,0.325779,-0.00167
2.89191,-0.008801,-0.026501,-4.00551,-0.101048,0.325649,-0.000238
2.8929,-0.017212,-0.0305,-3.99364,-0.100922,0.325608,-0.000981
2.8939,-0.02724,-0.026564,-3.84726,-0.100426,0.325752,-0.003008
2.8949,-0.030904,-0.034188,-3.61819,-0.100012,0.325643,-0.005608
2.89591,-0.03409,-0.033316,-3.39059,-0.099538,0.325535,-0.007671
2.89691,-0.022195,-0.023867,-3.19568,-0.098993,0.325332,-0.008901
2.8979,-0.022009,-0.022418,-3.20011,-0.09882,0.325048,-0.007296
2.8989,-0.020881,-0.027724,-3.34013,-0.098848,0.324299,-0.004085
2.89991,-0.004243,-0.02507,-3.5522,-0.098968,0.323551,-0.000395
2.9009,-0.001562,-0.023047,-3.77324,-0.09926,0.322996,0.002966
2.90191,0.001177,-0.013158,-3.97106,-0.09966,0.322534,0.005279
2.9029,-0.005701,-0.00842,-3.94803,-0.099954,0.322388,0.004449
2.90391,-0.005428,-6.6e-05,-3.78745,-0.100547,0.322361,0.001597
2.9049,-0.013904,0.011619,-3.58391,-0.100803,0.32258,-0.002405
2.9059,-0.008156,0.022486,-3.35037,-0.100898,0.322982,-0.006386
2.90691,-0.015053,0.032238,-3.15025,-0.101167,0.323766,-0.009111
2.90791,-0.020977,0.034183,-3.18262,-0.101155,0.324388,-0.008394
2.9089,-0.017981,0.023981,-3.33179,-0.101377,0.324866,-0.005525
2.9099,-0.007515,0.010531,-3.49327,-0.101617,0.325104,-0.001808
2.9109,0.003849,0.005454,-3.71859,-0.101794,0.325349,0.003036
2.91191,0.006371,-0.003758,-3.93036,-0.101846,0.325555,0.006495
2.9129,-8e-06,0.009341,-3.89053,-0.10192,0.325505,0.006859
2.9139,-0.016987,0.010414,-3.73228,-0.10177,0.325311,0.004421
2.9149,-0.02726,0.014812,-3.56091,-0.101594,0.325258,0.000815
2.91591,-0.024221,0.019538,-3.31264,-0.101574,0.325002,-0.004973
2.91691,-0.013717,0.020886,-3.10703,-0.10157,0.324508,-0.009939
2.91791,-0.030542,0.022014,-3.14262,-0.10141,0.32415,-0.011896
2.9189,-0.038346,0.018069,-3.30801,-0.101112,0.324037,-0.010862
2.91991,-0.037144,0.019843,-3.50964,-0.100926,0.323586,-0.007493
2.92091,-0.028262,0.009051,-3.7258,-0.100662,0.323177,-0.002535
2.9219,-0.010741,0.011839,-3.92295,-0.10062,0.32252,0.003094
2.9229,-0.023734,0.006341,-3.90109,-0.100665,0.322039,0.006441
2.92393,-0.045686,0.014013,-3.7613,-0.10063,0.321413,0.007322
2.92491,-0.054114,0.012073,-3.55414,-0.100821,0.320961,0.005791
2.9259,-0.063112,0.01691,-3.34065,-0.101125,0.320798,0.001907
2.92691,-0.059413,0.020821,-3.14465,-0.101108,0.320736,-0.003285
2.92792,-0.05386,0.015455,-3.17618,-0.101302,0.320787,-0.006636
2.92891,-0.047465,-3.5e-05,-3.31079,-0.101563,0.321227,-0.009332
2.9299,-0.054968,-0.007958,-3.53166,-0.101452,0.321974,-0.010284
2.93091,-0.054723,-0.020222,-3.74857,-0.101045,0.322861,-0.009096
2.9319,-0.045354,-0.020059,-3.96138,-0.100545,0.323884,-0.005652
2.93289,-0.044816,-0.031756,-3.96051,-0.099823,0.324934,-0.002677
2.93387,-0.045131,-0.032312,-3.80679,-0.099031,0.3254,1e-05
2.93487,-0.043898,-0.024496,-3.58855,-0.098825,0.325846,0.001693
2.93588,-0.044031,-0.024687,-3.37644,-0.098677,0.326105,0.001868
2.93691,-0.051889,-0.011417,-3.179,-0.09876,0.32604,0.000115
2.93788,-0.050421,-0.011527,-3.19367,-0.099563,0.325931,-0.001493
2.93888,-0.041977,-0.014512,-3.33922,-0.100536,0.325312,-0.003313
2.93988,-0.047312,-0.017559,-3.56621,-0.101674,0.324705,-0.004877
2.94087,-0.046366,-0.016435,-3.7758,-0.102298,0.324151,-0.005683
2.94188,-0.045673,-0.023379,-3.9895,-0.102656,0.323599,-0.005106
2.94287,-0.046584,-0.021379,-3.97033,-0.102482,0.323127,-0.004764
2.94388,-0.055147,-0.015324,-3.82134,-0.10197,0.322885,-0.003889
2.94488,-0.058007,-0.019914,-3.60281,-0.10121,0.322207,-0.002636
2.94587,-0.061173,-0.018325,-3.38468,-0.100086,0.322108,-0.0015
2.94688,-0.056743,-0.004645,-3.17485,-0.099034,0.322057,-0.001009
2.94787,-0.058067,-0.0227,-3.1882,-0.098518,0.322445,-0.000182
2.94891,-0.051644,-0.028088,-3.33094,-0.098223,0.32261,-9.8e-05
2.94988,-0.059669,-0.042861,-3.54186,-0.098161,0.322974,-0.000932
2.95088,-0.051751,-0.049639,-3.7611,-0.098515,0.323325,-0.002193
2.95189,-0.049654,-0.051207,-3.97978,-0.099318,0.323432,-0.003335
2.95289,-0.056086,-0.047451,-3.94276,-0.099941,0.323468,-0.005437
2.95389,-0.062231,-0.034753,-3.78498,-0.100507,0.32349,-0.007218
2.95488,-0.067957,-0.020903,-3.57912,-0.101066,0.323314,-0.007991
2.95592,-0.058792,0.001449,-3.3565,-0.101397,0.323134,-0.007571
2.95689,-0.056939,0.019252,-3.14562,-0.101603,0.323101,-0.00663
2.95787,-0.053433,0.027444,-3.17351,-0.101862,0.323281,-0.003539
2.95887,-0.051484,0.026384,-3.33393,-0.101699,0.323582,-0.000466
2.95988,-0.048669,0.024219,-3.54273,-0.101862,0.324073,0.001925
2.96088,-0.040093,0.018001,-3.76922,-0.101889,0.324427,0.003227
2.9619,-0.040378,0.008537,-3.96275,-0.101785,0.324547,0.003484
2.96289,-0.048994,0.003975,-3.92703,-0.101824,0.324597,0.001476
2.9639,-0.052012,0.005057,-3.76715,-0.101667,0.324304,-0.001603
2.96489,-0.047538,0.012532,-3.55755,-0.101623,0.323476,-0.004201
2.96587,-0.036631,0.016149,-3.31953,-0.101282,0.3226,-0.006243
2.96688,-0.0248,0.02738,-3.13441,-0.100884,0.321921,-0.007474
2.96788,-0.018422,0.024912,-3.15821,-0.100574,0.321499,-0.006316
2.96888,-0.017354,0.024471,-3.29586,-0.100408,0.32161,-0.004186
2.96989,-0.015392,0.022394,-3.50604,-0.100249,0.322109,-0.001479
2.97088,-0.005923,0.015816,-3.69461,-0.10028,0.322644,0.000818
2.97189,-0.002566,0.019612,-3.93277,-0.1004,0.32371,0.00275
2.97288,-0.015197,0.008124,-3.92152,-0.100811,0.324556,0.002538
2.97387,-0.022136,0.019,-3.78569,-0.100907,0.325066,0.001046
2.97487,-0.035121,0.026158,-3.57704,-0.101519,0.325509,-0.000806
2.97588,-0.034429,0.035663,-3.36838,-0.102106,0.325283,-0.00265
2.97688,-0.040626,0.050401,-3.1597,-0.102821,0.324821,-0.004379
2.97787,-0.03208,0.056515,-3.17012,-0.103254,0.324288,-0.003944
2.97887,-0.031206,0.041534,-3.32418,-0.103671,0.323724,-0.00289
2.97988,-0.038801,0.037527,-3.52075,-0.103372,0.323615,-0.001561
2.98088,-0.040428,0.020151,-3.73721,-0.10284,0.323651,-0.000582
2.9819,-0.050162,0.00618,-3.94356,-0.101969,0.323936,0.000186
2.9829,-0.055801,-0.010995,-3.92286,-0.100648,0.324061,-0.000897
2.98391,-0.061423,-0.018006,-3.76734,-0.099584,0.323787,-0.002925
2.9849,-0.074097,-0.020617,-3.55141,-0.098496,0.323556,-0.004792
2.98591,-0.08536,-0.030453,-3.33569,-0.09794,0.323025,-0.006222
2.98691,-0.081815,-0.029868,-3.13128,-0.097462,0.321919,-0.007115
2.9879,-0.074675,-0.029884,-3.17441,-0.097615,0.320825,-0.005958
2.98888,-0.065819,-0.030993,-3.32997,-0.09809,0.319926,-0.004251
2.98989,-0.063436,-0.036999,-3.55658,-0.098761,0.319176,-0.002391
2.99088,-0.052977,-0.032297,-3.77131,-0.099514,0.318849,-0.001164
2.9919,-0.049938,-0.035641,-3.99562,-0.100007,0.319527,-0.000392
2.99289,-0.048535,-0.039519,-3.97161,-0.100357,0.320465,-0.001665
2.99388,-0.063081,-0.027508,-3.8249,-0.10013,0.321791,-0.003697
2.9949,-0.062377,-0.02457,-3.61752,-0.100121,0.323285,-0.005574
2.99591,-0.069481,-0.023782,-3.39231,-0.099972,0.324355,-0.006575
2.9969,-0.060847,-0.014709,-3.1793,-0.099915,0.325416,-0.006724
2.99788,-0.050361,-0.005036,-3.21547,-0.1,0.326217,-0.004508
2.99888,-0.04067,-0.011418,-3.37453,-0.10003,0.326747,-0.001864
2.99989,-0.030421,-0.025688,-3.57286,-0.100436,0.327083,0.000536
3.00088,-0.013925,-0.02613,-3.78899,-0.100739,0.326999,0.001964
3.00189,-0.012315,-0.034947,-3.99152,-0.101272,0.326916,0.002226
3.00289,-0.014034,-0.035357,-3.95447,-0.101278,0.326918,-0.000316
3.00392,-0.016521,-0.018042,-3.80317,-0.101167,0.326723,-0.003932
3.00488,-0.027048,-0.011936,-3.59214,-0.100981,0.326286,-0.007178
3.00589,-0.03001,-0.001613,-3.36402,-0.100601,0.325894,-0.009339
3.0069,-0.032376,0.01043,-3.16027,-0.100206,0.325122,-0.009908
3.00791,-0.039377,0.009938,-3.198,-0.100049,0.324321,-0.007145
3.00889,-0.030515,0.009812,-3.35096,-0.100035,0.323333,-0.002869
3.00987,-0.028264,0.012451,-3.53263,-0.100164,0.322681,0.000846
3.01087,-0.026253,0.015782,-3.7244,-0.100288,0.321842,0.004555
3.01189,-0.032245,0.005377,-3.93295,-0.100514,0.321243,0.006957
3.01288,-0.025428,0.011575,-3.92932,-0.100788,0.320621,0.005794
3.01387,-0.03468,0.00759,-3.75763,-0.100992,0.320557,0.002297
3.01487,-0.037374,0.015088,-3.5535,-0.100953,0.320734,-0.002138
3.01588,-0.031929,0.018549,-3.3182,-0.101261,0.320846,-0.006651
3.01688,-0.034152,0.025158,-3.11689,-0.101067,0.321308,-0.01013
3.01787,-0.040306,0.0273,-3.13636,-0.101216,0.321832,-0.010364
3.01887,-0.037415,0.02361,-3.27468,-0.101233,0.322791,-0.007921
3.01991,-0.026633,0.016548,-3.48769,-0.101264,0.323514,-0.004039
3.02089,-0.030397,0.017372,-3.71168,-0.101088,0.324441,4.6e-05
3.02189,-0.02668,0.014453,-3.92498,-0.101094,0.325216,0.004036
3.02289,-0.024009,0.011738,-3.91692,-0.101434,0.325961,0.005003
3.0239,-0.031383,0.023104,-3.77207,-0.101367,0.326378,0.003839
3.02489,-0.0395,0.027322,-3.58135,-0.101674,0.326404,0.000899
3.0259,-0.041404,0.037264,-3.34794,-0.10194,0.325999,-0.002856
3.02691,-0.043081,0.046258,-3.16514,-0.10221,0.32579,-0.006657
3.0279,-0.044536,0.040793,-3.19197,-0.102408,0.324938,-0.007849
3.02888,-0.044435,0.042887,-3.33491,-0.102546,0.32429,-0.007317
3.02988,-0.059039,0.028151,-3.54283,-0.102485,0.323749,-0.00535
3.03088,-0.052558,0.018,-3.75335,-0.102058,0.323065,-0.002638
3.0319,-0.045406,0.007292,-3.95545,-0.101635,0.322568,0.000722
3.03289,-0.04848,0.00084,-3.91931,-0.100719,0.322203,0.001813
3.03388,-0.05219,-0.005036,-3.74718,-0.099968,0.321725,0.001415
3.03488,-0.05589,-0.011407,-3.55206,-0.099382,0.321337,7.4e-05
3.03591,-0.066644,-0.014129,-3.33421,-0.098937,0.32109,-0.002104
3.0369,-0.070267,-0.013521,-3.13527,-0.098463,0.320988,-0.004835
3.03789,-0.070509,-0.013582,-3.18305,-0.098623,0.320899,-0.005837
3.03888,-0.068868,-0.023029,-3.3443,-0.099162,0.321,-0.005864
3.0399,-0.058977,-0.020575,-3.5588,-0.09961,0.321249,-0.00497
3.04088,-0.056639,-0.021981,-3.79513,-0.099928,0.321458,-0.003562
3.04189,-0.060059,-0.029213,-3.99211,-0.100453,0.322179,-0.001589
3.04288,-0.05816,-0.014852,-3.97294,-0.100513,0.322839,-0.001144
3.04389,-0.049384,-0.014066,-3.8096,-0.100672,0.323806,-0.00155
3.04488,-0.056337,-0.011429,-3.59502,-0.100669,0.324399,-0.00223
3.04588,-0.071196,-0.005054,-3.35909,-0.100486,0.325141,-0.00343
3.04689,-0.064194,-0.002537,-3.17323,-0.100474,0.325638,-0.004778
3.04789,-0.056444,-0.008253,-3.21429,-0.100508,0.32597,-0.004604
3.04888,-0.056267,-0.018213,-3.36821,-0.100409,0.326274,-0.003994
3.04988,-0.055503,-0.026811,-3.54178,-0.100621,0.326194,-0.003391
3.05088,-0.055187,-0.035179,-3.76703,-0.100668,0.326029,-0.002512
3.05191,-0.05493,-0.041635,-3.97172,-0.100862,0.325385,-0.001607
3.05289,-0.049851,-0.034107,-3.93937,-0.100647,0.324486,-0.002427
3.05389,-0.05933,-0.027034,-3.77381,-0.10045,0.323861,-0.00378
3.05489,-0.05535,-0.026937,-3.5784,-0.100135,0.322848,-0.005
3.05589,-0.04977,-0.009877,-3.35336,-0.100023,0.321828,-0.005757
3.05691,-0.052183,-0.006195,-3.14983,-0.099687,0.321053,-0.006221
3.0579,-0.044265,-0.000317,-3.2049,-0.099637,0.320629,-0.004546
3.05888,-0.027473,0.00779,-3.34268,-0.099723,0.320634,-0.002194
3.05989,-0.024899,0.006316,-3.56157,-0.099881,0.320937,0.000191
3.06088,-0.02917,0.008429,-3.78893,-0.100178,0.321385,0.002035
3.06189,-0.026608,-0.002659,-3.9741,-0.100567,0.321963,0.003265
3.06289,-0.025439,-0.005717,-3.92983,-0.100912,0.322709,0.002012
3.06389,-0.025954,0.000944,-3.76085,-0.101037,0.323165,-0.000525
3.06489,-0.018821,0.018929,-3.54061,-0.10108,0.323948,-0.003341
3.06589,-0.011144,0.030043,-3.30989,-0.101492,0.324339,-0.006033
3.0669,-0.012289,0.036989,-3.11278,-0.101295,0.324797,-0.007907
3.06791,-0.010281,0.034438,-3.15556,-0.10147,0.325459,-0.006985
3.06888,-0.008086,0.032063,-3.31323,-0.101477,0.326042,-0.004875
3.06988,-0.006179,0.022019,-3.48121,-0.101538,0.326435,-0.002667
3.0709,0.003762,0.023808,-3.70158,-0.101508,0.326976,0.00014
3.0719,-0.001433,0.018408,-3.94147,-0.101536,0.327239,0.002719
3.07289,-0.01606,0.019085,-3.92116,-0.10154,0.327148,0.002739
3.07389,-0.024701,0.016556,-3.78593,-0.10157,0.326804,0.001464
3.07488,-0.026948,0.020971,-3.57735,-0.101712,0.325736,-0.000594
3.07589,-0.030015,0.034099,-3.35787,-0.101632,0.324581,-0.00307
3.0769,-0.032766,0.030777,-3.15877,-0.101828,0.323323,-0.00535
3.07788,-0.035118,0.027048,-3.1785,-0.101693,0.322097,-0.005571
3.07888,-0.028365,0.034608,-3.32286,-0.101627,0.321119,-0.004609
3.07989,-0.028792,0.019948,-3.52998,-0.101558,0.320478,-0.002962
3.08088,-0.021932,0.02418,-3.73847,-0.101031,0.32037,-0.001108
3.08189,-0.029319,0.010856,-3.93723,-0.100636,0.320544,0.000961
3.08288,-0.052501,-0.003964,-3.90787,-0.100112,0.32127,0.000965
3.08391,-0.061689,-0.008878,-3.75413,-0.099679,0.321597,1.2e-05
3.08488,-0.069705,-0.006842,-3.54743,-0.09952,0.322292,-0.001644
3.08588,-0.063844,-0.002128,-3.32947,-0.099495,0.322219,-0.0036
3.0869,-0.064162,0.005488,-3.14191,-0.099613,0.322481,-0.005476
3.08793,-0.062032,0.005315,-3.17117,-0.100255,0.322469,-0.005491
3.08894,-0.052679,-0.008072,-3.33465,-0.100817,0.322517,-0.004663
3.0899,-0.0499,-0.009837,-3.54965,-0.101299,0.322815,-0.003557
3.09087,-0.04667,-0.012355,-3.78574,-0.101785,0.323304,-0.00215
3.09189,-0.052481,-0.018588,-3.98183,-0.101822,0.323754,-0.000823
3.09287,-0.053412,-0.012746,-3.96144,-0.101301,0.324429,-0.001247
3.09387,-0.061244,-0.010012,-3.79685,-0.101135,0.324939,-0.002293
3.09487,-0.071052,-0.015135,-3.59198,-0.100545,0.325358,-0.003527
3.09588,-0.066238,-0.010535,-3.3563,-0.10004,0.325388,-0.004834
3.09687,-0.061502,-0.013665,-3.16211,-0.099587,0.32523,-0.005747
3.09787,-0.061994,-0.011787,-3.2053,-0.09941,0.324764,-0.004815
3.09887,-0.061246,-0.009491,-3.35076,-0.099546,0.324113,-0.003321
3.09989,-0.053076,-0.019556,-3.54644,-0.099922,0.323316,-0.001869
3.10087,-0.04504,-0.022479,-3.77256,-0.100086,0.322814,-0.000554
3.10188,-0.044154,-0.038477,-3.97639,-0.100509,0.322447,0.000133
3.10288,-0.052766,-0.033031,-3.93197,-0.100478,0.322118,-0.001324
3.10391,-0.069529,-0.03189,-3.77456,-0.100328,0.321924,-0.00344
3.10488,-0.078477,-0.027718,-3.56695,-0.100154,0.322051,-0.005409
3.1059,-0.065026,-0.01029,-3.34996,-0.100036,0.321932,-0.007041
3.1069,-0.065783,-0.001563,-3.14604,-0.099825,0.322007,-0.007618
3.10789,-0.057847,-0.005829,-3.19153,-0.099686,0.322056,-0.005839
3.10888,-0.055045,-0.006978,-3.35057,-0.099845,0.32235,-0.003081
3.10987,-0.036949,-0.000234,-3.58083,-0.100096,0.322646,-0.000165
3.11088,-0.034847,-0.010075,-3.76792,-0.100314,0.322943,0.001708
3.11192,-0.030745,-0.012818,-3.98435,-0.100963,0.323519,0.003455
3.11288,-0.030709,-0.014071,-3.95042,-0.101135,0.323797,0.002196
3.11387,-0.038317,-0.012517,-3.80134,-0.101298,0.324494,-0.000469
3.1149,-0.032138,-0.001515,-3.56949,-0.101392,0.324895,-0.003808
3.11588,-0.026395,0.009974,-3.32861,-0.101321,0.325203,-0.006819
3.11687,-0.041321,0.017379,-3.14016,-0.101449,0.325567,-0.009016
3.11787,-0.04068,0.017453,-3.17302,-0.101446,0.325569,-0.008079
3.11887,-0.023936,0.0172,-3.31102,-0.101591,0.325571,-0.005622
3.11989,-0.021453,0.009012,-3.52165,-0.101796,0.32549,-0.002477
3.12087,-0.019365,0.009544,-3.75339,-0.101778,0.325323,0.000865
3.12188,-0.010871,0.006748,-3.93257,-0.101782,0.32491,0.003503
3.12287,-0.027042,0.008959,-3.90265,-0.101455,0.324447,0.003531
3.12387,-0.028618,0.002288,-3.76713,-0.10151,0.324051,0.002148
3.12486,-0.038987,0.010372,-3.53638,-0.101472,0.323133,-0.000751
3.12586,-0.041817,0.012802,-3.3155,-0.101468,0.322544,-0.003772
3.12687,-0.044696,0.016749,-3.11649,-0.101452,0.321577,-0.006163
3.12786,-0.045399,0.017936,-3.16618,-0.101442,0.321206,-0.006522
3.12886,-0.045747,0.011006,-3.33181,-0.101321,0.320753,-0.005269
3.12986,-0.037789,0.014587,-3.49847,-0.101121,0.320821,-0.003698
3.13086,-0.029419,0.008661,-3.72886,-0.100824,0.32118,-0.001119
3.13187,-0.027697,0.007276,-3.94914,-0.10066,0.32149,0.001582
3.13286,-0.041199,-0.003235,-3.91986,-0.100743,0.32215,0.002026
3.13386,-0.041275,-0.006089,-3.76599,-0.100612,0.322988,0.001179
3.13486,-0.049533,-0.003361,-3.56937,-0.100448,0.323495,-0.000482
3.13587,-0.042883,0.006752,-3.34034,-0.100386,0.324181,-0.002865
3.13689,-0.043439,0.00518,-3.14122,-0.10057,0.32463,-0.005272
3.1379,-0.049222,0.008616,-3.17949,-0.101029,0.324771,-0.005833
3.13888,-0.05484,0.003109,-3.32192,-0.101386,0.325019,-0.005418
3.13989,-0.044996,-0.002799,-3.53663,-0.101892,0.325265,-0.00442
3.14088,-0.043094,-0.003716,-3.76394,-0.102046,0.325381,-0.002683
3.14188,-0.042494,-0.003791,-3.97154,-0.101874,0.325314,-0.000932
3.14286,-0.050492,-0.006768,-3.94193,-0.10174,0.325079,-0.000693
3.14387,-0.051961,-0.006238,-3.78907,-0.101424,0.325067,-0.00121
3.14486,-0.062744,-0.007578,-3.57481,-0.100808,0.324538,-0.002103
3.14586,-0.058149,0.006833,-3.35994,-0.100233,0.324195,-0.003205
3.14686,-0.053928,0.006238,-3.15444,-0.099923,0.32337,-0.00442
3.14786,-0.062877,-0.004244,-3.18598,-0.099679,0.322859,-0.004127
3.14887,-0.062849,-0.009752,-3.34007,-0.099869,0.322019,-0.003176
3.14989,-0.063418,-0.016878,-3.53521,-0.099748,0.321571,-0.00227
3.1509,-0.056231,-0.020335,-3.77005,-0.099755,0.32117,-0.001609
3.15191,-0.048797,-0.024356,-3.96445,-0.099769,0.320953,-0.000917
3.1529,-0.057,-0.027895,-3.911,-0.099802,0.320808,-0.001942
3.1539,-0.066443,-0.031853,-3.75528,-0.099522,0.320849,-0.003531
3.15489,-0.060103,-0.018643,-3.53878,-0.099437,0.320777,-0.00495
3.15589,-0.052832,-0.007569,-3.3232,-0.099367,0.321273,-0.006055
3.15687,-0.045183,-0.004849,-3.13985,-0.099353,0.321768,-0.00644
3.15785,-0.056672,0.001351,-3.17364,-0.099636,0.322432,-0.004968
3.15885,-0.046305,-0.006211,-3.33163,-0.099836,0.323243,-0.002646
3.15985,-0.041986,-0.008887,-3.5489,-0.100484,0.323819,-0.000578
3.16085,-0.030738,-0.008564,-3.79633,-0.100944,0.324638,0.001245
3.16186,-0.021064,-0.015434,-3.981,-0.101299,0.325168,0.002263
3.16286,-0.034744,-0.01801,-3.94593,-0.10165,0.325827,0.000682
3.16386,-0.035237,-0.00223,-3.78766,-0.101709,0.326098,-0.001644
3.16485,-0.029807,0.002349,-3.56802,-0.101686,0.326026,-0.004243
3.16585,-0.03214,0.003132,-3.33904,-0.101533,0.325911,-0.006621
3.16686,-0.027397,0.009386,-3.14349,-0.101175,0.325469,-0.007954
3.16786,-0.019453,0.014504,-3.18762,-0.101132,0.325234,-0.006594
3.16885,-0.020191,0.007168,-3.31503,-0.100694,0.324971,-0.004672
3.16985,-0.01261,-0.004157,-3.5565,-0.100434,0.32457,-0.001665
3.17088,-0.019348,-0.008023,-3.78677,-0.100131,0.324462,0.000921
3.17193,-0.011261,-0.011713,-3.95334,-0.100143,0.324239,0.002603
3.17291,-0.027259,-0.018419,-3.93181,-0.100039,0.323866,0.002086
3.1739,-0.036741,-0.021353,-3.77495,-0.099913,0.323619,0.000182
3.17488,-0.038682,-0.010157,-3.57548,-0.100007,0.322935,-0.002314
3.1759,-0.039548,0.001146,-3.34513,-0.100422,0.32224,-0.004779
3.17689,-0.033945,0.016695,-3.14684,-0.100481,0.321506,-0.006846
3.17788,-0.033143,0.018123,-3.16732,-0.10079,0.321121,-0.006533
3.17888,-0.037507,0.014044,-3.31364,-0.101295,0.321078,-0.004506
3.17989,-0.034886,0.020931,-3.53232,-0.101394,0.321384,-0.002226
3.18088,-0.025207,0.014291,-3.75207,-0.101424,0.321923,0.000365
3.18189,-0.022327,0.010343,-3.95109,-0.101439,0.322889,0.002757
3.18288,-0.029325,0.002825,-3.91994,-0.101338,0.323791,0.00234
3.18389,-0.037548,0.0044,-3.75481,-0.10102,0.324589,0.000967
3.18489,-0.045996,0.006301,-3.54643,-0.100863,0.325285,-0.001331
3.18589,-0.039674,0.009768,-3.32656,-0.101008,0.325494,-0.00393
3.18691,-0.040683,0.018828,-3.128,-0.101117,0.325377,-0.006113
3.18792,-0.040776,0.011362,-3.15742,-0.101328,0.325091,-0.006349
