Timestamp,X_obj,Y_obj
0.446015,-0.0403076,-0.00283856,0.0355624
0.447121,-0.0403042,-0.00285514,0.0355647
0.448799,-0.0403007,-0.00287173,0.035567
0.449837,-0.0402973,-0.0028883,0.0355694
0.450828,-0.0402939,-0.00290487,0.0355717
0.451873,-0.0402904,-0.00292144,0.0355741
0.45362,-0.0404209,-0.00296006,0.0356236
0.45395,-0.0402835,-0.00295456,0.0355787
0.454954,-0.040146,-0.00294868,0.0355339
0.455964,-0.0402766,-0.00298765,0.0355834
0.457011,-0.0402731,-0.00300419,0.0355858
0.457995,-0.0401352,-0.00299733,0.0355408
0.458996,-0.0402662,-0.00303726,0.0355904
0.460037,-0.0402627,-0.00305379,0.0355927
0.461013,-0.0401244,-0.00304598,0.0355478
0.462687,-0.0403909,-0.00311175,0.0356447
0.46298,-0.0402523,-0.00310336,0.0355997
0.464006,-0.0401137,-0.0030946,0.0355547
0.465017,-0.0401101,-0.0031108,0.035557
0.465992,-0.0401065,-0.00312698,0.0355593
0.467038,-0.0401029,-0.00314316,0.0355616
0.46812,-0.0400993,-0.00315934,0.0355639
0.469,-0.0402315,-0.0032023,0.0356136
0.470705,-0.040228,-0.00321878,0.0356159
0.471131,-0.0400886,-0.00320785,0.0355707
0.472125,-0.040221,-0.00325169,0.0356205
0.473164,-0.0400814,-0.00324016,0.0355753
0.47408,-0.0400778,-0.00325633,0.0355776
0.475264,-0.0402106,-0.00330104,0.0356273
0.476081,-0.0400707,-0.00328863,0.0355822
0.477289,-0.0400671,-0.00330478,0.0355844
0.478066,-0.0400636,-0.00332091,0.0355867
0.479129,-0.0401967,-0.00336673,0.0356364
0.480079,-0.0400564,-0.00335315,0.0355913
0.481064,-0.0400529,-0.00336926,0.0355935
0.482061,-0.0401862,-0.00341592,0.0356432
0.483172,-0.0400458,-0.00340149,0.035598
0.484147,-0.0400422,-0.0034176,0.0356003
0.485118,-0.0400387,-0.00343369,0.0356025
0.48612,-0.0400351,-0.00344978,0.0356048
0.487185,-0.0400316,-0.00346585,0.035607
0.488215,-0.040028,-0.00348192,0.0356093
0.489152,-0.0400245,-0.00349798,0.0356115
0.490199,-0.0400209,-0.00351403,0.0356137
0.491223,-0.0400174,-0.00353007,0.0356159
0.492191,-0.0400138,-0.0035461,0.0356182
0.493494,-0.0400103,-0.00356213,0.0356204
0.494247,-0.0400067,-0.00357814,0.0356226
0.495213,-0.0400032,-0.00359416,0.0356248
0.496328,-0.0399997,-0.00361017,0.035627
0.497282,-0.0399961,-0.00362618,0.0356292
0.498388,-0.0399926,-0.00364217,0.0356314
0.499593,-0.0399891,-0.00365816,0.0356336
0.500654,-0.0399855,-0.00367414,0.0356357
0.501482,-0.039982,-0.0036901,0.0356379
0.502427,-0.0399785,-0.00370606,0.0356401
0.503336,-0.0399749,-0.00372201,0.0356423
0.50434,-0.0399714,-0.00373794,0.0356444
0.505399,-0.0399679,-0.00375387,0.0356466
0.506338,-0.0399643,-0.00376979,0.0356487
0.50751,-0.0399608,-0.00378569,0.0356509
0.508491,-0.0399573,-0.0038016,0.035653
0.509405,-0.0400923,-0.00385507,0.0357022
0.510406,-0.0400888,-0.0038712,0.0357043
0.511437,-0.0400853,-0.00388733,0.0357064
0.512385,-0.0400819,-0.00390344,0.0357085
0.513399,-0.0400784,-0.00391954,0.0357105
0.514574,-0.0400749,-0.00393563,0.0357126
0.515488,-0.0400715,-0.00395171,0.0357147
0.516528,-0.040068,-0.00396777,0.0357168
0.517573,-0.0400645,-0.00398383,0.0357188
0.518484,-0.0400611,-0.00399987,0.0357209
0.519512,-0.0400576,-0.00401591,0.0357229
0.520492,-0.0400541,-0.00403193,0.0357249
0.521548,-0.0400507,-0.00404795,0.035727
0.522526,-0.0400472,-0.00406396,0.035729
0.523611,-0.0400438,-0.00407995,0.035731
0.524521,-0.0400403,-0.00409594,0.035733
0.525518,-0.0400369,-0.00411191,0.035735
0.526536,-0.0400334,-0.00412787,0.035737
0.527521,-0.04003,-0.00414382,0.035739
0.528551,-0.0400265,-0.00415976,0.035741
0.530165,-0.040023,-0.00417569,0.035743
0.530742,-0.0400196,-0.0041916,0.0357449
0.531597,-0.0398768,-0.00416484,0.0357006
0.532618,-0.0400127,-0.0042234,0.0357489
0.533711,-0.0400093,-0.00423928,0.0357508
