Timestamp,q1,q2,q3,q4,q5,q6,q7
2.47509,2.71999,-0.0960584,-2.17056,-1.52487,0.164992,-1.40236,-0.333535
2.47619,2.71976,-0.0955182,-2.17066,-1.52515,0.165092,-1.40214,-0.333531
2.47736,2.71952,-0.0949774,-2.17077,-1.52543,0.165192,-1.40192,-0.333527
2.47797,2.71929,-0.0944359,-2.17087,-1.52571,0.165292,-1.4017,-0.333522
2.47912,2.71905,-0.0938937,-2.17097,-1.52599,0.165392,-1.40147,-0.333516
2.48028,2.71882,-0.0933509,-2.17108,-1.52627,0.165493,-1.40125,-0.33351
2.48093,2.71858,-0.0928074,-2.17118,-1.52655,0.165593,-1.40103,-0.333504
2.48209,2.71835,-0.0922632,-2.17129,-1.52683,0.165693,-1.4008,-0.333497
2.48328,2.71811,-0.0917183,-2.17139,-1.52711,0.165793,-1.40058,-0.33349
2.48441,2.71787,-0.0911728,-2.1715,-1.52739,0.165893,-1.40036,-0.333482
2.48504,2.71764,-0.0906266,-2.17161,-1.52767,0.165993,-1.40013,-0.333474
2.48621,2.7174,-0.0900798,-2.17171,-1.52795,0.166093,-1.39991,-0.333465
2.48741,2.71716,-0.0895324,-2.17182,-1.52823,0.166193,-1.39969,-0.333456
2.48804,2.71692,-0.0889843,-2.17193,-1.52851,0.166293,-1.39946,-0.333447
2.48919,2.71668,-0.0884355,-2.17204,-1.52879,0.166393,-1.39924,-0.333437
2.49038,2.71644,-0.0878861,-2.17214,-1.52907,0.166493,-1.39901,-0.333426
2.49101,2.7162,-0.087336,-2.17225,-1.52935,0.166593,-1.39879,-0.333415
2.49217,2.71596,-0.0867852,-2.17236,-1.52963,0.166693,-1.39856,-0.333404
2.49336,2.71572,-0.0862337,-2.17247,-1.52991,0.166793,-1.39834,-0.333392
2.49403,2.71548,-0.0856816,-2.17258,-1.53019,0.166893,-1.39811,-0.33338
2.49516,2.71524,-0.0851288,-2.17269,-1.53048,0.166993,-1.39789,-0.333367
2.49635,2.715,-0.0845753,-2.1728,-1.53076,0.167093,-1.39766,-0.333353
2.49696,2.71476,-0.0840212,-2.17291,-1.53104,0.167193,-1.39744,-0.333339
2.49813,2.71451,-0.0834664,-2.17302,-1.53132,0.167293,-1.39721,-0.333325
2.49931,2.71427,-0.0829109,-2.17314,-1.5316,0.167392,-1.39699,-0.33331
2.5,2.71403,-0.0823549,-2.17325,-1.53189,0.167492,-1.39676,-0.333295
2.50128,2.71378,-0.0817982,-2.17336,-1.53217,0.167592,-1.39654,-0.333279
2.50233,2.71354,-0.0812409,-2.17347,-1.53245,0.167692,-1.39631,-0.333262
2.50375,2.71329,-0.0806829,-2.17359,-1.53273,0.167792,-1.39609,-0.333246
2.50434,2.71305,-0.0801242,-2.1737,-1.53302,0.167892,-1.39586,-0.333228
2.50545,2.7128,-0.0795649,-2.17382,-1.5333,0.167991,-1.39563,-0.33321
2.5061,2.71255,-0.0790049,-2.17393,-1.53358,0.168091,-1.39541,-0.333192
2.50727,2.71231,-0.0784442,-2.17405,-1.53387,0.168191,-1.39518,-0.333173
2.50907,2.71206,-0.0778829,-2.17416,-1.53415,0.168291,-1.39495,-0.333154
2.50914,2.71181,-0.0773209,-2.17428,-1.53443,0.16839,-1.39473,-0.333134
2.5103,2.71156,-0.0767582,-2.17439,-1.53472,0.16849,-1.3945,-0.333113
2.51146,2.71131,-0.0761949,-2.17451,-1.535,0.16859,-1.39427,-0.333092
2.51212,2.71107,-0.0756309,-2.17463,-1.53529,0.16869,-1.39404,-0.333071
2.51331,2.71082,-0.0750664,-2.17475,-1.53557,0.168789,-1.39382,-0.333049
2.5146,2.71057,-0.0745011,-2.17486,-1.53586,0.168889,-1.39359,-0.333027
2.51608,2.71006,-0.0733688,-2.1751,-1.53643,0.169088,-1.39313,-0.33298
2.51718,2.70981,-0.0728016,-2.17522,-1.53671,0.169187,-1.39291,-0.332956
2.51843,2.70956,-0.0722339,-2.17534,-1.537,0.169287,-1.39268,-0.332932
2.51955,2.70931,-0.0716654,-2.17546,-1.53728,0.169386,-1.39245,-0.332907
2.52017,2.70906,-0.0710963,-2.17558,-1.53757,0.169485,-1.39222,-0.332882
2.52135,2.7088,-0.0705266,-2.1757,-1.53785,0.169585,-1.39199,-0.332856
2.52255,2.70855,-0.0699562,-2.17582,-1.53814,0.169684,-1.39176,-0.332829
2.52375,2.7083,-0.0693851,-2.17594,-1.53842,0.169783,-1.39154,-0.332802
2.52439,2.70804,-0.0688133,-2.17607,-1.53871,0.169883,-1.39131,-0.332775
2.52582,2.70779,-0.0682409,-2.17619,-1.53899,0.169982,-1.39108,-0.332746
2.52635,2.70753,-0.0676678,-2.17631,-1.53928,0.170081,-1.39085,-0.332718
2.52751,2.70728,-0.0670941,-2.17644,-1.53957,0.17018,-1.39062,-0.332689
2.52868,2.70702,-0.0665197,-2.17656,-1.53985,0.170279,-1.39039,-0.332659
2.52941,2.70677,-0.0659448,-2.17668,-1.54014,0.170379,-1.39016,-0.332629
2.53049,2.70651,-0.0653692,-2.17681,-1.54043,0.170478,-1.38993,-0.332598
2.53158,2.70625,-0.0647929,-2.17693,-1.54071,0.170577,-1.3897,-0.332567
2.53276,2.706,-0.0642161,-2.17706,-1.541,0.170675,-1.38947,-0.332535
2.53347,2.70574,-0.0636386,-2.17718,-1.54129,0.170774,-1.38924,-0.332503
2.53456,2.70548,-0.0630604,-2.17731,-1.54158,0.170873,-1.38901,-0.33247
2.53573,2.70522,-0.0624816,-2.17744,-1.54186,0.170972,-1.38878,-0.332437
2.5365,2.70496,-0.0619022,-2.17757,-1.54215,0.171071,-1.38855,-0.332403
2.53758,2.7047,-0.0613222,-2.17769,-1.54244,0.171169,-1.38832,-0.332368
2.53873,2.70444,-0.0607416,-2.17782,-1.54273,0.171268,-1.38809,-0.332333
2.53953,2.70418,-0.0601604,-2.17795,-1.54301,0.171367,-1.38786,-0.332298
2.54056,2.70392,-0.0595786,-2.17808,-1.5433,0.171465,-1.38763,-0.332262
2.5424,2.7034,-0.0584132,-2.17834,-1.54388,0.171662,-1.38717,-0.332189
2.54358,2.70314,-0.0578295,-2.17847,-1.54417,0.17176,-1.38694,-0.332151
2.54484,2.70288,-0.0572452,-2.1786,-1.54445,0.171858,-1.3867,-0.332113
2.54548,2.70262,-0.0566603,-2.17873,-1.54474,0.171957,-1.38647,-0.332075
2.54672,2.70235,-0.0560747,-2.17886,-1.54503,0.172055,-1.38624,-0.332036
2.54756,2.70209,-0.0554885,-2.17899,-1.54532,0.172153,-1.38601,-0.331996
2.5486,2.70183,-0.0549018,-2.17913,-1.54561,0.172251,-1.38578,-0.331956
2.54975,2.70156,-0.0543144,-2.17926,-1.5459,0.172349,-1.38555,-0.331916
2.55086,2.7013,-0.0537265,-2.17939,-1.54619,0.172447,-1.38531,-0.331875
2.55203,2.70103,-0.053138,-2.17953,-1.54648,0.172544,-1.38508,-0.331833
2.55264,2.70077,-0.0525488,-2.17966,-1.54677,0.172642,-1.38485,-0.331791
2.55382,2.7005,-0.0519591,-2.1798,-1.54705,0.17274,-1.38462,-0.331748
2.55499,2.70024,-0.0513688,-2.17993,-1.54734,0.172837,-1.38438,-0.331705
2.5556,2.69997,-0.0507779,-2.18007,-1.54763,0.172935,-1.38415,-0.331661
2.55682,2.69971,-0.0501864,-2.1802,-1.54792,0.173032,-1.38392,-0.331617
2.55795,2.69944,-0.0495942,-2.18034,-1.54821,0.17313,-1.38369,-0.331572
2.5593,2.69917,-0.0490015,-2.18048,-1.5485,0.173227,-1.38345,-0.331527
2.55989,2.6989,-0.0484083,-2.18062,-1.54879,0.173324,-1.38322,-0.331481
2.56103,2.69864,-0.0478145,-2.18075,-1.54908,0.173421,-1.38299,-0.331434
2.56234,2.69837,-0.0472201,-2.18089,-1.54937,0.173518,-1.38275,-0.331388
2.56287,2.6981,-0.0466251,-2.18103,-1.54966,0.173615,-1.38252,-0.33134
2.56404,2.69783,-0.0460295,-2.18117,-1.54995,0.173712,-1.38229,-0.331292
2.56473,2.69756,-0.0454333,-2.18131,-1.55024,0.173809,-1.38205,-0.331244
2.56585,2.69729,-0.0448366,-2.18145,-1.55053,0.173905,-1.38182,-0.331195
2.56783,2.69675,-0.0436413,-2.18173,-1.55112,0.174099,-1.38135,-0.331095
2.56895,2.69648,-0.0430428,-2.18187,-1.55141,0.174195,-1.38112,-0.331044
2.57023,2.69621,-0.0424437,-2.18202,-1.5517,0.174291,-1.38088,-0.330993
2.57075,2.69594,-0.041844,-2.18216,-1.55199,0.174388,-1.38065,-0.330941
2.57185,2.69567,-0.0412437,-2.1823,-1.55228,0.174484,-1.38041,-0.330889
2.57367,2.6954,-0.0406428,-2.18245,-1.55257,0.17458,-1.38018,-0.330836
2.5737,2.69513,-0.0400414,-2.18259,-1.55286,0.174676,-1.37994,-0.330783
2.57485,2.69486,-0.0394395,-2.18273,-1.55315,0.174772,-1.37971,-0.330729
2.57602,2.69458,-0.038837,-2.18288,-1.55344,0.174868,-1.37947,-0.330675
2.57792,2.69431,-0.0382339,-2.18303,-1.55374,0.174963,-1.37924,-0.33062
2.57794,2.69404,-0.0376303,-2.18317,-1.55403,0.175059,-1.379,-0.330565
2.57955,2.69376,-0.0370261,-2.18332,-1.55432,0.175154,-1.37877,-0.330509
2.58001,2.69349,-0.0364214,-2.18346,-1.55461,0.17525,-1.37853,-0.330453
2.581,2.69322,-0.035816,-2.18361,-1.5549,0.175345,-1.3783,-0.330396
2.5821,2.69294,-0.0352101,-2.18376,-1.55519,0.17544,-1.37806,-0.330339
2.58407,2.69239,-0.0339965,-2.18406,-1.55578,0.17563,-1.37759,-0.330222
2.58519,2.69212,-0.0333889,-2.18421,-1.55607,0.175725,-1.37735,-0.330163
2.58657,2.69184,-0.0327807,-2.18435,-1.55636,0.17582,-1.37712,-0.330104
2.58756,2.69156,-0.032172,-2.1845,-1.55665,0.175915,-1.37688,-0.330044
2.58826,2.69129,-0.0315627,-2.18466,-1.55695,0.17601,-1.37664,-0.329983
2.58951,2.69101,-0.0309528,-2.18481,-1.55724,0.176104,-1.37641,-0.329922
2.59023,2.69073,-0.0303423,-2.18496,-1.55753,0.176198,-1.37617,-0.329861
2.59137,2.69046,-0.0297313,-2.18511,-1.55782,0.176293,-1.37593,-0.329799
2.59253,2.69018,-0.0291197,-2.18526,-1.55812,0.176387,-1.3757,-0.329736
2.59315,2.6899,-0.0285074,-2.18542,-1.55841,0.176481,-1.37546,-0.329673
2.59437,2.68962,-0.0278947,-2.18557,-1.5587,0.176575,-1.37522,-0.32961
2.59553,2.68934,-0.0272813,-2.18572,-1.559,0.176669,-1.37499,-0.329545
2.59616,2.68907,-0.0266673,-2.18588,-1.55929,0.176763,-1.37475,-0.329481
2.59735,2.68879,-0.0260528,-2.18603,-1.55958,0.176856,-1.37451,-0.329416
2.59852,2.68851,-0.0254377,-2.18619,-1.55988,0.17695,-1.37427,-0.32935
2.59913,2.68823,-0.0248221,-2.18634,-1.56017,0.177043,-1.37404,-0.329284
2.60032,2.68795,-0.024206,-2.1865,-1.56046,0.177137,-1.3738,-0.329217
2.60153,2.68767,-0.0235893,-2.18666,-1.56076,0.17723,-1.37356,-0.32915
2.60262,2.68739,-0.0229721,-2.18681,-1.56105,0.177323,-1.37332,-0.329082
2.60332,2.68711,-0.0223544,-2.18697,-1.56134,0.177416,-1.37309,-0.329014
2.60442,2.68682,-0.0217361,-2.18713,-1.56164,0.177509,-1.37285,-0.328946
2.6056,2.68654,-0.0211173,-2.18729,-1.56193,0.177601,-1.37261,-0.328877
2.60622,2.68626,-0.0204979,-2.18745,-1.56222,0.177694,-1.37237,-0.328807
2.60742,2.68598,-0.019878,-2.1876,-1.56252,0.177787,-1.37213,-0.328737
2.60858,2.6857,-0.0192575,-2.18776,-1.56281,0.177879,-1.37189,-0.328666
2.6093,2.68541,-0.0186365,-2.18793,-1.56311,0.177971,-1.37166,-0.328595
2.61045,2.68513,-0.018015,-2.18809,-1.5634,0.178063,-1.37142,-0.328524
2.61192,2.68485,-0.0173929,-2.18825,-1.56369,0.178155,-1.37118,-0.328451
2.61275,2.68457,-0.0167703,-2.18841,-1.56399,0.178247,-1.37094,-0.328379
2.61347,2.68428,-0.0161472,-2.18857,-1.56428,0.178338,-1.3707,-0.328305
2.61518,2.684,-0.0155237,-2.18873,-1.56458,0.17843,-1.37046,-0.328232
2.61529,2.68371,-0.0148996,-2.1889,-1.56487,0.178521,-1.37022,-0.328157
2.61643,2.68343,-0.014275,-2.18906,-1.56517,0.178612,-1.36998,-0.328083
2.61758,2.68315,-0.0136498,-2.18923,-1.56546,0.178704,-1.36974,-0.328007
2.61876,2.68286,-0.0130242,-2.18939,-1.56575,0.178794,-1.3695,-0.327932
2.61937,2.68258,-0.012398,-2.18956,-1.56605,0.178885,-1.36926,-0.327856
2.62052,2.68229,-0.0117713,-2.18972,-1.56634,0.178976,-1.36903,-0.327779
2.62168,2.682,-0.0111441,-2.18989,-1.56664,0.179066,-1.36879,-0.327702
2.62238,2.68172,-0.0105164,-2.19006,-1.56693,0.179157,-1.36855,-0.327624
2.62351,2.68143,-0.00988819,-2.19022,-1.56723,0.179247,-1.36831,-0.327545
2.62469,2.68115,-0.00925952,-2.19039,-1.56752,0.179337,-1.36807,-0.327467
2.62538,2.68086,-0.00863039,-2.19056,-1.56782,0.179427,-1.36783,-0.327387
2.62703,2.68057,-0.00800078,-2.19073,-1.56811,0.179516,-1.36759,-0.327308
2.62765,2.68029,-0.0073707,-2.1909,-1.56841,0.179606,-1.36735,-0.327228
2.62957,2.68,-0.00674014,-2.19107,-1.5687,0.179695,-1.3671,-0.327147
2.62963,2.67971,-0.0061091,-2.19124,-1.569,0.179785,-1.36686,-0.327066
2.63078,2.67942,-0.00547757,-2.19141,-1.56929,0.179874,-1.36662,-0.326984
2.6315,2.67914,-0.00484552,-2.19158,-1.56959,0.179962,-1.36638,-0.326902
2.63262,2.67885,-0.00421299,-2.19175,-1.56988,0.180051,-1.36614,-0.326819
2.63326,2.67856,-0.00357997,-2.19192,-1.57018,0.18014,-1.3659,-0.326736
2.63443,2.67827,-0.00294647,-2.19209,-1.57047,0.180228,-1.36566,-0.326652
2.6356,2.67798,-0.00231249,-2.19227,-1.57077,0.180316,-1.36542,-0.326568
2.63678,2.67769,-0.00167807,-2.19244,-1.57106,0.180404,-1.36518,-0.326483
2.6374,2.67741,-0.0010432,-2.19261,-1.57136,0.180492,-1.36494,-0.326398
2.63856,2.67712,-0.000407901,-2.19279,-1.57165,0.18058,-1.3647,-0.326312
2.63973,2.67683,0.000227846,-2.19296,-1.57195,0.180667,-1.36445,-0.326226
2.64097,2.67654,0.000864038,-2.19314,-1.57224,0.180755,-1.36421,-0.326139
2.64162,2.67625,0.00150068,-2.19332,-1.57254,0.180842,-1.36397,-0.326052
2.64276,2.67596,0.00213776,-2.19349,-1.57283,0.180929,-1.36373,-0.325964
2.64408,2.67567,0.0027753,-2.19367,-1.57313,0.181016,-1.36349,-0.325876
2.64478,2.67538,0.00341329,-2.19385,-1.57342,0.181102,-1.36325,-0.325787
2.64533,2.67509,0.00405173,-2.19403,-1.57372,0.181189,-1.36301,-0.325698
2.64654,2.6748,0.00469062,-2.1942,-1.57401,0.181275,-1.36276,-0.325608
2.6477,2.67451,0.00532997,-2.19438,-1.57431,0.181361,-1.36252,-0.325518
2.64886,2.67421,0.00596977,-2.19456,-1.57461,0.181447,-1.36228,-0.325427
2.64962,2.67392,0.00660998,-2.19474,-1.5749,0.181533,-1.36204,-0.325336
2.6508,2.67363,0.00725059,-2.19492,-1.5752,0.181618,-1.3618,-0.325245
2.65191,2.67334,0.00789162,-2.1951,-1.57549,0.181703,-1.36155,-0.325153
2.65266,2.67305,0.00853306,-2.19529,-1.57579,0.181788,-1.36131,-0.32506
2.65382,2.67276,0.00917492,-2.19547,-1.57608,0.181873,-1.36107,-0.324967
2.65495,2.67247,0.00981719,-2.19565,-1.57638,0.181958,-1.36083,-0.324873
2.65555,2.67217,0.0104599,-2.19583,-1.57667,0.182042,-1.36058,-0.324779
2.65681,2.67188,0.011103,-2.19602,-1.57697,0.182127,-1.36034,-0.324685
2.6579,2.67159,0.0117465,-2.1962,-1.57726,0.182211,-1.3601,-0.32459
2.65865,2.6713,0.0123905,-2.19638,-1.57756,0.182295,-1.35985,-0.324495
2.65974,2.671,0.0130348,-2.19657,-1.57786,0.182378,-1.35961,-0.324399
2.66093,2.67071,0.0136796,-2.19675,-1.57815,0.182462,-1.35937,-0.324302
2.66163,2.67042,0.0143248,-2.19694,-1.57845,0.182545,-1.35913,-0.324205
2.66273,2.67012,0.0149703,-2.19713,-1.57874,0.182628,-1.35888,-0.324108
2.66386,2.66983,0.0156162,-2.19731,-1.57904,0.182711,-1.35864,-0.32401
2.66463,2.66954,0.0162625,-2.1975,-1.57933,0.182794,-1.3584,-0.323912
2.66573,2.66924,0.0169092,-2.19769,-1.57963,0.182876,-1.35815,-0.323813
2.66685,2.66895,0.0175563,-2.19788,-1.57992,0.182958,-1.35791,-0.323714
2.66803,2.66866,0.0182037,-2.19807,-1.58022,0.18304,-1.35767,-0.323614
2.66921,2.66836,0.0188516,-2.19826,-1.58052,0.183122,-1.35742,-0.323514
2.66984,2.66807,0.0194998,-2.19845,-1.58081,0.183204,-1.35718,-0.323413
2.67098,2.66778,0.0201485,-2.19864,-1.58111,0.183285,-1.35694,-0.323312
2.67217,2.66748,0.0207975,-2.19883,-1.5814,0.183366,-1.35669,-0.32321
2.6728,2.66719,0.0214469,-2.19902,-1.5817,0.183447,-1.35645,-0.323108
2.67398,2.66689,0.0220967,-2.19921,-1.58199,0.183528,-1.35621,-0.323005
2.67517,2.6666,0.0227469,-2.1994,-1.58229,0.183608,-1.35596,-0.322902
2.678,2.6663,0.0233974,-2.1996,-1.58259,0.183689,-1.35572,-0.322798
2.67946,2.66601,0.0240483,-2.19979,-1.58288,0.183769,-1.35547,-0.322694
2.68058,2.66571,0.0246997,-2.19998,-1.58318,0.183848,-1.35523,-0.322589
2.68237,2.66542,0.0253516,-2.20018,-1.58347,0.183928,-1.35499,-0.322484
2.68419,2.66512,0.0260039,-2.20037,-1.58377,0.184007,-1.35474,-0.322378
2.68588,2.66483,0.0266567,-2.20057,-1.58406,0.184087,-1.3545,-0.322271
2.68707,2.66453,0.0273101,-2.20077,-1.58436,0.184166,-1.35425,-0.322164
2.68823,2.66424,0.0279639,-2.20096,-1.58466,0.184245,-1.35401,-0.322056
2.68942,2.66394,0.0286183,-2.20116,-1.58495,0.184323,-1.35376,-0.321948
2.6912,2.66365,0.0292732,-2.20136,-1.58525,0.184402,-1.35352,-0.321839
2.69128,2.66335,0.0299286,-2.20156,-1.58554,0.18448,-1.35328,-0.321729
2.69245,2.66305,0.0305846,-2.20176,-1.58584,0.184558,-1.35303,-0.321619
2.6931,2.66276,0.0312411,-2.20196,-1.58614,0.184636,-1.35279,-0.321509
2.69443,2.66246,0.0318982,-2.20216,-1.58643,0.184714,-1.35254,-0.321397
2.69541,2.66216,0.0325557,-2.20236,-1.58673,0.184791,-1.3523,-0.321286
2.69659,2.66187,0.0332137,-2.20256,-1.58703,0.184868,-1.35205,-0.321173
2.69786,2.66157,0.0338721,-2.20276,-1.58732,0.184945,-1.35181,-0.32106
2.69848,2.66127,0.0345311,-2.20296,-1.58762,0.185022,-1.35156,-0.320947
2.69966,2.66098,0.0351906,-2.20317,-1.58792,0.185099,-1.35132,-0.320833
2.70026,2.66068,0.0358505,-2.20337,-1.58821,0.185175,-1.35107,-0.320718
2.70143,2.66038,0.0365108,-2.20357,-1.58851,0.185251,-1.35082,-0.320603
2.70262,2.66008,0.0371715,-2.20378,-1.58881,0.185327,-1.35058,-0.320488
2.70325,2.65979,0.0378326,-2.20398,-1.5891,0.185403,-1.35033,-0.320372
2.7051,2.65949,0.0384942,-2.20419,-1.5894,0.185478,-1.35009,-0.320255
2.7057,2.65919,0.0391561,-2.2044,-1.5897,0.185553,-1.34984,-0.320139
2.70632,2.65889,0.0398184,-2.2046,-1.58999,0.185628,-1.3496,-0.320021
2.7075,2.65859,0.0404812,-2.20481,-1.59029,0.185702,-1.34935,-0.319903
2.7087,2.6583,0.0411443,-2.20502,-1.59059,0.185777,-1.3491,-0.319785
2.70937,2.658,0.0418078,-2.20523,-1.59088,0.185851,-1.34886,-0.319666
2.71054,2.6577,0.0424717,-2.20543,-1.59118,0.185924,-1.34861,-0.319547
2.7117,2.6574,0.043136,-2.20564,-1.59148,0.185998,-1.34837,-0.319428
2.71312,2.6571,0.0438006,-2.20585,-1.59178,0.186071,-1.34812,-0.319307
2.71364,2.6568,0.0444656,-2.20606,-1.59207,0.186144,-1.34787,-0.319187
2.71477,2.6565,0.045131,-2.20628,-1.59237,0.186217,-1.34763,-0.319066
2.71614,2.65621,0.0457967,-2.20649,-1.59267,0.186289,-1.34738,-0.318944
2.71665,2.65591,0.0464627,-2.2067,-1.59296,0.186361,-1.34714,-0.318823
2.71776,2.65561,0.047129,-2.20691,-1.59326,0.186433,-1.34689,-0.3187
2.71894,2.65531,0.0477957,-2.20712,-1.59356,0.186505,-1.34664,-0.318577
2.71955,2.65501,0.0484627,-2.20734,-1.59385,0.186576,-1.3464,-0.318454
2.72073,2.65471,0.04913,-2.20755,-1.59415,0.186647,-1.34615,-0.318331
2.72192,2.65441,0.0497976,-2.20777,-1.59445,0.186718,-1.3459,-0.318206
2.7226,2.65411,0.0504655,-2.20798,-1.59474,0.186788,-1.34566,-0.318082
2.72372,2.65381,0.0511338,-2.2082,-1.59504,0.186858,-1.34541,-0.317957
2.72499,2.65351,0.0518023,-2.20841,-1.59534,0.186928,-1.34516,-0.317831
2.7256,2.65321,0.0524712,-2.20863,-1.59563,0.186997,-1.34492,-0.317706
2.72736,2.65292,0.0531403,-2.20885,-1.59593,0.187066,-1.34467,-0.317579
2.72853,2.65262,0.0538097,-2.20906,-1.59623,0.187135,-1.34442,-0.317452
2.73028,2.65232,0.0544794,-2.20928,-1.59652,0.187204,-1.34418,-0.317325
2.73203,2.65202,0.0551493,-2.2095,-1.59682,0.187272,-1.34393,-0.317198
2.73211,2.65172,0.0558197,-2.20972,-1.59712,0.18734,-1.34368,-0.317069
2.73328,2.65142,0.0564903,-2.20994,-1.59741,0.187408,-1.34344,-0.316941
2.73444,2.65112,0.0571613,-2.21016,-1.59771,0.187475,-1.34319,-0.316812
2.73559,2.65082,0.0578325,-2.21038,-1.598,0.187542,-1.34294,-0.316682
2.73628,2.65052,0.0585041,-2.2106,-1.5983,0.187609,-1.3427,-0.316552
2.73745,2.65022,0.059176,-2.21082,-1.5986,0.187675,-1.34245,-0.316421
2.73862,2.64992,0.0598483,-2.21105,-1.59889,0.187741,-1.3422,-0.31629
2.74033,2.64962,0.0605208,-2.21127,-1.59919,0.187807,-1.34196,-0.316159
2.74252,2.64932,0.0611936,-2.21149,-1.59949,0.187873,-1.34171,-0.316027
2.74431,2.64902,0.0618667,-2.21172,-1.59978,0.187938,-1.34146,-0.315894
2.74544,2.64872,0.0625401,-2.21194,-1.60008,0.188003,-1.34121,-0.315761
2.74664,2.64842,0.0632139,-2.21217,-1.60037,0.188067,-1.34097,-0.315628
2.74786,2.64812,0.063888,-2.21239,-1.60067,0.188131,-1.34072,-0.315494
2.75013,2.64783,0.0645626,-2.21262,-1.60097,0.188195,-1.34047,-0.315359
2.75188,2.64753,0.0652375,-2.21285,-1.60126,0.188259,-1.34023,-0.315224
2.75302,2.64723,0.0659128,-2.21307,-1.60156,0.188322,-1.33998,-0.315088
2.75368,2.64693,0.0665884,-2.2133,-1.60186,0.188385,-1.33973,-0.314952
2.7549,2.64663,0.0672645,-2.21353,-1.60215,0.188448,-1.33948,-0.314815
2.756,2.64633,0.0679408,-2.21376,-1.60245,0.188511,-1.33924,-0.314677
2.75716,2.64603,0.0686176,-2.21399,-1.60275,0.188573,-1.33899,-0.31454
2.75832,2.64573,0.0692946,-2.21422,-1.60304,0.188634,-1.33874,-0.314401
2.75947,2.64543,0.0699721,-2.21445,-1.60334,0.188696,-1.33849,-0.314262
2.76007,2.64513,0.0706499,-2.21468,-1.60363,0.188757,-1.33825,-0.314122
2.7618,2.64483,0.0713281,-2.21492,-1.60393,0.188818,-1.338,-0.313982
2.76304,2.64453,0.0720065,-2.21515,-1.60423,0.188878,-1.33775,-0.313842
2.76416,2.64423,0.0726853,-2.21538,-1.60452,0.188938,-1.3375,-0.313701
2.76546,2.64393,0.0733644,-2.21562,-1.60482,0.188998,-1.33726,-0.313559
2.7661,2.64363,0.0740438,-2.21585,-1.60512,0.189057,-1.33701,-0.313417
2.767,2.64333,0.0747235,-2.21609,-1.60541,0.189116,-1.33676,-0.313275
2.76809,2.64303,0.0754034,-2.21632,-1.60571,0.189175,-1.33651,-0.313132
2.7693,2.64273,0.0760836,-2.21656,-1.60601,0.189233,-1.33627,-0.312989
2.7711,2.64243,0.076764,-2.21679,-1.6063,0.189291,-1.33602,-0.312845
2.77116,2.64213,0.0774448,-2.21703,-1.6066,0.189349,-1.33577,-0.312701
2.77232,2.64183,0.0781258,-2.21727,-1.60689,0.189406,-1.33552,-0.312556
2.77381,2.64153,0.0788071,-2.21751,-1.60719,0.189463,-1.33527,-0.312411
2.77415,2.64123,0.0794887,-2.21775,-1.60749,0.18952,-1.33503,-0.312265
2.77529,2.64093,0.0801706,-2.21799,-1.60778,0.189576,-1.33478,-0.312119
2.77643,2.64063,0.0808527,-2.21823,-1.60808,0.189632,-1.33453,-0.311973
2.77759,2.64034,0.081535,-2.21847,-1.60838,0.189688,-1.33428,-0.311826
2.77833,2.64004,0.0822176,-2.21871,-1.60867,0.189743,-1.33404,-0.311679
2.77943,2.63974,0.0829003,-2.21895,-1.60897,0.189797,-1.33379,-0.311531
2.78069,2.63944,0.0835832,-2.21919,-1.60926,0.189852,-1.33354,-0.311383
2.78141,2.63914,0.0842663,-2.21943,-1.60956,0.189906,-1.33329,-0.311235
2.7826,2.63884,0.0849496,-2.21968,-1.60986,0.189959,-1.33304,-0.311086
2.78324,2.63854,0.0856331,-2.21992,-1.61015,0.190013,-1.3328,-0.310937
2.78441,2.63824,0.0863167,-2.22016,-1.61045,0.190065,-1.33255,-0.310787
2.78559,2.63794,0.0870005,-2.22041,-1.61074,0.190118,-1.3323,-0.310637
2.7868,2.63764,0.0876845,-2.22065,-1.61104,0.19017,-1.33205,-0.310487
2.78743,2.63734,0.0883686,-2.2209,-1.61133,0.190222,-1.33181,-0.310336
2.78867,2.63705,0.0890528,-2.22114,-1.61163,0.190273,-1.33156,-0.310185
2.78978,2.63675,0.0897372,-2.22139,-1.61192,0.190324,-1.33131,-0.310034
2.79055,2.63645,0.0904216,-2.22164,-1.61222,0.190374,-1.33106,-0.309882
2.79159,2.63615,0.0911062,-2.22189,-1.61251,0.190424,-1.33081,-0.30973
2.79278,2.63585,0.0917908,-2.22213,-1.61281,0.190474,-1.33057,-0.309578
2.79398,2.63555,0.0924755,-2.22238,-1.6131,0.190523,-1.33032,-0.309425
2.79457,2.63526,0.0931603,-2.22263,-1.6134,0.190572,-1.33007,-0.309272
2.79642,2.63496,0.0938452,-2.22288,-1.61369,0.190621,-1.32982,-0.309118
2.79711,2.63466,0.0945302,-2.22313,-1.61399,0.190669,-1.32958,-0.308964
2.79764,2.63436,0.0952153,-2.22338,-1.61428,0.190716,-1.32933,-0.30881
2.79879,2.63406,0.0959004,-2.22363,-1.61458,0.190763,-1.32908,-0.308655
2.80005,2.63377,0.0965856,-2.22388,-1.61487,0.19081,-1.32883,-0.3085
2.80059,2.63347,0.0972708,-2.22413,-1.61517,0.190857,-1.32859,-0.308345
2.80176,2.63317,0.0979561,-2.22438,-1.61546,0.190903,-1.32834,-0.30819
