Timestamp,X_obj,Y_obj
0.0880105,-0.0410416,-0.000922833,0
0.0889543,-0.0410417,-0.000921802,0
0.0900598,-0.0410415,-0.000923823,0
0.0911841,-0.0410417,-0.000921834,0
0.092111,-0.0410414,-0.000923807,0
0.0935212,-0.0410417,-0.000921843,0
0.0940529,-0.0410414,-0.000923812,0
0.0951187,-0.0410418,-0.000921843,0
0.0960322,-0.0410414,-0.000923814,0
0.0970089,-0.0410417,-0.000921848,0
0.0980577,-0.0410414,-0.000923816,0
0.0990339,-0.0410417,-0.000921852,0
0.100073,-0.0410414,-0.000923816,0
0.101134,-0.0410417,-0.000921854,0
0.102099,-0.0410414,-0.000923822,0
0.10322,-0.0410417,-0.000921854,0
0.104138,-0.0410414,-0.000923824,0
0.105823,-0.0410417,-0.000921857,0
0.106198,-0.0410414,-0.000923827,0
0.107036,-0.0410417,-0.000921859,0
0.108229,-0.0410414,-0.00092383,0
0.109505,-0.0410417,-0.000921859,0
0.110149,-0.0410413,-0.000923836,0
0.111866,-0.0410416,-0.000921863,0
0.112294,-0.0410414,-0.000923835,0
0.113295,-0.0410415,-0.000922864,0
0.114276,-0.0410416,-0.000921833,0
0.115304,-0.0410413,-0.000923858,0
0.116343,-0.0410416,-0.000921864,0
0.117232,-0.0410413,-0.00092384,0
0.118226,-0.0410416,-0.000921872,0
0.119249,-0.0410413,-0.000923843,0
0.12022,-0.0410416,-0.000921877,0
0.121242,-0.0410413,-0.000923846,0
0.122477,-0.0410416,-0.000921879,0
0.123213,-0.0410413,-0.000923847,0
0.124289,-0.0410416,-0.000921882,0
0.125272,-0.0410413,-0.00092385,0
0.126301,-0.0410416,-0.000921885,0
0.127862,-0.0410412,-0.000923852,0
0.128242,-0.0410415,-0.000921887,0
0.129202,-0.0410412,-0.000923855,0
0.130901,-0.0410415,-0.000921889,0
0.131245,-0.0410412,-0.00092386,0
0.13226,-0.0410415,-0.00092189,0
0.133298,-0.0410412,-0.000923861,0
0.134558,-0.0410415,-0.000921894,0
0.135283,-0.0410412,-0.000923864,0
0.13622,-0.0410415,-0.000921893,0
0.137218,-0.0410412,-0.000923868,0
0.138275,-0.0410415,-0.000921895,0
0.139323,-0.0410412,-0.000923872,0
0.14029,-0.0410414,-0.000922897,0
0.141334,-0.0410414,-0.000921868,0
0.142556,-0.0410411,-0.000923893,0
0.144088,-0.0410415,-0.000921898,0
0.144617,-0.0410411,-0.000923873,0
0.145494,-0.0410415,-0.000921908,0
0.146754,-0.0410412,-0.000923876,0
