Timestamp,fx,fy,fz,mx,my,mz
2.28984,-0.346061,-1.38112,-3.23176,0.167574,0.336146,-0.016948
2.29083,-0.50896,-1.46885,-3.38505,0.16642,0.302189,-0.009521
2.29184,-0.558971,-1.5597,-3.45722,0.167881,0.262076,-0.003609
2.29284,-0.571066,-1.57631,-3.50098,0.171006,0.223911,-0.00584
2.29384,-0.402371,-1.50183,-3.54447,0.1731,0.191091,-0.019559
2.29483,-0.491151,-1.47378,-3.29473,0.177596,0.158678,-0.034363
2.29583,-0.54898,-1.41778,-3.12225,0.18262,0.13696,-0.05557
2.29685,-0.448457,-1.35928,-2.88825,0.186617,0.126084,-0.073408
2.29784,-0.318845,-1.47404,-2.87009,0.187816,0.123985,-0.069796
2.29884,-0.079169,-1.41086,-2.98516,0.186634,0.135872,-0.049197
2.29984,-0.012727,-1.33065,-3.27507,0.186276,0.159436,-0.024801
2.30084,0.121183,-1.26553,-3.47686,0.183103,0.195218,-0.002151
2.30188,0.128403,-1.18714,-3.66284,0.178976,0.23627,0.011043
2.30287,-0.006279,-1.23175,-3.74094,0.174538,0.273246,0.010505
2.30384,-0.039408,-1.28903,-3.78406,0.170542,0.318389,0.007206
2.30486,-0.011944,-1.28066,-3.8226,0.170902,0.360265,-0.000489
2.30584,0.060665,-1.17958,-3.82344,0.170499,0.395655,-0.002133
2.30686,0.073152,-1.14196,-3.66545,0.16946,0.419101,0.006451
2.3079,-0.015665,-1.13991,-3.53886,0.166995,0.432235,0.009347
2.30888,0.041842,-1.14161,-3.4942,0.1646,0.433248,0.005332
2.30988,0.049176,-1.23454,-3.58651,0.164281,0.423967,-0.005291
2.3109,0.031918,-1.20041,-3.73344,0.168223,0.407548,-0.024252
2.31188,-0.118935,-1.23434,-3.95933,0.174033,0.379903,-0.04449
2.31288,-0.216834,-1.36167,-3.86769,0.175674,0.34301,-0.058969
2.31388,-0.365212,-1.49289,-3.53499,0.17372,0.300724,-0.058116
2.31488,-0.536451,-1.61918,-3.18416,0.172276,0.256049,-0.041034
2.3159,-0.613773,-1.6414,-2.98404,0.174838,0.214224,-0.027245
2.31688,-0.521984,-1.51198,-2.90967,0.180974,0.177501,-0.022304
2.31788,-0.413878,-1.3635,-2.84101,0.182431,0.141999,-0.019878
2.31888,-0.429611,-1.30038,-3.10093,0.180003,0.119589,-0.025786
2.31985,-0.328236,-1.12763,-3.4053,0.179046,0.111515,-0.035952
2.32085,-0.167493,-1.06021,-3.60447,0.180427,0.112841,-0.034529
2.32185,0.090027,-1.04005,-3.79066,0.177186,0.128131,-0.012837
2.32284,0.185847,-1.00101,-3.85379,0.172036,0.158886,0.008829
2.32384,0.187238,-0.848149,-3.81344,0.16858,0.199506,0.024387
2.32486,0.166912,-0.688705,-3.64882,0.166272,0.243992,0.037956
2.32585,0.086747,-0.684324,-3.44127,0.161545,0.291284,0.04014
2.32684,-0.032925,-0.793231,-3.27128,0.154066,0.336471,0.023548
2.32783,0.007066,-0.9327,-3.24492,0.147602,0.372022,-0.000492
2.32884,0.172144,-1.0232,-3.26607,0.145264,0.398994,-0.020234
2.32984,0.253048,-0.955103,-3.52755,0.146109,0.417614,-0.022801
2.33083,0.139785,-1.02851,-3.82334,0.150515,0.430768,-0.018147
2.33184,0.035085,-1.10325,-3.93036,0.159417,0.431212,-0.018082
2.33284,-0.028924,-1.16991,-3.81478,0.168723,0.415274,-0.02097
2.33383,0.032535,-1.27261,-3.62119,0.17335,0.393077,-0.019382
2.33484,0.052305,-1.28132,-3.39627,0.176847,0.364785,-0.024502
2.33586,-0.03705,-1.20412,-3.219,0.181539,0.326593,-0.030599
2.33684,-0.084958,-1.24345,-2.89513,0.184473,0.283476,-0.021743
2.33784,-0.182453,-1.3375,-2.78185,0.18331,0.242167,0.000465
2.33883,-0.303454,-1.41138,-2.98035,0.179552,0.203439,0.011704
2.33984,-0.325318,-1.29243,-3.47271,0.179625,0.172252,0.012331
2.34084,-0.177368,-1.13947,-3.57432,0.179047,0.143458,0.00706
2.34184,-0.192522,-0.989,-3.82591,0.174815,0.124978,-0.008685
2.34283,-0.178268,-0.977585,-3.83092,0.166698,0.123381,-0.036208
2.34383,-0.154747,-1.02434,-3.51838,0.162011,0.131989,-0.060329
2.34483,-0.016996,-0.947419,-3.12325,0.159704,0.14744,-0.063646
2.34583,0.124693,-0.970093,-2.9286,0.154942,0.168907,-0.047371
2.34684,0.22076,-0.90171,-2.75893,0.149494,0.213129,-0.022318
2.34783,0.168705,-0.711435,-2.89666,0.149813,0.258577,-0.00336
2.34883,0.165145,-0.645105,-3.05792,0.152991,0.300299,0.01874
2.34983,0.077144,-0.728345,-3.23625,0.151369,0.342825,0.038686
2.35084,0.015526,-0.905285,-3.53688,0.145895,0.378983,0.042213
2.35186,0.029811,-1.02657,-3.87426,0.146332,0.4022,0.037314
2.35286,0.080934,-1.03471,-3.96821,0.154815,0.41591,0.031691
2.35383,0.039313,-1.05838,-4.06808,0.164428,0.422239,0.028165
2.35484,-0.039816,-1.22715,-3.94563,0.17074,0.418951,0.011954
2.35583,-0.176382,-1.34457,-3.59226,0.177861,0.400069,-0.014377
2.35684,-0.156974,-1.38367,-3.16363,0.184663,0.369979,-0.041453
2.35783,-0.052318,-1.48395,-3.04662,0.187408,0.337878,-0.063058
2.35883,0.015939,-1.48474,-3.18603,0.188113,0.303715,-0.085642
2.35984,0.010781,-1.4508,-3.29442,0.190959,0.264188,-0.089924
2.36085,0.043355,-1.52862,-3.25782,0.191918,0.224867,-0.063334
2.36184,-0.017539,-1.63678,-3.38461,0.186345,0.193961,-0.028524
2.36283,-0.192883,-1.61642,-3.65944,0.181764,0.174145,-0.004
2.36383,-0.122266,-1.47388,-3.49253,0.180569,0.157463,0.011845
2.36484,-0.186127,-1.28012,-3.30399,0.18077,0.146977,0.014458
2.36583,-0.067504,-1.04014,-3.3628,0.174807,0.153116,0.005944
2.36684,0.058711,-0.975599,-3.32204,0.166472,0.170864,-0.005335
2.36783,0.148297,-0.902615,-3.24499,0.162835,0.191469,-0.010461
2.36886,0.238005,-0.746668,-3.2808,0.159305,0.218564,0.000144
2.36989,0.324902,-0.782824,-3.56645,0.151696,0.256445,0.018758
2.37085,0.409308,-0.636793,-3.78493,0.14552,0.298138,0.034117
2.37184,0.486092,-0.484142,-3.95123,0.147748,0.330511,0.043927
2.37283,0.425236,-0.503722,-3.91376,0.151406,0.360001,0.044636
2.37383,0.224823,-0.706739,-3.88914,0.152721,0.390926,0.028236
2.37483,-0.062736,-0.96658,-3.79223,0.155035,0.41026,-0.000228
2.37583,-0.20379,-1.16056,-3.53649,0.160476,0.412332,-0.024529
2.37684,-0.309934,-1.32768,-3.24805,0.165978,0.404922,-0.033567
2.37783,-0.250036,-1.39015,-3.27423,0.166547,0.39203,-0.042702
2.37883,-0.225752,-1.47784,-3.34389,0.168213,0.371737,-0.050957
2.37985,-0.257015,-1.48358,-3.29189,0.1767,0.33513,-0.05856
2.38085,-0.270165,-1.47253,-3.31888,0.184195,0.299862,-0.058612
2.38185,-0.242975,-1.59116,-3.53378,0.185026,0.264084,-0.056309
2.38283,-0.19655,-1.59525,-3.50443,0.186021,0.227239,-0.050309
2.38383,-0.202543,-1.50422,-3.34381,0.18942,0.190912,-0.029937
2.38485,-0.274413,-1.44083,-3.34228,0.192102,0.168543,-0.007283
2.38586,-0.25963,-1.38596,-3.31932,0.189943,0.153,0.009802
2.38684,-0.402593,-1.33132,-2.99051,0.184293,0.141076,0.016873
2.38784,-0.376963,-1.22757,-2.96683,0.17732,0.138424,0.008922
2.38883,-0.182046,-1.08332,-3.17791,0.171048,0.149721,-0.011614
2.38983,0.018941,-0.90863,-3.54264,0.165953,0.172086,-0.040774
2.39083,0.133454,-0.837255,-3.86536,0.159754,0.202477,-0.062614
2.39184,0.115891,-0.84297,-3.98842,0.15518,0.237608,-0.061335
2.39284,0.082258,-0.793749,-3.83072,0.150651,0.276321,-0.039569
2.39383,0.260703,-0.78009,-3.6243,0.145834,0.313821,-0.013266
2.39483,0.438759,-0.650337,-3.347,0.145528,0.349549,0.010418
2.39583,0.569008,-0.473082,-3.19183,0.149557,0.378283,0.028136
2.39684,0.543338,-0.451084,-3.11443,0.154499,0.399524,0.036582
2.39783,0.47582,-0.619242,-3.13556,0.155191,0.414635,0.027416
2.39883,0.304942,-0.912592,-3.34536,0.153514,0.415022,0.007523
2.39984,0.261001,-1.11154,-3.50911,0.155475,0.405962,-0.008493
2.40084,0.496682,-1.11286,-3.66694,0.160444,0.388251,-0.020416
2.40184,0.714737,-0.953911,-3.9841,0.164614,0.36348,-0.03596
2.40284,0.910996,-0.758905,-3.91905,0.168208,0.333384,-0.045625
2.40384,0.921326,-0.764881,-3.57039,0.170914,0.297771,-0.054402
2.40484,0.983729,-0.737917,-3.21783,0.173723,0.261143,-0.060797
2.40583,1.19015,-0.691383,-3.03029,0.172901,0.22851,-0.064105
2.40684,1.5261,-0.60421,-2.9193,0.169228,0.202666,-0.056138
2.40783,1.75208,-0.403265,-3.054,0.167108,0.183549,-0.028912
2.40883,1.91249,-0.218542,-3.26164,0.164515,0.173908,0.010478
2.40983,2.07821,-0.104378,-3.46505,0.157236,0.180256,0.050161
2.41083,2.16839,-0.034208,-3.67832,0.148785,0.199807,0.078001
2.41184,2.28454,-0.007533,-3.88454,0.144691,0.228992,0.095574
2.41285,2.44083,0.063486,-3.93932,0.145411,0.267227,0.090171
2.41383,2.5623,0.127088,-4.0321,0.147174,0.314583,0.074752
2.41483,2.76927,0.265305,-3.95999,0.148376,0.362972,0.058639
2.41583,2.86115,0.274992,-3.61033,0.148277,0.403839,0.038424
2.41684,2.86412,0.229167,-3.20866,0.145654,0.437385,0.031544
2.41783,2.85134,0.196484,-3.12058,0.142341,0.463001,0.044875
2.41884,2.91891,0.320893,-3.34107,0.139887,0.479587,0.071818
2.41985,3.01467,0.472898,-3.6936,0.138621,0.485092,0.091047
2.42085,2.96543,0.442241,-3.97457,0.134864,0.478208,0.100689
2.42185,2.86543,0.374601,-4.04895,0.127597,0.459744,0.096418
2.42283,2.80024,0.346966,-3.89212,0.12046,0.432093,0.07402
2.42383,2.80338,0.442807,-3.61786,0.117764,0.400363,0.046817
2.42483,2.84861,0.516008,-3.39824,0.119118,0.364318,0.014719
2.42583,2.84116,0.435562,-3.22618,0.122095,0.330801,-0.008421
2.42684,2.70671,0.294929,-2.97793,0.127312,0.292326,-0.023021
2.42783,2.67499,0.232015,-2.89332,0.134274,0.2562,-0.015056
2.42883,2.79849,0.298812,-2.91807,0.140642,0.22523,0.019404
2.42983,2.90557,0.352758,-3.01528,0.145461,0.203281,0.058757
2.43083,2.96715,0.372204,-3.15754,0.149199,0.192241,0.092055
2.43184,2.99068,0.298309,-3.39898,0.152568,0.193845,0.11212
2.43283,2.99805,0.203269,-3.45707,0.153982,0.21088,0.112674
2.43383,3.03488,0.231493,-3.38904,0.152402,0.239765,0.101287
2.43482,3.08991,0.273016,-3.24271,0.146573,0.275473,0.081701
2.43583,3.2292,0.415014,-2.92397,0.137789,0.316244,0.059929
2.43684,3.3144,0.559435,-2.72958,0.12723,0.357899,0.04429
2.43783,3.44262,0.580416,-2.83346,0.116327,0.398773,0.034147
2.43883,3.5015,0.581268,-3.13262,0.108799,0.436369,0.042475
2.43984,3.55989,0.563982,-3.50757,0.105658,0.465005,0.058058
2.44084,3.67758,0.615065,-3.82488,0.10465,0.484294,0.089658
2.44184,3.74882,0.637747,-4.0175,0.105185,0.494037,0.123584
2.44283,3.70647,0.662322,-3.98508,0.109681,0.493725,0.147149
2.44384,3.61366,0.583372,-3.84267,0.119363,0.48403,0.156642
2.44483,3.47749,0.444882,-3.71664,0.132136,0.468071,0.143499
2.44583,3.38183,0.388118,-3.62842,0.145024,0.446952,0.110255
2.44684,3.30199,0.350131,-3.48051,0.155486,0.418838,0.079544
2.44783,3.21757,0.357827,-3.43835,0.160811,0.38504,0.046652
2.44883,3.05996,0.393372,-3.45414,0.161635,0.350162,0.023671
2.44983,2.94387,0.44118,-3.58557,0.1584,0.316953,0.016505
2.45083,2.85827,0.457807,-3.75731,0.153358,0.287743,0.01785
2.45186,2.74431,0.47919,-3.9718,0.147851,0.264398,0.027787
2.45285,2.68596,0.475908,-3.9183,0.139933,0.248651,0.040892
2.45384,2.5951,0.493889,-3.64362,0.13052,0.241908,0.055188
2.45486,2.48355,0.610821,-3.29816,0.122259,0.244228,0.064535
2.45585,2.41873,0.650844,-2.90461,0.115565,0.255456,0.073013
2.45685,2.37746,0.65341,-2.62618,0.112635,0.275981,0.075746
2.45784,2.38062,0.666206,-2.71749,0.11335,0.30294,0.073533
2.45883,2.43956,0.629104,-2.96563,0.115842,0.333814,0.071521
2.45983,2.52111,0.659537,-3.23842,0.118661,0.365418,0.067143
2.46084,2.53529,0.723013,-3.5204,0.120549,0.393965,0.0595
2.46185,2.56301,0.754893,-3.7484,0.121262,0.41781,0.055497
2.46285,2.57596,0.769112,-3.80297,0.121998,0.436659,0.051371
2.46384,2.53949,0.765607,-3.84917,0.125151,0.454693,0.042502
2.46484,2.54403,0.717322,-3.83094,0.127857,0.463715,0.036886
2.46584,2.55248,0.719099,-3.71967,0.129312,0.46526,0.032009
2.46684,2.54406,0.729163,-3.51505,0.129213,0.458505,0.031838
2.46783,2.54619,0.72983,-3.39357,0.128103,0.445016,0.045192
2.46887,2.46048,0.721975,-3.36075,0.127857,0.426611,0.061303
2.46986,2.4446,0.70953,-3.45265,0.128108,0.405329,0.070572
2.47084,2.46787,0.671215,-3.57705,0.128681,0.38231,0.068771
2.47185,2.42678,0.692347,-3.67121,0.128508,0.358131,0.063939
2.47283,2.39486,0.687671,-3.51162,0.125735,0.334317,0.060635
2.47383,2.33765,0.688739,-3.20737,0.120568,0.312478,0.057792
2.47484,2.2655,0.719642,-2.86323,0.114631,0.294758,0.051638
2.47583,2.21251,0.74036,-2.64146,0.108953,0.283603,0.041221
2.47684,2.16275,0.789817,-2.53276,0.105408,0.280103,0.029529
2.47783,2.12875,0.858402,-2.7204,0.103786,0.283731,0.024772
2.47883,2.1858,0.881008,-3.01078,0.103183,0.294007,0.030857
2.47983,2.20744,0.897924,-3.30001,0.103802,0.310662,0.04307
2.48084,2.23628,0.86647,-3.56869,0.10633,0.332415,0.057338
2.48184,2.26526,0.790778,-3.81528,0.111435,0.357967,0.068843
2.48283,2.28032,0.732037,-3.85204,0.119851,0.385496,0.071457
2.48383,2.32641,0.693853,-3.80064,0.128583,0.412695,0.067289
2.48483,2.38799,0.684961,-3.68912,0.134796,0.436237,0.057581
2.48585,2.38886,0.692761,-3.45469,0.137391,0.454543,0.046386
2.48686,2.41059,0.689316,-3.22545,0.13591,0.464957,0.040371
2.48783,2.42969,0.675915,-3.18162,0.130837,0.471596,0.042012
2.48884,2.40897,0.67333,-3.32331,0.124224,0.473582,0.050117
2.48983,2.40072,0.637998,-3.58745,0.117079,0.471093,0.062987
2.49083,2.36775,0.612345,-3.87701,0.110797,0.463905,0.073737
2.49184,2.30005,0.589549,-4.09202,0.105636,0.452639,0.078792
2.49283,2.26498,0.558271,-4.00402,0.10267,0.437834,0.075209
2.49383,2.19546,0.537403,-3.7697,0.103125,0.420281,0.064016
2.49483,2.12335,0.496208,-3.49471,0.107452,0.401489,0.050232
2.49583,2.07081,0.437852,-3.27512,0.115209,0.382956,0.039769
2.49684,2.00169,0.394246,-3.09449,0.123707,0.366477,0.035893
2.49783,1.9309,0.342693,-3.10623,0.132483,0.349292,0.043433
2.49883,1.86922,0.284144,-3.1953,0.137522,0.336364,0.05949
2.49983,1.78987,0.262607,-3.33759,0.139756,0.328079,0.078188
2.50084,1.69719,0.232364,-3.51398,0.139507,0.326288,0.095638
2.50184,1.63821,0.209882,-3.75136,0.137236,0.331619,0.106232
2.50283,1.57165,0.202774,-3.7849,0.133281,0.343362,0.105487
2.50384,1.51871,0.16252,-3.68094,0.127157,0.359928,0.095816
2.50484,1.46408,0.140628,-3.46779,0.119384,0.379065,0.080237
2.50584,1.38857,0.1277,-3.18961,0.111496,0.399201,0.063101
2.50685,1.31691,0.122315,-2.94275,0.105114,0.418657,0.04925
2.50784,1.25876,0.12104,-2.97387,0.102001,0.436166,0.042748
2.50884,1.21091,0.079277,-3.17255,0.10216,0.450379,0.044008
2.50983,1.16029,0.012276,-3.39934,0.104238,0.459551,0.051159
2.51085,1.08406,-0.080394,-3.67143,0.108699,0.464894,0.062666
2.51184,0.997521,-0.161968,-3.85855,0.114035,0.465233,0.072471
2.51285,0.906342,-0.217365,-3.82792,0.120507,0.461941,0.076064
2.51383,0.797355,-0.243221,-3.71822,0.127975,0.45618,0.072246
2.51483,0.709904,-0.268926,-3.60272,0.135457,0.44777,0.062456
2.51583,0.621419,-0.304128,-3.46505,0.141584,0.437246,0.049081
2.51684,0.53822,-0.32197,-3.34389,0.145429,0.424302,0.035975
2.51783,0.452319,-0.33155,-3.37287,0.146127,0.409302,0.028283
2.51884,0.362784,-0.336281,-3.50263,0.144294,0.393203,0.026027
2.51985,0.273103,-0.318173,-3.67407,0.141499,0.376843,0.028801
2.52085,0.197209,-0.302647,-3.87276,0.138053,0.362306,0.034542
2.52184,0.145478,-0.277799,-4.01191,0.135163,0.350752,0.040186
2.52283,0.110332,-0.24641,-3.92064,0.132152,0.34182,0.042892
2.52383,0.115144,-0.219543,-3.68913,0.12896,0.337074,0.04213
2.52483,0.109576,-0.178112,-3.37806,0.125855,0.337169,0.037741
2.52583,0.077759,-0.165654,-3.06208,0.123169,0.342595,0.030813
2.52684,0.062349,-0.146384,-2.84828,0.121666,0.352608,0.023086
2.52783,0.050155,-0.151519,-2.91576,0.120969,0.366649,0.017409
2.52883,0.069218,-0.146873,-3.13424,0.121009,0.382416,0.014578
2.52983,0.096254,-0.137638,-3.42099,0.121413,0.398144,0.014366
2.53083,0.114848,-0.143127,-3.71772,0.122193,0.412499,0.017795
2.53184,0.122034,-0.167151,-3.96266,0.12364,0.424345,0.024389
2.53283,0.106975,-0.188297,-4.00452,0.126212,0.433548,0.030314
2.53383,0.096702,-0.215966,-3.92175,0.130182,0.440114,0.034313
2.53483,0.092067,-0.241742,-3.77964,0.134971,0.443853,0.034631
2.53583,0.064352,-0.291909,-3.58217,0.139893,0.445048,0.029331
2.53686,0.001288,-0.366912,-3.3889,0.144299,0.44379,0.018372
2.53784,-0.094125,-0.434848,-3.40042,0.148426,0.440489,0.004697
2.53883,-0.210104,-0.498805,-3.51759,0.151129,0.434953,-0.010091
2.53983,-0.316484,-0.540225,-3.66499,0.152553,0.426783,-0.023882
2.54084,-0.403011,-0.585037,-3.82524,0.151559,0.415128,-0.034822
2.54184,-0.482529,-0.623639,-3.88875,0.14788,0.399878,-0.04195
2.54283,-0.572337,-0.634699,-3.72283,0.142772,0.382198,-0.046463
2.54383,-0.645099,-0.606396,-3.44495,0.137626,0.363261,-0.047097
2.54483,-0.694345,-0.532053,-3.17814,0.133302,0.344475,-0.043985
2.54583,-0.72621,-0.45314,-2.91716,0.12902,0.326723,-0.038744
2.54684,-0.740803,-0.389987,-2.73056,0.125441,0.312967,-0.032986
2.54783,-0.845074,-0.339297,-2.93348,0.123023,0.305819,-0.026689
2.54883,-0.876518,-0.297665,-3.17906,0.122029,0.30285,-0.020934
2.54983,-0.924212,-0.300652,-3.28082,0.121992,0.297469,-0.016454
2.55083,-0.923052,-0.28883,-3.47522,0.121605,0.296442,-0.015418
2.55184,-0.86302,-0.318894,-3.59567,0.121753,0.299466,-0.016324
2.55286,-0.791029,-0.384783,-3.50898,0.124375,0.304176,-0.02077
2.55383,-0.741636,-0.456952,-3.33851,0.127897,0.311705,-0.027015
2.55484,-0.710001,-0.562047,-3.14089,0.131334,0.322498,-0.032213
2.55583,-0.721503,-0.603132,-2.95409,0.135679,0.334293,-0.037631
2.55684,-0.730751,-0.605355,-2.85142,0.140301,0.346869,-0.042045
2.55783,-0.648173,-0.594554,-2.98919,0.142992,0.361043,-0.042578
2.55883,-0.602593,-0.617154,-3.26146,0.143826,0.375291,-0.040852
2.55983,-0.531248,-0.624355,-3.53809,0.143821,0.388796,-0.036852
2.56083,-0.450248,-0.675019,-3.81067,0.142233,0.39954,-0.02938
2.56184,-0.304332,-0.704345,-3.95578,0.137454,0.40666,-0.021813
2.56283,-0.168154,-0.718196,-3.86404,0.132286,0.411048,-0.015179
2.56389,-0.057639,-0.664892,-3.75968,0.13288,0.414598,-0.009225
2.56486,-0.025704,-0.58618,-3.62375,0.139873,0.418619,-0.003976
2.56587,-0.119849,-0.631216,-3.55654,0.148822,0.419272,-0.000751
2.56686,-0.215857,-0.670388,-3.54677,0.155241,0.419171,-0.000956
2.56785,-0.252,-0.749207,-3.6507,0.159174,0.415774,-0.002491
2.56888,-0.281304,-0.765286,-3.82656,0.162432,0.409969,-0.006811
2.56985,-0.231761,-0.741273,-3.99818,0.163444,0.403999,-0.015153
2.57084,-0.109541,-0.744006,-4.04404,0.160932,0.394905,-0.022671
2.57184,-0.131247,-0.79003,-4.06905,0.155619,0.385745,-0.028424
2.57284,-0.123075,-0.698412,-3.95511,0.152893,0.378148,-0.030735
2.57384,-0.185466,-0.673018,-3.77986,0.150462,0.371119,-0.025737
2.57484,-0.266184,-0.588158,-3.59865,0.147637,0.363004,-0.018654
2.57583,-0.321916,-0.554951,-3.39958,0.142531,0.357368,-0.009427
2.57684,-0.339658,-0.529986,-3.23004,0.138677,0.351465,-0.001426
2.57783,-0.419311,-0.444384,-3.27531,0.137149,0.349297,0.00184
2.57883,-0.353006,-0.368339,-3.38718,0.13564,0.348785,0.003088
2.57984,-0.370558,-0.332555,-3.55859,0.132673,0.350085,0.000843
2.58084,-0.381319,-0.25661,-3.74768,0.131276,0.35499,-0.003609
2.58183,-0.37977,-0.292823,-3.94841,0.131993,0.35977,-0.005254
2.58283,-0.40947,-0.330525,-3.89115,0.133148,0.365207,-0.008944
2.58383,-0.414868,-0.37576,-3.66157,0.133132,0.369396,-0.011817
2.58484,-0.382643,-0.441745,-3.38895,0.132349,0.371399,-0.011196
2.58584,-0.368095,-0.344546,-3.09709,0.133829,0.372544,-0.011264
2.58685,-0.360136,-0.290815,-2.89158,0.134844,0.373063,-0.009051
2.58786,-0.324343,-0.278079,-2.93185,0.133513,0.37197,-0.004331
2.58886,-0.363873,-0.279862,-3.11573,0.130434,0.371411,-0.001646
2.58983,-0.361653,-0.307095,-3.33779,0.127363,0.370648,3.1e-05
2.59084,-0.369155,-0.335413,-3.6145,0.124923,0.371102,-0.00115
2.59184,-0.332839,-0.288318,-3.78976,0.122389,0.371261,-0.00607
2.59284,-0.31277,-0.296801,-3.68993,0.119441,0.370896,-0.011302
2.59384,-0.27506,-0.232452,-3.46612,0.118778,0.370334,-0.01493
2.59483,-0.28764,-0.210664,-3.21553,0.119877,0.368296,-0.014378
2.59583,-0.231241,-0.24188,-2.93921,0.121932,0.364804,-0.008896
2.59684,-0.237689,-0.295633,-2.77688,0.123475,0.361951,-0.002123
2.59783,-0.229586,-0.3071,-2.86386,0.128069,0.359915,0.004935
2.59883,-0.216595,-0.329217,-3.05016,0.133559,0.359382,0.010479
2.59985,-0.241571,-0.318686,-3.29947,0.138935,0.359889,0.009221
2.6009,-0.246731,-0.334635,-3.55357,0.140757,0.36358,0.004103
2.60188,-0.188896,-0.375733,-3.71821,0.140344,0.366894,-0.002844
2.60288,-0.215205,-0.386221,-3.66014,0.139119,0.371347,-0.012908
2.60385,-0.152771,-0.397306,-3.48632,0.136329,0.376886,-0.019865
2.60486,-0.151587,-0.425553,-3.34232,0.132743,0.381902,-0.022545
2.6059,-0.186823,-0.354835,-3.16,0.130956,0.386744,-0.021421
2.60687,-0.151794,-0.34055,-3.0068,0.129623,0.388888,-0.013356
2.60786,-0.144606,-0.317648,-3.09429,0.127868,0.38888,-0.001922
2.60887,-0.137454,-0.262149,-3.31353,0.12651,0.389,0.009298
2.60989,-0.111133,-0.262605,-3.52185,0.126858,0.388291,0.018986
2.61085,-0.138186,-0.274295,-3.77152,0.128545,0.386133,0.024344
2.61185,-0.123677,-0.30344,-3.91064,0.129161,0.383645,0.022945
2.61285,-0.082523,-0.408261,-3.81846,0.128281,0.380892,0.015302
2.61385,-0.080494,-0.399994,-3.6251,0.130899,0.379301,0.001725
2.61484,-0.093284,-0.381258,-3.38761,0.136312,0.378488,-0.011217
2.61585,-0.148387,-0.405077,-3.20973,0.141726,0.37816,-0.020801
2.61685,-0.23772,-0.414168,-3.06986,0.145619,0.378662,-0.026428
2.61785,-0.263447,-0.485693,-3.12228,0.147679,0.375768,-0.023175
2.61888,-0.286255,-0.518176,-3.30453,0.147935,0.372608,-0.015484
2.61984,-0.289827,-0.475988,-3.52453,0.145995,0.370591,-0.007345
2.62085,-0.251582,-0.470044,-3.77504,0.142059,0.367983,0.002073
2.62184,-0.228204,-0.420439,-3.89351,0.137771,0.364897,0.007881
2.62284,-0.242116,-0.411409,-3.78385,0.132518,0.362585,0.008406
2.62383,-0.212633,-0.418917,-3.61501,0.127169,0.36205,0.005523
2.62484,-0.228666,-0.395392,-3.42193,0.1249,0.363373,-0.00093
2.62584,-0.263657,-0.369957,-3.23183,0.12617,0.365406,-0.008625
2.62684,-0.285548,-0.402505,-3.08846,0.128326,0.369437,-0.014812
2.62783,-0.325878,-0.450191,-3.16419,0.131664,0.373052,-0.019382
2.62884,-0.34639,-0.482726,-3.26939,0.133838,0.375017,-0.019539
2.62983,-0.309759,-0.477939,-3.47659,0.13776,0.378054,-0.016807
2.63084,-0.279911,-0.477383,-3.67641,0.141007,0.379034,-0.012429
2.63183,-0.259928,-0.523693,-3.81369,0.142148,0.379192,-0.007331
2.63284,-0.215137,-0.557693,-3.75094,0.142093,0.379339,-0.004293
2.63383,-0.202212,-0.556268,-3.56044,0.142583,0.379129,-0.003814
2.63484,-0.218796,-0.544029,-3.39402,0.142651,0.378269,-0.005373
2.63583,-0.222868,-0.484014,-3.24182,0.141936,0.378963,-0.008753
2.63684,-0.231166,-0.445201,-3.11842,0.140107,0.379681,-0.012043
2.63783,-0.254777,-0.422497,-3.19201,0.137847,0.378043,-0.013222
2.63883,-0.251828,-0.409804,-3.3698,0.134893,0.377761,-0.012999
2.63986,-0.216975,-0.413253,-3.55124,0.131202,0.377252,-0.010951
2.64084,-0.232453,-0.413415,-3.7393,0.129597,0.376243,-0.007644
2.64183,-0.23807,-0.364814,-3.87212,0.130265,0.375757,-0.003667
2.64283,-0.254625,-0.362027,-3.80138,0.131398,0.375395,-0.000401
2.64384,-0.304709,-0.371092,-3.58219,0.132743,0.373898,0.000318
2.64484,-0.313572,-0.379216,-3.37127,0.134439,0.371922,6.3e-05
2.64588,-0.30723,-0.406149,-3.14493,0.135528,0.370302,-0.001898
2.64686,-0.322218,-0.395232,-2.97277,0.136391,0.368564,-0.006136
2.64786,-0.3109,-0.421188,-3.00162,0.135414,0.366269,-0.009884
2.64887,-0.289171,-0.437321,-3.18215,0.133876,0.3645,-0.013433
2.64986,-0.288767,-0.420171,-3.36579,0.133202,0.364044,-0.016355
2.65088,-0.273381,-0.42032,-3.619,0.132901,0.36378,-0.016243
2.65186,-0.292309,-0.413194,-3.84784,0.133113,0.365195,-0.014201
2.65286,-0.312163,-0.397551,-3.80504,0.133851,0.366871,-0.011721
2.65388,-0.340908,-0.415869,-3.67274,0.134503,0.367723,-0.008525
2.65483,-0.337549,-0.403897,-3.45695,0.134738,0.369306,-0.005999
2.65592,-0.304949,-0.382485,-3.18822,0.134733,0.370488,-0.004167
2.65687,-0.273102,-0.368999,-3.00708,0.134515,0.371394,-0.003587
2.65786,-0.247551,-0.337753,-3.03829,0.134428,0.372955,-0.003297
2.65886,-0.229981,-0.354269,-3.19109,0.134168,0.374854,-0.003023
