Timestamp,X_obj,Y_obj
0.108377,-0.0417743,0.00169577,0
0.109872,-0.0417742,0.0016981,0
0.110802,-0.0417743,0.00169577,0
0.112244,-0.0417743,0.00169688,0
0.113072,-0.0417741,0.00169817,0
0.114059,-0.0417743,0.00169574,0
0.115118,-0.0417741,0.00169809,0
0.115837,-0.0417743,0.00169576,0
0.116787,-0.0417741,0.00169809,0
0.118272,-0.0417743,0.00169576,0
0.118676,-0.0417741,0.00169808,0
0.119767,-0.0417743,0.00169576,0
0.120842,-0.0417741,0.00169808,0
0.121904,-0.0417743,0.00169576,0
0.122865,-0.0417741,0.00169807,0
0.123735,-0.0417743,0.00169575,0
0.124671,-0.0417741,0.00169807,0
0.125643,-0.0417743,0.00169575,0
0.126892,-0.0417741,0.00169807,0
0.127627,-0.0417742,0.00169575,0
0.128737,-0.0417741,0.00169807,0
0.129629,-0.0417742,0.00169574,0
0.130535,-0.041774,0.00169806,0
0.131535,-0.0417742,0.00169574,0
0.132646,-0.041774,0.00169806,0
0.133507,-0.0417742,0.00169574,0
0.134534,-0.041774,0.00169806,0
0.135491,-0.0417742,0.00169574,0
0.136484,-0.041774,0.00169805,0
0.137483,-0.0417742,0.00169573,0
0.13854,-0.041774,0.00169805,0
0.139507,-0.0417742,0.00169573,0
0.140546,-0.041774,0.00169805,0
0.141639,-0.0417742,0.00169573,0
0.142476,-0.041774,0.00169805,0
0.143489,-0.0417742,0.00169573,0
0.144549,-0.041774,0.00169804,0
0.145474,-0.0417741,0.00169572,0
0.14644,-0.0417739,0.00169804,0
0.147486,-0.0417742,0.00169572,0
0.148496,-0.041774,0.00169804,0
0.149413,-0.0417741,0.00169571,0
0.151227,-0.0417739,0.00169803,0
0.151472,-0.0417741,0.00169571,0
0.152431,-0.0417739,0.00169803,0
0.153421,-0.0417741,0.00169571,0
0.154431,-0.0417739,0.00169803,0
0.155382,-0.0417741,0.00169571,0
0.156418,-0.0417739,0.00169803,0
0.157381,-0.0417741,0.0016957,0
0.158418,-0.0417739,0.00169803,0
