Timestamp,q1,q2,q3,q4,q5,q6,q7
0.843067,2.49377,0.0251401,-2.50149,-1.59578,0.0675908,-1.60734,0.0861537
0.843788,2.494,0.0248316,-2.50132,-1.59564,0.0678132,-1.60734,0.0860197
0.844952,2.49424,0.0245226,-2.50116,-1.59551,0.0680355,-1.60734,0.0858854
0.84601,2.49448,0.0242131,-2.501,-1.59538,0.0682577,-1.60734,0.0857509
0.846668,2.49471,0.0239031,-2.50083,-1.59525,0.0684799,-1.60734,0.0856161
0.847817,2.49495,0.0235925,-2.50067,-1.59511,0.0687019,-1.60734,0.0854811
0.849562,2.49519,0.0232815,-2.5005,-1.59498,0.0689238,-1.60734,0.0853458
0.849858,2.49543,0.02297,-2.50034,-1.59485,0.0691455,-1.60734,0.0852102
0.851019,2.49567,0.0226581,-2.50017,-1.59472,0.0693671,-1.60734,0.0850744
0.851667,2.49592,0.0223457,-2.5,-1.59458,0.0695886,-1.60734,0.0849383
0.852905,2.49616,0.0220329,-2.49984,-1.59445,0.06981,-1.60734,0.084802
0.854022,2.4964,0.0217197,-2.49967,-1.59432,0.0700311,-1.60734,0.0846655
0.854621,2.49665,0.021406,-2.4995,-1.59418,0.0702522,-1.60734,0.0845287
0.855826,2.49689,0.021092,-2.49933,-1.59405,0.070473,-1.60734,0.0843917
0.857023,2.49714,0.0207776,-2.49916,-1.59391,0.0706937,-1.60734,0.0842545
0.858155,2.49738,0.0204628,-2.49899,-1.59378,0.0709142,-1.60734,0.084117
0.858802,2.49763,0.0201476,-2.49882,-1.59365,0.0711345,-1.60734,0.0839793
0.859982,2.49788,0.019832,-2.49865,-1.59351,0.0713546,-1.60734,0.0838413
0.861148,2.49812,0.019516,-2.49848,-1.59338,0.0715746,-1.60734,0.083703
0.861782,2.49837,0.0191997,-2.49831,-1.59324,0.0717943,-1.60734,0.0835645
0.862934,2.49862,0.018883,-2.49814,-1.59311,0.0720138,-1.60734,0.0834257
0.864092,2.49887,0.018566,-2.49797,-1.59298,0.072233,-1.60734,0.0832867
0.86473,2.49912,0.0182486,-2.49779,-1.59284,0.0724521,-1.60734,0.0831474
0.865876,2.49937,0.0179309,-2.49762,-1.59271,0.0726709,-1.60734,0.0830078
0.867016,2.49962,0.0176129,-2.49745,-1.59257,0.0728895,-1.60734,0.082868
0.868216,2.49988,0.0172946,-2.49728,-1.59244,0.0731078,-1.60734,0.0827279
0.868798,2.50013,0.016976,-2.4971,-1.5923,0.0733259,-1.60734,0.0825876
0.869967,2.50038,0.016657,-2.49693,-1.59217,0.0735437,-1.60734,0.0824469
0.87115,2.50064,0.0163378,-2.49675,-1.59203,0.0737613,-1.60734,0.082306
0.871767,2.50089,0.0160183,-2.49658,-1.59189,0.0739786,-1.60734,0.0821649
0.872951,2.50114,0.0156985,-2.4964,-1.59176,0.0741956,-1.60734,0.0820234
0.874119,2.5014,0.0153785,-2.49623,-1.59162,0.0744123,-1.60734,0.0818817
0.874888,2.50166,0.0150582,-2.49605,-1.59149,0.0746288,-1.60734,0.0817398
0.876161,2.50191,0.0147377,-2.49588,-1.59135,0.074845,-1.60734,0.0815975
0.877354,2.50217,0.0144169,-2.4957,-1.59122,0.0750609,-1.60734,0.081455
0.878002,2.50243,0.0140959,-2.49552,-1.59108,0.0752765,-1.60734,0.0813122
0.879182,2.50268,0.0137747,-2.49534,-1.59094,0.0754918,-1.60734,0.0811692
0.880473,2.50294,0.0134533,-2.49517,-1.59081,0.0757068,-1.60734,0.0810259
0.88099,2.5032,0.0131316,-2.49499,-1.59067,0.0759215,-1.60734,0.0808823
0.882256,2.50346,0.0128097,-2.49481,-1.59053,0.0761359,-1.60734,0.0807384
0.882928,2.50372,0.0124876,-2.49463,-1.5904,0.0763499,-1.60734,0.0805942
0.884143,2.50398,0.0121653,-2.49445,-1.59026,0.0765637,-1.60734,0.0804498
0.885424,2.50424,0.0118428,-2.49427,-1.59012,0.0767771,-1.60734,0.0803051
0.886528,2.5045,0.0115201,-2.4941,-1.58998,0.0769902,-1.60734,0.0801601
0.887438,2.50477,0.0111973,-2.49392,-1.58985,0.0772031,-1.60734,0.0800149
0.889279,2.50503,0.0108742,-2.49374,-1.58971,0.0774156,-1.60734,0.0798694
0.889778,2.50529,0.010551,-2.49356,-1.58957,0.0776277,-1.60734,0.0797237
0.890982,2.50555,0.0102276,-2.49338,-1.58943,0.0778396,-1.60734,0.0795776
0.891749,2.50582,0.00990402,-2.49319,-1.58929,0.0780511,-1.60734,0.0794313
0.892877,2.50608,0.00958027,-2.49301,-1.58916,0.0782622,-1.60734,0.0792847
0.893476,2.50635,0.00925634,-2.49283,-1.58902,0.078473,-1.60734,0.0791378
0.894636,2.50661,0.00893227,-2.49265,-1.58888,0.0786835,-1.60734,0.0789906
0.895943,2.50688,0.00860806,-2.49247,-1.58874,0.0788936,-1.60734,0.0788431
0.896626,2.50714,0.0082837,-2.49229,-1.5886,0.0791034,-1.60734,0.0786954
0.897892,2.50741,0.00795921,-2.49211,-1.58846,0.0793129,-1.60734,0.0785475
0.898701,2.50768,0.00763457,-2.49192,-1.58832,0.079522,-1.60734,0.0783993
0.899698,2.50794,0.00730981,-2.49174,-1.58818,0.0797308,-1.60734,0.0782508
0.900888,2.50821,0.00698491,-2.49156,-1.58805,0.0799392,-1.60734,0.078102
0.901617,2.50848,0.00665987,-2.49137,-1.58791,0.0801473,-1.60734,0.077953
0.902691,2.50875,0.0063347,-2.49119,-1.58777,0.080355,-1.60734,0.0778037
0.903967,2.50901,0.00600939,-2.49101,-1.58763,0.0805624,-1.60734,0.0776541
0.904568,2.50928,0.00568396,-2.49082,-1.58749,0.0807694,-1.60734,0.0775042
0.905686,2.50955,0.00535842,-2.49064,-1.58735,0.080976,-1.60734,0.0773541
0.906886,2.50982,0.00503278,-2.49045,-1.58721,0.0811823,-1.60734,0.0772037
0.907607,2.51009,0.00470703,-2.49027,-1.58707,0.0813882,-1.60734,0.077053
0.9087,2.51036,0.00438118,-2.49008,-1.58692,0.0815938,-1.60734,0.0769021
0.909859,2.51064,0.00405523,-2.4899,-1.58678,0.0817991,-1.60734,0.0767509
0.911025,2.51091,0.00372918,-2.48971,-1.58664,0.0820039,-1.60734,0.0765995
0.911971,2.51118,0.00340303,-2.48953,-1.5865,0.0822084,-1.60734,0.0764478
0.912866,2.51145,0.00307676,-2.48934,-1.58636,0.0824126,-1.60734,0.0762958
0.914041,2.51172,0.00275038,-2.48916,-1.58622,0.0826163,-1.60734,0.0761435
0.914592,2.512,0.00242391,-2.48897,-1.58608,0.0828197,-1.60734,0.075991
0.916015,2.51227,0.00209734,-2.48879,-1.58594,0.0830228,-1.60734,0.0758381
0.91666,2.51254,0.00177067,-2.4886,-1.58579,0.0832254,-1.60734,0.075685
0.917852,2.51282,0.00144393,-2.48841,-1.58565,0.0834277,-1.60734,0.0755317
0.919056,2.51309,0.00111712,-2.48823,-1.58551,0.0836297,-1.60734,0.0753781
0.920601,2.51364,0.00046328,-2.48785,-1.58523,0.0840325,-1.60734,0.0750702
0.921839,2.51392,0.000136257,-2.48766,-1.58508,0.0842333,-1.60734,0.0749159
0.923022,2.51419,-0.000190843,-2.48748,-1.58494,0.0844338,-1.60734,0.0747613
0.923632,2.51447,-0.000518017,-2.48729,-1.5848,0.0846339,-1.60734,0.0746064
0.924843,2.51474,-0.000845267,-2.4871,-1.58465,0.0848337,-1.60734,0.0744513
0.92609,2.51502,-0.00117259,-2.48691,-1.58451,0.085033,-1.60734,0.0742959
0.926715,2.5153,-0.00149999,-2.48672,-1.58437,0.085232,-1.60734,0.0741402
0.927863,2.51558,-0.00182749,-2.48654,-1.58422,0.0854306,-1.60734,0.0739842
0.92932,2.51585,-0.00215506,-2.48635,-1.58408,0.0856288,-1.60734,0.0738279
0.929662,2.51613,-0.00248268,-2.48616,-1.58394,0.0858266,-1.60734,0.0736714
0.930816,2.51641,-0.00281036,-2.48597,-1.58379,0.086024,-1.60734,0.0735146
0.932003,2.51669,-0.00313808,-2.48578,-1.58365,0.0862211,-1.60734,0.0733576
0.933429,2.51697,-0.00346585,-2.48559,-1.5835,0.0864179,-1.60734,0.0732004
0.933857,2.51725,-0.00379367,-2.4854,-1.58336,0.0866142,-1.60734,0.0730429
0.934968,2.51753,-0.00412157,-2.48521,-1.58322,0.0868102,-1.60734,0.0728851
0.936272,2.51781,-0.00444952,-2.48502,-1.58307,0.0870057,-1.60734,0.072727
0.9368,2.51809,-0.00477752,-2.48483,-1.58293,0.0872009,-1.60734,0.0725687
0.937951,2.51837,-0.0051056,-2.48464,-1.58278,0.0873958,-1.60734,0.0724101
0.939121,2.51865,-0.00543373,-2.48445,-1.58263,0.0875902,-1.60734,0.0722512
0.93972,2.51893,-0.00576192,-2.48426,-1.58249,0.0877842,-1.60734,0.0720921
0.940875,2.51921,-0.00609019,-2.48407,-1.58234,0.0879779,-1.60734,0.0719326
0.942012,2.51949,-0.00641851,-2.48388,-1.5822,0.0881711,-1.60734,0.0717729
0.942651,2.51977,-0.00674686,-2.48369,-1.58205,0.088364,-1.60734,0.0716129
0.943831,2.52006,-0.00707524,-2.4835,-1.58191,0.0885565,-1.60734,0.0714527
0.944993,2.52034,-0.00740365,-2.48331,-1.58176,0.0887486,-1.60734,0.0712923
0.945635,2.52062,-0.0077321,-2.48312,-1.58161,0.0889404,-1.60734,0.0711316
0.946845,2.52091,-0.00806058,-2.48292,-1.58147,0.0891318,-1.60734,0.0709706
0.947975,2.52119,-0.0083891,-2.48273,-1.58132,0.0893228,-1.60734,0.0708094
0.948866,2.52147,-0.00871766,-2.48254,-1.58117,0.0895134,-1.60734,0.070648
0.949828,2.52176,-0.00904625,-2.48235,-1.58103,0.0897036,-1.60734,0.0704863
0.95098,2.52204,-0.00937488,-2.48216,-1.58088,0.0898935,-1.60734,0.0703243
0.951815,2.52233,-0.00970355,-2.48197,-1.58073,0.0900829,-1.60734,0.070162
0.952796,2.52261,-0.0100323,-2.48177,-1.58058,0.090272,-1.60734,0.0699995
0.9539,2.5229,-0.010361,-2.48158,-1.58043,0.0904607,-1.60734,0.0698367
0.955146,2.52318,-0.0106898,-2.48139,-1.58029,0.090649,-1.60734,0.0696737
0.955801,2.52347,-0.0110186,-2.4812,-1.58014,0.0908369,-1.60734,0.0695104
0.956977,2.52376,-0.0113475,-2.481,-1.57999,0.0910244,-1.60734,0.0693468
0.958892,2.52433,-0.0120053,-2.48062,-1.57969,0.0913983,-1.60734,0.069019
0.960075,2.52462,-0.0123342,-2.48042,-1.57954,0.0915847,-1.60734,0.0688547
0.960677,2.5249,-0.0126632,-2.48023,-1.5794,0.0917707,-1.60734,0.0686902
0.961901,2.52519,-0.0129922,-2.48004,-1.57925,0.0919563,-1.60734,0.0685254
0.963511,2.52548,-0.0133212,-2.47985,-1.5791,0.0921416,-1.60734,0.0683603
0.963856,2.52577,-0.0136503,-2.47965,-1.57895,0.0923264,-1.60734,0.068195
0.964921,2.52606,-0.0139794,-2.47946,-1.5788,0.0925108,-1.60734,0.0680293
0.966381,2.52635,-0.0143085,-2.47926,-1.57865,0.0926949,-1.60734,0.0678635
0.966686,2.52663,-0.0146376,-2.47907,-1.5785,0.0928786,-1.60734,0.0676975
0.967908,2.52692,-0.0149667,-2.47888,-1.57835,0.0930619,-1.60734,0.0675312
0.969035,2.52721,-0.0152959,-2.47868,-1.5782,0.0932449,-1.60734,0.0673646
0.96966,2.5275,-0.015625,-2.47849,-1.57805,0.0934275,-1.60734,0.0671979
0.97095,2.52779,-0.0159542,-2.47829,-1.5779,0.0936097,-1.60734,0.0670309
0.971617,2.52808,-0.0162834,-2.4781,-1.57775,0.0937915,-1.60734,0.0668636
0.97271,2.52837,-0.0166126,-2.47791,-1.57759,0.0939729,-1.60734,0.0666962
0.973863,2.52867,-0.0169418,-2.47771,-1.57744,0.094154,-1.60734,0.0665284
0.975018,2.52896,-0.017271,-2.47752,-1.57729,0.0943347,-1.60733,0.0663605
0.975652,2.52925,-0.0176002,-2.47732,-1.57714,0.094515,-1.60733,0.0661923
0.976833,2.52954,-0.0179295,-2.47713,-1.57699,0.0946949,-1.60733,0.0660238
0.978006,2.52983,-0.0182587,-2.47693,-1.57684,0.0948744,-1.60733,0.065855
0.978641,2.53012,-0.018588,-2.47674,-1.57668,0.0950536,-1.60733,0.065686
0.980428,2.53042,-0.0189173,-2.47654,-1.57653,0.0952323,-1.60733,0.0655168
0.981095,2.53071,-0.0192466,-2.47635,-1.57638,0.0954107,-1.60733,0.0653474
0.982357,2.531,-0.0195759,-2.47615,-1.57623,0.0955888,-1.60733,0.0651776
0.984108,2.53129,-0.0199052,-2.47596,-1.57607,0.0957664,-1.60733,0.0650077
0.984271,2.53159,-0.0202345,-2.47576,-1.57592,0.0959436,-1.60733,0.0648375
0.985343,2.53188,-0.0205639,-2.47557,-1.57577,0.0961205,-1.60733,0.064667
0.986079,2.53218,-0.0208933,-2.47537,-1.57561,0.096297,-1.60733,0.0644962
0.987409,2.53247,-0.0212227,-2.47518,-1.57546,0.0964731,-1.60732,0.0643252
0.988396,2.53276,-0.0215521,-2.47498,-1.5753,0.0966488,-1.60732,0.064154
0.98907,2.53306,-0.0218814,-2.47478,-1.57515,0.0968241,-1.60732,0.0639826
0.990479,2.53335,-0.0222108,-2.47459,-1.575,0.0969991,-1.60732,0.0638109
0.991039,2.53365,-0.0225402,-2.47439,-1.57484,0.0971737,-1.60732,0.063639
0.992513,2.53394,-0.0228696,-2.4742,-1.57469,0.097348,-1.60732,0.0634669
0.99326,2.53424,-0.023199,-2.474,-1.57453,0.0975218,-1.60731,0.0632945
0.99435,2.53454,-0.0235284,-2.4738,-1.57438,0.0976953,-1.60731,0.0631219
0.995408,2.53483,-0.0238578,-2.47361,-1.57422,0.0978684,-1.60731,0.0629491
0.996064,2.53513,-0.0241872,-2.47341,-1.57407,0.0980411,-1.60731,0.062776
0.997259,2.53542,-0.0245167,-2.47322,-1.57391,0.0982135,-1.60731,0.0626026
0.9992,2.53602,-0.0251755,-2.47282,-1.5736,0.098557,-1.6073,0.0622552
1.00026,2.53632,-0.0255049,-2.47263,-1.57344,0.0987282,-1.6073,0.0620811
1.0014,2.53661,-0.0258343,-2.47243,-1.57329,0.0988991,-1.6073,0.0619069
1.00202,2.53691,-0.0261637,-2.47223,-1.57313,0.0990696,-1.60729,0.0617324
1.0033,2.53721,-0.0264931,-2.47204,-1.57297,0.0992397,-1.60729,0.0615577
1.00437,2.53751,-0.0268224,-2.47184,-1.57282,0.0994094,-1.60729,0.0613827
1.00514,2.53781,-0.0271518,-2.47164,-1.57266,0.0995788,-1.60729,0.0612075
1.00614,2.5381,-0.0274812,-2.47145,-1.5725,0.0997478,-1.60728,0.0610321
1.00733,2.5384,-0.0278105,-2.47125,-1.57234,0.0999164,-1.60728,0.0608565
1.0085,2.5387,-0.0281399,-2.47105,-1.57219,0.100085,-1.60728,0.0606806
1.00911,2.539,-0.0284692,-2.47086,-1.57203,0.100253,-1.60727,0.0605044
1.01107,2.5393,-0.0287986,-2.47066,-1.57187,0.10042,-1.60727,0.060328
1.0111,2.5396,-0.029128,-2.47046,-1.57171,0.100587,-1.60727,0.0601514
1.0123,2.5399,-0.0294573,-2.47026,-1.57155,0.100754,-1.60726,0.0599745
1.01345,2.5402,-0.0297867,-2.47007,-1.5714,0.10092,-1.60726,0.0597974
1.01411,2.5405,-0.0301161,-2.46987,-1.57124,0.101086,-1.60726,0.0596201
1.01528,2.5408,-0.0304454,-2.46967,-1.57108,0.101252,-1.60725,0.0594425
1.01645,2.5411,-0.0307747,-2.46948,-1.57092,0.101417,-1.60725,0.0592647
1.01711,2.5414,-0.031104,-2.46928,-1.57076,0.101582,-1.60725,0.0590867
1.01845,2.54171,-0.0314333,-2.46908,-1.5706,0.101746,-1.60724,0.0589085
1.01945,2.54201,-0.0317626,-2.46888,-1.57044,0.101911,-1.60724,0.05873
1.02007,2.54231,-0.0320919,-2.46869,-1.57028,0.102074,-1.60723,0.0585513
1.02199,2.54261,-0.0324212,-2.46849,-1.57012,0.102238,-1.60723,0.0583723
1.02251,2.54291,-0.0327505,-2.46829,-1.56996,0.102401,-1.60723,0.0581932
1.02305,2.54322,-0.0330798,-2.46809,-1.5698,0.102563,-1.60722,0.0580138
1.02497,2.54352,-0.033409,-2.4679,-1.56964,0.102726,-1.60722,0.0578342
1.02555,2.54382,-0.0337382,-2.4677,-1.56948,0.102888,-1.60721,0.0576544
1.02616,2.54412,-0.0340673,-2.4675,-1.56932,0.103049,-1.60721,0.0574745
1.02735,2.54443,-0.0343964,-2.4673,-1.56916,0.103211,-1.6072,0.0572943
1.02851,2.54473,-0.0347255,-2.46711,-1.56899,0.103371,-1.6072,0.0571139
1.02911,2.54503,-0.0350546,-2.46691,-1.56883,0.103532,-1.60719,0.0569333
1.03028,2.54534,-0.0353837,-2.46671,-1.56867,0.103692,-1.60719,0.0567524
1.0314,2.54564,-0.0357128,-2.46651,-1.56851,0.103852,-1.60718,0.0565713
1.03204,2.54595,-0.0360419,-2.46631,-1.56835,0.104011,-1.60718,0.05639
1.0339,2.54625,-0.0363709,-2.46612,-1.56818,0.10417,-1.60717,0.0562084
1.0345,2.54655,-0.0367,-2.46592,-1.56802,0.104329,-1.60717,0.0560266
1.03516,2.54686,-0.037029,-2.46572,-1.56786,0.104487,-1.60716,0.0558446
1.03642,2.54716,-0.037358,-2.46552,-1.5677,0.104645,-1.60716,0.0556624
1.03756,2.54747,-0.0376869,-2.46532,-1.56753,0.104803,-1.60715,0.05548
1.03831,2.54777,-0.0380158,-2.46513,-1.56737,0.10496,-1.60715,0.0552973
1.03944,2.54808,-0.0383448,-2.46493,-1.56721,0.105117,-1.60714,0.0551145
1.04036,2.54839,-0.0386736,-2.46473,-1.56704,0.105273,-1.60713,0.0549314
1.04149,2.54869,-0.0390025,-2.46453,-1.56688,0.105429,-1.60713,0.0547481
1.04249,2.549,-0.0393314,-2.46433,-1.56672,0.105585,-1.60712,0.0545646
1.04314,2.5493,-0.0396602,-2.46414,-1.56655,0.10574,-1.60712,0.0543808
1.04434,2.54961,-0.039989,-2.46394,-1.56639,0.105895,-1.60711,0.0541969
1.04582,2.54992,-0.0403179,-2.46374,-1.56622,0.10605,-1.6071,0.0540126
1.04613,2.55022,-0.0406467,-2.46354,-1.56606,0.106204,-1.6071,0.0538282
1.0474,2.55053,-0.0409754,-2.46334,-1.5659,0.106358,-1.60709,0.0536436
1.04876,2.55084,-0.0413042,-2.46315,-1.56573,0.106512,-1.60708,0.0534587
1.0494,2.55115,-0.0416329,-2.46295,-1.56557,0.106665,-1.60708,0.0532737
1.05062,2.55145,-0.0419616,-2.46275,-1.5654,0.106818,-1.60707,0.0530884
1.05147,2.55176,-0.0422902,-2.46255,-1.56523,0.10697,-1.60706,0.052903
1.05295,2.55207,-0.0426188,-2.46235,-1.56507,0.107122,-1.60706,0.0527173
1.05383,2.55238,-0.0429474,-2.46216,-1.5649,0.107274,-1.60705,0.0525314
1.05489,2.55269,-0.043276,-2.46196,-1.56474,0.107425,-1.60704,0.0523453
1.05558,2.55299,-0.0436046,-2.46176,-1.56457,0.107576,-1.60703,0.0521589
1.05677,2.5533,-0.0439331,-2.46156,-1.56441,0.107727,-1.60703,0.0519723
1.05787,2.55361,-0.0442617,-2.46136,-1.56424,0.107877,-1.60702,0.0517855
1.05905,2.55392,-0.0445902,-2.46117,-1.56407,0.108027,-1.60701,0.0515984
1.05973,2.55423,-0.0449187,-2.46097,-1.56391,0.108177,-1.607,0.0514111
1.06087,2.55454,-0.0452472,-2.46077,-1.56374,0.108326,-1.607,0.0512236
1.06155,2.55485,-0.0455756,-2.46057,-1.56357,0.108475,-1.60699,0.0510358
1.06269,2.55516,-0.045904,-2.46037,-1.5634,0.108623,-1.60698,0.0508479
1.06386,2.55547,-0.0462323,-2.46017,-1.56324,0.108771,-1.60697,0.0506598
1.06502,2.55578,-0.0465607,-2.45998,-1.56307,0.108919,-1.60696,0.0504715
1.0657,2.55609,-0.046889,-2.45978,-1.5629,0.109066,-1.60696,0.0502829
1.06688,2.5564,-0.0472173,-2.45958,-1.56273,0.109213,-1.60695,0.0500941
1.06885,2.55702,-0.0478737,-2.45918,-1.5624,0.109506,-1.60693,0.0497159
1.06995,2.55733,-0.0482019,-2.45899,-1.56223,0.109652,-1.60692,0.0495265
1.07065,2.55764,-0.0485301,-2.45879,-1.56206,0.109798,-1.60691,0.0493369
1.07191,2.55796,-0.0488583,-2.45859,-1.56189,0.109943,-1.6069,0.049147
1.07267,2.55827,-0.0491864,-2.45839,-1.56172,0.110088,-1.6069,0.048957
1.07368,2.55858,-0.0495145,-2.45819,-1.56155,0.110232,-1.60689,0.0487667
1.07489,2.55889,-0.0498425,-2.458,-1.56138,0.110376,-1.60688,0.0485763
1.07619,2.5592,-0.0501705,-2.4578,-1.56122,0.11052,-1.60687,0.0483857
1.07754,2.55952,-0.0504984,-2.4576,-1.56105,0.110664,-1.60686,0.0481948
1.0785,2.55983,-0.0508264,-2.4574,-1.56088,0.110807,-1.60685,0.0480038
1.07965,2.56014,-0.0511543,-2.4572,-1.56071,0.110949,-1.60684,0.0478125
1.08051,2.56045,-0.0514822,-2.45701,-1.56054,0.111092,-1.60683,0.047621
1.08156,2.56077,-0.0518101,-2.45681,-1.56037,0.111234,-1.60682,0.0474292
1.0827,2.56108,-0.052138,-2.45661,-1.5602,0.111375,-1.60681,0.0472372
1.08338,2.56139,-0.0524658,-2.45641,-1.56003,0.111517,-1.6068,0.047045
1.08468,2.56171,-0.0527937,-2.45621,-1.55985,0.111657,-1.60679,0.0468526
1.08573,2.56202,-0.0531215,-2.45602,-1.55968,0.111798,-1.60678,0.0466599
1.087,2.56233,-0.0534493,-2.45582,-1.55951,0.111938,-1.60677,0.0464671
1.08773,2.56265,-0.0537771,-2.45562,-1.55934,0.112078,-1.60676,0.046274
1.08836,2.56296,-0.0541049,-2.45542,-1.55917,0.112217,-1.60675,0.0460808
1.08951,2.56328,-0.0544326,-2.45522,-1.559,0.112357,-1.60674,0.0458873
1.09072,2.56359,-0.0547602,-2.45503,-1.55883,0.112495,-1.60673,0.0456937
1.09139,2.56391,-0.0550879,-2.45483,-1.55865,0.112634,-1.60672,0.0454998
1.09254,2.56422,-0.0554155,-2.45463,-1.55848,0.112772,-1.60671,0.0453058
1.09441,2.56454,-0.0557431,-2.45443,-1.55831,0.112909,-1.6067,0.0451115
1.09447,2.56485,-0.0560707,-2.45424,-1.55814,0.113047,-1.60669,0.0449171
1.09559,2.56517,-0.0563982,-2.45404,-1.55797,0.113184,-1.60668,0.0447224
1.09622,2.56548,-0.0567257,-2.45384,-1.55779,0.11332,-1.60667,0.0445275
1.09741,2.5658,-0.0570532,-2.45364,-1.55762,0.113457,-1.60665,0.0443323
1.09856,2.56611,-0.0573807,-2.45344,-1.55745,0.113593,-1.60664,0.044137
1.09919,2.56643,-0.0577081,-2.45325,-1.55727,0.113728,-1.60663,0.0439415
1.10037,2.56675,-0.0580355,-2.45305,-1.5571,0.113864,-1.60662,0.0437459
1.10154,2.56706,-0.0583628,-2.45285,-1.55693,0.113998,-1.60661,0.0435501
1.10286,2.56738,-0.0586901,-2.45265,-1.55675,0.114133,-1.6066,0.043354
1.10419,2.56801,-0.0593445,-2.45226,-1.55641,0.114401,-1.60657,0.0429614
1.10534,2.56833,-0.0596717,-2.45206,-1.55623,0.114535,-1.60656,0.0427648
1.10654,2.56865,-0.0599988,-2.45186,-1.55606,0.114668,-1.60655,0.042568
1.10725,2.56896,-0.0603259,-2.45167,-1.55588,0.114801,-1.60654,0.042371
1.10842,2.56928,-0.060653,-2.45147,-1.55571,0.114933,-1.60653,0.0421737
1.10958,2.5696,-0.06098,-2.45127,-1.55554,0.115065,-1.60651,0.0419763
1.1104,2.56992,-0.061307,-2.45107,-1.55536,0.115197,-1.6065,0.0417787
1.1114,2.57024,-0.061634,-2.45088,-1.55519,0.115329,-1.60649,0.0415809
1.11255,2.57055,-0.0619609,-2.45068,-1.55501,0.11546,-1.60648,0.041383
1.11324,2.57087,-0.0622877,-2.45048,-1.55484,0.11559,-1.60646,0.0411848
1.11432,2.57119,-0.0626145,-2.45029,-1.55466,0.115721,-1.60645,0.0409865
1.11653,2.57151,-0.0629412,-2.45009,-1.55449,0.115851,-1.60644,0.040788
1.11655,2.57183,-0.0632679,-2.44989,-1.55431,0.115981,-1.60643,0.0405894
1.11784,2.57215,-0.0635946,-2.44969,-1.55413,0.11611,-1.60641,0.0403905
1.11858,2.57247,-0.0639212,-2.4495,-1.55396,0.116239,-1.6064,0.0401915
1.11928,2.57278,-0.0642477,-2.4493,-1.55378,0.116368,-1.60639,0.0399922
