Timestamp,X_obj,Y_obj
0.633136,-0.0490103,-0.00631989,0
0.634318,-0.0490108,-0.0063177,0
0.63528,-0.0490097,-0.00632182,0
0.636091,-0.0490108,-0.00631782,0
0.63712,-0.0490097,-0.00632179,0
0.638155,-0.0490108,-0.00631783,0
0.639126,-0.0490097,-0.0063218,0
0.640353,-0.0490108,-0.00631784,0
0.641155,-0.0490097,-0.0063218,0
0.642131,-0.0490108,-0.00631784,0
0.643105,-0.0490097,-0.0063218,0
0.644197,-0.0490108,-0.00631785,0
0.645154,-0.0490096,-0.0063218,0
0.646306,-0.0490107,-0.00631785,0
0.64721,-0.0490096,-0.0063218,0
0.648383,-0.0490107,-0.00631785,0
0.649361,-0.0490096,-0.0063218,0
0.650119,-0.0490107,-0.00631786,0
0.651113,-0.0490096,-0.00632181,0
0.652128,-0.0490107,-0.00631786,0
0.653095,-0.0490096,-0.00632181,0
0.654094,-0.0490107,-0.00631786,0
0.655112,-0.0490096,-0.00632181,0
0.656123,-0.0490107,-0.00631786,0
0.657112,-0.0490096,-0.00632182,0
0.658108,-0.0490107,-0.00631787,0
0.659892,-0.0490096,-0.00632182,0
0.660383,-0.0490107,-0.00631787,0
0.661618,-0.0490096,-0.00632182,0
0.662295,-0.0490106,-0.00631787,0
0.663218,-0.0490095,-0.00632183,0
0.664541,-0.0490106,-0.00631787,0
0.665374,-0.0490095,-0.00632183,0
0.666395,-0.0490106,-0.00631788,0
0.66741,-0.0490095,-0.00632183,0
0.668294,-0.0490106,-0.00631788,0
