Timestamp,x,y,z,R,P,Y
2.61922,0.632786,-0.241529,0.491084,1.57206,0.000698,-3.1401
2.62422,0.633152,-0.235703,0.491145,1.5718,0.000726,-3.14017
2.62923,0.633466,-0.229853,0.491218,1.57159,0.000719,-3.14025
2.63422,0.633724,-0.223901,0.491299,1.57156,0.000682,-3.14034
2.63922,0.633931,-0.217935,0.491371,1.57159,0.000663,-3.14045
2.64423,0.634042,-0.212057,0.491448,1.57146,0.000646,-3.14046
2.64922,0.634086,-0.206215,0.4915,1.57133,0.000695,-3.14044
2.65423,0.634078,-0.200307,0.491571,1.57129,0.000678,-3.14043
2.65922,0.634014,-0.194334,0.491627,1.57141,0.00063,-3.14045
2.66423,0.633886,-0.188431,0.491685,1.5714,0.000625,-3.14045
2.66923,0.633673,-0.182624,0.491761,1.57124,0.000624,-3.1404
2.67425,0.633409,-0.176802,0.491826,1.57115,0.000656,-3.1404
2.67923,0.633083,-0.17092,0.491908,1.57119,0.000632,-3.14041
2.68422,0.632696,-0.165041,0.491975,1.57125,0.000656,-3.14042
2.68922,0.632239,-0.159273,0.492043,1.57113,0.000725,-3.1404
2.69422,0.63171,-0.153542,0.492116,1.57102,0.0008,-3.1404
2.69922,0.631135,-0.147746,0.492179,1.57104,0.000838,-3.14049
2.70423,0.630482,-0.141897,0.492259,1.57119,0.00079,-3.14057
2.70923,0.629769,-0.136112,0.49232,1.57127,0.000783,-3.14064
2.71423,0.62899,-0.130435,0.492389,1.57117,0.000785,-3.1407
2.71923,0.62815,-0.124746,0.492461,1.57114,0.00077,-3.14077
2.72423,0.627262,-0.119013,0.492533,1.57122,0.000716,-3.14088
2.72923,0.626311,-0.113284,0.492617,1.5713,0.00061,-3.14097
2.73423,0.625307,-0.107671,0.492677,1.57121,0.000576,-3.14104
2.73923,0.624228,-0.102136,0.492744,1.57102,0.000596,-3.141
2.74423,0.62309,-0.096539,0.492804,1.571,0.0006,-3.14099
2.74922,0.621901,-0.090923,0.49287,1.57105,0.000576,-3.14098
2.75423,0.620646,-0.085378,0.492933,1.57101,0.000559,-3.14096
2.75925,0.619342,-0.07994,0.492975,1.57083,0.000596,-3.14097
2.76426,0.617955,-0.07448,0.49304,1.57077,0.000589,-3.14095
2.76926,0.616498,-0.068956,0.493095,1.5709,0.000569,-3.14098
2.77422,0.614985,-0.063514,0.49316,1.57093,0.000542,-3.14097
2.77922,0.613431,-0.058248,0.493217,1.57079,0.000529,-3.14096
2.78422,0.6119,-0.053194,0.493259,1.57059,0.000511,-3.14103
2.78922,0.610366,-0.048247,0.493321,1.5707,0.000419,-3.1411
2.79421,0.608848,-0.043452,0.49338,1.57106,0.000326,-3.14116
2.79921,0.607377,-0.038956,0.493443,1.57141,0.000255,-3.14116
2.80427,0.605974,-0.034812,0.493496,1.57165,0.000214,-3.14116
2.80922,0.604644,-0.030958,0.493543,1.57189,0.000167,-3.14118
2.81425,0.603383,-0.027357,0.493605,1.57215,8.4e-05,-3.1412
2.81925,0.602201,-0.024036,0.493648,1.57242,2.6e-05,-3.14123
2.82425,0.6011,-0.021017,0.493674,1.57263,-2e-05,-3.14127
2.82924,0.600101,-0.018346,0.493691,1.57268,-4e-05,-3.14133
2.83423,0.599205,-0.016015,0.493706,1.57258,-5.4e-05,-3.14139
2.83923,0.598409,-0.013994,0.493714,1.57238,-7e-05,-3.14147
2.84423,0.597708,-0.012257,0.493721,1.57211,-0.000107,-3.14156
2.84922,0.5971,-0.01079,0.493731,1.57185,-0.000152,3.14155
2.85422,0.596579,-0.009552,0.493737,1.57167,-0.000174,3.14152
2.85922,0.596146,-0.008553,0.493739,1.57153,-0.00016,3.14153
2.86422,0.59582,-0.007807,0.493738,1.57138,-0.000149,3.14153
2.86922,0.595602,-0.007323,0.493734,1.57121,-0.000136,3.14152
2.87422,0.595473,-0.007026,0.493727,1.57113,-0.000125,3.14151
2.87922,0.595409,-0.006863,0.493719,1.57121,-0.00011,3.14149
2.88422,0.595397,-0.006817,0.493705,1.5712,-8.1e-05,3.14147
2.88925,0.595411,-0.006844,0.49369,1.57108,-5.4e-05,3.14144
2.89425,0.595429,-0.006918,0.493679,1.5709,-3.8e-05,3.14142
2.89925,0.595448,-0.007031,0.493664,1.57067,-1.2e-05,3.1414
2.90425,0.59548,-0.007178,0.493645,1.57037,2.2e-05,3.14136
2.90926,0.595526,-0.00734,0.493621,1.57002,6.1e-05,3.14132
2.91425,0.595572,-0.007484,0.493608,1.5697,8.4e-05,3.14129
2.91925,0.595605,-0.007594,0.493603,1.56945,9.7e-05,3.14128
2.92425,0.595624,-0.007672,0.493603,1.56928,0.000104,3.14128
2.92927,0.595632,-0.007716,0.493604,1.56918,0.000102,3.14128
2.93422,0.595631,-0.007726,0.493607,1.56916,9.9e-05,3.14129
2.93923,0.595624,-0.007701,0.49361,1.56921,9.5e-05,3.1413
