Timestamp,X_hat,Y_hat
2.33338,-0.0289889,-0.00719491,0
2.33439,-0.0289914,-0.00713754,0
2.33533,-0.0289914,-0.00713754,0
2.33636,-0.0289839,-0.00713089,0
2.33735,-0.0289758,-0.00712829,0
2.33835,-0.0289617,-0.00718431,0
2.33975,-0.0289628,-0.0071265,0
2.3412,-0.0289598,-0.00712014,0
2.34137,-0.0290378,-0.00731588,0
2.34239,-0.0291144,-0.00744239,0
2.34347,-0.029127,-0.00744134,0
2.34434,-0.0291172,-0.00743015,0
2.3454,-0.0291002,-0.0073538,0
2.34632,-0.0291002,-0.0073538,0
2.34736,-0.0291007,-0.00734736,0
2.3485,-0.0290832,-0.00741184,0
2.3493,-0.0290819,-0.00741006,0
2.35033,-0.0290819,-0.00741006,0
2.35139,-0.0290746,-0.00739856,0
2.35231,-0.0290746,-0.00739856,0
2.35355,-0.0290679,-0.00732307,0
2.35439,-0.0290511,-0.00738078,0
2.35531,-0.0290511,-0.00738078,0
2.35634,-0.0290416,-0.00737685,0
2.35739,-0.0290397,-0.00730222,0
2.35834,-0.0290254,-0.00735714,0
2.35932,-0.0290033,-0.00728051,0
2.36032,-0.0289988,-0.00727033,0
2.3613,-0.0289988,-0.00727033,0
2.36231,-0.0290071,-0.00726582,0
2.36337,-0.0289968,-0.00725763,0
2.36468,-0.0289968,-0.00725763,0
2.36541,-0.028985,-0.0073093,0
2.36679,-0.0289935,-0.00729112,0
2.36736,-0.0289682,-0.00727807,0
2.36844,-0.0289777,-0.00726882,0
2.36935,-0.0289284,-0.00719673,0
2.37047,-0.0289164,-0.00718359,0
2.37138,-0.0289095,-0.00717415,0
2.3724,-0.0289004,-0.00716308,0
2.37332,-0.0288928,-0.00715313,0
2.3743,-0.0288808,-0.00714152,0
2.37533,-0.0288912,-0.00718934,0
2.37632,-0.0288653,-0.00712152,0
2.37737,-0.0288523,-0.00710802,0
2.3786,-0.0288609,-0.00715456,0
2.37947,-0.0288609,-0.00715456,0
2.38042,-0.0287988,-0.0070279,0
2.3814,-0.0288254,-0.00707291,0
2.38236,-0.0287974,-0.0070614,0
2.38335,-0.028788,-0.00705109,0
2.3844,-0.0288036,-0.00704377,0
2.38535,-0.0288036,-0.00704377,0
2.38641,-0.0287939,-0.00703163,0
2.38733,-0.0287822,-0.00702078,0
2.38835,-0.0287822,-0.00702078,0
2.38932,-0.028789,-0.00706643,0
2.39038,-0.0288019,-0.0070597,0
2.39134,-0.0288028,-0.00710368,0
2.39231,-0.0287896,-0.00709222,0
2.3933,-0.02877,-0.00707747,0
2.39431,-0.02877,-0.00707747,0
2.39532,-0.0287577,-0.00706396,0
2.39631,-0.0287577,-0.00706396,0
2.39737,-0.028763,-0.00704941,0
2.39832,-0.0287484,-0.00703535,0
2.39932,-0.0287469,-0.00703467,0
2.40032,-0.0287624,-0.00712428,0
2.40137,-0.0287462,-0.00711119,0
2.40271,-0.0287079,-0.00703278,0
2.40331,-0.0286862,-0.00701499,0
2.40436,-0.0286861,-0.00705922,0
2.40536,-0.0286861,-0.00705922,0
2.40632,-0.028652,-0.00698568,0
2.40732,-0.0286472,-0.00702759,0
2.40834,-0.0285982,-0.00695429,0
2.40932,-0.0285661,-0.00687776,0
2.41036,-0.0285519,-0.00686309,0
2.41133,-0.0285587,-0.0069079,0
2.41233,-0.0285454,-0.00689624,0
2.41331,-0.0285157,-0.0068237,0
2.41438,-0.0285196,-0.00686788,0
2.41536,-0.0285281,-0.00685603,0
2.41631,-0.0284927,-0.00684139,0
2.4174,-0.0284759,-0.00682665,0
2.41837,-0.0284759,-0.00682665,0
2.41949,-0.0285174,-0.00693077,0
2.42035,-0.028443,-0.00674335,0
2.42131,-0.0284622,-0.006783,0
2.42231,-0.0284622,-0.006783,0
2.42332,-0.0284525,-0.00677169,0
2.42436,-0.0284525,-0.00677169,0
2.42531,-0.0284523,-0.00681596,0
2.42639,-0.0284607,-0.00680366,0
2.42736,-0.0284607,-0.00680366,0
2.42842,-0.0284805,-0.00684722,0
2.42934,-0.028454,-0.00687501,0
2.43034,-0.0284363,-0.00685899,0
2.43133,-0.0284363,-0.00685899,0
2.4323,-0.0284037,-0.00678227,0
2.43342,-0.0283471,-0.00670503,0
2.43433,-0.0283478,-0.00674895,0
2.43533,-0.0283226,-0.00667691,0
2.43638,-0.0283065,-0.00666095,0
2.43734,-0.0283047,-0.00670386,0
2.4384,-0.0282931,-0.00669161,0
2.43957,-0.0282781,-0.00667674,0
2.44039,-0.0282652,-0.00666242,0
2.44139,-0.0282508,-0.00664686,0
2.44239,-0.0282385,-0.00663276,0
2.44345,-0.0282247,-0.00661744,0
2.4444,-0.028183,-0.00654677,0
2.44534,-0.0281584,-0.00647429,0
2.44638,-0.028161,-0.00651771,0
2.44733,-0.0281298,-0.00650442,0
2.4483,-0.0281489,-0.00649551,0
2.4493,-0.0281611,-0.0064834,0
2.45042,-0.0281292,-0.00646991,0
2.45145,-0.028119,-0.00645728,0
2.45233,-0.0281109,-0.00644583,0
2.45334,-0.0281012,-0.00643298,0
2.45438,-0.0280934,-0.00642156,0
2.45537,-0.0280867,-0.00640919,0
2.45632,-0.0280789,-0.00639789,0
2.45747,-0.0280607,-0.0063306,0
2.45834,-0.0280607,-0.0063306,0
2.45936,-0.0280571,-0.00631969,0
2.46038,-0.0280571,-0.00631969,0
2.46131,-0.028073,-0.00635551,0
2.46237,-0.0280439,-0.00634234,0
2.46339,-0.0280572,-0.00633412,0
2.46431,-0.0280472,-0.00632199,0
2.46537,-0.0280362,-0.00630978,0
2.46634,-0.0280267,-0.00629891,0
2.46728,-0.0280155,-0.00628667,0
2.46833,-0.0279724,-0.00621961,0
2.46938,-0.0279741,-0.00626162,0
2.4703,-0.0279595,-0.00619906,0
2.47146,-0.027947,-0.00618593,0
2.47233,-0.0279524,-0.00623001,0
2.47331,-0.0279329,-0.00616686,0
2.47432,-0.027933,-0.00620929,0
2.47572,-0.0279243,-0.00619833,0
2.47631,-0.0279243,-0.00619833,0
2.47763,-0.027897,-0.00612277,0
2.47832,-0.0279003,-0.00616559,0
2.47937,-0.0278807,-0.00610192,0
2.48042,-0.0278834,-0.00614446,0
2.48136,-0.0278834,-0.00614446,0
2.48241,-0.027827,-0.00601445,0
2.48344,-0.02783,-0.00605704,0
2.48434,-0.027829,-0.00605012,0
2.4855,-0.0278109,-0.00598823,0
2.4865,-0.027813,-0.0060308,0
2.4873,-0.0278095,-0.00602166,0
2.48831,-0.0277955,-0.0059613,0
2.48966,-0.0277848,-0.00595016,0
2.49059,-0.027791,-0.00599389,0
2.49158,-0.027791,-0.00599389,0
2.49256,-0.0277763,-0.00593423,0
2.49337,-0.0277695,-0.00592442,0
2.49475,-0.0277671,-0.00596618,0
2.49533,-0.0277322,-0.00590417,0
2.49635,-0.0277236,-0.00589424,0
2.49736,-0.0277221,-0.00588577,0
2.49845,-0.0277056,-0.00582551,0
2.4994,-0.0277085,-0.00586789,0
2.50042,-0.0277062,-0.0058598,0
2.50153,-0.0276904,-0.00580166,0
2.50263,-0.0276908,-0.00584262,0
2.5037,-0.0276864,-0.00583551,0
2.5047,-0.0276782,-0.00582684,0
2.50533,-0.0276716,-0.00581866,0
2.50657,-0.0276353,-0.00575511,0
2.50748,-0.0276297,-0.00574673,0
2.5088,-0.0276243,-0.00573762,0
2.50967,-0.0276205,-0.00573064,0
2.51066,-0.0276147,-0.00572231,0
2.51134,-0.0276103,-0.00571529,0
2.51236,-0.0276038,-0.00570687,0
2.51339,-0.0275988,-0.00569972,0
2.51441,-0.0275917,-0.00569116,0
2.51537,-0.0275861,-0.00568389,0
2.51635,-0.0275514,-0.00562176,0
2.51744,-0.0275499,-0.00561448,0
2.51833,-0.0275625,-0.00561074,0
2.51938,-0.0275248,-0.00560238,0
2.52041,-0.0275288,-0.00564393,0
2.52147,-0.0275171,-0.00558938,0
2.52233,-0.0275097,-0.00558079,0
2.52347,-0.0275054,-0.00557356,0
2.52432,-0.0274989,-0.00556569,0
2.52539,-0.0274939,-0.00555909,0
2.52669,-0.0274868,-0.00555109,0
2.52737,-0.0274581,-0.00549162,0
2.52831,-0.0274677,-0.00548727,0
2.52933,-0.0274424,-0.00547644,0
2.53035,-0.02745,-0.00551781,0
2.53151,-0.0274389,-0.00546467,0
2.53237,-0.0274319,-0.00545668,0
2.53332,-0.0274279,-0.00545002,0
2.53441,-0.0274279,-0.00545002,0
2.5353,-0.0274326,-0.00544103,0
2.53636,-0.0274099,-0.00542883,0
2.53742,-0.0273855,-0.00541843,0
2.53851,-0.0273712,-0.0053631,0
2.53938,-0.0273712,-0.0053631,0
2.54031,-0.0273599,-0.00534917,0
2.54132,-0.0273839,-0.00539512,0
2.54235,-0.0273839,-0.00539512,0
2.54331,-0.0273602,-0.00533374,0
2.54432,-0.0273374,-0.00532351,0
2.54532,-0.0273585,-0.00536898,0
2.54632,-0.0273585,-0.00536898,0
2.54738,-0.0273319,-0.00530637,0
2.5484,-0.0273364,-0.00534819,0
2.54931,-0.0273364,-0.00534819,0
2.55086,-0.0272955,-0.00528195,0
2.55141,-0.0272822,-0.00522772,0
2.55234,-0.0272766,-0.00522067,0
2.55338,-0.0272676,-0.0052141,0
2.55435,-0.0272732,-0.00525542,0
2.55535,-0.0272732,-0.00525542,0
2.55629,-0.0272482,-0.00519473,0
2.55729,-0.0272482,-0.00519473,0
2.55841,-0.0272483,-0.00523464,0
2.55927,-0.0272,-0.00512222,0
2.56032,-0.0272,-0.00512222,0
2.56137,-0.0272043,-0.00516253,0
2.56239,-0.0271904,-0.00514915,0
2.56333,-0.0271904,-0.00514915,0
2.5644,-0.0271872,-0.00514234,0
2.56551,-0.0271704,-0.00508974,0
2.56641,-0.0271698,-0.00512856,0
2.56732,-0.0271675,-0.00512278,0
2.56833,-0.0271511,-0.00506839,0
2.56933,-0.0271642,-0.00511218,0
2.57064,-0.0271367,-0.00510044,0
2.57147,-0.0271383,-0.00514093,0
2.57237,-0.0270972,-0.00503563,0
2.57344,-0.0270887,-0.00502775,0
2.57432,-0.0270818,-0.00501873,0
2.57538,-0.0270796,-0.0050125,0
2.5764,-0.0270796,-0.0050125,0
2.57734,-0.0270786,-0.0050028,0
2.57868,-0.0270578,-0.0049905,0
2.57931,-0.0270172,-0.005012,0
2.58035,-0.0270003,-0.00499815,0
2.58136,-0.0269886,-0.00499067,0
2.58231,-0.0269797,-0.00498174,0
2.5833,-0.0269505,-0.00492458,0
2.58435,-0.0269308,-0.00491261,0
2.58531,-0.0269569,-0.00491457,0
2.58666,-0.026935,-0.00490182,0
2.58743,-0.0269444,-0.00490057,0
2.58831,-0.0269368,-0.00489273,0
2.58938,-0.0269267,-0.00488635,0
2.59032,-0.0269066,-0.00487447,0
2.59139,-0.0269139,-0.00487234,0
2.59231,-0.0269052,-0.00486398,0
2.59334,-0.0268973,-0.00485713,0
2.59437,-0.0268973,-0.00485713,0
2.59538,-0.026876,-0.00484194,0
2.59636,-0.026876,-0.00484194,0
2.59736,-0.0268438,-0.00482311,0
2.59834,-0.0268371,-0.00481443,0
2.59931,-0.0268193,-0.00476112,0
2.6004,-0.0268202,-0.00479799,0
2.60154,-0.0268202,-0.00479799,0
2.60232,-0.0268068,-0.00474602,0
2.60347,-0.0268068,-0.00474602,0
2.60437,-0.0267972,-0.00473658,0
2.60531,-0.0268079,-0.00477944,0
2.60632,-0.0268076,-0.0048165,0
2.6073,-0.0267893,-0.00476323,0
2.60836,-0.0267828,-0.00479967,0
2.6093,-0.0267843,-0.00479376,0
2.61038,-0.0267659,-0.00478236,0
2.61139,-0.0267433,-0.00477114,0
2.6123,-0.0267182,-0.00471337,0
2.6133,-0.026717,-0.00475074,0
2.61435,-0.0266946,-0.00469396,0
2.61535,-0.0266897,-0.00473099,0
2.61631,-0.0266802,-0.00472034,0
2.61733,-0.0266613,-0.00466395,0
2.619,-0.0266613,-0.00466395,0
2.61935,-0.0266452,-0.00465255,0
2.62041,-0.0266231,-0.00463379,0
2.62156,-0.0266231,-0.00463379,0
2.62233,-0.0266084,-0.0046594,0
2.62344,-0.0265683,-0.00455469,0
2.62437,-0.026563,-0.00459004,0
2.62532,-0.0265585,-0.00458047,0
2.62631,-0.0265421,-0.00452463,0
2.62729,-0.0265308,-0.0045153,0
2.62833,-0.0265308,-0.00455074,0
2.62931,-0.0265172,-0.00449768,0
2.63042,-0.0265172,-0.00449768,0
2.63139,-0.0265046,-0.0045233,0
2.63232,-0.0265046,-0.0045233,0
2.63337,-0.0264887,-0.0044687,0
2.63445,-0.0264705,-0.00449384,0
2.63531,-0.0264705,-0.00449384,0
2.63644,-0.0264431,-0.00442852,0
2.63763,-0.0264236,-0.00441681,0
2.63835,-0.0264236,-0.00441681,0
2.63939,-0.0264172,-0.00440689,0
2.64031,-0.0263962,-0.00438743,0
2.64167,-0.026391,-0.00437877,0
2.64226,-0.026391,-0.00437877,0
2.6433,-0.026376,-0.00432364,0
2.64431,-0.0263656,-0.0043145,0
2.64535,-0.0263668,-0.00434417,0
2.64628,-0.0263668,-0.00434417,0
2.64734,-0.026344,-0.00433076,0
2.64833,-0.0263214,-0.00427493,0
2.64939,-0.0263068,-0.00421985,0
2.65039,-0.026299,-0.00421157,0
2.65139,-0.0262977,-0.00424562,0
2.65233,-0.0262952,-0.00423809,0
2.65329,-0.0262783,-0.00418549,0
2.65438,-0.0262798,-0.00422024,0
2.6554,-0.0262796,-0.00421445,0
2.65664,-0.0262601,-0.00420236,0
2.65731,-0.026239,-0.00419012,0
2.65907,-0.0262447,-0.00418401,0
2.65966,-0.0261231,-0.00419834,0
2.66061,-0.0261024,-0.00414285,0
2.66145,-0.0260855,-0.00408933,0
2.66235,-0.0260855,-0.00412386,0
2.6633,-0.0260821,-0.0041144,0
2.66438,-0.026071,-0.00406408,0
2.66541,-0.0260785,-0.00410013,0
2.66637,-0.026059,-0.00408888,0
2.66734,-0.0260495,-0.0040803,0
2.66835,-0.0260417,-0.00407175,0
2.66939,-0.0260353,-0.00406148,0
2.67044,-0.0260338,-0.00405568,0
2.67132,-0.026014,-0.00404235,0
2.67238,-0.0259911,-0.00398851,0
2.67335,-0.0259855,-0.00397827,0
2.67435,-0.0259766,-0.00396966,0
2.67537,-0.025969,-0.0039601,0
2.6764,-0.0259597,-0.00395219,0
2.6776,-0.0259597,-0.00395219,0
2.67835,-0.02595,-0.00393386,0
2.67934,-0.02594,-0.00392374,0
2.68031,-0.0259331,-0.00391457,0
2.68131,-0.0259331,-0.00391457,0
2.68239,-0.0259238,-0.00389951,0
2.68336,-0.0259068,-0.00388588,0
2.68441,-0.0258927,-0.00387431,0
2.68535,-0.0258927,-0.00387431,0
2.68637,-0.0258709,-0.00381461,0
2.68736,-0.0258625,-0.00380409,0
2.68837,-0.0258569,-0.0037952,0
2.68936,-0.0258493,-0.0037856,0
2.69033,-0.0258431,-0.00377731,0
2.69132,-0.0258349,-0.00376765,0
2.69233,-0.0258282,-0.00375921,0
2.69335,-0.0258195,-0.00374937,0
2.69435,-0.0258123,-0.00374076,0
2.69538,-0.0258032,-0.00373075,0
2.69632,-0.0257833,-0.00367786,0
2.69745,-0.0257722,-0.00366848,0
2.69837,-0.0257703,-0.00365931,0
2.69935,-0.0257703,-0.00365931,0
2.70037,-0.0257712,-0.00365344,0
2.70132,-0.0257622,-0.00364508,0
2.70234,-0.0257584,-0.00367594,0
2.70337,-0.0257536,-0.00366738,0
2.70436,-0.0257494,-0.00365983,0
2.70531,-0.0257398,-0.00364983,0
2.70637,-0.0257281,-0.00363891,0
2.7074,-0.0257281,-0.00363891,0
2.7083,-0.0257182,-0.00362925,0
2.70934,-0.0256921,-0.00357501,0
2.7104,-0.0257027,-0.00365018,0
2.71131,-0.0257027,-0.00365018,0
2.71236,-0.0256715,-0.00358697,0
2.71336,-0.0256646,-0.00361722,0
2.71437,-0.0256563,-0.00360659,0
2.71538,-0.0256325,-0.00359324,0
2.7163,-0.0256126,-0.00354152,0
2.71738,-0.0256079,-0.00357042,0
2.71832,-0.0256079,-0.00357042,0
2.71937,-0.0254648,-0.00352643,0
2.72038,-0.0254508,-0.00347355,0
2.72131,-0.0254508,-0.00347355,0
2.72244,-0.0254427,-0.00349249,0
2.72332,-0.025433,-0.00348128,0
2.72435,-0.0254266,-0.00347072,0
2.72531,-0.0254266,-0.00347072,0
2.72631,-0.0253994,-0.0034076,0
2.7273,-0.0253933,-0.00343541,0
2.7283,-0.0253933,-0.00343541,0
2.72936,-0.0253733,-0.00337135,0
2.73036,-0.025362,-0.00336062,0
2.73136,-0.025362,-0.00336062,0
2.73276,-0.0253631,-0.00338802,0
2.73392,-0.0253513,-0.00337799,0
2.73483,-0.025324,-0.00328375,0
2.73531,-0.0253237,-0.00331296,0
2.73635,-0.0253131,-0.00330091,0
2.73736,-0.0253057,-0.00329073,0
2.73832,-0.0252936,-0.0032792,0
2.73939,-0.0252924,-0.00330767,0
2.74039,-0.0252817,-0.00325529,0
2.74147,-0.0252698,-0.00324468,0
2.74231,-0.0252606,-0.00323174,0
2.74336,-0.025256,-0.00322011,0
2.7447,-0.0252487,-0.00321009,0
2.74576,-0.0252357,-0.0031965,0
2.74634,-0.0252149,-0.0031439,0
2.74742,-0.0252177,-0.00317161,0
2.74854,-0.0252084,-0.00312274,0
2.74937,-0.0251996,-0.00310821,0
2.75034,-0.0251925,-0.00309637,0
2.75134,-0.0251868,-0.00308569,0
2.75231,-0.0251794,-0.00307368,0
2.75335,-0.0251734,-0.00306299,0
2.7543,-0.0251626,-0.00305151,0
2.75536,-0.0251594,-0.00304015,0
2.75632,-0.0251514,-0.00302798,0
2.75733,-0.0251449,-0.00301708,0
2.75833,-0.0251337,-0.00296651,0
2.75936,-0.0251212,-0.00295384,0
2.76031,-0.0251184,-0.0029416,0
2.76138,-0.0251182,-0.00293413,0
2.76232,-0.0251077,-0.0029188,0
2.76334,-0.0251029,-0.00290912,0
2.76432,-0.0250962,-0.00289732,0
2.76537,-0.0250947,-0.00288814,0
2.7663,-0.025096,-0.00289513,0
2.7673,-0.0250872,-0.00289263,0
2.76833,-0.0250799,-0.00288293,0
2.76931,-0.0250705,-0.00287072,0
2.7703,-0.0250628,-0.00286044,0
2.77137,-0.0250502,-0.0028494,0
2.77239,-0.0250502,-0.0028494,0
2.77335,-0.0250315,-0.00282338,0
2.77467,-0.0250193,-0.00277442,0
2.77566,-0.0250193,-0.00277442,0
2.77637,-0.0250063,-0.00275735,0
2.77732,-0.0250057,-0.0027834,0
2.77833,-0.024993,-0.00273551,0
2.77932,-0.0248817,-0.00275559,0
2.78068,-0.0248736,-0.00274458,0
2.78136,-0.0248652,-0.00273307,0
2.7824,-0.0248549,-0.00272357,0
2.7833,-0.0248549,-0.00272357,0
2.78432,-0.0248306,-0.00266088,0
2.78535,-0.0248306,-0.00266088,0
2.78637,-0.0248249,-0.00268574,0
2.78733,-0.0248174,-0.00266968,0
2.78836,-0.0248098,-0.00262657,0
2.78931,-0.0248017,-0.00261425,0
2.79037,-0.0247991,-0.00264015,0
2.7913,-0.0247927,-0.00263315,0
2.79235,-0.0247838,-0.00262196,0
2.79335,-0.0247734,-0.00260981,0
2.79432,-0.0247734,-0.00260981,0
2.7953,-0.0247544,-0.00262352,0
2.79632,-0.024737,-0.00257065,0
2.79737,-0.024728,-0.00255508,0
2.79834,-0.024717,-0.00250849,0
2.79931,-0.0247099,-0.00249664,0
2.80031,-0.0247025,-0.00248475,0
2.80132,-0.0246948,-0.00247243,0
2.8024,-0.0246882,-0.00246143,0
2.80332,-0.0246796,-0.00244877,0
2.80435,-0.0246796,-0.00244877,0
2.8053,-0.0246699,-0.00243833,0
2.80637,-0.024667,-0.00246086,0
2.80732,-0.024667,-0.00246086,0
2.80836,-0.0246586,-0.00245203,0
2.8094,-0.0246455,-0.00244037,0
2.81038,-0.0246356,-0.00242288,0
2.8114,-0.024626,-0.00241064,0
2.81232,-0.0246117,-0.00239736,0
2.81368,-0.0246023,-0.00238479,0
2.81437,-0.0245915,-0.00237105,0
2.81536,-0.0245808,-0.00235698,0
2.81637,-0.0245715,-0.0023441,0
2.81738,-0.0245603,-0.00232907,0
2.81831,-0.024582,-0.00231004,0
2.81932,-0.0246519,-0.00228201,0
2.8203,-0.0246867,-0.00225552,0
2.8214,-0.0246819,-0.00224002,0
2.82239,-0.0247008,-0.00218025,0
2.82333,-0.0246987,-0.00216579,0
2.82442,-0.0246987,-0.00216579,0
2.82531,-0.0246897,-0.00213631,0
2.82633,-0.0246837,-0.00212315,0
2.82731,-0.0246744,-0.00211011,0
2.82831,-0.0246707,-0.00209517,0
2.8293,-0.0246707,-0.00209517,0
2.8303,-0.0246576,-0.00206775,0
2.83136,-0.0246508,-0.00205352,0
2.8323,-0.0246443,-0.00203996,0
2.83329,-0.0246344,-0.00202662,0
2.83434,-0.0246344,-0.00202662,0
2.83537,-0.0246486,-0.0019581,0
2.83633,-0.0246429,-0.00193789,0
2.83735,-0.0246132,-0.00196197,0
2.83838,-0.0246354,-0.00190514,0
2.83939,-0.0245408,-0.0019201,0
2.84036,-0.0245373,-0.00188697,0
2.84139,-0.0245322,-0.00187075,0
2.84248,-0.0245276,-0.00185577,0
2.84337,-0.0245276,-0.00185577,0
2.84441,-0.0245152,-0.00182626,0
2.84534,-0.0245112,-0.00180866,0
2.8463,-0.0245112,-0.00180866,0
2.84735,-0.0245343,-0.00175496,0
2.8483,-0.0245001,-0.00176453,0
2.84927,-0.0245001,-0.00176453,0
2.85031,-0.0244917,-0.00175027,0
2.85188,-0.0244897,-0.00173499,0
2.85235,-0.0244819,-0.00172049,0
2.85331,-0.0244774,-0.00170556,0
2.85432,-0.0244752,-0.00168894,0
2.85528,-0.0244693,-0.00167594,0
2.8563,-0.0244602,-0.00165948,0
2.8575,-0.024428,-0.00168452,0
2.85835,-0.0244478,-0.00162823,0
2.85932,-0.0244742,-0.00157431,0
2.8603,-0.0244742,-0.00155746,0
2.86131,-0.024474,-0.00154137,0
2.86234,-0.0244948,-0.00148961,0
2.8633,-0.0244686,-0.0015125,0
2.86438,-0.0244646,-0.00149737,0
2.86534,-0.0244586,-0.00148585,0
2.86648,-0.0244545,-0.00146905,0
2.86735,-0.0244506,-0.00145501,0
2.86835,-0.0244471,-0.00144057,0
2.86934,-0.0244431,-0.00142546,0
2.8703,-0.0244663,-0.00137201,0
2.87135,-0.0244695,-0.00135621,0
2.87241,-0.0244913,-0.00130653,0
2.87331,-0.0244657,-0.00132785,0
2.87444,-0.0244626,-0.00131359,0
2.87548,-0.0244563,-0.00130313,0
2.8763,-0.0244536,-0.00128624,0
2.87763,-0.0244502,-0.00127275,0
2.87835,-0.02445,-0.00125773,0
2.87934,-0.0244464,-0.00124315,0
2.8803,-0.0244433,-0.00122919,0
2.88133,-0.0244397,-0.00121457,0
2.88237,-0.0244365,-0.00120053,0
2.88334,-0.0244329,-0.00118582,0
2.88435,-0.0244569,-0.00113377,0
2.88535,-0.0244576,-0.00111942,0
2.88637,-0.0244528,-0.00110641,0
2.8873,-0.0244527,-0.00109101,0
2.88839,-0.0244503,-0.00107746,0
2.88933,-0.0244503,-0.00107746,0
2.8903,-0.0244409,-0.00105352,0
2.89131,-0.0244114,-0.00107315,0
2.8924,-0.024407,-0.0010588,0
2.8933,-0.024407,-0.0010588,0
2.89436,-0.0244508,-0.000959422,0
2.89537,-0.0244591,-0.000940396,0
2.89645,-0.0244591,-0.000940396,0
2.8973,-0.0244511,-0.000916379,0
2.8984,-0.0244506,-0.000899374,0
2.89989,-0.0243838,-0.000931327,0
2.90058,-0.024401,-0.00088723,0
2.90137,-0.0244024,-0.000871704,0
2.90246,-0.024397,-0.000859059,0
2.90329,-0.024397,-0.000859059,0
2.90436,-0.0243946,-0.000831026,0
2.90542,-0.0243922,-0.000816465,0
2.9063,-0.0243894,-0.000802192,0
2.90731,-0.0244124,-0.000753586,0
2.9089,-0.0244185,-0.00073567,0
2.90959,-0.0244117,-0.00072752,0
2.91052,-0.0244117,-0.00072752,0
2.91134,-0.0245059,-0.000434981,0
2.91233,-0.024534,-0.0002382,0
2.91331,-0.0245345,-0.00022055,0
2.91444,-0.0245345,-0.00022055,0
2.91533,-0.0245648,-0.000145239,0
2.91632,-0.0245595,-0.000111304,0
2.91731,-0.0245595,-0.000111304,0
2.91846,-0.0245574,-8.02189e-05,0
2.91926,-0.0245525,-7.40326e-05,0
2.92034,-0.0245476,-5.9888e-05,0
2.92129,-0.0245476,-5.9888e-05,0
2.92248,-0.024508,-9.59471e-05,0
2.92334,-0.0245744,2.84135e-05,0
2.9243,-0.0245744,2.84135e-05,0
2.92537,-0.024542,2.91889e-05,0
2.92627,-0.0245392,4.76794e-05,0
2.92733,-0.0245392,4.76794e-05,0
2.92828,-0.0245403,6.60407e-05,0
2.92935,-0.024539,9.46721e-05,0
2.93028,-0.0245342,0.000100131,0
2.93133,-0.0245267,0.0001018,0
2.93233,-0.0245282,0.000118883,0
2.93332,-0.024565,0.000195638,0
2.93432,-0.0246002,0.000267072,0
2.9353,-0.0245665,0.000225226,0
2.9364,-0.0245666,0.000243678,0
2.93737,-0.0245652,0.000269635,0
2.93876,-0.024559,0.000272498,0
2.93953,-0.0245226,0.000231114,0
2.94041,-0.0245243,0.000252008,0
2.94132,-0.0245917,0.000380508,0
2.9424,-0.0245926,0.000380401,0
2.94339,-0.0245939,0.000395755,0
2.94446,-0.0245935,0.000410845,0
2.94539,-0.0245936,0.000425658,0
2.94637,-0.0245932,0.000440876,0
2.94735,-0.0245933,0.000455562,0
2.94842,-0.024593,0.000470933,0
2.94969,-0.024593,0.000485835,0
2.95104,-0.0245927,0.000501415,0
2.95186,-0.0245928,0.00051652,0
2.95249,-0.0245924,0.000532298,0
2.95376,-0.0245925,0.000547598,0
2.95442,-0.0245922,0.000563564,0
2.95554,-0.0246249,0.000619517,0
2.95646,-0.0246301,0.000633572,0
2.95738,-0.024631,0.000660528,0
2.95831,-0.0246288,0.000663495,0
2.95933,-0.0246329,0.000677145,0
2.96032,-0.0246329,0.000677145,0
2.9613,-0.0246331,0.000691866,0
2.96227,-0.0246359,0.000720164,0
2.96333,-0.0246359,0.000720164,0
2.9643,-0.0245985,0.000713558,0
2.96537,-0.0245954,0.000714587,0
2.96633,-0.0245653,0.000691708,0
2.96736,-0.0246303,0.000804715,0
2.96831,-0.024636,0.000816477,0
2.96931,-0.0246364,0.000831988,0
2.97053,-0.0246371,0.000847148,0
2.97137,-0.0246375,0.000862615,0
2.97236,-0.0246359,0.000863089,0
2.97336,-0.0246364,0.000877461,0
2.97436,-0.0246364,0.000877461,0
2.97532,-0.0246034,0.000835477,0
2.97632,-0.0245795,0.000814133,0
2.97731,-0.0245795,0.000814133,0
2.97833,-0.0245641,0.000795941,0
2.97939,-0.024604,0.000832986,0
2.98036,-0.0246038,0.000824536,0
2.98138,-0.0245794,0.000805578,0
2.98235,-0.0245908,0.000814862,0
2.98366,-0.0245874,0.000809771,0
2.9843,-0.0245615,0.000790237,0
2.98535,-0.0245544,0.000788639,0
2.98646,-0.0245691,0.00080088,0
2.98729,-0.0245691,0.00080088,0
2.98836,-0.0245299,0.000768801,0
2.98932,-0.0245341,0.000782668,0
2.99034,-0.0245341,0.000782668,0
2.99135,-0.0245482,0.000801043,0
2.99231,-0.024557,0.000814363,0
2.99335,-0.024557,0.000814363,0
2.99429,-0.024556,0.000817332,0
2.99548,-0.024553,0.000821542,0
2.9963,-0.024553,0.000821542,0
2.99731,-0.0245664,0.000845365,0
2.99829,-0.0245467,0.000831861,0
2.99929,-0.0245467,0.000831861,0
3.00031,-0.0245634,0.00086113,0
3.00135,-0.0245634,0.00086113,0
3.00232,-0.0245637,0.000865552,0
3.00347,-0.0245427,0.00085351,0
3.00433,-0.0245572,0.000877144,0
