Timestamp,fx,fy,fz,mx,my,mz
1.40081,-0.065631,0.070533,-3.11164,-0.095978,0.362299,-0.006465
1.40181,-0.056188,0.074491,-3.26736,-0.096257,0.362259,-0.004877
1.40281,-0.047456,0.070252,-3.47413,-0.096431,0.362132,-0.003228
1.40381,-0.045554,0.069335,-3.70144,-0.096585,0.362248,-0.001492
1.40481,-0.052041,0.064282,-3.89861,-0.096453,0.362418,0.000157
1.40582,-0.052642,0.063185,-3.86689,-0.096303,0.362703,-0.000465
1.40681,-0.053642,0.071852,-3.71075,-0.096251,0.362689,-0.002044
1.40781,-0.062785,0.075821,-3.48403,-0.095919,0.362912,-0.003679
1.40881,-0.063989,0.084678,-3.26636,-0.095869,0.362891,-0.005528
1.40981,-0.065682,0.085534,-3.07024,-0.095714,0.362778,-0.006969
1.41081,-0.064214,0.086277,-3.11265,-0.096027,0.362584,-0.006033
1.41181,-0.063166,0.085971,-3.26857,-0.09602,0.362601,-0.004558
1.41281,-0.054722,0.074062,-3.48565,-0.096247,0.362283,-0.002812
1.41381,-0.052867,0.064785,-3.71318,-0.09646,0.362396,-0.000971
1.41481,-0.059153,0.060064,-3.89911,-0.096487,0.362466,0.00037
1.41582,-0.059794,0.059991,-3.86625,-0.09649,0.362464,-0.000567
1.41681,-0.062072,0.068741,-3.67947,-0.096118,0.362455,-0.002447
1.41781,-0.07102,0.072913,-3.47186,-0.095945,0.362583,-0.004416
1.41881,-0.073331,0.082815,-3.25359,-0.095728,0.362282,-0.006584
1.41981,-0.074157,0.083317,-3.06815,-0.095734,0.362261,-0.007712
1.42082,-0.066476,0.080007,-3.11166,-0.09575,0.362022,-0.006569
1.42181,-0.06391,0.078926,-3.28814,-0.096069,0.362223,-0.004787
1.42281,-0.054747,0.074821,-3.49658,-0.096241,0.362094,-0.002497
1.42381,-0.059741,0.069753,-3.72523,-0.096428,0.362258,-0.000227
1.42481,-0.058722,0.060199,-3.90079,-0.096485,0.362465,0.001012
1.42581,-0.066187,0.063576,-3.85812,-0.096469,0.362702,0.000189
1.42681,-0.075141,0.06762,-3.68085,-0.096295,0.362834,-0.001806
1.42781,-0.077481,0.068273,-3.48221,-0.096142,0.362723,-0.004211
1.42881,-0.072022,0.082101,-3.24295,-0.096054,0.362462,-0.006573
1.42981,-0.073721,0.082828,-3.07717,-0.095898,0.362353,-0.00804
1.43081,-0.073296,0.082834,-3.10919,-0.095896,0.362356,-0.007425
1.43181,-0.064551,0.078852,-3.25527,-0.096071,0.362221,-0.005724
1.43281,-0.062869,0.078491,-3.4744,-0.096061,0.362244,-0.003338
1.43381,-0.060536,0.077709,-3.70339,-0.096213,0.362359,-0.00096
1.43481,-0.066203,0.063942,-3.91147,-0.096302,0.362616,0.001107
1.43581,-0.066172,0.063312,-3.87019,-0.096309,0.362801,0.000819
1.43681,-0.074964,0.058933,-3.72433,-0.096192,0.362933,-0.000777
1.43782,-0.069319,0.06358,-3.50553,-0.096168,0.362861,-0.003055
1.43881,-0.077649,0.068483,-3.27629,-0.096312,0.362789,-0.00532
1.43981,-0.079966,0.078256,-3.08837,-0.096094,0.362493,-0.007514
1.4408,-0.065188,0.079429,-3.1193,-0.096236,0.362108,-0.007213
1.44181,-0.071253,0.074905,-3.27572,-0.096263,0.362173,-0.005525
1.44281,-0.062674,0.078694,-3.49351,-0.096219,0.362148,-0.003673
1.44381,-0.061255,0.069905,-3.71202,-0.096268,0.362169,-0.001504
1.44481,-0.060221,0.060086,-3.89965,-0.096166,0.362474,0.000364
1.44581,-0.06019,0.059456,-3.85837,-0.096173,0.362659,7.6e-05
1.44681,-0.068431,0.071174,-3.70283,-0.095943,0.362984,-0.001402
1.44782,-0.07701,0.067385,-3.48503,-0.095987,0.363009,-0.003254
1.44881,-0.07908,0.076595,-3.25667,-0.095775,0.362896,-0.005416
1.44982,-0.07951,0.077632,-3.07911,-0.096099,0.36268,-0.007187
1.45081,-0.072085,0.075278,-3.12064,-0.096269,0.362155,-0.006679
1.45182,-0.063709,0.079258,-3.2769,-0.096227,0.362123,-0.005096
1.45281,-0.054714,0.083447,-3.48429,-0.096342,0.361999,-0.003231
1.45381,-0.046599,0.078476,-3.7127,-0.096199,0.362071,-0.001287
1.45481,-0.053087,0.073424,-3.90987,-0.096067,0.36224,0.000362
1.45581,-0.06125,0.068862,-3.85756,-0.095946,0.362383,-0.000349
1.45681,-0.062708,0.068897,-3.68169,-0.095796,0.362462,-0.00181
1.45781,-0.071857,0.072737,-3.48531,-0.095463,0.362689,-0.003471
1.45881,-0.073036,0.080835,-3.25671,-0.09542,0.362856,-0.005634
1.45981,-0.073901,0.082361,-3.07014,-0.09558,0.362547,-0.007077
1.46081,-0.073113,0.074277,-3.12232,-0.095794,0.362451,-0.00637
1.46181,-0.064086,0.077835,-3.28844,-0.095916,0.36251,-0.004794
1.46281,-0.055401,0.065235,-3.49543,-0.096149,0.36238,-0.003041
1.46381,-0.053284,0.064385,-3.72357,-0.096302,0.362496,-0.000983
1.46482,-0.044238,0.067056,-3.9091,-0.096429,0.362748,0.000252
1.46581,-0.059729,0.058208,-3.85646,-0.096342,0.36294,-0.000567
1.46681,-0.061791,0.067026,-3.67052,-0.09597,0.36293,-0.002126
1.46782,-0.063412,0.075483,-3.46324,-0.095762,0.363009,-0.003987
1.46881,-0.058202,0.080619,-3.23543,-0.095575,0.362844,-0.005936
1.46981,-0.06675,0.085556,-3.07078,-0.095393,0.362786,-0.006975
1.47081,-0.065497,0.086232,-3.11235,-0.095706,0.362592,-0.00636
1.47181,-0.056342,0.08252,-3.27838,-0.096039,0.362361,-0.004673
1.47281,-0.054506,0.07413,-3.48649,-0.096247,0.362282,-0.002491
1.47381,-0.045975,0.069559,-3.7045,-0.096262,0.362254,-0.000534
1.47481,-0.052026,0.064018,-3.91068,-0.096293,0.362516,0.000787
1.47581,-0.059539,0.059035,-3.86823,-0.096336,0.362751,6.9e-05
1.47681,-0.068518,0.063837,-3.7019,-0.096155,0.362694,-0.001612
1.47781,-0.070857,0.06449,-3.50326,-0.096002,0.362583,-0.004017
1.47881,-0.072928,0.073701,-3.27489,-0.09579,0.362471,-0.006179
1.47981,-0.067508,0.078775,-3.07827,-0.095601,0.362309,-0.007833
1.48082,-0.060212,0.083691,-3.11988,-0.09556,0.362075,-0.007436
1.48182,-0.066014,0.087595,-3.27693,-0.095527,0.362143,-0.005532
1.48281,-0.05685,0.08349,-3.48538,-0.0957,0.362015,-0.003242
1.48381,-0.054779,0.07428,-3.71374,-0.095912,0.362127,-0.00108
1.48481,-0.052918,0.065131,-3.91092,-0.096125,0.362237,0.000788
1.48582,-0.067931,0.064778,-3.85974,-0.095979,0.36243,0.000506
1.48681,-0.068174,0.056634,-3.70265,-0.096366,0.362402,-0.00118
1.48781,-0.069747,0.073453,-3.49516,-0.096099,0.362484,-0.003146
1.48881,-0.0714,0.083062,-3.2564,-0.096046,0.362271,-0.005295
1.48981,-0.073114,0.084054,-3.07854,-0.096049,0.362064,-0.007392
1.49084,-0.072494,0.084263,-3.12968,-0.096205,0.361971,-0.007111
1.49181,-0.065474,0.080595,-3.29679,-0.095896,0.361756,-0.005435
1.49281,-0.056918,0.075265,-3.50386,-0.095918,0.361917,-0.003793
1.49381,-0.048588,0.070362,-3.73311,-0.095774,0.361989,-0.001527
1.49481,-0.054834,0.064619,-3.92019,-0.095648,0.362346,0.000128
1.49581,-0.055038,0.064808,-3.85865,-0.09565,0.362339,-0.000141
1.49681,-0.063172,0.060137,-3.6923,-0.095696,0.362559,-0.001718
1.49782,-0.072556,0.064798,-3.47567,-0.095359,0.362594,-0.003359
1.49881,-0.080911,0.07046,-3.25736,-0.095497,0.362334,-0.00531
1.49981,-0.074013,0.075782,-3.08014,-0.095786,0.362068,-0.006972
1.50082,-0.073178,0.076059,-3.13211,-0.095942,0.361975,-0.00637
1.50181,-0.057151,0.077257,-3.30773,-0.096236,0.361507,-0.004902
1.50281,-0.05635,0.077514,-3.50409,-0.096222,0.361341,-0.003459
1.50381,-0.054649,0.076265,-3.74264,-0.096217,0.361556,-0.001414
1.50481,-0.046087,0.071064,-3.91937,-0.09624,0.361713,0.000254
1.50582,-0.047339,0.070388,-3.8778,-0.095926,0.361906,-0.000361
1.50681,-0.063478,0.062611,-3.71218,-0.095838,0.361895,-0.001724
1.50781,-0.065246,0.079227,-3.48558,-0.095413,0.362072,-0.003355
1.50881,-0.066496,0.079723,-3.26813,-0.095422,0.362047,-0.005099
1.50981,-0.067779,0.080849,-3.09195,-0.095425,0.361838,-0.006554
1.51081,-0.074008,0.085268,-3.14421,-0.095555,0.361797,-0.005844
1.51181,-0.058003,0.077347,-3.30911,-0.095914,0.361515,-0.004586
1.51281,-0.056405,0.059769,-3.50567,-0.096187,0.361621,-0.002935
1.51381,-0.048067,0.06425,-3.73355,-0.096138,0.361409,-0.001089
1.51482,-0.054329,0.058771,-3.90855,-0.096171,0.361668,-6.4e-05
1.51581,-0.041863,0.068674,-3.8971,-0.095773,0.3612,-0.000802
1.51681,0.868587,0.51166,-9.42466,-0.079109,0.316678,-0.008233
1.51781,1.8585,0.269345,-14.258,-0.055506,0.258525,-0.003411
1.51881,2.00223,0.70991,-17.3733,-0.030264,0.214384,-0.003733
1.51981,2.64877,0.723853,-20.2315,-0.016587,0.17328,0.000495
1.52081,3.25376,1.15398,-23.3064,-0.003206,0.132505,0.015009
1.52181,3.8772,1.57142,-25.8021,0.022446,0.088188,0.028793
1.52282,4.06577,1.87301,-27.4099,0.05051,0.053426,0.034479
1.52381,3.91163,1.51803,-28.2529,0.062295,0.02704,0.032348
1.52481,3.77479,1.41599,-28.4152,0.067305,0.006538,0.018714
1.5258,3.52554,1.45061,-28.2864,0.07143,-0.016127,0.003499
1.52681,3.49132,1.52481,-28.031,0.071606,-0.033905,-0.015458
1.52781,3.23919,1.48157,-28.0906,0.059264,-0.041579,-0.034111
1.52881,3.1078,1.42498,-27.6241,0.046877,-0.051682,-0.04072
1.52981,2.7253,1.22083,-26.8987,0.045361,-0.069729,-0.028895
1.53081,2.5762,1.2834,-26.4095,0.049878,-0.072693,-0.009072
1.53185,2.45513,0.818153,-26.2133,0.055049,-0.068284,0.016083
1.5328,2.25325,0.431808,-25.5539,0.056997,-0.052159,0.040193
1.5338,2.27041,0.000659,-24.7428,0.061957,-0.032269,0.05402
1.53479,2.01586,-0.336542,-23.5208,0.075416,0.010749,0.066895
1.53581,1.99527,-0.755244,-21.9786,0.08728,0.065692,0.065625
1.5368,1.96965,-1.02933,-20.171,0.097086,0.120567,0.049771
1.5378,1.7846,-1.48801,-18.0638,0.097123,0.176789,0.026408
1.5388,1.62362,-1.71703,-16.0171,0.08818,0.235793,-0.002491
1.53981,1.27778,-1.76566,-14.2357,0.071573,0.29419,-0.028835
1.54081,1.19356,-1.91117,-12.6364,0.044169,0.344049,-0.044193
1.5418,1.26842,-1.96331,-11.0739,0.010617,0.38223,-0.052249
1.54279,1.14545,-1.91504,-10.0142,-0.024243,0.4202,-0.052725
1.54379,1.04915,-1.77804,-9.6989,-0.051836,0.462266,-0.044843
1.54479,0.90046,-1.77464,-9.75843,-0.068477,0.495724,-0.036221
1.54581,0.7805,-1.70318,-9.49641,-0.080128,0.514811,-0.032678
1.54681,0.834956,-1.69777,-9.01803,-0.091341,0.524495,-0.026637
1.54782,0.791204,-1.64039,-8.54877,-0.095329,0.530224,-0.01753
1.5488,0.759198,-1.51408,-8.06826,-0.085799,0.528174,-0.009466
1.5498,0.744705,-1.35904,-7.80592,-0.067523,0.521947,-0.001019
1.55079,0.683526,-1.33033,-7.88346,-0.053035,0.512401,0.008148
1.55179,0.58704,-1.39731,-7.8368,-0.045188,0.495095,0.01725
1.55279,0.445165,-1.41101,-7.56584,-0.041823,0.471581,0.021666
1.5538,0.327768,-1.29435,-7.33767,-0.037683,0.444414,0.023019
1.55479,0.329441,-1.11026,-7.12443,-0.039591,0.419586,0.022302
1.5558,0.362692,-0.866952,-6.66449,-0.051047,0.39622,0.014976
1.55679,0.317821,-0.612043,-6.15596,-0.069383,0.374244,0.005322
1.55779,0.16937,-0.367784,-5.65838,-0.089305,0.357676,-0.003198
1.55879,-0.023593,-0.107711,-5.22641,-0.107698,0.349185,-0.011344
1.55979,-0.132549,0.026986,-4.96721,-0.127561,0.346774,-0.015237
1.5608,-0.054943,0.102243,-4.94414,-0.146761,0.349192,-0.01525
1.5618,-0.028521,0.154283,-5.26146,-0.161804,0.361103,-0.012513
1.56279,-0.031441,0.399066,-5.83674,-0.170035,0.382156,-0.004974
1.56379,-0.148308,0.58593,-6.19673,-0.164922,0.399014,0.00858
1.5648,-0.337111,0.639573,-6.31477,-0.15276,0.414392,0.025631
1.56582,-0.255431,0.459242,-6.10884,-0.139531,0.426191,0.037617
1.56681,-0.171477,0.303091,-5.92024,-0.126775,0.43663,0.04115
1.56785,0.007793,0.211167,-5.72169,-0.119139,0.444387,0.032812
1.56883,0.104097,0.24389,-5.38318,-0.113091,0.443456,0.011692
1.56983,0.000247,0.280377,-4.88581,-0.109065,0.436818,-0.013903
1.57082,0.132432,0.207142,-4.47594,-0.110649,0.425904,-0.037461
1.57182,0.058545,0.243538,-4.383,-0.110927,0.422273,-0.056939
1.57282,0.226591,0.204192,-4.65259,-0.109007,0.423296,-0.067957
1.57383,0.254649,0.144327,-5.00201,-0.105854,0.417573,-0.071909
1.57483,0.064822,0.085597,-5.02788,-0.107654,0.408551,-0.071709
1.57582,-0.018999,0.120321,-4.76687,-0.113892,0.400521,-0.061954
1.57683,-0.17505,0.300703,-4.39003,-0.115453,0.395081,-0.041199
1.57783,-0.076336,0.532236,-3.91501,-0.113293,0.385391,-0.017787
1.57883,0.030423,0.74273,-3.55992,-0.113197,0.373156,0.002571
1.57983,0.077561,0.778611,-3.48104,-0.119014,0.362337,0.019695
1.58082,-0.009491,0.872597,-3.56947,-0.124335,0.355276,0.034621
1.58184,-0.123556,0.869802,-3.73048,-0.126008,0.346174,0.047698
1.58285,-0.200644,0.8328,-3.90485,-0.128386,0.339943,0.054399
1.58382,-0.157131,0.770631,-4.11762,-0.131841,0.339153,0.052642
1.58482,-0.2429,0.657265,-4.41561,-0.135733,0.34307,0.044747
1.58582,-0.331247,0.766169,-4.33703,-0.137121,0.34819,0.031102
1.58682,-0.476693,0.835925,-3.94248,-0.134009,0.350024,0.017898
1.58782,-0.612809,0.849158,-3.43402,-0.130489,0.352817,0.011076
1.58882,-0.507232,0.672629,-2.88468,-0.127361,0.353932,0.007652
1.58983,-0.367962,0.453248,-2.43386,-0.124505,0.351943,0.007274
1.59082,-0.280376,0.26312,-2.35464,-0.122899,0.34895,0.010484
1.59182,-0.242858,0.219785,-2.49159,-0.118187,0.344972,0.013323
1.59282,-0.423481,0.271258,-2.71884,-0.1102,0.342289,0.014035
1.59382,-0.469919,0.236413,-2.90319,-0.102583,0.338525,0.013794
1.59482,-0.479313,0.076905,-3.0662,-0.095503,0.334053,0.009351
1.59583,-0.416213,-0.050159,-3.09583,-0.091215,0.330294,-0.001689
1.59682,-0.347613,-0.150887,-3.07526,-0.087385,0.324963,-0.015975
1.59782,-0.431797,-0.139404,-2.92174,-0.083666,0.321784,-0.03033
1.59884,-0.507374,-0.169624,-2.65501,-0.082008,0.318804,-0.040181
1.59982,-0.538194,-0.237044,-2.36985,-0.081388,0.315987,-0.041014
1.60082,-0.46995,-0.305237,-2.30174,-0.079899,0.31434,-0.033272
1.60183,-0.347827,-0.34144,-2.42112,-0.076533,0.310839,-0.020861
1.60282,-0.320525,-0.330961,-2.58167,-0.074017,0.308697,-0.007499
1.60382,-0.332539,-0.328947,-2.75419,-0.072551,0.308735,0.003269
1.60482,-0.392505,-0.355854,-2.83206,-0.070841,0.309741,0.008626
1.60583,-0.409745,-0.426356,-2.69288,-0.068785,0.311719,0.004159
1.60682,-0.358021,-0.485345,-2.47061,-0.066938,0.314338,-0.008817
1.60782,-0.305743,-0.579249,-2.23215,-0.068233,0.318068,-0.026048
1.60882,-0.255112,-0.586047,-1.98124,-0.070203,0.322036,-0.043547
1.60983,-0.241513,-0.526998,-1.76135,-0.069959,0.325835,-0.054318
1.61082,-0.21517,-0.486418,-1.79708,-0.069176,0.329407,-0.052992
1.61182,-0.096204,-0.480362,-1.93931,-0.069055,0.331105,-0.041558
1.61282,0.050506,-0.46303,-2.11408,-0.070119,0.331098,-0.024536
1.61383,0.098467,-0.291181,-2.45101,-0.068379,0.335036,-0.005311
1.61484,0.149131,-0.108787,-2.91445,-0.0664,0.342511,0.011516
1.61583,0.084761,0.018883,-3.06691,-0.067463,0.349174,0.020068
1.61683,0.031349,0.033686,-2.91061,-0.073992,0.353057,0.018763
1.61782,0.08505,0.042389,-2.68,-0.085651,0.35654,0.011699
1.61881,0.178993,0.150561,-2.44891,-0.097714,0.361019,0.000916
1.61981,0.260002,0.341728,-2.24794,-0.108559,0.367923,-0.01076
1.62081,0.320508,0.501167,-2.31887,-0.118498,0.375679,-0.016057
1.62181,0.266699,0.461954,-2.4835,-0.127803,0.382554,-0.013253
1.62281,0.158914,0.405742,-2.56387,-0.133885,0.387987,-0.005911
1.62381,0.121843,0.321243,-2.70529,-0.137224,0.391024,0.00746
1.62481,0.078801,0.328649,-2.88918,-0.135577,0.393299,0.022376
1.62581,0.141897,0.364032,-2.84101,-0.130468,0.393275,0.031573
1.62681,0.158219,0.322596,-2.68696,-0.123842,0.389218,0.034313
1.62781,0.102129,0.23117,-2.52685,-0.115842,0.38286,0.030077
1.62881,0.046637,0.167281,-2.39149,-0.106845,0.376598,0.019167
1.62981,-0.061024,0.10808,-2.32875,-0.098806,0.368028,0.005882
1.63081,-0.061667,0.058084,-2.46462,-0.093359,0.356347,-0.007178
1.63181,-0.065358,0.069655,-2.674,-0.090368,0.343959,-0.017442
1.63283,-0.083758,0.050557,-2.96008,-0.08824,0.332258,-0.02113
1.6338,-0.09878,0.075086,-3.27187,-0.087085,0.321524,-0.018171
1.6348,-0.162498,0.07948,-3.44271,-0.087393,0.312258,-0.010053
1.6358,-0.210171,0.076296,-3.38364,-0.089525,0.30409,0.000417
1.6368,-0.263657,0.09624,-3.22993,-0.092311,0.300832,0.009752
1.6378,-0.281363,0.137828,-3.03214,-0.093645,0.301532,0.016491
1.6388,-0.265696,0.122524,-2.80298,-0.094721,0.304638,0.018483
1.63979,-0.226264,0.112275,-2.59905,-0.096074,0.311395,0.01452
1.6408,-0.205174,0.063063,-2.65194,-0.097703,0.3225,0.007811
1.6418,-0.209593,0.009285,-2.88784,-0.097604,0.335817,3.7e-05
1.64281,-0.188609,-0.055239,-3.13448,-0.09644,0.349622,-0.00831
1.6438,-0.172217,-0.122142,-3.43916,-0.095613,0.363089,-0.013589
1.64479,-0.138364,-0.159813,-3.70294,-0.094892,0.375684,-0.01495
1.64582,-0.118281,-0.1552,-3.75737,-0.094372,0.38636,-0.014589
1.64681,-0.102885,-0.159237,-3.697,-0.093595,0.393039,-0.011518
1.64782,-0.11623,-0.17482,-3.62811,-0.094039,0.396376,-0.006778
1.64882,-0.051861,-0.222324,-3.43211,-0.095951,0.395691,-0.003059
1.64982,0.092542,-0.277276,-3.22538,-0.09851,0.389842,-0.002809
1.65082,0.116099,-0.216807,-3.25873,-0.097907,0.38693,-0.005684
1.65181,0.175511,-0.119544,-3.51845,-0.092838,0.389363,-0.010583
1.65281,0.13915,-0.145685,-3.92166,-0.086757,0.391479,-0.015662
1.65381,0.062768,-0.259912,-4.15409,-0.082611,0.389408,-0.02259
1.65481,0.044787,-0.36085,-4.23547,-0.081075,0.384904,-0.027283
1.65582,0.00267,-0.360757,-4.13564,-0.080458,0.381936,-0.02685
1.65681,0.074298,-0.270719,-3.87027,-0.079953,0.378289,-0.023661
1.65781,0.111559,-0.185539,-3.50447,-0.081272,0.370755,-0.0186
1.65881,0.08919,-0.194241,-3.20481,-0.084087,0.365044,-0.010734
1.6598,0.010766,-0.175951,-3.12726,-0.088181,0.362159,-0.002413
1.66081,-0.103735,-0.155402,-3.2202,-0.092273,0.35974,0.005224
1.66181,-0.114562,-0.121969,-3.394,-0.09653,0.354309,0.009077
1.66281,-0.11333,-0.034099,-3.59731,-0.100882,0.352924,0.008592
1.6638,-0.05592,0.013562,-3.92889,-0.104196,0.354967,0.005673
1.66481,-0.042765,0.037603,-4.22893,-0.105455,0.357879,0.000909
1.66582,-0.039405,0.039997,-4.21196,-0.104799,0.360136,-0.006188
1.66681,-0.089185,0.062503,-4.08019,-0.104199,0.364198,-0.010622
1.6678,-0.131184,0.091499,-3.94126,-0.103711,0.371181,-0.010147
1.6688,-0.118423,0.133674,-3.75097,-0.101973,0.376926,-0.006842
1.66981,-0.088231,0.141977,-3.55775,-0.099979,0.379575,-0.000839
1.67081,-0.013391,0.139894,-3.63012,-0.100427,0.381276,0.007553
1.67181,0.011022,0.14252,-3.78518,-0.103119,0.383909,0.014186
1.67281,0.029121,0.130041,-3.8954,-0.106244,0.383695,0.015744
1.67381,-0.04739,0.177776,-4.03515,-0.106912,0.385408,0.011565
1.67481,-0.031762,0.152225,-4.25232,-0.107238,0.389225,0.005325
1.67581,-0.079557,0.050014,-4.24508,-0.108312,0.391405,-0.004796
1.67681,-0.131635,-0.004929,-3.98824,-0.109388,0.390154,-0.017005
1.67781,-0.15685,-0.018328,-3.71431,-0.10919,0.387021,-0.024784
1.67881,-0.226212,0.019894,-3.48059,-0.106882,0.384145,-0.026176
1.67981,-0.180585,0.032573,-3.28048,-0.10436,0.378938,-0.022657
1.68082,-0.138693,-0.014215,-3.31044,-0.101597,0.36976,-0.012564
1.68183,-0.134551,-0.058343,-3.50013,-0.097705,0.361164,-0.000267
1.68284,-0.154004,-0.036821,-3.77715,-0.094005,0.355065,0.010671
1.68381,-0.198478,-0.05095,-4.05629,-0.090571,0.348354,0.01871
1.68481,-0.224731,-0.069669,-4.18441,-0.087651,0.341383,0.019701
1.68582,-0.217932,-0.09145,-4.07916,-0.086357,0.336998,0.0137
1.68681,-0.215118,-0.129319,-3.9636,-0.085827,0.335493,0.004035
1.68781,-0.1789,-0.137971,-3.74917,-0.086363,0.334894,-0.007889
1.68881,-0.168595,-0.138763,-3.43388,-0.087508,0.334658,-0.019181
1.68981,-0.192849,-0.101122,-3.22338,-0.088559,0.337861,-0.025438
1.69082,-0.165756,-0.080064,-3.25425,-0.089845,0.343134,-0.024747
1.69181,-0.148357,-0.074226,-3.41074,-0.090915,0.350409,-0.018941
1.69281,-0.117121,-0.082867,-3.59737,-0.091433,0.357211,-0.009739
1.69381,-0.108569,-0.085643,-3.84646,-0.093205,0.364757,0.000924
1.69481,-0.154704,-0.072837,-4.03826,-0.096029,0.372775,0.009834
1.69581,-0.119436,-0.061001,-3.94163,-0.099149,0.378451,0.013333
1.69681,-0.105875,-0.042682,-3.71889,-0.101921,0.38234,0.011169
1.69781,-0.032774,-0.010858,-3.51893,-0.103759,0.385529,0.005443
1.69883,-0.006331,-0.012528,-3.3593,-0.105859,0.388645,-0.004077
1.69982,-0.009275,-0.003119,-3.22375,-0.106128,0.390162,-0.013191
1.70082,-0.016353,0.014475,-3.30334,-0.105041,0.389648,-0.018301
1.70181,-0.003881,0.002326,-3.4782,-0.10334,0.387191,-0.018347
1.70281,0.016097,-0.016425,-3.641,-0.101679,0.383346,-0.015152
1.70381,0.03567,-0.015331,-3.83188,-0.099394,0.378852,-0.009294
1.70481,0.04454,-0.008787,-3.97797,-0.095793,0.374244,-0.00202
1.70581,0.015937,6.2e-05,-3.92568,-0.092048,0.370345,0.002949
1.70681,-0.01168,-0.02149,-3.7099,-0.089971,0.365534,0.00465
1.70781,-0.05711,-0.040323,-3.44366,-0.089497,0.361025,0.003629
1.70881,-0.077333,-0.048104,-3.16846,-0.090379,0.356623,6.5e-05
1.70981,-0.082177,-0.03163,-2.95933,-0.091561,0.352224,-0.00515
1.71086,-0.074054,-0.015276,-3.00693,-0.093687,0.348728,-0.008544
1.71183,-0.047078,-0.004762,-3.19159,-0.096159,0.346649,-0.009817
1.71281,-0.082816,0.013771,-3.38266,-0.098289,0.346168,-0.00886
1.71381,-0.104233,0.038658,-3.62218,-0.099559,0.34627,-0.005497
1.71481,-0.137688,0.067884,-3.80422,-0.10081,0.347602,-0.000916
1.71584,-0.156925,0.091783,-3.76227,-0.101621,0.350425,0.002863
1.71681,-0.133113,0.114025,-3.62615,-0.102424,0.353504,0.005431
1.71781,-0.118595,0.12363,-3.4264,-0.103003,0.356632,0.006757
1.71881,-0.091533,0.127276,-3.18023,-0.10378,0.358989,0.005987
1.71981,-0.070883,0.156109,-3.02038,-0.104542,0.36227,0.003321
1.7208,-0.064973,0.1803,-3.11707,-0.104689,0.366647,0.001378
1.72183,-0.055258,0.191275,-3.34878,-0.103795,0.371109,-5.9e-05
1.72281,-0.060317,0.164131,-3.58901,-0.103659,0.374605,-0.001604
1.72381,-0.058833,0.123043,-3.80082,-0.103938,0.376326,-0.002031
1.72481,-0.063036,0.100432,-3.92181,-0.104897,0.376648,-0.001704
1.72581,-0.054469,0.106829,-3.77576,-0.105658,0.376089,-0.002739
1.72681,-0.048183,0.141213,-3.559,-0.105744,0.37488,-0.004026
1.72781,-0.045052,0.151407,-3.35629,-0.105037,0.373496,-0.00438
1.72881,-0.072647,0.138721,-3.14251,-0.104349,0.371646,-0.005049
1.72981,-0.100566,0.096028,-2.97952,-0.104189,0.368836,-0.005326
1.73081,-0.12759,0.0902,-3.02541,-0.103757,0.365114,-0.003293
1.73181,-0.13141,0.101488,-3.17337,-0.103187,0.362207,-0.001138
1.73282,-0.100135,0.10237,-3.36371,-0.102506,0.358579,0.001624
1.73383,-0.092136,0.1001,-3.60474,-0.101536,0.354737,0.004234
1.73481,-0.100074,0.070078,-3.79416,-0.100292,0.351656,0.006221
1.73581,-0.131504,0.042235,-3.76529,-0.098738,0.34928,0.005918
1.73681,-0.156906,0.000284,-3.60099,-0.097126,0.347313,0.00411
1.73781,-0.145784,-0.023342,-3.3938,-0.095367,0.345854,0.001264
1.73881,-0.127632,-0.047005,-3.17304,-0.093446,0.345394,-0.003086
1.73981,-0.09953,-0.05537,-3.01362,-0.09157,0.346314,-0.007283
1.74081,-0.097484,-0.060563,-3.07146,-0.089677,0.348598,-0.009855
1.74181,-0.085758,-0.081753,-3.25464,-0.088044,0.351688,-0.010938
1.74281,-0.090473,-0.101763,-3.4601,-0.087377,0.355663,-0.01064
1.74381,-0.090934,-0.130751,-3.68776,-0.087733,0.3598,-0.008958
1.7448,-0.080977,-0.137983,-3.84482,-0.088737,0.363768,-0.006659
1.74581,-0.06974,-0.133598,-3.77518,-0.090474,0.367028,-0.005216
1.74681,-0.072646,-0.110134,-3.61258,-0.09241,0.369808,-0.004212
1.74782,-0.082648,-0.09496,-3.4166,-0.095053,0.37148,-0.003802
1.74881,-0.088299,-0.089446,-3.19827,-0.097441,0.372347,-0.004338
1.74983,-0.098114,-0.071844,-3.05091,-0.098938,0.372208,-0.00536
1.75082,-0.081398,-0.052536,-3.14997,-0.099751,0.371346,-0.005629
1.75181,-0.073549,-0.027246,-3.34083,-0.100201,0.369988,-0.005867
1.75281,-0.055674,-0.018446,-3.53434,-0.099475,0.368556,-0.005917
1.75381,-0.054906,-0.015206,-3.77115,-0.098151,0.366484,-0.005256
1.75481,-0.055677,-0.019559,-3.93901,-0.096403,0.364316,-0.004116
1.75581,-0.064521,-0.019213,-3.84192,-0.09448,0.362266,-0.003609
1.75681,-0.07917,-0.023278,-3.66193,-0.093078,0.360336,-0.003456
1.75781,-0.093397,-0.026815,-3.4412,-0.091835,0.358303,-0.003264
1.75881,-0.10633,-0.0308,-3.19775,-0.091078,0.35635,-0.00369
1.75981,-0.108074,-0.032132,-3.04298,-0.091416,0.354617,-0.004392
