Timestamp,X_obj,Y_obj
0.416261,-0.0509064,0.00606101,0
0.417237,-0.0509026,0.00604959,0
0.418208,-0.0508967,0.00604472,0
0.419318,-0.0508919,0.00603074,0
0.420241,-0.0508867,0.00602652,0
0.421314,-0.0508817,0.00601281,0
0.42241,-0.0508592,0.00606342,0
0.42339,-0.0508492,0.00605553,0
0.424213,-0.0508435,0.00604925,0
0.425291,-0.0508406,0.00603396,0
0.426361,-0.0508348,0.00602747,0
0.427296,-0.05083,0.00601215,0
0.428286,-0.0508242,0.00600616,0
0.429342,-0.0508207,0.00599223,0
0.430988,-0.0508142,0.00598613,0
0.432523,-0.0508466,0.00593183,0
0.434052,-0.0508054,0.00589417,0
0.435186,-0.0508185,0.0058943,0
0.436241,-0.0507785,0.00593553,0
0.437389,-0.0508017,0.00588693,0
0.438995,-0.0508017,0.00587762,0
0.440316,-0.0507974,0.00586572,0
0.441456,-0.0507709,0.00585198,0
0.442478,-0.0507977,0.00579809,0
0.443453,-0.0507777,0.00577956,0
0.444594,-0.0507567,0.00582482,0
0.446232,-0.050745,0.00583112,0
0.447395,-0.0507587,0.00583071,0
0.448271,-0.0507358,0.00581737,0
0.449373,-0.0507602,0.00576265,0
0.451006,-0.0507588,0.00575527,0
0.45148,-0.0507532,0.00574616,0
0.452432,-0.0507461,0.005747,0
0.453463,-0.0507397,0.00573772,0
0.454494,-0.0507619,0.0056932,0
0.455525,-0.0507326,0.0057234,0
0.456524,-0.0507007,0.00572141,0
0.45757,-0.0507101,0.00572087,0
0.458628,-0.0506933,0.00577356,0
0.459547,-0.0506671,0.00576043,0
0.460497,-0.0506747,0.00576637,0
0.461565,-0.0506553,0.00574467,0
0.462545,-0.0506463,0.00574076,0
0.463625,-0.0506406,0.0057292,0
0.464544,-0.050633,0.00572632,0
0.465507,-0.0506175,0.00576818,0
0.466577,-0.0506064,0.00577099,0
0.4679,-0.0506019,0.00575682,0
0.468751,-0.0505955,0.00575162,0
0.470476,-0.0505911,0.00573881,0
0.470601,-0.0506057,0.00569055,0
0.471569,-0.0505842,0.00571642,0
0.472612,-0.0505719,0.00572027,0
0.473636,-0.0505878,0.00566386,0
0.474665,-0.0505859,0.00565414,0
0.475656,-0.0505526,0.00574175,0
0.476678,-0.050556,0.0057056,0
0.477658,-0.0505382,0.00572997,0
0.47882,-0.0505275,0.00573126,0
0.479709,-0.0505409,0.00567313,0
0.480701,-0.0505221,0.00570589,0
0.482256,-0.0505125,0.00569958,0
0.482762,-0.0505235,0.00565087,0
0.483736,-0.0505354,0.0056418,0
0.485091,-0.0505301,0.00563886,0
0.485833,-0.0505155,0.00561913,0
0.488385,-0.0504988,0.00565807,0
0.490121,-0.0504872,0.00565996,0
0.490697,-0.0504832,0.00564988,0
0.491458,-0.0504783,0.00563756,0
0.492421,-0.0504869,0.00558942,0
0.493535,-0.0504728,0.00561568,0
0.494512,-0.0504746,0.00557337,0
0.495647,-0.0504617,0.00560129,0
0.496475,-0.0504511,0.00560358,0
0.497526,-0.0504457,0.00559119,0
0.498572,-0.0504282,0.00563174,0
0.499596,-0.0504259,0.00563117,0
0.501619,-0.0504153,0.00561824,0
0.501678,-0.0504099,0.00560257,0
0.502541,-0.0504041,0.00559751,0
0.503586,-0.0504059,0.00559169,0
0.504701,-0.0504092,0.00554193,0
0.505686,-0.0504168,0.00553207,0
0.506654,-0.0504186,0.00553739,0
0.507727,-0.0504039,0.00556409,0
0.508905,-0.050389,0.0055596,0
0.509754,-0.050381,0.00559778,0
0.510701,-0.05038,0.00555364,0
0.511733,-0.0503753,0.00557941,0
0.512697,-0.0503692,0.00558643,0
0.513698,-0.0503601,0.00555787,0
0.514745,-0.0503561,0.00555766,0
0.515699,-0.0503531,0.00554379,0
0.516907,-0.0503477,0.00548569,0
0.519089,-0.0503427,0.00551116,0
0.519487,-0.0503341,0.00546646,0
0.520462,-0.0503332,0.00544881,0
0.521519,-0.0503272,0.00549721,0
0.52244,-0.05032,0.00549126,0
0.52382,-0.0503146,0.00548663,0
0.524738,-0.05031,0.0054668,0
0.525964,-0.0503024,0.00546118,0
0.526933,-0.0502974,0.00544783,0
0.527706,-0.0502907,0.00544328,0
0.528643,-0.0502865,0.00543058,0
0.529668,-0.0502778,0.00537941,0
0.530688,-0.0502792,0.00540876,0
