Timestamp,X_obj,Y_obj
0.352714,-0.0561842,0.00764274,0.0368362
0.353729,-0.0561827,0.00763978,0.0368395
0.354782,-0.056006,0.00774588,0.036796
0.356538,-0.0561797,0.00763387,0.0368459
0.356777,-0.0560032,0.00774038,0.0368026
0.35772,-0.0561767,0.00762797,0.0368523
0.358705,-0.0561752,0.00762501,0.0368555
0.359751,-0.0561738,0.00762206,0.0368586
0.360733,-0.0559978,0.00772935,0.0368156
0.361772,-0.0559965,0.0077266,0.0368189
0.362831,-0.0559952,0.00772387,0.0368221
0.363691,-0.0559939,0.00772112,0.0368253
0.364668,-0.0561666,0.00760733,0.0368742
0.365775,-0.0559913,0.0077156,0.0368316
0.366714,-0.0561638,0.00760143,0.0368804
0.367677,-0.0561624,0.00759848,0.0368834
0.3687,-0.0559875,0.00770731,0.0368411
0.369739,-0.0561596,0.0075926,0.0368895
0.37077,-0.0561583,0.00758965,0.0368925
0.372412,-0.0561569,0.00758671,0.0368955
0.37275,-0.0559826,0.00769631,0.0368535
0.373721,-0.0559814,0.00769358,0.0368565
0.374709,-0.0559802,0.00769086,0.0368596
0.375721,-0.0561516,0.00757503,0.0369073
0.376696,-0.0559778,0.00768541,0.0368656
0.37767,-0.0559767,0.00768267,0.0368686
0.378687,-0.0561477,0.00756625,0.036916
0.379813,-0.0559744,0.00767717,0.0368746
0.380731,-0.0561452,0.0075604,0.0369217
0.381723,-0.0561439,0.00755747,0.0369246
0.382702,-0.055971,0.00766892,0.0368834
0.383708,-0.0561415,0.00755162,0.0369302
0.38479,-0.0561402,0.0075487,0.036933
0.385717,-0.0559678,0.00766068,0.0368922
0.387144,-0.0561378,0.00754289,0.0369386
0.388962,-0.0561366,0.00753998,0.0369414
0.389319,-0.0559646,0.0076525,0.0369008
0.390458,-0.0561343,0.00753417,0.0369469
0.391457,-0.0559625,0.00764705,0.0369064
0.392268,-0.0559615,0.00764434,0.0369092
0.393429,-0.0559605,0.00764162,0.036912
0.394448,-0.0561296,0.00752259,0.0369576
0.395245,-0.0559585,0.00763618,0.0369176
0.396366,-0.0559576,0.00763345,0.0369203
0.397357,-0.0559566,0.00763072,0.036923
0.398555,-0.0559556,0.00762798,0.0369258
0.399226,-0.0559547,0.00762525,0.0369285
0.400423,-0.0559538,0.00762252,0.0369312
0.401525,-0.0561219,0.00750233,0.036976
0.402325,-0.055952,0.00761706,0.0369365
0.403483,-0.0559511,0.00761432,0.0369392
0.405174,-0.0561188,0.00749365,0.0369836
0.4059,-0.0561178,0.00749077,0.0369862
0.407059,-0.0561168,0.00748788,0.0369887
0.407653,-0.0561157,0.00748501,0.0369912
0.40852,-0.0561147,0.00748213,0.0369937
0.41077,-0.0562814,0.00736048,0.0370373
0.411296,-0.0561128,0.00747637,0.0369986
0.412403,-0.0559443,0.00759246,0.0369599
0.413038,-0.0559435,0.00758974,0.0369625
0.414439,-0.0561099,0.00746778,0.0370059
0.415558,-0.0561089,0.00746492,0.0370083
0.416396,-0.056108,0.00746208,0.0370106
0.417342,-0.0559404,0.00757898,0.0369725
0.418445,-0.0561061,0.00745639,0.0370154
0.419276,-0.0561052,0.00745355,0.0370177
0.420335,-0.0561043,0.00745072,0.03702
0.421272,-0.0561034,0.00744789,0.0370223
0.42243,-0.0559367,0.00756559,0.0369847
0.423535,-0.0561017,0.00744221,0.0370269
0.424286,-0.0561008,0.00743938,0.0370292
0.426041,-0.0561,0.00743655,0.0370315
0.426627,-0.0560991,0.00743372,0.0370337
0.427373,-0.0560983,0.0074309,0.0370359
0.428526,-0.0560975,0.00742808,0.0370382
0.42938,-0.055932,0.00754684,0.0370011
0.43133,-0.0562602,0.00730064,0.0370816
0.432707,-0.056095,0.00741966,0.0370447
0.434213,-0.0560943,0.00741687,0.0370469
0.435291,-0.0560935,0.00741409,0.037049
0.436419,-0.0560927,0.00741129,0.0370512
0.437537,-0.0560919,0.00740851,0.0370533
0.439335,-0.0560912,0.00740574,0.0370554
0.440459,-0.0560904,0.00740296,0.0370575
0.44157,-0.0560897,0.0074002,0.0370596
0.442507,-0.056089,0.00739744,0.0370617
0.443478,-0.0560883,0.0073947,0.0370637
