Timestamp,x,y,z,R,P,Y
1.47717,0.393649,0.158811,0.913716,-0.00726684,-0.0290346,0.279626
1.47813,0.393649,0.158811,0.913716,-0.00726684,-0.0290346,0.279626
1.47915,0.393418,0.158839,0.913781,-0.00740947,-0.0291217,0.279497
1.48015,0.393188,0.158865,0.913845,-0.00755214,-0.029209,0.279367
1.48113,0.392956,0.158892,0.91391,-0.00769484,-0.0292963,0.279236
1.48214,0.392725,0.158918,0.913974,-0.00783757,-0.0293838,0.279105
1.48311,0.392494,0.158943,0.914039,-0.00798033,-0.0294713,0.278973
1.48414,0.392494,0.158943,0.914039,-0.00798033,-0.0294713,0.278973
1.48513,0.392031,0.158993,0.914168,-0.00826595,-0.0296467,0.278707
1.48613,0.392031,0.158993,0.914168,-0.00826595,-0.0296467,0.278707
1.48716,0.391799,0.159018,0.914232,-0.00840881,-0.0297346,0.278572
1.48822,0.391568,0.159042,0.914296,-0.00855171,-0.0298225,0.278437
1.48916,0.391336,0.159066,0.914361,-0.00869463,-0.0299106,0.278302
1.49015,0.391104,0.159089,0.914425,-0.0088376,-0.0299987,0.278165
1.49113,0.390872,0.159112,0.914489,-0.00898059,-0.030087,0.278028
1.49214,0.39064,0.159135,0.914554,-0.00912362,-0.0301753,0.27789
1.49319,0.39064,0.159135,0.914554,-0.00912362,-0.0301753,0.27789
1.49422,0.39064,0.159135,0.914554,-0.00912362,-0.0301753,0.27789
1.49515,0.390408,0.159157,0.914618,-0.00926669,-0.0302638,0.277751
1.49617,0.390175,0.159179,0.914682,-0.00940977,-0.0303524,0.277612
1.49716,0.389943,0.1592,0.914746,-0.0095529,-0.030441,0.277471
1.49825,0.38971,0.159221,0.914811,-0.00969605,-0.0305298,0.27733
1.49914,0.389477,0.159242,0.914875,-0.00983924,-0.0306187,0.277188
1.50014,0.389245,0.159262,0.914939,-0.00998246,-0.0307077,0.277046
1.50114,0.389012,0.159282,0.915003,-0.0101257,-0.0307968,0.276902
1.50214,0.388779,0.159302,0.915067,-0.010269,-0.030886,0.276758
1.50314,0.388546,0.159321,0.915131,-0.0104123,-0.0309753,0.276613
1.50416,0.388312,0.15934,0.915195,-0.0105557,-0.0310647,0.276468
1.5052,0.388079,0.159358,0.915259,-0.0106991,-0.0311542,0.276321
1.50617,0.387846,0.159376,0.915323,-0.0108425,-0.0312438,0.276174
1.50719,0.387846,0.159376,0.915323,-0.0108425,-0.0312438,0.276174
1.50816,0.387379,0.159411,0.915451,-0.0111294,-0.0314234,0.275877
1.50925,0.387145,0.159428,0.915515,-0.0112729,-0.0315134,0.275727
1.51017,0.386912,0.159445,0.915579,-0.0114164,-0.0316035,0.275576
1.51109,0.386678,0.159461,0.915643,-0.0115599,-0.0316936,0.275425
1.5124,0.386444,0.159476,0.915707,-0.0117034,-0.0317839,0.275273
1.51323,0.38621,0.159492,0.91577,-0.011847,-0.0318743,0.27512
1.51414,0.38621,0.159492,0.91577,-0.011847,-0.0318743,0.27512
1.5152,0.385742,0.159521,0.915898,-0.0121342,-0.0320554,0.274812
1.5161,0.385508,0.159536,0.915962,-0.0122778,-0.0321461,0.274657
1.51713,0.385508,0.159536,0.915962,-0.0122778,-0.0321461,0.274657
1.51815,0.38504,0.159563,0.916089,-0.0125651,-0.0323279,0.274345
1.51918,0.384806,0.159576,0.916153,-0.0127088,-0.032419,0.274187
1.52049,0.384806,0.159576,0.916153,-0.0127088,-0.032419,0.274187
1.52119,0.384572,0.159589,0.916216,-0.0128524,-0.0325101,0.274029
1.52238,0.384104,0.159613,0.916343,-0.0131398,-0.0326928,0.27371
1.52328,0.384104,0.159613,0.916343,-0.0131398,-0.0326928,0.27371
1.52415,0.38387,0.159625,0.916407,-0.0132835,-0.0327843,0.273549
1.52528,0.383635,0.159636,0.91647,-0.0134271,-0.0328759,0.273388
1.52615,0.383401,0.159647,0.916534,-0.0135708,-0.0329676,0.273226
1.52712,0.382932,0.159668,0.91666,-0.0138582,-0.0331513,0.272899
1.52814,0.382698,0.159677,0.916724,-0.0140019,-0.0332434,0.272734
1.52932,0.382698,0.159677,0.916724,-0.0140019,-0.0332434,0.272734
1.53013,0.382464,0.159687,0.916787,-0.0141456,-0.0333355,0.272569
1.53116,0.381995,0.159705,0.916913,-0.014433,-0.0335202,0.272236
1.53211,0.381995,0.159705,0.916913,-0.014433,-0.0335202,0.272236
1.53313,0.38176,0.159713,0.916977,-0.0145766,-0.0336126,0.272068
1.53416,0.381291,0.159728,0.917103,-0.0148639,-0.0337979,0.27173
1.53515,0.381291,0.159728,0.917103,-0.0148639,-0.0337979,0.27173
1.53615,0.381057,0.159735,0.917166,-0.0150076,-0.0338907,0.27156
1.53717,0.380588,0.159749,0.917292,-0.0152948,-0.0340767,0.271218
1.53811,0.380588,0.159749,0.917292,-0.0152948,-0.0340767,0.271218
1.53936,0.380354,0.159755,0.917355,-0.0154384,-0.0341698,0.271045
1.54043,0.379885,0.159766,0.91748,-0.0157255,-0.0343564,0.270698
1.54111,0.379885,0.159766,0.91748,-0.0157255,-0.0343564,0.270698
1.54215,0.37965,0.159771,0.917543,-0.015869,-0.0344498,0.270523
1.54315,0.379181,0.15978,0.917668,-0.016156,-0.034637,0.270172
1.5441,0.379181,0.15978,0.917668,-0.016156,-0.034637,0.270172
1.54515,0.378947,0.159783,0.917731,-0.0162994,-0.0347308,0.269995
1.54619,0.378478,0.15979,0.917856,-0.0165862,-0.0349186,0.269638
1.54721,0.378478,0.15979,0.917856,-0.0165862,-0.0349186,0.269638
1.54816,0.378244,0.159793,0.917919,-0.0167296,-0.0350127,0.269459
1.54919,0.378009,0.159795,0.917981,-0.0168729,-0.0351069,0.269279
1.55014,0.377775,0.159797,0.918043,-0.0170162,-0.0352011,0.269098
1.5513,0.377541,0.159799,0.918106,-0.0171594,-0.0352955,0.268916
1.55217,0.377306,0.1598,0.918168,-0.0173027,-0.03539,0.268734
1.55323,0.377072,0.159801,0.91823,-0.0174458,-0.0354846,0.268551
1.55423,0.376838,0.159802,0.918292,-0.017589,-0.0355793,0.268367
1.55523,0.376604,0.159802,0.918355,-0.017732,-0.0356741,0.268182
1.55629,0.37637,0.159802,0.918417,-0.0178751,-0.0357689,0.267997
1.55719,0.376135,0.159801,0.918479,-0.0180181,-0.0358639,0.267811
1.55825,0.375901,0.159801,0.918541,-0.018161,-0.035959,0.267624
1.55922,0.375667,0.159799,0.918603,-0.0183039,-0.0360542,0.267436
1.56017,0.375433,0.159798,0.918664,-0.0184468,-0.0361495,0.267247
1.56127,0.375199,0.159796,0.918726,-0.0185896,-0.0362448,0.267058
1.56218,0.374965,0.159794,0.918788,-0.0187323,-0.0363403,0.266868
1.56316,0.374731,0.159791,0.91885,-0.018875,-0.0364359,0.266677
1.56419,0.374497,0.159788,0.918911,-0.0190177,-0.0365315,0.266486
1.56523,0.374264,0.159785,0.918973,-0.0191603,-0.0366273,0.266294
1.56614,0.37403,0.159781,0.919034,-0.0193028,-0.0367231,0.266101
1.56715,0.373796,0.159777,0.919096,-0.0194453,-0.0368191,0.265907
1.56815,0.373562,0.159772,0.919157,-0.0195877,-0.0369151,0.265712
1.56914,0.373329,0.159767,0.919218,-0.01973,-0.0370112,0.265517
1.57015,0.373095,0.159762,0.91928,-0.0198723,-0.0371074,0.265321
1.57114,0.372862,0.159757,0.919341,-0.0200145,-0.0372037,0.265125
1.57221,0.372628,0.159751,0.919402,-0.0201566,-0.0373001,0.264927
1.57314,0.372395,0.159744,0.919463,-0.0202987,-0.0373966,0.264729
1.57416,0.372161,0.159738,0.919524,-0.0204406,-0.0374931,0.26453
1.57511,0.371928,0.159731,0.919585,-0.0205826,-0.0375898,0.264331
1.57615,0.371695,0.159723,0.919646,-0.0207244,-0.0376865,0.26413
1.57726,0.371695,0.159723,0.919646,-0.0207244,-0.0376865,0.26413
1.57819,0.371228,0.159708,0.919767,-0.0210079,-0.0378802,0.263727
1.57924,0.371228,0.159708,0.919767,-0.0210079,-0.0378802,0.263727
1.58021,0.370762,0.15969,0.919889,-0.021291,-0.0380742,0.263321
1.58115,0.370762,0.15969,0.919889,-0.021291,-0.0380742,0.263321
1.58215,0.370297,0.159672,0.92001,-0.0215738,-0.0382685,0.262913
1.58316,0.370064,0.159662,0.92007,-0.0217151,-0.0383658,0.262707
1.58415,0.369831,0.159651,0.92013,-0.0218563,-0.0384632,0.262501
1.58515,0.369831,0.159651,0.92013,-0.0218563,-0.0384632,0.262501
1.58615,0.369366,0.15963,0.920251,-0.0221384,-0.0386582,0.262086
1.58732,0.369133,0.159618,0.920311,-0.0222794,-0.0387559,0.261878
1.58822,0.369133,0.159618,0.920311,-0.0222794,-0.0387559,0.261878
1.58938,0.368669,0.159595,0.920431,-0.022561,-0.0389513,0.261458
1.5904,0.368669,0.159595,0.920431,-0.022561,-0.0389513,0.261458
1.59118,0.368437,0.159582,0.920491,-0.0227017,-0.0390492,0.261248
1.59221,0.367972,0.159557,0.920611,-0.0229827,-0.0392452,0.260824
1.59315,0.367972,0.159557,0.920611,-0.0229827,-0.0392452,0.260824
1.59416,0.367508,0.159529,0.92073,-0.0232634,-0.0394415,0.260397
1.59513,0.367508,0.159529,0.92073,-0.0232634,-0.0394415,0.260397
1.59615,0.367277,0.159515,0.92079,-0.0234036,-0.0395397,0.260183
1.5971,0.366813,0.159486,0.920909,-0.0236837,-0.0397364,0.259752
1.59816,0.366813,0.159486,0.920909,-0.0236837,-0.0397364,0.259752
1.59918,0.366582,0.15947,0.920968,-0.0238236,-0.0398349,0.259536
1.60016,0.366119,0.159439,0.921086,-0.0241031,-0.040032,0.2591
1.60114,0.365888,0.159423,0.921146,-0.0242426,-0.0401307,0.258882
1.60213,0.365888,0.159423,0.921146,-0.0242426,-0.0401307,0.258882
1.60328,0.365656,0.159406,0.921205,-0.0243821,-0.0402295,0.258662
1.60428,0.365195,0.159372,0.921323,-0.0246607,-0.0404272,0.258221
1.60515,0.365195,0.159372,0.921323,-0.0246607,-0.0404272,0.258221
1.60614,0.364964,0.159354,0.921381,-0.0247998,-0.0405261,0.258
1.60711,0.364733,0.159336,0.92144,-0.0249388,-0.0406251,0.257778
1.60818,0.364502,0.159317,0.921499,-0.0250777,-0.0407242,0.257555
1.60916,0.364042,0.15928,0.921616,-0.0253552,-0.0409226,0.257107
1.61019,0.364042,0.15928,0.921616,-0.0253552,-0.0409226,0.257107
1.61119,0.363811,0.15926,0.921674,-0.0254937,-0.0410218,0.256881
1.6121,0.363581,0.15924,0.921733,-0.0256322,-0.0411212,0.256656
1.61316,0.363351,0.15922,0.921791,-0.0257705,-0.0412206,0.256429
1.61415,0.363121,0.1592,0.921849,-0.0259087,-0.0413201,0.256202
1.61521,0.363121,0.1592,0.921849,-0.0259087,-0.0413201,0.256202
1.61613,0.362661,0.159157,0.921965,-0.0261846,-0.0415192,0.255744
1.61722,0.362432,0.159136,0.922023,-0.0263224,-0.0416189,0.255514
1.61861,0.362202,0.159114,0.922081,-0.02646,-0.0417186,0.255283
1.61919,0.361973,0.159092,0.922139,-0.0265975,-0.0418185,0.25505
1.62017,0.361744,0.15907,0.922197,-0.0267348,-0.0419184,0.254817
1.62107,0.361514,0.159047,0.922254,-0.026872,-0.0420183,0.254582
1.62216,0.361285,0.159024,0.922312,-0.0270091,-0.0421183,0.254346
1.62317,0.361056,0.159,0.922369,-0.0271459,-0.0422184,0.254109
1.62423,0.360828,0.158976,0.922427,-0.0272827,-0.0423186,0.253872
1.62514,0.360599,0.158952,0.922484,-0.0274193,-0.0424188,0.253633
1.62626,0.36037,0.158928,0.922541,-0.0275557,-0.0425191,0.253393
1.62714,0.36037,0.158928,0.922541,-0.0275557,-0.0425191,0.253393
1.62814,0.359914,0.158878,0.922655,-0.0278281,-0.0427199,0.25291
1.62925,0.359685,0.158853,0.922712,-0.027964,-0.0428204,0.252667
1.63018,0.359457,0.158827,0.922769,-0.0280998,-0.0429209,0.252422
1.63113,0.359229,0.158801,0.922826,-0.0282354,-0.0430215,0.252177
1.63211,0.359229,0.158801,0.922826,-0.0282354,-0.0430215,0.252177
1.63315,0.359001,0.158775,0.922883,-0.0283709,-0.0431222,0.251931
1.63407,0.358774,0.158748,0.922939,-0.0285062,-0.0432229,0.251683
1.63521,0.358546,0.158721,0.922996,-0.0286413,-0.0433237,0.251435
1.63612,0.358546,0.158721,0.922996,-0.0286413,-0.0433237,0.251435
1.63717,0.358319,0.158694,0.923052,-0.0287763,-0.0434246,0.251185
1.63842,0.358319,0.158694,0.923052,-0.0287763,-0.0434246,0.251185
1.63926,0.358092,0.158666,0.923109,-0.0289111,-0.0435255,0.250934
1.64016,0.357637,0.15861,0.923221,-0.0291801,-0.0437275,0.25043
1.64115,0.357637,0.15861,0.923221,-0.0291801,-0.0437275,0.25043
1.6424,0.35741,0.158581,0.923277,-0.0293144,-0.0438285,0.250176
1.64324,0.357184,0.158552,0.923333,-0.0294485,-0.0439297,0.24992
1.64415,0.35673,0.158493,0.923445,-0.0297161,-0.0441321,0.249407
1.64527,0.35673,0.158493,0.923445,-0.0297161,-0.0441321,0.249407
1.64625,0.356504,0.158463,0.923501,-0.0298497,-0.0442334,0.249148
1.64717,0.356052,0.158402,0.923612,-0.0301163,-0.0444362,0.248627
1.64817,0.356052,0.158402,0.923612,-0.0301163,-0.0444362,0.248627
1.64915,0.355826,0.158371,0.923667,-0.0302493,-0.0445377,0.248365
1.65019,0.355374,0.158308,0.923778,-0.0305148,-0.0447408,0.247838
1.65133,0.355374,0.158308,0.923778,-0.0305148,-0.0447408,0.247838
1.6522,0.355149,0.158276,0.923833,-0.0306473,-0.0448424,0.247573
1.65315,0.354923,0.158243,0.923888,-0.0307796,-0.0449441,0.247306
1.65428,0.354698,0.158211,0.923943,-0.0309117,-0.0450459,0.247039
1.65516,0.354698,0.158211,0.923943,-0.0309117,-0.0450459,0.247039
1.65617,0.354473,0.158178,0.923998,-0.0310436,-0.0451477,0.24677
1.65747,0.354248,0.158144,0.924053,-0.0311753,-0.0452495,0.2465
1.65812,0.354023,0.15811,0.924108,-0.0313068,-0.0453514,0.246229
1.6592,0.353799,0.158076,0.924162,-0.0314382,-0.0454534,0.245957
1.66041,0.353799,0.158076,0.924162,-0.0314382,-0.0454534,0.245957
1.66113,0.353574,0.158042,0.924217,-0.0315693,-0.0455554,0.245684
1.66227,0.35335,0.158007,0.924271,-0.0317002,-0.0456574,0.24541
1.6633,0.353126,0.157972,0.924326,-0.031831,-0.0457595,0.245134
1.66433,0.352902,0.157936,0.92438,-0.0319616,-0.0458617,0.244858
1.66516,0.352678,0.157901,0.924434,-0.0320919,-0.0459639,0.24458
1.66615,0.352454,0.157864,0.924488,-0.0322221,-0.0460661,0.244301
1.66718,0.352454,0.157864,0.924488,-0.0322221,-0.0460661,0.244301
1.66821,0.352454,0.157864,0.924488,-0.0322221,-0.0460661,0.244301
1.66918,0.352231,0.157828,0.924542,-0.032352,-0.0461684,0.244021
1.67021,0.352007,0.157791,0.924596,-0.0324818,-0.0462708,0.24374
1.67118,0.352007,0.157791,0.924596,-0.0324818,-0.0462708,0.24374
1.67217,0.351784,0.157754,0.92465,-0.0326114,-0.0463731,0.243458
1.67332,0.351561,0.157716,0.924703,-0.0327407,-0.0464756,0.243175
1.67419,0.351338,0.157678,0.924757,-0.0328699,-0.0465781,0.24289
1.67518,0.350893,0.157601,0.924864,-0.0331276,-0.0467832,0.242319
1.67616,0.350893,0.157601,0.924864,-0.0331276,-0.0467832,0.242319
1.67714,0.350671,0.157561,0.924917,-0.0332562,-0.0468858,0.242031
1.67812,0.350226,0.157482,0.925024,-0.0335128,-0.0470911,0.241453
1.67915,0.350226,0.157482,0.925024,-0.0335128,-0.0470911,0.241453
1.6802,0.350004,0.157441,0.925077,-0.0336407,-0.0471939,0.241163
1.68114,0.349783,0.157401,0.92513,-0.0337685,-0.0472967,0.240872
1.68213,0.349561,0.15736,0.925183,-0.0338961,-0.0473995,0.24058
1.68316,0.34934,0.157318,0.925236,-0.0340235,-0.0475023,0.240287
1.68415,0.349119,0.157276,0.925288,-0.0341507,-0.0476052,0.239993
1.68519,0.348898,0.157234,0.925341,-0.0342777,-0.0477081,0.239698
1.68613,0.348677,0.157191,0.925393,-0.0344045,-0.0478111,0.239403
1.68714,0.348457,0.157148,0.925446,-0.0345311,-0.0479141,0.239106
1.68813,0.348236,0.157105,0.925498,-0.0346575,-0.0480171,0.238809
1.6892,0.348016,0.157061,0.92555,-0.0347837,-0.0481202,0.238511
1.69013,0.347796,0.157017,0.925603,-0.0349097,-0.0482233,0.238212
1.69115,0.347577,0.156973,0.925655,-0.0350355,-0.0483264,0.237912
1.69224,0.347357,0.156928,0.925707,-0.0351611,-0.0484296,0.237611
1.69321,0.347138,0.156883,0.925759,-0.0352865,-0.0485328,0.23731
1.69423,0.346919,0.156837,0.92581,-0.0354117,-0.048636,0.237007
1.69513,0.3467,0.156791,0.925862,-0.0355366,-0.0487392,0.236704
1.69619,0.346481,0.156745,0.925914,-0.0356614,-0.0488425,0.236401
1.69717,0.346263,0.156698,0.925965,-0.0357859,-0.0489458,0.236096
1.69819,0.346045,0.156651,0.926016,-0.0359103,-0.0490491,0.235791
1.69927,0.345827,0.156603,0.926068,-0.0360344,-0.0491524,0.235485
1.70034,0.345609,0.156555,0.926119,-0.0361583,-0.0492558,0.235178
1.70119,0.345392,0.156507,0.92617,-0.036282,-0.0493592,0.23487
1.70228,0.345174,0.156459,0.926221,-0.0364055,-0.0494626,0.234562
1.70313,0.344957,0.15641,0.926272,-0.0365288,-0.049566,0.234253
1.7042,0.34474,0.156361,0.926323,-0.0366518,-0.0496695,0.233943
1.7052,0.344524,0.156311,0.926373,-0.0367746,-0.0497729,0.233632
1.70615,0.344307,0.156261,0.926424,-0.0368972,-0.0498764,0.233321
1.70721,0.344091,0.156211,0.926474,-0.0370196,-0.0499799,0.233009
1.70822,0.343875,0.15616,0.926525,-0.0371418,-0.0500834,0.232697
1.70924,0.34366,0.156109,0.926575,-0.0372637,-0.0501869,0.232383
1.7103,0.343444,0.156057,0.926625,-0.0373854,-0.0502904,0.232069
1.71126,0.343229,0.156006,0.926675,-0.0375069,-0.050394,0.231754
1.71216,0.343014,0.155954,0.926725,-0.0376281,-0.0504975,0.231439
1.71315,0.3428,0.155901,0.926775,-0.0377491,-0.050601,0.231123
1.7142,0.342585,0.155848,0.926825,-0.0378699,-0.0507046,0.230806
1.71523,0.342371,0.155795,0.926875,-0.0379905,-0.0508082,0.230489
1.71616,0.342157,0.155742,0.926924,-0.0381108,-0.0509117,0.230171
1.71749,0.341944,0.155688,0.926974,-0.0382309,-0.0510153,0.229852
1.71816,0.34173,0.155634,0.927023,-0.0383507,-0.0511189,0.229532
1.71945,0.341517,0.155579,0.927072,-0.0384703,-0.0512224,0.229212
1.72042,0.341304,0.155524,0.927121,-0.0385897,-0.051326,0.228891
1.72137,0.341092,0.155469,0.92717,-0.0387088,-0.0514296,0.22857
1.72219,0.340879,0.155413,0.927219,-0.0388277,-0.0515331,0.228248
1.72315,0.340667,0.155357,0.927268,-0.0389463,-0.0516367,0.227925
1.72415,0.340455,0.155301,0.927317,-0.0390647,-0.0517402,0.227602
1.72515,0.340244,0.155244,0.927365,-0.0391828,-0.0518437,0.227278
1.72623,0.340032,0.155187,0.927414,-0.0393007,-0.0519473,0.226953
1.72748,0.339821,0.15513,0.927462,-0.0394183,-0.0520508,0.226628
1.72829,0.339611,0.155072,0.92751,-0.0395357,-0.0521543,0.226302
1.72915,0.3394,0.155014,0.927559,-0.0396529,-0.0522578,0.225975
1.73017,0.33919,0.154956,0.927607,-0.0397697,-0.0523613,0.225648
1.73118,0.33898,0.154897,0.927655,-0.0398864,-0.0524647,0.22532
1.73219,0.33877,0.154838,0.927702,-0.0400027,-0.0525682,0.224992
1.73322,0.338561,0.154779,0.92775,-0.0401189,-0.0526716,0.224663
1.73416,0.338352,0.154719,0.927798,-0.0402347,-0.052775,0.224333
1.73515,0.338143,0.154659,0.927845,-0.0403503,-0.0528784,0.224003
1.73618,0.337934,0.154599,0.927893,-0.0404656,-0.0529817,0.223672
1.73721,0.337726,0.154538,0.92794,-0.0405807,-0.0530851,0.223341
1.7382,0.337518,0.154477,0.927987,-0.0406955,-0.0531884,0.223009
1.73919,0.33731,0.154416,0.928034,-0.0408101,-0.0532916,0.222677
1.74023,0.337103,0.154354,0.928081,-0.0409244,-0.0533949,0.222343
1.74116,0.336896,0.154292,0.928128,-0.0410384,-0.0534981,0.22201
1.74216,0.336689,0.15423,0.928174,-0.0411521,-0.0536013,0.221676
1.74314,0.336483,0.154167,0.928221,-0.0412656,-0.0537044,0.221341
1.74416,0.336276,0.154104,0.928267,-0.0413788,-0.0538075,0.221005
1.74518,0.33607,0.15404,0.928314,-0.0414918,-0.0539106,0.220669
1.74615,0.335865,0.153977,0.92836,-0.0416044,-0.0540136,0.220333
1.74715,0.33566,0.153913,0.928406,-0.0417168,-0.0541166,0.219996
1.74815,0.335454,0.153848,0.928452,-0.0418289,-0.0542196,0.219658
1.7493,0.335454,0.153848,0.928452,-0.0418289,-0.0542196,0.219658
1.7502,0.335045,0.153719,0.928544,-0.0420523,-0.0544254,0.218981
1.75118,0.334841,0.153653,0.928589,-0.0421636,-0.0545282,0.218642
1.7522,0.334637,0.153587,0.928635,-0.0422746,-0.054631,0.218302
1.7532,0.334434,0.153521,0.92868,-0.0423853,-0.0547337,0.217962
1.75414,0.334231,0.153455,0.928725,-0.0424958,-0.0548364,0.217621
1.75515,0.334028,0.153388,0.92877,-0.0426059,-0.0549391,0.217279
1.75613,0.334028,0.153388,0.92877,-0.0426059,-0.0549391,0.217279
1.75717,0.333623,0.153254,0.92886,-0.0428254,-0.0551442,0.216595
1.75814,0.333421,0.153187,0.928905,-0.0429347,-0.0552467,0.216252
1.75915,0.333421,0.153187,0.928905,-0.0429347,-0.0552467,0.216252
1.76016,0.333018,0.15305,0.928994,-0.0431524,-0.0554515,0.215564
1.76115,0.332817,0.152982,0.929039,-0.0432608,-0.0555538,0.215219
1.76214,0.332817,0.152982,0.929039,-0.0432608,-0.0555538,0.215219
1.76319,0.332416,0.152843,0.929127,-0.0434768,-0.0557582,0.214528
1.76414,0.332215,0.152774,0.929171,-0.0435843,-0.0558604,0.214181
1.76515,0.332215,0.152774,0.929171,-0.0435843,-0.0558604,0.214181
1.76619,0.331816,0.152634,0.929259,-0.0437985,-0.0560644,0.213487
1.76715,0.331617,0.152563,0.929303,-0.0439052,-0.0561664,0.213139
1.7682,0.331617,0.152563,0.929303,-0.0439052,-0.0561664,0.213139
1.76913,0.33122,0.152421,0.92939,-0.0441176,-0.0563701,0.212442
1.77013,0.331022,0.152349,0.929433,-0.0442234,-0.0564718,0.212092
1.77112,0.331022,0.152349,0.929433,-0.0442234,-0.0564718,0.212092
1.77222,0.330626,0.152205,0.929519,-0.044434,-0.0566751,0.211391
1.77315,0.330626,0.152205,0.929519,-0.044434,-0.0566751,0.211391
1.77415,0.330232,0.15206,0.929605,-0.0446435,-0.056878,0.210689
1.77516,0.330035,0.151987,0.929648,-0.0447477,-0.0569794,0.210337
1.77609,0.330035,0.151987,0.929648,-0.0447477,-0.0569794,0.210337
1.7773,0.329839,0.151913,0.92969,-0.0448517,-0.0570807,0.209984
1.77814,0.329448,0.151765,0.929775,-0.0450587,-0.0572831,0.209277
1.77909,0.329448,0.151765,0.929775,-0.0450587,-0.0572831,0.209277
1.78017,0.329252,0.151691,0.929817,-0.0451617,-0.0573841,0.208923
1.78145,0.328863,0.151541,0.929901,-0.0453669,-0.057586,0.208213
1.78226,0.328863,0.151541,0.929901,-0.0453669,-0.057586,0.208213
1.78319,0.328669,0.151466,0.929943,-0.045469,-0.0576868,0.207858
1.78414,0.328281,0.151314,0.930026,-0.0456722,-0.0578881,0.207145
1.78519,0.328281,0.151314,0.930026,-0.0456722,-0.0578881,0.207145
1.78615,0.328088,0.151238,0.930067,-0.0457734,-0.0579887,0.206788
1.78717,0.327703,0.151084,0.93015,-0.0459748,-0.0581895,0.206072
1.78816,0.327703,0.151084,0.93015,-0.0459748,-0.0581895,0.206072
1.78915,0.32751,0.151007,0.930191,-0.046075,-0.0582898,0.205713
1.7901,0.327318,0.150929,0.930232,-0.0461749,-0.0583899,0.205354
1.79121,0.327127,0.150851,0.930273,-0.0462745,-0.05849,0.204994
1.79218,0.326936,0.150773,0.930313,-0.0463738,-0.05859,0.204634
1.79342,0.326745,0.150694,0.930354,-0.0464727,-0.0586899,0.204274
1.79414,0.326554,0.150615,0.930394,-0.0465714,-0.0587897,0.203913
1.7952,0.326364,0.150536,0.930434,-0.0466697,-0.0588894,0.203551
1.79624,0.326174,0.150457,0.930474,-0.0467677,-0.0589889,0.203189
1.79716,0.325796,0.150297,0.930554,-0.0469627,-0.0591878,0.202464
1.7982,0.325796,0.150297,0.930554,-0.0469627,-0.0591878,0.202464
1.7993,0.325607,0.150216,0.930594,-0.0470597,-0.0592871,0.2021
1.8002,0.325419,0.150136,0.930634,-0.0471564,-0.0593862,0.201736
1.8014,0.325231,0.150055,0.930673,-0.0472528,-0.0594853,0.201372
1.80215,0.325043,0.149973,0.930712,-0.0473488,-0.0595842,0.201007
1.80338,0.324856,0.149892,0.930752,-0.0474446,-0.0596831,0.200642
1.8044,0.324669,0.14981,0.930791,-0.04754,-0.0597818,0.200276
1.80515,0.324296,0.149645,0.930869,-0.0477298,-0.0599789,0.199543
1.80624,0.324296,0.149645,0.930869,-0.0477298,-0.0599789,0.199543
1.80717,0.32411,0.149562,0.930907,-0.0478242,-0.0600773,0.199176
1.80814,0.323925,0.149479,0.930946,-0.0479183,-0.0601755,0.198808
1.80917,0.323739,0.149395,0.930984,-0.048012,-0.0602737,0.19844
1.81023,0.323555,0.149311,0.931022,-0.0481054,-0.0603717,0.198072
1.81114,0.323555,0.149311,0.931022,-0.0481054,-0.0603717,0.198072
1.81219,0.323186,0.149143,0.931099,-0.0482913,-0.0605674,0.197333
1.81313,0.323002,0.149058,0.931136,-0.0483837,-0.060665,0.196964
1.81412,0.322819,0.148973,0.931174,-0.0484758,-0.0607625,0.196594
1.81509,0.322636,0.148888,0.931212,-0.0485675,-0.0608599,0.196223
1.8162,0.322454,0.148802,0.931249,-0.048659,-0.0609572,0.195852
1.81715,0.322454,0.148802,0.931249,-0.048659,-0.0609572,0.195852
1.81815,0.322272,0.148716,0.931287,-0.0487501,-0.0610543,0.19548
1.81912,0.32209,0.14863,0.931324,-0.0488408,-0.0611513,0.195109
1.82016,0.321727,0.148456,0.931398,-0.0490213,-0.061345,0.194364
1.82134,0.321547,0.148369,0.931435,-0.049111,-0.0614416,0.19399
1.8221,0.321366,0.148281,0.931472,-0.0492004,-0.061538,0.193617
1.82322,0.321186,0.148194,0.931508,-0.0492895,-0.0616344,0.193243
1.8241,0.321007,0.148106,0.931544,-0.0493782,-0.0617306,0.192869
1.82511,0.320828,0.148017,0.931581,-0.0494666,-0.0618266,0.192494
1.82616,0.320828,0.148017,0.931581,-0.0494666,-0.0618266,0.192494
1.82722,0.320471,0.147839,0.931653,-0.0496423,-0.0620183,0.191743
1.82814,0.320293,0.14775,0.931689,-0.0497297,-0.0621139,0.191367
1.82914,0.320293,0.14775,0.931689,-0.0497297,-0.0621139,0.191367
1.83015,0.319938,0.14757,0.93176,-0.0499033,-0.0623047,0.190614
1.83111,0.319761,0.14748,0.931796,-0.0499896,-0.0623999,0.190237
1.83218,0.319761,0.14748,0.931796,-0.0499896,-0.0623999,0.190237
1.83314,0.319409,0.147299,0.931866,-0.0501612,-0.0625898,0.189481
1.83414,0.319233,0.147208,0.931901,-0.0502465,-0.0626846,0.189103
1.83513,0.319233,0.147208,0.931901,-0.0502465,-0.0626846,0.189103
1.83616,0.318883,0.147024,0.931971,-0.050416,-0.0628736,0.188345
