Timestamp,X_obj,Y_obj
0.70901,0.00601292,0.0023019,0
0.710121,0.00602013,0.00230022,0
0.711107,0.00602206,0.00229903,0
0.712033,0.00602448,0.00231296,0
0.713153,0.00611369,0.00216615,0
0.714374,0.00599673,0.00227287,0
0.715109,0.00599651,0.00226478,0
0.716058,0.00599519,0.0022788,0
0.717094,0.00599889,0.00227668,0
0.718152,0.00599932,0.00229113,0
0.719017,0.00600366,0.0022887,0
0.720022,0.00600449,0.00230299,0
0.72102,0.00600915,0.00230042,0
0.722034,0.00601131,0.00231008,0
0.723042,0.00601335,0.00232052,0
0.724159,0.00601857,0.00231744,0
0.725074,0.00602002,0.00233131,0
0.726747,0.00602524,0.00232837,0
0.727594,0.00606593,0.00214631,0
0.72831,0.00606393,0.00213828,0
0.729296,0.00606155,0.0021518,0
0.730057,0.00606155,0.0021518,0
0.731031,0.005988,0.00230836,0
0.732039,0.00599188,0.0023058,0
0.73302,0.00606742,0.00217503,0
0.734049,0.00599664,0.00231714,0
0.735142,0.00607153,0.0021863,0
0.736,0.00607567,0.00218345,0
